num_traj,data_id,shortest_distance,S_stick,S_engage
7,7,3.7194103556068674,0.0,0.0
7,8,5.00881381397688,0.0,0.0
7,9,5.40319252247496,0.0,0.0
8,0,1.327538432811248e-05,6.352357185650949,11.270276626038221
8,1,1.2299777058667708e-05,5.129504081249029,8.876605722398716
8,2,1.2201622142919765e-05,5.768280475737394,12.265918069118106
8,3,1.2072465340325949e-05,5.113242459251305,12.903238693726387
8,4,1.0314766842221014e-05,4.104649231472336,11.87934104472342
8,5,9.764341121490008e-06,3.3079606718458097,11.01312737984711
8,6,8.521015273033559e-06,1.351369695517739,9.062373112720323
8,7,2.8350963500109467e-05,0.98537490003367,7.886830455476367
8,8,0.00022425699545272865,0.0,0.0
8,9,0.8017927021733112,0.0,0.0
9,0,1.4626086631655319e-05,6.695881625841853,12.029933353235771
9,1,1.6758836561776772e-05,7.262364086614698,11.9181459189556
9,2,1.5190247188918611e-05,4.098733736479799,8.322648671960955
9,3,1.2233933351877885e-05,7.821951735990606,14.119207864951036
9,4,9.438203638403542e-06,0.8474505182403368,6.78274810566686
9,5,8.321681554806074e-06,1.0013680439035375,8.014851425246883
9,6,2.8282193982711434e-06,1.131450585492759,9.056020072815848
9,7,6.123629632395994e-05,0.16537023204648935,1.323607469392683
9,8,0.17731307000951965,0.0,0.0
9,9,2.0347945239638943,0.0,0.0
10,0,1.1764265511480458e-05,5.9026184582635235,10.169200966900998
10,1,1.0248524077396422e-05,3.9582959394400286,8.068386662723693
10,2,9.916603716169605e-06,4.430280669606067,9.423198482624903
10,3,9.074999957531776e-06,2.507218505074149,11.640258908188638
10,4,7.749808742497213e-06,0.9650602281335069,7.724211605928789
10,5,8.511778207714447e-05,0.2065476577399054,1.6531877781727127
10,6,0.1483227922943029,0.0,0.0
10,7,1.6103027153107112,0.0,0.0
10,8,4.073375202243914,0.0,0.0
10,9,5.277857301125365,0.0,0.0
11,0,1.0769389767286002e-05,6.420485540571667,10.316446061646626
11,1,1.0399725386434928e-05,4.271649970827061,10.110210762788348
11,2,1.0767657562335715e-05,4.20116812036529,10.091536532797987
11,3,9.980084453951325e-06,5.639888239825031,9.402936693602358
11,4,9.774978156262188e-06,1.5528328764148303,9.727667376701671
11,5,9.59935055828146e-06,1.0487667782977317,8.394229539976743
11,6,9.192202694524194e-06,1.0262248624346493,8.213805845947993
11,7,9.57969439199446e-06,1.1448962547288213,9.163638789029449
11,8,5.432785210991516e-06,0.5592491004227224,4.476176746577545
11,9,0.008378360123695255,0.0,0.0
12,0,1.0364323288863286e-05,6.610482915564432,11.58929552028595
12,1,1.04006783391197e-05,6.575646795948451,11.082430199666161
12,2,1.0548017200368999e-05,7.145748084696599,11.553292116653594
12,3,1.0500515793482318e-05,4.6882268408601115,8.688648685980079
12,4,1.050739465611914e-05,5.8368191411949235,9.384615470619776
12,5,1.1084362406229344e-05,4.656863379080518,7.912110494677555
12,6,1.2213908826889442e-05,5.329263626807438,9.330023929382516
12,7,1.1148443638256533e-05,5.502209138556085,9.935145107691227
12,8,1.0378078564089448e-05,4.173457558956092,7.89426481997782
12,9,1.0102766410441325e-05,6.644427148610278,10.842950836082728
13,0,1.3807003949980796e-05,6.175568066727234,11.145477026581625
13,1,1.4204933029155618e-05,5.143114494501531,9.051622815546558
13,2,1.3598784300298723e-05,6.574786667765399,10.719203121440492
13,3,1.0490551291008942e-05,6.624498237606843,10.846059710990225
13,4,1.3450721013336695e-05,4.983093136851074,10.293791098350049
13,5,1.2490683632570992e-05,5.54268839993272,10.812148401824068
13,6,1.1880376485304884e-05,1.8985729962274938,8.110517956261436
13,7,1.2080797411393726e-05,3.334340056628545,9.084091613365525
13,8,9.674345868607034e-06,5.293097950316431,11.563967859528667
13,9,9.674037134759571e-06,3.0068356187970697,10.31398671997486
14,0,1.127549865428411e-05,4.707367312903055,8.856275333844339
14,1,1.014675310700308e-05,5.83299061180288,12.198199933224952
14,2,1.0450409505438272e-05,5.7714366649769335,11.175751727992244
14,3,1.1876699216840372e-05,5.366114266336699,8.664348324426877
14,4,9.903516125265974e-06,5.124787638704397,12.193785815834365
14,5,1.013609562737913e-05,4.191077196099748,9.637823669136369
14,6,9.996912340987894e-06,3.477075024760512,8.422967456156245
14,7,9.892400819980857e-06,2.9137628271299962,9.438016205724939
14,8,9.916602803220757e-06,1.6214673608123646,6.747398973056817
14,9,8.968521503704835e-06,0.992195301114477,7.941413588408837
15,0,1.4212554116488961e-05,6.704549698819633,13.083043014991611
15,1,1.2200830417459313e-05,5.124371353196624,9.678184738681157
15,2,1.4209762120185613e-05,6.767517516827368,11.365127218744885
15,3,1.1353500641499809e-05,3.2833566384739914,8.680538863140637
15,4,1.2056155291879088e-05,5.483000166680149,10.331628619092578
15,5,1.3448278221308995e-05,7.0405084812954035,12.17831256600858
15,6,1.1150700336679882e-05,5.954116801459063,12.462210416840136
15,7,1.2677565854988714e-05,6.073701789383098,9.867655136858954
15,8,1.3962263110552818e-05,5.364401199858149,9.696532909706102
15,9,1.151673466902835e-05,5.182668308562978,11.271201367542568
16,0,9.882945715113949e-06,8.324679444939614,14.137414559335955
16,1,9.380740568926315e-05,3.735305940115881,6.529058755353038
16,2,0.00044987092963978356,2.8378441607472324,6.5820500664974535
16,3,0.1968573023679361,0.0,0.0
16,4,1.5980313023271566,0.0,0.0
16,5,4.031059523600497,0.0,0.0
16,6,4.714960687022341,0.0,0.0
16,7,5.0996898001316655,0.0,0.0
16,8,5.510843390149192,0.0,0.0
16,9,5.913678748396793,0.0,0.0
17,0,1.1343267865781722e-05,5.4300530146813815,9.43628506200457
17,1,1.1601465313342139e-05,6.936766199498568,11.62415563574869
17,2,1.0725914080127389e-05,6.997540972418725,12.660189378858309
17,3,1.0173178541071747e-05,5.859156851757036,11.214628267534627
17,4,8.614303299729425e-06,0.970084046018148,7.764374982348995
17,5,1.6118350538698427e-06,0.9972526871100577,7.978598549983767
17,6,1.991163490262119e-05,0.6355061099510546,5.086530642654249
17,7,0.014832324951607787,0.0,0.0
17,8,1.2894060969141534,0.0,0.0
17,9,3.819164435081426,0.0,0.0
18,0,1.0013439922815338e-05,6.221872870657965,12.390737985311866
18,1,9.782594091271382e-06,5.309193001852072,10.708929836786197
18,2,9.73358478747827e-06,3.8695326302546174,7.357319819515587
18,3,9.52116314381975e-06,2.6742256398209636,9.416452446388565
18,4,1.108648558287372e-05,1.8568727468638386,5.882782543332358
18,5,1.0999834908279557e-05,1.6656860566849347,6.455062875553081
18,6,1.060772925865649e-05,2.4371617181980603,11.408160134468215
18,7,1.0792405925548464e-05,2.862127077846123,8.162955573927633
18,8,1.2949543522235336e-05,3.165503441166755,10.86032802732924
18,9,1.3389475636999713e-05,3.3133384085507305,10.076681497509338
19,0,1.1516005269773624e-05,5.93523449255151,10.193972316368184
19,1,1.1558481037434576e-05,6.972820132721971,11.678495807660118
19,2,1.2377775332487474e-05,7.2235112793199825,12.042170329261177
19,3,1.015821186206345e-05,7.034252460613742,12.111929315359276
19,4,9.79828300602067e-06,5.888750062439882,10.357455361845188
19,5,1.0694331065258564e-05,4.959532465598653,8.341076952317497
19,6,1.0061068811540564e-05,3.860237086802631,11.921340937951452
19,7,1.2575381252364679e-05,4.008707987567592,12.637050464204526
19,8,9.962397726601723e-06,4.542129928144765,12.002557394972229
19,9,1.2331386122793001e-05,5.206345057641807,8.381320154466806
20,0,1.0757036065296185e-05,6.051128108868406,9.975315168126167
20,1,1.1087170156420774e-05,2.8932052327418534,7.173876899628056
20,2,1.0599470823622202e-05,7.08205645484631,13.723879803087469
20,3,1.1444281150047505e-05,6.18436586924223,9.979516699757065
20,4,1.1213465756480024e-05,6.489861049476839,11.363709625964917
20,5,9.751549351132354e-06,5.940809047566541,10.375243221555426
20,6,1.0442970975851642e-05,2.969649764496935,7.834191694588298
20,7,1.0032119251172774e-05,8.762576091053836,14.212953970177942
20,8,9.390942413745966e-06,5.1254302943008865,11.365483153704831
20,9,9.60250415520844e-06,0.9897503532553152,7.914399115993119
21,0,1.2529985429412293e-05,4.001656706600876,9.047671301400499
21,1,1.2389473111511843e-05,6.436088507355064,10.574476424117158
21,2,1.1657815683541871e-05,6.891333542966239,11.874972438905072
21,3,1.245545319307142e-05,5.627912826006589,10.361144376421596
21,4,1.0798990164179758e-05,6.921609567675077,11.220008483960232
21,5,9.781075445831672e-06,1.0287262874384238,7.934301728774832
21,6,9.192738357496411e-06,4.732481742264349,10.52040969628223
21,7,4.681611491162096e-06,1.1398847338238685,9.039249139527323
21,8,5.17262053063522e-06,0.6896519618064756,5.519883908619089
21,9,1.221695971257184e-05,0.2769640655796534,2.2167922498043984
22,0,1.1577457652292523e-05,4.861036305090517,9.570561654610277
22,1,1.1605902160950757e-05,5.187049642300147,9.967556835407173
22,2,1.115483738584751e-05,5.338190178791321,10.977018406662449
22,3,1.1304828489587007e-05,5.7212035086586095,10.645875598734557
22,4,1.1418578796230704e-05,3.854924327613481,10.084036964906215
22,5,1.0901012551870938e-05,6.126161704813505,10.690927079872141
22,6,9.855939846107645e-06,4.20215975430354,9.91259964195913
22,7,9.75751015497093e-06,2.128019615302047,9.679998583155458
22,8,9.632743821746735e-06,2.774194730713623,9.184575887138184
22,9,8.743197522545025e-06,1.1386590201297333,9.11369687450543
23,0,1.4866589900758994e-05,5.769285685113868,10.139046538693238
23,1,1.076273994485214e-05,5.201472837013464,10.073096728488453
23,2,1.300888926335236e-05,5.72349192096375,10.09803313777165
23,3,1.1877355944992395e-05,4.950571130273294,10.47714078725939
23,4,1.2058438515505697e-05,3.301022018910306,10.515363170583582
23,5,1.0958789629607366e-05,2.232412647205987,10.015902241806133
23,6,1.0475451096014453e-05,2.309705626511501,9.898463806098077
23,7,1.1118003563845119e-05,3.49334373999747,10.156436925878083
23,8,1.0919962045015759e-05,4.323945370345627,9.535712697337487
23,9,1.0809254461307678e-05,5.35600970232576,10.111620528513697
24,0,1.1164273243777238e-05,6.701578604326947,12.366352680349543
24,1,1.0690459972080726e-05,5.022984787578275,9.612718466765063
24,2,1.5102053043476767e-05,6.516399864742591,11.389196083434083
24,3,1.1656492364115399e-05,4.47280879357961,10.484296567934884
24,4,1.25396376163018e-05,5.626592402173781,11.600495681584055
24,5,1.097072654285565e-05,3.7272162106580238,9.327134106025433
24,6,1.0753374032282797e-05,7.568840895683234,12.183309925286483
24,7,1.0767886684426522e-05,5.119657115338697,9.169763817058577
24,8,9.400375392625369e-06,4.1387433943723195,9.267177856327908
24,9,9.188421981475266e-06,2.634688842333065,11.226519035369734
25,0,1.1641365328144776e-05,4.551042218617766,8.894767751141705
25,1,1.1272099486445039e-05,5.75703547201835,9.343489152161963
25,2,1.0953606397475402e-05,5.743233809799072,12.55031688970928
25,3,1.0793342802396022e-05,4.633338826410152,7.89839919467043
25,4,1.0635687041074638e-05,4.2121421672995,9.130143212303105
25,5,1.0819329387435229e-05,3.108709422472706,6.875167298796428
25,6,9.578024422770064e-06,1.767374425151501,9.425071695393699
25,7,9.170698622445727e-06,0.9042917548587922,7.23785342770113
25,8,8.20595393359552e-06,1.1653679379703323,9.32745726826772
25,9,0.0006474083235799313,0.0,0.0
26,0,1.055763533139801e-05,3.4214334441575844,8.128697792949506
26,1,1.1371483213794612e-05,5.622352036429511,10.391084919450597
26,2,1.0424636449164564e-05,5.809165266704887,10.847512082656925
26,3,9.621570976518685e-06,6.54290247170747,12.301641170153651
26,4,1.4334412978819313e-05,1.2091793378119025,9.60926225662656
26,5,2.2205904943833964e-05,0.7476563918182124,5.9827801085582815
26,6,1.898680470999944e-05,0.6392726767793376,5.116621559830488
26,7,0.014003284488605421,0.0,0.0
26,8,1.7002001586365136,0.0,0.0
26,9,4.307802744623211,0.0,0.0
27,0,1.0945984683469533e-05,4.520646602499823,8.556011283798503
27,1,1.1327828651178494e-05,6.962598960036201,12.048467005137804
27,2,1.0977529776443563e-05,6.800484094470864,11.03094883485848
27,3,1.0911469247017458e-05,6.511868870912023,12.768391361648492
27,4,1.030586185880451e-05,5.949007941657307,12.577097148751346
27,5,1.0433102917927236e-05,4.824642273833086,8.000985588983877
27,6,1.04962335737778e-05,3.86081180127317,6.730466226901272
27,7,9.237376395890204e-06,2.4414210297225747,7.330463930182354
27,8,8.158794734880683e-06,1.4275997043895552,11.426364174308537
27,9,1.5178602644259337e-05,1.278512596699889,10.221565288973707
28,0,1.1774242982161551e-05,4.946133256451838,9.732575437041193
28,1,1.3146331613543712e-05,4.764126440726805,9.845370697762307
28,2,1.2366004441368102e-05,4.242185427915335,9.649846064295584
28,3,1.030843630594411e-05,4.468923993443231,9.676267636783106
28,4,9.12876871813909e-06,3.845507480118812,10.540439586571033
28,5,9.251338595030425e-06,2.7716172659055274,9.112528488624033
28,6,9.584497697548047e-06,1.3678830688322916,9.01264919360788
28,7,8.09562464591074e-06,0.9536703932359258,7.633086271874843
28,8,7.739292541405326e-05,0.17725719133143236,1.4187495877634742
28,9,0.050466779480857905,0.0,0.0
29,0,1.0731922946817765e-05,5.786281531069385,10.37217751722625
29,1,1.1873774720830878e-05,5.823519057823775,10.262819499532378
29,2,1.02824316599305e-05,4.948466088900332,9.91414541780508
29,3,1.0981592256363222e-05,2.8820953250860715,10.139253589651643
29,4,9.779579473734571e-06,1.863543175069594,9.657092592844913
29,5,1.08733974292316e-05,3.7722272851930816,10.070424143058245
29,6,1.047960054061299e-05,1.0962693100442493,8.773915157683293
29,7,1.1156485528200183e-05,3.3597333683048274,9.239810503415963
29,8,1.1497945893212572e-05,1.1365073984995213,9.096493587951736
29,9,1.022804107333314e-05,1.3491553082433538,9.323727596591782
30,0,1.2202387635454766e-05,5.433792266209819,11.144111319741093
30,1,9.897342135591902e-06,5.807632650514458,10.275793666747962
30,2,1.3197759404121422e-05,5.901539352673864,9.955485324131635
30,3,9.702609019698165e-06,1.119131881799304,8.906457317504769
30,4,1.1957867682588947e-05,1.720976474819755,8.98373138400925
30,5,9.236736004763079e-06,0.9999088157233881,8.003174515588265
30,6,4.3426179170428305e-06,0.8354165716252777,6.685910094408883
30,7,1.1469870763086142e-06,0.7743551589670717,6.197834689022603
30,8,0.352708277234068,0.0,0.0
30,9,1.909347732776564,0.0,0.0
31,0,1.3351184528220733e-05,5.912468646287514,10.362991884200904
31,1,1.1699710645401665e-05,6.285859508000101,10.071165238020447
31,2,1.1807368198735706e-05,6.239560387831087,10.565829874130662
31,3,1.1770540455586249e-05,4.867374425350759,9.911990187343276
31,4,1.1235853460395273e-05,4.641554676523881,10.53505720287048
31,5,9.64277063092666e-06,5.45034332824356,10.379141802005412
31,6,9.866975008187614e-06,3.570804511177016,9.539603127317134
31,7,9.87681821441349e-06,5.138362724562787,10.064534649777865
31,8,9.214475436509593e-06,4.288211692884523,9.44671299912618
31,9,8.096271807609682e-06,1.030516326898075,8.248043033959751
32,0,1.937311071461726e-05,7.497548035940142,12.645923830349894
32,1,9.401096412268917e-06,6.7759814468992605,11.268908365419405
32,2,9.902942172889965e-06,6.6134907449599085,11.247319490528795
32,3,3.528069864258881e-05,3.285888913367208,5.839110253196026
32,4,0.00036665186339452093,1.9188564248398257,4.762081417897185
32,5,0.1411449502987232,0.0,0.0
32,6,1.3883380488740469,0.0,0.0
32,7,3.671144297232326,0.0,0.0
32,8,4.939661147003308,0.0,0.0
32,9,5.319070483608198,0.0,0.0
33,0,1.1570340996491094e-05,6.220818146586193,11.042402617157974
33,1,1.116148042982693e-05,5.952583915880061,9.650466099828177
33,2,1.0220481990666423e-05,4.949256085399332,10.099981633574133
33,3,1.0804211488901258e-05,3.8905592697954146,9.488222517343164
33,4,1.0828275593968e-05,3.504618184371388,9.808021036595147
33,5,1.1276269702164544e-05,2.7235029961060033,10.359507887074503
33,6,1.1969828355822436e-05,3.425726021672058,10.330582325299813
33,7,1.2819381540033277e-05,3.3965128314748796,9.577726920211727
33,8,1.1602018017134939e-05,2.8790603239071633,10.960760101040828
33,9,1.2535506275598887e-05,3.255919598739019,10.327200377722466
34,0,1.0354259802168344e-05,5.152750561689032,10.672452294090947
34,1,1.0043615416732059e-05,3.6392114697156273,10.278767376284684
34,2,1.0228987244676794e-05,6.330149335064761,10.31774731018642
34,3,9.376878646917009e-06,3.8120676229865653,9.700295092394539
34,4,8.96479326455188e-06,2.8410145703980225,8.205037995011399
34,5,5.222847330406608e-05,0.45758188561909074,3.662297191722072
34,6,2.8871706772256953e-05,0.29382347898553934,2.3517339527711676
34,7,0.5233417187084893,0.0,0.0
34,8,2.383637959464305,0.0,0.0
34,9,5.179656123255151,0.0,0.0
35,0,1.0821631825760334e-05,5.878438483162826,11.266178489659199
35,1,1.1166592030463171e-05,6.686721010027723,10.843574463378259
35,2,1.091841530658603e-05,3.3803135156602355,8.809180628016392
35,3,1.070032304420174e-05,6.367658162408926,10.660329674873536
35,4,1.1433974994855116e-05,6.431241452325808,10.549841780263865
35,5,1.0341518638460274e-05,3.548871912949926,9.016575692231966
35,6,1.0470380603276048e-05,4.505187656832736,9.391982078336476
35,7,1.0920997355202603e-05,4.277138970645803,9.741779394135518
35,8,9.909729441347024e-06,1.8077344886734972,8.52648762330211
35,9,1.0957359434322916e-05,4.152102565863483,9.880178810662425
36,0,1.1967666767002467e-05,6.445719562182936,11.518007025014374
36,1,1.0615702560426591e-05,5.790758395783817,10.28150696985148
36,2,9.651013343567497e-06,6.026015641688119,11.233294667672205
36,3,9.575344339396898e-06,6.006152069995085,12.098853309037468
36,4,9.296233572261467e-06,1.7272144189891319,9.372151323799475
36,5,7.0225376325364745e-06,0.7793445199511415,6.237630118648055
36,6,6.4558512658047135e-06,0.32322106223424546,2.5869296801967936
36,7,0.0024802148650755747,0.0,0.0
36,8,1.1216808180263076,0.0,0.0
36,9,3.5986675613330332,0.0,0.0
37,0,1.10661520004746e-05,6.610280499149919,10.797784610142235
37,1,1.044037249879186e-05,7.013987465765397,11.322070141464948
37,2,1.0939893074664697e-05,6.079132483500295,11.047034984601883
37,3,1.0459191444334746e-05,1.7892868385133238,9.053191748975859
37,4,2.163381533804522e-05,0.9845913063197913,7.88045850003192
37,5,1.0497912533252917e-05,0.9620214575609822,7.699920755614718
37,6,1.131212964564745e-05,0.8309838875208649,6.650883501811432
37,7,9.35315475318627e-06,0.981615531612267,7.856751070545924
37,8,1.4827052812905364e-05,0.8806907056294885,7.048964242803541
37,9,2.1331800910841025e-05,1.961824871540315,15.702253850195643
38,0,9.817258050589502e-06,6.276870355927573,10.871779800748707
38,1,1.0871665238558175e-05,4.379574056004558,9.64621584290608
38,2,1.159532585909308e-05,4.43837133808362,9.937707595038045
38,3,1.0906556635520006e-05,2.1370842859875947,8.509620221224818
38,4,1.0741743449821422e-05,2.404113588057456,9.070854858201587
38,5,1.2547010751723857e-05,5.811074151809992,11.076200459465817
38,6,1.2145966422893725e-05,3.7000264784995767,9.606175375688444
38,7,1.007749693595168e-05,3.9524165183402626,9.774647197108937
38,8,1.1161859511990942e-05,1.2630775124975702,8.93877375108146
38,9,1.1409562967964516e-05,1.0463662191950085,8.192814360640966
39,0,3.6562025298979444e-05,7.344366517341947,12.297252630508442
39,1,1.1179503506110763e-06,2.667924318517412,5.244142641819861
39,2,9.97063811837605e-06,1.817744524736061,8.824481878583565
39,3,9.052371915439872e-06,1.0056525519338155,8.049129015466328
39,4,8.341798120843636e-06,1.1369864710579891,9.100329299682473
39,5,3.34216613833915e-06,1.0554282136209159,8.447547226348647
39,6,1.0827867639801488e-05,0.0,0.0
39,7,0.13098292855510765,0.0,0.0
39,8,1.964288756193761,0.0,0.0
39,9,4.737179460568219,0.0,0.0
40,0,1.1366375753145728e-05,6.254462687838396,10.465419203750358
40,1,1.0814623253681558e-05,6.376013297192933,10.867697522755236
40,2,1.1806481734467513e-05,2.5935790439307986,9.21871002495841
40,3,1.1553575059394656e-05,4.301922796946171,9.845248384693111
40,4,1.1159340397911953e-05,5.1801719948465035,10.29179757545776
40,5,1.0262420013778243e-05,3.202285955573681,8.94164919342624
40,6,1.0275874212695045e-05,5.24460487996747,9.772544300156282
40,7,1.0770930311281258e-05,4.996532887875179,11.05835865407255
40,8,1.1058988184313491e-05,5.7188080975694335,10.41188233216134
40,9,1.04233895451109e-05,3.905154741043739,10.987672695435759
41,0,1.1627121201150138e-05,6.618135929884318,10.800430712603216
41,1,1.1021828586277373e-05,4.103094929651286,8.97608123809037
41,2,1.0216598847779542e-05,5.729735716808023,11.297941971381121
41,3,1.0432771154625707e-05,4.894652454356287,8.313167025170875
41,4,8.877521929807042e-06,3.371119605063334,9.12831826972311
41,5,9.345883743737508e-06,1.3308829581886608,10.651648021979732
41,6,5.845263278883285e-06,0.8574367276564084,6.862842314238097
41,7,6.48638087731939e-05,0.0,0.0
41,8,0.6916425562986699,0.0,0.0
41,9,2.552371604849071,0.0,0.0
42,0,1.111591010382859e-05,6.044830719827,10.816883613990546
42,1,9.625563224432601e-06,4.324358012646295,10.16976345377681
42,2,9.67034985457877e-06,2.722301984704984,10.0406190934747
42,3,8.6427539395416e-06,1.1278253523918338,9.01374419583621
42,4,0.00012734011084577577,0.9282107946118139,7.33004873335398
42,5,4.750049232851117e-05,0.9290685693325242,7.436172610443264
42,6,0.4184344534322964,0.0,0.0
42,7,2.2257255098086537,0.0,0.0
42,8,4.958864582092387,0.0,0.0
42,9,5.43655112108007,0.0,0.0
43,0,1.079911967510476e-05,5.986092172537876,11.807314193962494
43,1,9.489399512077002e-06,4.805947432925024,10.727641604319324
43,2,1.0025535847044345e-05,3.899928706660372,10.775582078273702
43,3,9.780288610896817e-06,3.013153426136885,10.274252626588162
43,4,9.226553865912765e-06,2.5953174180905805,7.0464837027234415
43,5,0.000326165006079474,1.3322392683723294,10.66301661420228
43,6,3.5383788212750155e-06,0.6409953250591508,5.130462311614735
43,7,0.0003687802322575949,0.0,0.0
43,8,1.0202064419783192,0.0,0.0
43,9,3.051138095207561,0.0,0.0
44,0,1.0237425769499395e-05,5.206258810617924,10.292288713630136
44,1,9.649136801157835e-06,5.2556990032457644,9.842217717132604
44,2,9.315029375061955e-06,1.30760432965972,9.364108666317817
44,3,7.875674044489129e-06,1.190408490809227,9.383464228516118
44,4,9.854157974734715e-06,1.6025240275155617,10.367672521960401
44,5,0.00012042394339575214,0.3927369995435337,3.1379873497957456
44,6,0.1030836250532129,0.0,0.0
44,7,1.536297627360222,0.0,0.0
44,8,4.018272766145583,0.0,0.0
44,9,7.480233748696099,0.0,0.0
45,0,1.2221909729835077e-05,4.46949253634925,9.594266905450967
45,1,1.0268023169321151e-05,3.9572089572401796,10.985781412375434
45,2,1.1037919783022268e-05,5.319185800492985,9.614793200062122
45,3,9.709582670979928e-06,2.2353937284301284,9.741527065639943
45,4,1.353343916571285e-05,1.1917459142016853,9.538602322234253
45,5,6.68335740642718e-06,1.1490754846846996,9.192772744891128
45,6,6.846463342897072e-06,0.732541866700485,5.863187318763359
45,7,3.9611045338173615e-05,0.21782572787160762,1.7433984855225615
45,8,0.31220373496797293,0.0,0.0
45,9,1.7842950843070442,0.0,0.0
