data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
54,0,500,10000,inf,0.11258017354553408,0.8382886955634028
55,0,500,10000,inf,0.01457180659110975,0.9770432278241333
56,0,500,10000,inf,0.0019796117190312972,0.0
57,0,500,10000,inf,0.7804054668875353,0.5388256101963446
58,0,500,10000,inf,0.9397323600355947,0.3413532683601236
59,0,500,10000,inf,0.921083614379037,0.8625633823451018
60,0,500,10000,inf,0.9763341843209722,0.9648107894862479
61,0,500,10000,inf,0.9793090929319105,0.9702021344877054
62,0,500,10000,inf,0.9880185037350613,0.997559945646901
63,0,500,10000,inf,0.30750750727270293,0.0
64,0,500,10000,inf,0.06800499953286597,0.9890742175926533
65,0,500,10000,inf,0.3516387746258404,0.9943357070790171
66,0,500,10000,inf,0.4730407200499044,1.0
67,0,500,10000,inf,0.04757153081471983,1.0
68,0,500,10000,inf,0.3314691981363217,0.9955548009784004
69,0,500,10000,inf,0.1606904338097483,1.0
70,0,500,10000,inf,0.06258454197815093,0.9263605234527017
71,0,500,10000,inf,0.3820063632139909,1.0
72,0,500,10000,inf,0.2871738969787468,1.0
73,0,500,10000,inf,0.7458942966041314,0.05688121963413906
74,0,500,10000,inf,0.9885957713381417,0.9794103268873159
75,0,500,10000,inf,0.9929812689510591,0.980828287160423
76,0,500,10000,inf,0.986600661081042,0.9503388066916957
77,0,500,10000,inf,0.9371008269338718,0.0
78,0,500,10000,inf,0.4535550125652314,1.0
79,0,500,10000,inf,0.7179876759334746,1.0
80,0,500,10000,inf,0.5060738981803523,1.0
81,0,500,10000,inf,0.5851006758045189,1.0
82,0,500,10000,inf,0.6836616914343873,1.0
83,0,500,10000,inf,0.4315124492620977,1.0
84,0,500,10000,inf,0.39844460943458276,0.9957025414344349
85,0,500,10000,inf,0.3202873185773145,0.9952149463775057
86,0,500,10000,inf,0.638829769054937,0.9983095435407936
87,0,500,10000,inf,0.4036570107226667,0.9976788508502511
88,0,500,10000,inf,0.5109210295851384,1.0
89,0,500,10000,inf,0.3263745358632174,1.0
90,0,500,10000,inf,0.3760341774530418,0.9997101519547383
91,0,500,10000,inf,0.35025600057955625,0.9988150107477671
92,0,500,10000,inf,0.6827568551779555,1.0
93,0,500,10000,inf,0.3344731484567686,1.0
94,0,500,10000,inf,0.4964246380885517,0.9792591588615499
95,0,500,10000,inf,0.5578262310605598,1.0
96,0,500,10000,inf,0.3655753148390163,0.9968295498328394
97,0,500,10000,inf,0.47066645183418176,1.0
98,0,500,10000,inf,0.39564210312046666,1.0
99,0,500,10000,inf,0.45792451525506345,1.0
0,0,500,10000,inf,0.0,0.9929600174093346
1,0,500,10000,inf,0.0,0.9362494074822418
2,0,500,10000,inf,8.415667592528032e-06,0.9957278815707546
3,0,500,10000,inf,0.0,0.9718996400881745
4,0,500,10000,inf,0.0,0.9862757987784344
5,0,500,10000,inf,0.0,0.931544805744804
6,0,500,10000,inf,9.531562370439922e-05,0.900114604379575
7,0,500,10000,inf,0.0,0.9974363507661115
8,0,500,10000,inf,0.0,0.9990882592688826
9,0,500,10000,inf,0.0,0.9830253042805857
10,0,500,10000,inf,0.0,0.031290898111129395
11,0,500,10000,inf,2.002583813766879e-05,0.9261025658917067
12,0,500,10000,inf,0.0030987484177666014,0.630008595938577
13,0,500,10000,inf,0.24355280436811844,0.60490420623516
14,0,500,10000,inf,0.0006366452223715432,0.05292072580289864
15,0,500,10000,inf,0.020082036432345234,0.7080436192757481
16,0,500,10000,inf,0.0,0.07129729573772126
17,0,500,10000,inf,0.026229132912376794,0.03176918007929053
18,0,500,10000,inf,0.0018234538549008633,0.02309832170154591
19,0,500,10000,inf,0.07441921009512899,0.9895398960848185
20,0,500,10000,inf,0.0002665945233951705,0.29893426051455707
21,0,500,10000,inf,0.0005901521468614192,0.043278874509959264
22,0,500,10000,inf,0.0,0.0
23,0,500,10000,inf,0.000873559288774309,0.19876045949460575
24,0,500,10000,inf,0.08770170001270193,0.806420813906679
25,0,500,10000,inf,0.08616848460600537,0.9057391120929567
26,0,500,10000,inf,0.004304413100240604,0.738754523955719
27,0,500,10000,inf,0.0,0.31485773152207597
28,0,500,10000,inf,0.0,0.1909986117713437
29,0,500,10000,inf,0.0,0.29223152559495313
30,0,500,10000,inf,0.12439988015621742,0.017759346420205824
31,0,500,10000,inf,0.03216276464063514,0.056078398453836664
32,0,500,10000,inf,0.001524965172129166,0.38781317480503574
33,0,500,10000,inf,0.17938654893259168,0.9593826831899597
34,0,500,10000,inf,0.008562522951416516,0.8540825326596989
35,0,500,10000,inf,0.0,0.9413934775118791
36,0,500,10000,inf,0.0,0.7006117814685389
37,0,500,10000,inf,0.0,0.5410187706599757
38,0,500,10000,inf,0.09654487738961952,0.9495346470756909
39,0,500,10000,inf,0.1484950948865936,0.8991876451882481
40,0,500,10000,inf,0.14237621637953168,0.8450045007589251
41,0,500,10000,inf,0.007939234092720257,0.29226935755170147
42,0,500,10000,inf,0.0,0.7921145600026733
43,0,500,10000,inf,0.008962549388758278,0.2296055625776201
44,0,500,10000,inf,0.006325509944886654,0.17321085646221845
45,0,500,10000,inf,0.09431371240799742,0.9577953360749621
46,0,500,10000,inf,0.21174090125606898,0.951350744168166
47,0,500,10000,inf,0.038411103360674305,0.7984429680253031
48,0,500,10000,inf,0.04004553776681459,0.9024546315054677
49,0,500,10000,inf,0.057280997931471955,0.848199159766909
50,0,500,10000,inf,0.05414605291952257,0.9665630567613794
51,0,500,10000,inf,0.11855218720843612,0.9596912494662665
52,0,500,10000,inf,0.18433314242851362,0.8012393055947862
53,0,500,10000,inf,0.13209607255006867,0.9144227163916989
54,0,500,10000,inf,0.017523109861850843,0.0194037532586947
55,0,500,10000,inf,0.0,0.9953029369743597
56,0,500,10000,inf,0.0,0.9995417246258625
57,0,500,10000,inf,0.0,0.9819848362007616
58,0,500,10000,inf,0.0011262330319891313,0.9925481205887442
59,0,500,10000,inf,0.002533109007957188,0.7852404153490078
60,0,500,10000,inf,0.0025264912719105714,0.8974965577644953
61,0,500,10000,inf,0.01652935246503204,0.876230328726434
62,0,500,10000,inf,0.0,0.750363343805438
63,0,500,10000,inf,0.16131942058007387,1.0
64,0,500,10000,inf,0.305592757994665,0.9968295131371581
65,0,500,10000,inf,0.18184026673425738,1.0
66,0,500,10000,inf,0.048971369940519,0.9425515040868395
67,0,500,10000,inf,0.001817696631185955,0.9789739277866161
68,0,500,10000,inf,0.0,1.0
69,0,500,10000,inf,0.002252717569741331,0.9735945372325278
70,0,500,10000,inf,0.0,0.9870508340220218
71,0,500,10000,inf,0.0012067074574287806,0.9714206584953784
72,0,500,10000,inf,0.0022818086954550297,0.9822107292590464
73,0,500,10000,inf,0.0,0.9931214074101257
74,0,500,10000,inf,0.0,0.9849911834259636
75,0,500,10000,inf,0.0,1.0
76,0,500,10000,inf,0.0,0.9947040319301446
77,0,500,10000,inf,0.007458409936011974,0.9681669702862182
78,0,500,10000,inf,0.0015641837362954532,0.9823724924311225
79,0,500,10000,inf,0.0009217059652614229,0.9779898387104147
80,0,500,10000,inf,0.0,0.9994743900533994
81,0,500,10000,inf,0.0,1.0
82,0,500,10000,inf,0.0,1.0
83,0,500,10000,inf,0.0,0.9871781639462398
84,0,500,10000,inf,0.007691203541427057,0.9799704830629176
85,0,500,10000,inf,0.00017453967423592981,0.9835001421699864
86,0,500,10000,inf,0.0021133425561134377,0.986839781127555
87,0,500,10000,inf,0.0,1.0
88,0,500,10000,inf,0.01399402028493012,0.97233109956183
89,0,500,10000,inf,0.0007767085852825563,0.9940430628314681
90,0,500,10000,inf,0.0,1.0
91,0,500,10000,inf,0.008992335930292686,0.9551555170359682
92,0,500,10000,inf,0.0,1.0
93,0,500,10000,inf,0.0,0.010612133342899788
94,0,500,10000,inf,0.0,0.0
95,0,500,10000,inf,0.0,1.0
96,0,500,10000,inf,0.0,1.0
97,0,500,10000,inf,0.0,1.0
98,0,500,10000,inf,0.005538653270844153,0.9884194472060202
99,0,500,10000,inf,0.0013331808853121352,0.9730406155239167
0,0,500,10000,inf,0.0,0.9561089479002376
1,0,500,10000,inf,9.195019257391287e-05,0.8646397534672207
2,0,500,10000,inf,0.0,0.9610793539794317
3,0,500,10000,inf,0.0,0.9140070704659629
4,0,500,10000,inf,0.0001074916190223977,0.0
5,0,500,10000,inf,0.0007979380013680472,0.0
6,0,500,10000,inf,0.0,0.2236139514472799
7,0,500,10000,inf,0.07035296807697844,0.0936693086680922
8,0,500,10000,inf,0.04797668229349303,0.9369615060988982
9,0,500,10000,inf,0.1460983055518765,0.6759079727038717
10,0,500,10000,inf,1.9763096832795722e-05,0.02310729319685645
11,0,500,10000,inf,0.005166010725591806,0.1110328002828086
12,0,500,10000,inf,0.00046147909529775194,0.3787800407077194
13,0,500,10000,inf,0.004245327945195547,0.8303596703228748
14,0,500,10000,inf,0.05160938368536793,0.15826991150221226
15,0,500,10000,inf,0.0,0.6555943142726813
16,0,500,10000,inf,0.007062354876565109,0.6014939087110092
17,0,500,10000,inf,0.002366303474149529,0.9316420030290915
18,0,500,10000,inf,0.004136603465871378,0.03750556109269043
19,0,500,10000,inf,0.1321078320017062,0.8201828805364328
20,0,500,10000,inf,0.12845668364456234,0.9159053323778908
21,0,500,10000,inf,0.16943515770948678,0.7679973799138702
22,0,500,10000,inf,0.0045095608822642505,0.666552965366453
23,0,500,10000,inf,0.017442900661522664,0.6205072153984668
24,0,500,10000,inf,0.006949924409553021,0.07844790944219249
25,0,500,10000,inf,0.22152040128534634,0.9936889648646755
26,0,500,10000,inf,0.18344315340800948,0.328211906180528
27,0,500,10000,inf,0.2548029460430466,0.7524012279828656
28,0,500,10000,inf,0.016578355277022706,0.5951649634486691
29,0,500,10000,inf,0.009877646749865772,0.7833342892255925
30,0,500,10000,inf,0.010425049548898672,0.8992973959002292
