timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.0333798828125,1,0.09231853870963169,0.1872468367817886,-0.14887254305901074,0.004065304021721674,0.002418254114945412,0.003971593451004702,4,0.02151334785407448,0.17040067693737576,0.2750328217522497,0.0034784150431435568,-0.0005025002463319275,-0.04232407046658774
0.066754150390625,1,0.09213373763171732,0.18745646690804582,-0.14815069488638613,-0.005537232464555856,0.006281190314259251,0.021628884317381632,4,0.02133395267909513,0.17059039573842757,0.2756044946155698,-0.005375254290132587,0.005684583207937238,0.017129150834003775
0.100129150390625,1,0.09185411336643526,0.18766202956655267,-0.14819616160790283,-0.008378255139537567,0.006159180779231539,-0.001362298772036,4,0.021054689984781244,0.17074236132158546,0.2774422653925163,-0.008367421552475999,0.004553275899861782,0.05506429294221793
0.133504638671875,1,0.09185341470744193,0.18757513069339343,-0.14820533754406884,-2.0933296539006767e-05,-0.0026036734632002415,-0.00027493039468611837,4,0.021041085602723483,0.1707237119096991,0.2782519916940586,-0.0004076159708322116,-0.0005587757017728744,0.024261107274861877
0.16687744140625,1,0.0920708864674287,0.1874937052947019,-0.14906926166137788,0.0065164368038757026,-0.002439872951025768,-0.02588707110353581,4,0.021230516953880757,0.17067658425574814,0.27649465419938074,0.005676219425291295,-0.0014121575081979545,-0.05265777371667287
0.200250732421875,1,0.09183177717740518,0.18766788522289884,-0.14870439614754014,-0.0071646901683017124,0.005219141501968848,0.010932859862904027,4,0.02101265523229638,0.17075511404935845,0.27748630401562907,-0.006528026303500452,0.0023530731078796946,0.029713875559472115
0.2336240234375,1,0.09196330950212445,0.18752442779199932,-0.14672858058864247,0.003941245250811107,-0.004298570100034751,0.05920349773034417,4,0.02117825379869362,0.1705479011560676,0.27671795273291716,0.004962008880685641,-0.00620894394843552,-0.023022940181481547
0.266995849609375,1,0.09211971154524658,0.18746659838666915,-0.14942919171275015,0.004686649220711295,-0.001732881054585644,-0.0809248828697214,4,0.021227417288862196,0.17069560294265645,0.2786211773364704,0.0014732034715562278,0.004425942584866072,0.05703087969327963
0.300367431640625,1,0.09205911404696121,0.1876991480587354,-0.14935147463205367,-0.0018158413415528757,0.006968494087228739,0.0023288401677722653,4,0.0212838236884772,0.17053266112329776,0.2764623213949077,0.0016902524897435879,-0.0048826519284015015,-0.06469144733807115
0.3337392578125,1,0.0920461606383555,0.18750871678068834,-0.14866741564180436,-0.00038815402366657536,-0.005706348734596356,0.020498098807245475,4,0.021197018868835016,0.17065869429108882,0.2777761484814781,-0.0026011408304451858,0.0037766338330407056,0.03936934945674833
0.3671064453125,1,0.09202909502786438,0.18776179392345183,-0.14910236536826416,-0.0005114488744702467,0.007584611162192986,-0.01303525286510287,4,0.02120452313424913,0.17074101733465247,0.27790958490241063,0.00022489954881911353,0.002467185571563323,0.003999031112003479
0.40047314453125,1,0.09208665696381249,0.18769950990479706,-0.14924184577047506,0.0017251312624822679,-0.0018666520846559553,-0.004180227756317038,4,0.021267466763536788,0.17061920883753773,0.27659977436479394,0.0018864206158063454,-0.0036506007476547293,-0.03925502277074693
0.43383935546875,1,0.09239919750783426,0.18755507905311028,-0.15077390289091244,0.009366977407390007,-0.0043286560753727325,-0.04591642495179212,4,0.02150001436341141,0.17061248740907314,0.2761020082803201,0.006969553729376666,-0.00020144416389306866,-0.014918268226686534
0.4672021484375,1,0.09238167086413876,0.187502528978869,-0.15037468154117975,-0.0005253350255154062,-0.0015751101621052617,0.011966065014599705,4,0.021511594598236178,0.17045652123122906,0.27548789842791943,0.00034710028131082347,-0.004674853750708742,-0.018407027642316966
0.500564453125,1,0.09215703156765495,0.1876194085219196,-0.14943458321613493,-0.006733326686749411,0.0035033413951887616,0.028178458708131657,4,0.021289243658389717,0.17064451043712223,0.277307478178494,-0.006664735602926443,0.005634778761660256,0.054539989596591475
0.53392578125,1,0.09219067439175077,0.18763827349628034,-0.14974970123133532,0.0010084377926971313,0.0005654743207480829,-0.009445607621486121,4,0.021315120006426574,0.17066087147987374,0.27811549587974843,0.0007756390255178822,0.0004904194068717715,0.024220189862553226
0.567284912109375,1,0.09224322210964822,0.1875629800642562,-0.1482244864486249,0.0015752124394056916,-0.0022570561667670896,0.045721058775180436,4,0.021386707402146737,0.17065234519898645,0.2771752206553431,0.0021459610570173015,-0.00025559061844976626,-0.028186442517613413
0.600643310546875,1,0.09220031761575007,0.18758740916897004,-0.1481861230895917,-0.0012861676791390438,0.0007323224692459785,0.0011500359978337327,4,0.02134822978031513,0.17065024186821245,0.2784773333396718,-0.001153461306114573,-6.305251068739434e-05,0.039034028769945245
0.634000244140625,1,0.09222813331345947,0.18760997457557702,-0.14972969090275665,0.0008338805373470073,0.0006764832427882568,-0.04627427184896173,4,0.021366840995625705,0.1705732787027742,0.2759706108311786,0.0005579414324242267,-0.0023072614040482494,-0.07514846955125674
0.667357177734375,1,0.0922194840000767,0.18766260700358617,-0.15001840849547454,-0.00025929581801800386,0.0015778557061076608,-0.008655399690935393,4,0.02132982495614677,0.17075513191116695,0.276680888661299,-0.0011096955112765642,0.005451736379834095,0.021293259109808598
0.700812744140625,1,0.09233525300485418,0.18743140257106486,-0.1490089942231738,0.0034603809534022503,-0.006910791158451783,0.030171788456469745,4,0.02144830443144813,0.17056949602049132,0.2754594408401569,0.003541397980314112,-0.005548729572276923,-0.03650955438356888
0.734276123046875,1,0.09210196984074177,0.18779415252722367,-0.14924312972422507,-0.006971297332704043,0.010840207056647934,-0.006996768070170904,4,0.02127336050456599,0.170742687626173,0.276532497043484,-0.005227921764035104,0.005175556424439298,0.032066582586693884
0.7677470703125,1,0.09227558131116004,0.18751878267967118,-0.14824866415424562,0.0051869302963099715,-0.008227130393626629,0.029711306408133156,4,0.021424451055831725,0.17055053897062672,0.276270104492933,0.004514080526812735,-0.00574075941207751,-0.007839412146559512
