data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
23,0,1000,10000,1e-05,0.0,0.0
23,0,1000,10000,1e-05,1.0,0.0
24,0,1000,10000,0.2404789150271029,0.0,0.9941573768445734
24,0,1000,10000,0.09835522448666384,0.0,1.0
24,0,1000,10000,0.0058911135559930276,0.0,1.0
24,0,1000,10000,0.0028449119504980096,0.0,1.0
24,0,1000,10000,0.00010367670091602013,0.0,0.7500383723291704
24,0,1000,10000,1e-05,0.0,0.0
24,0,1000,10000,1e-05,0.0,0.0
24,0,1000,10000,1e-05,0.0,0.0
24,0,1000,10000,1e-05,0.0,0.0
24,0,1000,10000,1e-05,1.0,0.0
25,0,1000,10000,4.5197352743000466e-05,0.0,0.0
25,0,1000,10000,0.0001401479494215034,0.0,0.0
25,0,1000,10000,1e-05,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
25,0,1000,10000,1e9,0.0,0.0
26,0,1000,10000,0.33741695221667384,0.0,0.9995012957785934
26,0,1000,10000,0.07794508233561599,0.0,0.9968402374445356
26,0,1000,10000,0.055397453634311734,0.0,0.9960554126238916
26,0,1000,10000,0.021787388749261564,0.0,1.0
26,0,1000,10000,0.00022236568828463022,0.0,1.0
26,0,1000,10000,0.00010680474833418721,0.0,0.0
26,0,1000,10000,1e-05,0.0,0.0
26,0,1000,10000,0.00022168289276101177,0.0,0.0
26,0,1000,10000,1e-05,0.0,0.0
26,0,1000,10000,1e-05,1.0,0.0
27,0,1000,10000,0.17990339932788105,0.0,0.9922199155321371
27,0,1000,10000,0.10787616710349501,0.0,0.9926222630581887
27,0,1000,10000,0.020484857318814644,0.0,0.9923409798521081
27,0,1000,10000,0.005364355061650525,0.0,1.0
27,0,1000,10000,0.00010766661017834987,0.0,0.5000807499569317
27,0,1000,10000,1e-05,0.0,0.0
27,0,1000,10000,1e-05,0.0,0.0
27,0,1000,10000,0.0007277719682022054,0.0,1.0
27,0,1000,10000,1e-05,0.0,0.0
27,0,1000,10000,1e-05,0.0,0.0
28,0,1000,10000,0.08660875318904959,0.0,0.9896392385871069
28,0,1000,10000,4.128743240864845e-05,0.0,0.6666908578743297
28,0,1000,10000,0.0001429320891588601,0.0,0.9811246796609923
28,0,1000,10000,1e9,0.0,1.0
28,0,1000,10000,1e9,0.0,1.0
28,0,1000,10000,1e9,0.0,1.0
28,0,1000,10000,1e9,0.0,1.0
28,0,1000,10000,1e9,0.0,1.0
28,0,1000,10000,1e9,0.0,1.0
28,0,1000,10000,1e9,0.0,1.0
29,0,1000,10000,0.3397916103482994,0.0,0.9987827913113474
29,0,1000,10000,0.05536204018738294,0.0,0.9980114814612744
29,0,1000,10000,0.018330638016401585,0.0,1.0
29,0,1000,10000,0.017555207754633838,0.0,1.0
29,0,1000,10000,0.0011723597452682145,0.0,0.846314076687012
29,0,1000,10000,1e-05,0.0,0.0
29,0,1000,10000,1e-05,0.0,0.0
29,0,1000,10000,1e-05,0.0,0.0
29,0,1000,10000,1e-05,0.0,0.0
29,0,1000,10000,1e-05,0.0,0.0
30,0,1000,10000,0.06226210418388726,0.0,1.0
30,0,1000,10000,0.002756753985177822,0.0,0.9413491531488564
30,0,1000,10000,1e-05,0.0,0.0
30,0,1000,10000,1e9,0.0,1.0
30,0,1000,10000,1e9,0.0,1.0
30,0,1000,10000,1e9,0.0,1.0
30,0,1000,10000,1e9,0.0,1.0
30,0,1000,10000,1e9,0.0,1.0
30,0,1000,10000,1e9,0.0,1.0
30,0,1000,10000,1e9,0.0,1.0
31,0,1000,10000,1e-05,0.0,0.0
31,0,1000,10000,5.6455568473258444e-05,0.0,0.0
31,0,1000,10000,1e-05,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
31,0,1000,10000,1e9,0.0,0.0
32,0,1000,10000,0.14366475426396694,0.0,1.0
32,0,1000,10000,0.05690520238992127,0.0,1.0
32,0,1000,10000,0.033799697670185674,0.0,0.988824026335613
32,0,1000,10000,0.001729721694818007,0.0,1.0
32,0,1000,10000,5.496605304353662e-05,0.0,1.0
32,0,1000,10000,1e-05,0.0,0.0
32,0,1000,10000,1e-05,0.0,0.0
32,0,1000,10000,1e-05,0.0,0.0
32,0,1000,10000,1e-05,0.0,0.0
32,0,1000,10000,0.0009243773819133018,0.20021143880253375,0.7997885611974662
33,0,1000,10000,1e-05,0.0,0.0
33,0,1000,10000,1e-05,0.0,0.0
33,0,1000,10000,1e-05,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
33,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e-05,0.0,0.0
34,0,1000,10000,1e-05,0.0,0.0
34,0,1000,10000,0.0002363456720491518,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
34,0,1000,10000,1e9,0.0,0.0
35,0,1000,10000,0.31771008481534024,0.0,0.998816696606048
35,0,1000,10000,0.08694247236404432,0.0,0.9983009382394933
35,0,1000,10000,0.03891622289358255,0.0,0.9928290642833706
35,0,1000,10000,0.016928672438230416,0.0,1.0
35,0,1000,10000,0.00019268795062837504,0.0,1.0
35,0,1000,10000,1e-05,0.0,0.0
35,0,1000,10000,1e-05,0.0,0.0
35,0,1000,10000,1e-05,0.0,0.0
35,0,1000,10000,1e-05,0.0,0.0
35,0,1000,10000,1e-05,0.0,0.0
36,0,1000,10000,0.1866871069534546,0.0,0.9942629410803019
36,0,1000,10000,0.06779517196114997,0.0,1.0
36,0,1000,10000,0.03966214905117825,0.0,0.9942310249299344
36,0,1000,10000,0.0013592443463413813,0.0,0.8890808041165471
36,0,1000,10000,0.00010589557822372446,0.0,0.6667339270168318
36,0,1000,10000,1e-05,0.0,0.0
36,0,1000,10000,1e-05,0.0,0.0
36,0,1000,10000,1e-05,0.0,0.0
36,0,1000,10000,1e-05,0.0,0.0
36,0,1000,10000,0.0010532497109039703,0.7271749620743886,0.8181638293911329
37,0,1000,10000,1e-05,0.0,0.0
37,0,1000,10000,0.00014398214772326067,0.0,0.0
37,0,1000,10000,1.0461961943150156e-05,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
37,0,1000,10000,1e9,0.0,0.0
38,0,1000,10000,0.3699405698619083,0.0,0.9975069393426911
38,0,1000,10000,0.11517330221147867,0.0,0.9954726756394534
38,0,1000,10000,0.003741641948010875,0.0,0.968892848983608
38,0,1000,10000,0.01163399294139903,0.0,1.0
38,0,1000,10000,0.0003657573703684039,0.0,1.0
38,0,1000,10000,1e-05,0.0,0.0
38,0,1000,10000,9.783215168912909e-05,0.0,0.0
38,0,1000,10000,0.00011734143098945243,0.0,0.0
38,0,1000,10000,1e-05,0.0,0.0
38,0,1000,10000,1e-05,0.0,0.0
39,0,1000,10000,0.05546355343880727,0.0,0.9952625593841766
39,0,1000,10000,0.0005135231001306157,0.0,0.875059889915931
39,0,1000,10000,1e-05,0.0,0.0
39,0,1000,10000,1e9,0.0,1.0
39,0,1000,10000,1e9,0.0,1.0
39,0,1000,10000,1e9,0.0,1.0
39,0,1000,10000,1e9,0.0,1.0
39,0,1000,10000,1e9,0.0,1.0
39,0,1000,10000,1e9,0.0,1.0
39,0,1000,10000,1e9,0.0,1.0
40,0,1000,10000,1e-05,0.0,0.0
40,0,1000,10000,9.924267756311705e-05,0.0,0.0
40,0,1000,10000,1e-05,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
40,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e-05,0.0,0.0
41,0,1000,10000,1e-05,0.0,0.0
41,0,1000,10000,1e-05,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
41,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,6.155002872117177e-05,0.0,0.0
42,0,1000,10000,4.3860442711899573e-05,0.0,0.0
42,0,1000,10000,1e-05,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
42,0,1000,10000,1e9,0.0,0.0
43,0,1000,10000,0.20700775623959966,0.0,0.996082686899324
43,0,1000,10000,0.07327449730334894,0.0,0.9981678837508401
43,0,1000,10000,0.01123734404268318,0.0,1.0
43,0,1000,10000,0.0008534902248462234,0.0,1.0
43,0,1000,10000,0.00015163926147549953,0.0,1.0
43,0,1000,10000,1e-05,0.0,0.0
43,0,1000,10000,1e-05,0.0,0.0
43,0,1000,10000,0.00010479867920268338,0.0,1.0
43,0,1000,10000,1e-05,0.0,0.0
43,0,1000,10000,1e-05,0.4999925000000006,0.4999925000000005
44,0,1000,10000,1e-05,0.0,0.0
44,0,1000,10000,3.509258407935305e-05,0.0,0.0
44,0,1000,10000,1e-05,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
44,0,1000,10000,1e9,0.0,0.0
45,0,1000,10000,0.2149131043596651,0.0,0.996019896059808
45,0,1000,10000,0.1646329503047504,0.0,0.9920329520010582
45,0,1000,10000,0.04216237208698363,0.0,1.0
45,0,1000,10000,0.0026345050790627773,0.0,1.0
45,0,1000,10000,0.0011232462924003553,0.0,1.0
45,0,1000,10000,0.000127584750415341,0.0,0.0
45,0,1000,10000,1e-05,0.0,0.0
45,0,1000,10000,9.426450763073274e-05,0.0,0.0
45,0,1000,10000,0.00010079760675497148,0.0,0.0
45,0,1000,10000,0.0004203377929385024,0.7499146142955913,0.7499146142955914
46,0,1000,10000,0.24850189800082642,0.0,0.9985206540580375
46,0,1000,10000,0.07462967896635614,0.0,0.9964122634417082
46,0,1000,10000,0.009617807678444529,0.0,1.0
46,0,1000,10000,0.00444456497053149,0.0,0.9834195016352215
46,0,1000,10000,0.00019511700299234018,0.0,1.0
46,0,1000,10000,1.2223250617400538e-05,0.0,0.0
46,0,1000,10000,1e-05,0.0,0.0
46,0,1000,10000,1e-05,0.0,0.0
46,0,1000,10000,1e-05,0.0,0.0
46,0,1000,10000,1e-05,0.0,0.0
47,0,1000,10000,0.14615135494732287,0.0,0.9944015487386538
47,0,1000,10000,4.136592791141591e-05,0.0,1.0
47,0,1000,10000,1e-05,0.0,0.0
47,0,1000,10000,1e-05,0.0,0.0
47,0,1000,10000,1e-05,0.0,0.0
47,0,1000,10000,1.4488308784435956e-05,0.0,0.0
47,0,1000,10000,1.0696138727603333e-05,0.0,0.0
47,0,1000,10000,1e-05,0.0,0.0
47,0,1000,10000,2.4544127311140404e-05,0.0,0.0
47,0,1000,10000,1e9,1.0,0.0
48,0,1000,10000,0.15566707025514928,0.0,1.0
48,0,1000,10000,0.09392479986848963,0.0,0.9982528243539912
48,0,1000,10000,0.007931774051146805,0.0,1.0
48,0,1000,10000,0.00029798170504123514,0.0,0.8572138284350788
48,0,1000,10000,1e-05,0.0,0.0
48,0,1000,10000,1e-05,0.0,0.0
48,0,1000,10000,1e-05,0.0,0.0
48,0,1000,10000,0.0002822897323541008,0.0,0.0
48,0,1000,10000,1e-05,0.0,0.0
48,0,1000,10000,1e-05,0.0,0.0
49,0,1000,10000,1e-05,0.0,0.0
49,0,1000,10000,1e-05,0.0,0.0
49,0,1000,10000,1e-05,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
49,0,1000,10000,1e9,0.0,0.0
