data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,1000,10000,inf,3.0136152165585834e-05,0.22683072712341323
0,0,1000,10000,inf,1.1776296633089998e-06,0.052568208977276654
0,0,1000,10000,inf,6.161577821950504e-05,0.06337186724468202
0,0,1000,10000,inf,0.0,0.0020305579961238385
0,0,1000,10000,inf,0.0,0.08690563632542514
0,0,1000,10000,inf,0.004452305474682367,0.0642258699502426
0,0,1000,10000,inf,0.0,0.007796366611267924
0,0,1000,10000,inf,0.0,0.03358753420634908
0,0,1000,10000,inf,0.0,0.001596989625366696
0,0,1000,10000,inf,0.0,0.14272714977559453
0,0,1000,10000,inf,3.334806272526113e-06,0.001602265444512252
0,0,1000,10000,inf,0.00044766279186521493,0.03369012561285356
0,0,1000,10000,inf,0.0005030984030257882,0.004116739778396217
0,0,1000,10000,inf,0.0017752826761414028,7.531154186901645e-05
0,0,1000,10000,inf,0.0,0.0011129442844064474
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0,0.000562890138431138
0,0,1000,10000,inf,5.715799846111591e-06,0.0
0,0,1000,10000,inf,1.3292846102221552e-05,2.408731790914942e-06
0,0,1000,10000,inf,1.2086787451940713e-05,0.0
0,0,1000,10000,12.511968302521817,0.0,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.00034007974646123947,0.0
0,0,1000,10000,inf,0.03592864528203862,0.2260893570421585
0,0,1000,10000,inf,0.0,0.01889184303557001
0,0,1000,10000,inf,0.013084384881534662,0.0
0,0,1000,10000,16.12631951700328,0.0,0.5672643323117368
0,0,1000,10000,inf,0.0009896028199475955,0.46499403181570675
0,0,1000,10000,14.563805057537897,0.0,0.24878917403541578
0,0,1000,10000,inf,3.774858363629635e-05,0.01920868925531838
0,0,1000,10000,inf,0.003737677359140809,0.20221987971823596
0,0,1000,10000,inf,0.0,0.4351956027285485
0,0,1000,10000,inf,0.0006382064226574722,0.10453621099475385
0,0,1000,10000,inf,0.0,0.15007155542014683
0,0,1000,10000,inf,0.0006408278916799916,0.6721727894703594
0,0,1000,10000,inf,0.0,0.005682649583139354
0,0,1000,10000,inf,0.0009357241895053843,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0001630627871652246,0.0017250156381187765
0,0,1000,10000,inf,0.01977140802915546,0.04573461592659467
0,0,1000,10000,14.510823188626523,0.0,0.0
0,0,1000,10000,inf,0.00010039916435283996,0.0019301107800614448
0,0,1000,10000,inf,0.0015792073427023676,0.016382745969614976
0,0,1000,10000,inf,5.880198457411895e-05,0.004736937155449206
0,0,1000,10000,inf,0.00016804522999778917,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.008474735669606496,0.0022092822475756613
0,0,1000,10000,inf,0.0035093713094865304,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0,0.00028976383342904644
0,0,1000,10000,inf,0.0010334186644262537,0.0
0,0,1000,10000,inf,0.003392081794968076,0.07428645501881392
0,0,1000,10000,inf,0.0,0.09760917632997079
0,0,1000,10000,inf,0.010990130980642832,0.04157110636077588
0,0,1000,10000,inf,0.00030278704348608,0.23480626839062146
0,0,1000,10000,inf,0.0,0.13703861306773357
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.005127910947543896,0.05996421219666692
0,0,1000,10000,inf,2.607857207999141e-05,0.012115524635565977
0,0,1000,10000,inf,0.0,0.3533706443684168
0,0,1000,10000,11.401671510163986,0.0,0.14765781135359235
0,0,1000,10000,inf,0.00024979362350357115,0.10450748321078385
0,0,1000,10000,inf,0.0,0.004020198895800409
0,0,1000,10000,13.613954343025263,0.0,0.002681162992052455
0,0,1000,10000,inf,0.0,0.0022325294455073363
0,0,1000,10000,14.348108429163426,0.0,0.0
0,0,1000,10000,inf,6.999286017003122e-05,0.10545400552839068
0,0,1000,10000,inf,0.0,0.12990189017192133
0,0,1000,10000,inf,0.0037199611096329892,0.0064339781715907485
0,0,1000,10000,inf,0.0,0.03785032957825751
0,0,1000,10000,inf,0.0,0.0005401482571855132
0,0,1000,10000,17.020214907065707,0.0,0.0
0,0,1000,10000,inf,0.0,0.0023278642492107204
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0007795225248910998,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,2.5145069499807636e-05,0.0
0,0,1000,10000,inf,0.0,0.0
0,0,1000,10000,inf,0.0,0.00026021574241952283
0,0,1000,10000,inf,0.0,0.25089796298704026
0,0,1000,10000,inf,0.018064331566896658,0.48163999929283496
0,0,1000,10000,inf,0.09219827876237063,0.7196492003189385
0,0,1000,10000,inf,0.3100393417189805,0.006452652523822322
0,0,1000,10000,13.21721549929244,0.3068696057621138,0.0
0,0,1000,10000,15.965422671471465,0.6668949803788958,0.0
0,0,1000,10000,14.527846071304946,0.5446074504228522,0.000449551259198544
0,0,1000,10000,inf,0.019931465480100007,0.45490610127147024
0,0,1000,10000,inf,0.06994840509968249,0.7587350769185903
0,0,1000,10000,inf,0.11293976390206047,0.0
0,0,1000,10000,inf,0.47871186731082993,0.0
0,0,1000,10000,13.627799285710163,0.3020742513616604,0.0
0,0,1000,10000,inf,0.49474661435565265,0.0
0,0,1000,10000,12.141871835007992,0.6161744079997382,4.5822151861774074e-07
0,0,1000,10000,11.927525909799296,0.6886454956354061,0.0
0,0,1000,10000,inf,0.24362558448693802,0.051517345645804236
0,0,1000,10000,inf,0.895021879775234,0.34800938032269757
0,0,1000,10000,14.92700255427597,0.7286294878281032,0.025401743635637186
0,0,1000,10000,13.133822521013544,0.8495941130573466,0.8730748403357578
0,0,1000,10000,15.760791019869608,0.7614396247627205,0.0
1,0,1000,10000,inf,0.00020218117017213114,0.7290615475662818
1,0,1000,10000,13.930916120872919,0.0008401448752967221,0.7342543734727676
1,0,1000,10000,inf,2.8896036695171576e-06,0.947949195892751
1,0,1000,10000,inf,0.002380622140391531,0.7075085519242847
1,0,1000,10000,inf,0.0,0.3730594615455918
1,0,1000,10000,inf,0.0,0.025822513102506384
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,inf,6.687317852946014e-05,0.08811423647298322
1,0,1000,10000,inf,3.807950772847793e-06,2.6762399894630917e-05
1,0,1000,10000,inf,0.0,0.0029139747431594643
1,0,1000,10000,inf,0.0,0.00024714720548713043
1,0,1000,10000,inf,0.0,0.5362845995430685
1,0,1000,10000,inf,0.0,0.003573503109453924
1,0,1000,10000,inf,0.0003427315174685001,0.7308587519508889
1,0,1000,10000,inf,0.00043949271118046146,0.330387902753823
1,0,1000,10000,inf,0.0,0.2889536734985454
1,0,1000,10000,inf,0.0,0.021794065816452157
1,0,1000,10000,inf,0.0,9.072642241314544e-05
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,inf,6.0401780292036435e-05,0.0
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,16.14067581435534,0.0,0.0039006374513967934
1,0,1000,10000,inf,0.0006419786732680566,0.19220328332554604
1,0,1000,10000,inf,0.0022466163901390702,0.5132887631279816
1,0,1000,10000,inf,0.0,0.06401224745902567
1,0,1000,10000,inf,0.0008032574457618154,0.05891751913201948
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,inf,0.001590800274518874,0.0007053733463318057
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,inf,2.2390272858441081e-07,0.0
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,inf,0.0,0.0
1,0,1000,10000,12.249269006282686,0.0,0.0
1,0,1000,10000,inf,6.338806579386054e-05,0.008112250498436446
1,0,1000,10000,inf,4.357128369572751e-05,0.27397875193092047
1,0,1000,10000,inf,0.031465664717007985,0.6392526620292008
1,0,1000,10000,inf,0.1176196765626389,0.5340083094411694
1,0,1000,10000,inf,0.28179439603542633,0.6324722566242562
1,0,1000,10000,inf,0.0006927289790075434,0.5932109128734381
1,0,1000,10000,inf,0.005647530121114228,0.48430857099878266
1,0,1000,10000,inf,0.027428630364618393,0.4651809850536235
1,0,1000,10000,inf,0.10783253083263081,0.06835624654006267
1,0,1000,10000,inf,0.06654024543957372,0.06307983863441402
1,0,1000,10000,inf,0.22719023549242673,0.2562694474233639
1,0,1000,10000,inf,0.6603154560167402,0.9418401775671156
1,0,1000,10000,inf,0.44458376148712814,0.19578343151574307
1,0,1000,10000,inf,0.5613135008496293,0.04238912533696859
1,0,1000,10000,inf,0.5033949737416623,0.012993486996208836
1,0,1000,10000,inf,0.5599211420574896,0.003152725299825243
1,0,1000,10000,inf,0.06624597196611783,0.4025547022983661
1,0,1000,10000,inf,0.6930221855123935,0.15539810691932865
1,0,1000,10000,13.396252287856576,0.9304874214623494,0.936824550789487
1,0,1000,10000,13.543583188060794,0.9371824444910575,0.8334005005891196
1,0,1000,10000,inf,0.7781997271186127,0.5381814257404196
1,0,1000,10000,inf,0.9817225105506252,0.9683589904077462
1,0,1000,10000,inf,0.40806079677077056,0.6269933295837717
1,0,1000,10000,inf,0.7834297566550021,0.47381281224057314
1,0,1000,10000,inf,0.4228514213033674,0.004880151734032667
2,0,1000,10000,inf,0.0,0.07618674145420201
2,0,1000,10000,inf,1.3420448203232492e-05,0.0
2,0,1000,10000,inf,0.0,0.004672766438373999
2,0,1000,10000,inf,0.0,0.003138157433667965
2,0,1000,10000,inf,0.0,4.4989625750835316e-05
2,0,1000,10000,inf,3.21760618631762e-05,0.0
2,0,1000,10000,inf,0.0,0.00011177284213370609
2,0,1000,10000,inf,4.303072960365973e-05,0.0
2,0,1000,10000,inf,0.0007589447501621659,0.0
2,0,1000,10000,inf,0.0,3.969557538197055e-05
2,0,1000,10000,inf,0.0,0.06615186167611176
2,0,1000,10000,inf,0.0019170742843193302,0.0
2,0,1000,10000,inf,0.0,0.0
2,0,1000,10000,inf,0.0,0.0
2,0,1000,10000,inf,0.0,0.0
2,0,1000,10000,inf,0.0,0.0
2,0,1000,10000,inf,0.002293805618670496,0.0
3,0,1000,10000,inf,0.04523389354805292,0.14309088634184086
3,0,1000,10000,inf,0.0010054281880381498,0.16462590141337996
3,0,1000,10000,inf,0.0,0.04690328290511403
3,0,1000,10000,inf,6.830397412628388e-05,0.0
3,0,1000,10000,inf,0.0004448102813366063,0.007504543557801502
3,0,1000,10000,inf,0.0,0.024496366601021613
3,0,1000,10000,inf,0.0004183336214034999,0.017246381355389806
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.0,0.0016855015774671633
3,0,1000,10000,inf,0.0002705407552279609,0.07376833114927595
3,0,1000,10000,inf,0.00014230193570528252,0.0001962801663560887
3,0,1000,10000,inf,0.0002067531775543071,0.0
3,0,1000,10000,inf,0.0,0.013830267951693731
3,0,1000,10000,inf,0.0,0.0015133401729972018
3,0,1000,10000,inf,6.6311908493852275e-06,0.0
3,0,1000,10000,inf,0.0,5.220884600110054e-05
3,0,1000,10000,inf,0.0014473014280755457,0.0
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.0,0.00030976335137333777
3,0,1000,10000,inf,3.9432326560704135e-05,3.5076545682133364e-05
3,0,1000,10000,17.131329870910616,5.837696616020484e-05,0.044600043352177265
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.00010834179712362203,0.0
3,0,1000,10000,inf,2.4778026846780023e-07,0.01081403520235924
3,0,1000,10000,inf,5.4387372961329426e-06,0.00016603864287201286
3,0,1000,10000,inf,0.015620912605925907,0.0021011254394665
3,0,1000,10000,inf,0.0,0.0
3,0,1000,10000,inf,0.0,0.06777347318682414
3,0,1000,10000,inf,0.0,0.46263463036325403
3,0,1000,10000,inf,0.0,0.34258713184943845
3,0,1000,10000,inf,1.0158458895153568e-05,0.006259717373937046
3,0,1000,10000,inf,1.378203124907394e-06,0.029561739418889732
3,0,1000,10000,inf,0.0,0.0
