data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
11,0,500,10000,inf,0.007935132425463851,0.4570137112645445
11,0,500,10000,inf,0.06803916672912246,0.41446021618893947
11,0,500,10000,inf,0.003894777247138103,0.5278286663056642
11,0,500,10000,inf,0.0018064292513174775,0.052553093704436615
11,0,500,10000,inf,0.5578172699189097,0.7016499542421485
11,0,500,10000,inf,0.01417936925746189,0.7351931082025518
11,0,500,10000,inf,0.13770399053256732,0.26680644856764946
12,0,500,10000,inf,0.0560135482190929,0.8279319112365174
12,0,500,10000,inf,0.1995371156424124,0.2914434162164755
12,0,500,10000,inf,0.3818982615505762,0.0
12,0,500,10000,12.785547199683963,0.14229765548941825,0.0
12,0,500,10000,12.279971385401922,0.33407329382252715,0.1749326190391558
12,0,500,10000,inf,0.7717369368907881,0.02002256992489293
12,0,500,10000,inf,0.8678927635813469,0.0
12,0,500,10000,inf,0.43820081007163514,0.0
12,0,500,10000,12.19416656293044,0.5573720092310867,1.8464692263409077e-05
12,0,500,10000,inf,0.49200381990224334,0.0005567492558702369
13,0,500,10000,inf,0.018721126410649793,0.7311371190934552
13,0,500,10000,inf,0.02325853015396743,0.5133346846290634
13,0,500,10000,inf,0.09940301279017233,0.6689817698786465
13,0,500,10000,inf,0.2075401393658226,0.5406722162025683
13,0,500,10000,inf,0.13747636916455605,0.4102684479598826
13,0,500,10000,inf,0.1924258753571442,0.6462164329195668
13,0,500,10000,inf,0.0,0.6350549164498682
13,0,500,10000,inf,0.0,0.4895563754029305
13,0,500,10000,inf,0.0014843100246223556,0.8937020657546435
13,0,500,10000,inf,0.00013768266013269227,0.8528479782074956
14,0,500,10000,14.417304158751405,0.0,0.6493327338612112
14,0,500,10000,inf,0.00412192133020216,0.36198145459572073
14,0,500,10000,inf,0.024832213665133517,0.11520659207573491
14,0,500,10000,inf,0.06173816956760382,0.5626540878029871
14,0,500,10000,inf,0.2263526810735524,0.49783469285865534
14,0,500,10000,inf,0.18125800083528465,0.34185609738669065
14,0,500,10000,inf,0.25773109900356855,0.5363138192732106
14,0,500,10000,inf,0.6972711860563708,0.18644309689669014
14,0,500,10000,inf,0.9960886514602786,1.0
14,0,500,10000,inf,0.8127831572728419,0.8892037945448245
15,0,500,10000,inf,0.047498785323825524,0.19739832981230054
15,0,500,10000,inf,0.14981496796209007,0.06486370931941965
15,0,500,10000,inf,0.1615214581326,0.5379937584680394
15,0,500,10000,inf,0.16772387781319323,0.002733315380633816
15,0,500,10000,inf,0.17401544604020322,0.520802341130545
15,0,500,10000,inf,0.5861278700732441,0.2728624277963664
15,0,500,10000,inf,0.6947096135275075,0.0012668832041347056
15,0,500,10000,inf,0.6538303883354561,0.009876861747108223
15,0,500,10000,inf,0.5668146138734176,0.14654749288488023
15,0,500,10000,inf,0.5826012180088613,0.8034887387649532
16,0,500,10000,inf,0.09402391388922905,0.62311099068088
16,0,500,10000,inf,0.10849692134593157,0.2497405278151611
16,0,500,10000,inf,0.09953997024110948,0.024360634834258876
16,0,500,10000,inf,0.03396690983099665,0.19027874542657774
16,0,500,10000,inf,0.26168324702300594,0.5481378819161069
16,0,500,10000,inf,0.0,0.6122338249664735
16,0,500,10000,inf,0.11786537912164635,0.5652345152741403
16,0,500,10000,inf,0.07902427485186247,0.0017656439950249903
16,0,500,10000,inf,0.03206963190523913,0.6799713208199663
16,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.0,0.7691236029025681
17,0,500,10000,inf,0.03959867067111074,0.3824930549800565
17,0,500,10000,inf,0.024996810951372888,0.42660186131120714
17,0,500,10000,inf,0.07436809344883424,0.24329886234663323
17,0,500,10000,inf,0.13572739315763369,0.42698703512583946
17,0,500,10000,inf,0.36221953031633664,0.6673572654534203
17,0,500,10000,inf,0.7451435080144501,0.6981834100148285
17,0,500,10000,inf,0.7804957173356528,0.8909584568682551
17,0,500,10000,inf,0.14110597239959555,0.0
17,0,500,10000,inf,0.1849335336536808,0.0
18,0,500,10000,inf,0.004957693097440397,0.25502777532402865
18,0,500,10000,inf,0.05699198190043661,0.0042061204566675725
18,0,500,10000,inf,0.02191091438526139,0.6593743729915437
18,0,500,10000,inf,0.31923791307657673,0.08324903259193983
18,0,500,10000,inf,0.4606414908255342,0.18529468428531293
18,0,500,10000,inf,0.42794060965776287,0.018905240217750197
18,0,500,10000,inf,0.23771181255625815,0.0
18,0,500,10000,inf,0.7637930282293661,0.41784940207161314
18,0,500,10000,13.492983387195121,0.8435078390122568,0.0
18,0,500,10000,inf,0.49464410443035617,0.0
19,0,500,10000,inf,0.14065123157743506,0.07922003562068769
19,0,500,10000,inf,0.04414373979821435,0.15152697934373582
19,0,500,10000,inf,0.05516178026690006,0.3657574004047601
19,0,500,10000,inf,0.25316334608440894,0.007090392429434655
19,0,500,10000,inf,0.3664625502804318,0.6290114842155208
19,0,500,10000,inf,0.40372333335234417,0.015854234865603334
19,0,500,10000,inf,0.993206437662183,1.0
19,0,500,10000,inf,0.8006594862350815,0.6035635111078479
19,0,500,10000,inf,0.9503519848029441,0.9139218224733925
19,0,500,10000,inf,0.8045670838036404,0.7663079561222615
20,0,500,10000,inf,0.04392414903881654,0.7558969863346595
20,0,500,10000,inf,0.00516094499673666,0.0013462065404453716
20,0,500,10000,inf,0.0056701940913626465,0.6975052011792715
20,0,500,10000,inf,0.057851754652813066,0.5201138210165268
20,0,500,10000,inf,0.049073792718544965,0.5800266191204994
20,0,500,10000,inf,0.0317498484246469,0.014377129875071781
20,0,500,10000,inf,0.31219447721338495,0.8987684756716263
20,0,500,10000,inf,0.0,0.32578881861473075
20,0,500,10000,inf,0.0,0.704987096903366
20,0,500,10000,inf,0.0,0.0
21,0,500,10000,inf,0.033143941176539196,0.39121000082447455
21,0,500,10000,inf,0.10604801630296878,0.05164922078195511
21,0,500,10000,inf,0.10676458545176257,0.24943431724085485
21,0,500,10000,inf,0.06964652299460462,0.029673969951454326
21,0,500,10000,inf,0.0,0.03165433536444784
21,0,500,10000,inf,0.029119778784532886,0.12094453525494608
21,0,500,10000,inf,0.20267153687528686,0.4973434000530361
21,0,500,10000,9.4479428761839,0.008557895163027678,0.0
21,0,500,10000,inf,0.0,0.0
21,0,500,10000,inf,0.0,0.41310740097321685
22,0,500,10000,11.298382152381091,0.0,0.7829610107623246
22,0,500,10000,inf,0.14930937614265727,0.763867939552859
22,0,500,10000,inf,0.2304810008418268,0.5687878289832579
22,0,500,10000,inf,0.8080792445562565,0.8782914081221624
22,0,500,10000,inf,0.8978146140273255,0.7816772072226731
22,0,500,10000,inf,0.7796605103269691,0.010513646621230999
22,0,500,10000,11.070042856695473,0.5085161528827123,0.0284150642372899
22,0,500,10000,11.681464091741063,0.5048304323168404,0.43147156645126994
22,0,500,10000,inf,0.9627778043651269,0.9666659045227143
22,0,500,10000,11.697063238885463,0.8605580389831187,0.7990937852533673
23,0,500,10000,inf,0.11323870406890447,0.7963018092080394
23,0,500,10000,inf,0.20647087388886362,0.5776966667419473
23,0,500,10000,inf,0.3483269878232059,0.014275995110990758
23,0,500,10000,inf,0.1410756839761568,0.028468694564612318
23,0,500,10000,inf,0.30295902067811464,0.0
23,0,500,10000,15.867862981338803,0.9627636146389469,0.9536089544304888
23,0,500,10000,18.51248882146426,0.806039739776833,0.0073613019956838555
23,0,500,10000,inf,0.6228001195136916,0.0
23,0,500,10000,inf,0.6279914979142497,0.2340177269996816
23,0,500,10000,inf,0.5414256368120955,0.011227889211229747
24,0,500,10000,inf,0.005293768664971178,0.32324291453631415
24,0,500,10000,inf,0.06404554068097676,0.0
24,0,500,10000,inf,0.028351936682165017,0.5617309128389737
24,0,500,10000,inf,0.10109743404060438,0.4944641831334109
24,0,500,10000,inf,0.2392776875361214,0.06401069313015395
24,0,500,10000,inf,0.37928014049837744,0.686825361316624
24,0,500,10000,inf,0.6775836378942652,0.5221567660883468
24,0,500,10000,inf,0.6145255668110272,0.0525335359406941
24,0,500,10000,15.272362073768257,0.9580822467022212,0.8507620318377804
24,0,500,10000,inf,0.7084570458219914,0.0
25,0,500,10000,inf,8.158204404368457e-05,0.5603588088006389
25,0,500,10000,inf,0.0,0.14153948760350532
25,0,500,10000,inf,0.006601696264343629,0.5304220068549035
25,0,500,10000,inf,9.493223507542534e-06,0.20877307843033455
25,0,500,10000,inf,0.0,0.006056169702970737
25,0,500,10000,inf,0.000611316848550892,0.0
25,0,500,10000,19.04781737360511,0.13034589281091008,0.6469193126000847
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.02361948440036242,0.8003577710996148
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.1220917164797908,0.6260678567285692
26,0,500,10000,inf,0.09027047078808666,0.3667716182539791
26,0,500,10000,inf,0.222896976711806,0.22174324753570074
26,0,500,10000,inf,0.3614191452103079,0.014849147464970791
26,0,500,10000,inf,0.4659177757897144,0.0
26,0,500,10000,inf,0.7964277826100475,0.0017936214157567854
26,0,500,10000,inf,0.9974540475351122,1.0
26,0,500,10000,inf,0.40991617205185926,0.8473339208428956
26,0,500,10000,7.707813579549933,0.8957132326692115,0.8272020105013184
26,0,500,10000,inf,0.8379150274703767,0.7654335428611523
27,0,500,10000,inf,0.14788702369354578,0.7752871829902697
27,0,500,10000,inf,0.23601129481772912,0.4088288515950035
27,0,500,10000,inf,0.25217737594617173,0.005386329851189031
27,0,500,10000,inf,0.7110913486227618,0.7890094894977793
27,0,500,10000,inf,0.5160250082605905,0.061961915813912194
27,0,500,10000,inf,1.0,0.8833914361099187
27,0,500,10000,13.830277227185768,0.4620805675860359,0.03427090832200519
27,0,500,10000,inf,0.6524636324700946,0.09173603695250365
27,0,500,10000,inf,0.9743782336894335,0.957977109631992
27,0,500,10000,inf,0.9812250068803244,0.9669780639380894
28,0,500,10000,inf,0.0,0.3824788044047146
28,0,500,10000,inf,0.0074124204298156365,0.1833033937090136
28,0,500,10000,inf,0.01622694311057907,0.32665899396196085
28,0,500,10000,inf,0.0956578152074964,0.38613114697424467
28,0,500,10000,inf,0.22494456442843802,0.24462469622674599
28,0,500,10000,inf,0.18827359787614512,0.4820652940010466
28,0,500,10000,inf,0.8929948007907114,0.7854872670676182
28,0,500,10000,inf,0.8577777183484149,0.0022415118659627753
28,0,500,10000,inf,0.9974620219048305,1.0
28,0,500,10000,12.920407838462593,0.7101897687927998,0.86593335929326
29,0,500,10000,inf,0.09686033075090476,0.5884191052535043
29,0,500,10000,inf,0.1765817529380586,0.3786593276627199
29,0,500,10000,inf,0.12538685818850015,0.2748531359321946
29,0,500,10000,inf,0.3738264950935262,0.22010769782613437
29,0,500,10000,inf,0.8726267572487999,0.08691465494249995
29,0,500,10000,12.752800700176214,0.5766766697238485,0.023099281575752806
29,0,500,10000,inf,0.9411769510534098,0.9273632982164972
29,0,500,10000,inf,0.981787213635547,0.9787774526111978
29,0,500,10000,inf,0.6783903145244452,0.0778366612471244
29,0,500,10000,inf,0.7138772614089219,0.45615430848478233
30,0,500,10000,inf,0.006022352818531342,0.7028263377239572
30,0,500,10000,inf,0.013178601833983923,0.0
30,0,500,10000,inf,0.11533180220473178,0.0
30,0,500,10000,inf,0.04128544368367003,0.3864082552066125
30,0,500,10000,inf,0.003184631112615264,0.3201599991937678
30,0,500,10000,inf,0.0,0.14777404742900124
30,0,500,10000,inf,0.037280423957941025,0.2621509513343796
30,0,500,10000,inf,0.010122602522448702,0.0
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.03912363254744344
31,0,500,10000,inf,0.16243226417794984,0.6904322529716744
31,0,500,10000,10.997444145651341,0.12089719526606907,0.40479695543933714
31,0,500,10000,inf,0.404432555862836,0.0014347640306100473
31,0,500,10000,inf,0.36801524645578204,0.007982807546495496
31,0,500,10000,inf,0.3972826179019353,0.0028613414860646502
31,0,500,10000,9.470714628862046,0.6338683985135897,0.0
31,0,500,10000,inf,0.9117057337669158,0.0
31,0,500,10000,inf,0.39586871036099447,0.0
31,0,500,10000,11.642123003147583,0.7420179387241378,0.0
31,0,500,10000,inf,0.4465709720160394,0.0
32,0,500,10000,inf,0.060806337168519915,0.04344357616850569
32,0,500,10000,inf,0.04165372359047897,0.561981005316748
32,0,500,10000,inf,0.06758967293426162,0.5839044252914019
32,0,500,10000,inf,0.6428162020295635,0.6609239331667873
32,0,500,10000,inf,0.7419106815775038,0.8182234161106803
32,0,500,10000,inf,0.8065501974326874,0.8663768795460027
32,0,500,10000,inf,0.07358456304342967,0.0
32,0,500,10000,inf,0.1256599248226949,0.6503855994340701
32,0,500,10000,inf,0.0,0.9443360297381446
32,0,500,10000,inf,0.0,0.0
33,0,500,10000,14.84102189404707,0.03371285126236947,0.5058366456399532
33,0,500,10000,inf,0.0012841293649287436,0.14074405101322207
33,0,500,10000,inf,0.07766990731905504,3.8202355214678185e-05
33,0,500,10000,inf,0.06114404541474757,0.03707691005567182
33,0,500,10000,inf,0.05412542185095729,0.09296908997308118
33,0,500,10000,inf,0.24748532678816945,0.15769396198666885
33,0,500,10000,inf,0.008449440995627975,0.4659441016903467
33,0,500,10000,inf,2.4099191062244758e-05,0.0
33,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.0,0.8554741548869013
34,0,500,10000,inf,0.15865231745465577,0.4413873257270534
34,0,500,10000,inf,0.019051749511905636,0.011505505089963397
34,0,500,10000,inf,0.17542742042435588,0.2349740016463725
34,0,500,10000,inf,0.5844683530088195,0.18093046062031415
34,0,500,10000,inf,0.7240255472105017,0.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,0.97748420239728,0.94490996249362
34,0,500,10000,inf,0.9414876734046604,0.9342789782952311
34,0,500,10000,inf,0.7161471900119832,0.2515227777308855
34,0,500,10000,inf,0.9796456998836509,0.9971555950617969
35,0,500,10000,inf,0.04347176637813821,0.0
35,0,500,10000,inf,0.0,0.41277733918095405
35,0,500,10000,inf,0.027721172476129388,0.648461143317943
35,0,500,10000,inf,0.03112450542992729,0.30833532847088285
35,0,500,10000,inf,0.0,0.07888502768459127
35,0,500,10000,inf,0.1424868842113027,0.4539890917870608
35,0,500,10000,inf,0.0002682328530615472,0.5659697472636321
35,0,500,10000,inf,0.0,0.1957022128218795
35,0,500,10000,inf,0.0,0.0
35,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.006011780900753529,0.7410949096811079
36,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.004901169182230317,0.6444005931864005
36,0,500,10000,inf,0.07686233842141235,0.5508647558219265
36,0,500,10000,inf,0.08024626777162618,0.08143264055623867
36,0,500,10000,inf,0.27319409590063876,0.09102751508217577
36,0,500,10000,20.08129153629516,0.10198305641776971,0.09960457280202073
36,0,500,10000,inf,0.9632184273188387,0.8551639222743688
36,0,500,10000,inf,0.5174766664422701,0.003433713341774336
36,0,500,10000,16.882499855001445,0.6415859118735094,0.38183796909996603
37,0,500,10000,inf,0.06304848686025884,0.5257351403387448
37,0,500,10000,inf,0.015988050783053744,0.5548401282010458
37,0,500,10000,inf,0.11189827865311915,0.10274203510800939
37,0,500,10000,inf,0.12496627454689103,0.016162981735522552
37,0,500,10000,inf,0.39453538293484636,0.725785785120778
37,0,500,10000,inf,0.19977444184638202,0.27402319859673907
37,0,500,10000,inf,0.22934487758555322,0.0
37,0,500,10000,13.648825096913715,0.8506021365861783,0.7150507775058195
37,0,500,10000,10.468514276894982,0.5155797819721655,0.0
37,0,500,10000,inf,0.6722426343917551,0.0
38,0,500,10000,inf,0.05972449708507025,0.375253214538369
38,0,500,10000,inf,0.0,0.0
38,0,500,10000,inf,0.04272571235552908,0.40084185278061857
38,0,500,10000,inf,0.0022661874979020753,0.0
38,0,500,10000,inf,0.0,0.055174120548395766
38,0,500,10000,inf,0.03444371261593216,0.3810539526205333
38,0,500,10000,inf,0.004408876205246791,0.0
38,0,500,10000,inf,0.0005939270023434155,0.2774310295604667
38,0,500,10000,inf,0.042994144068746236,0.1552173131815504
38,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,0.4228962276404806
39,0,500,10000,inf,0.023424674153564806,0.37957104663553065
39,0,500,10000,inf,0.023605232334131906,0.16133717885506738
39,0,500,10000,inf,0.031433442115934976,0.31522258099779654
39,0,500,10000,inf,0.0,0.06329631537672165
39,0,500,10000,inf,0.00029200963989617915,0.07444088806160498
39,0,500,10000,inf,0.0,0.1461751530598978
39,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,0.2633013899884701
40,0,500,10000,inf,0.018469274108139037,0.7864527286693398
40,0,500,10000,inf,0.038708760362753135,0.36074895799837703
40,0,500,10000,inf,0.07531584918205789,0.4357557791589265
40,0,500,10000,inf,0.10707647775395845,0.18492014471044782
40,0,500,10000,inf,0.3128911286797431,0.5438365049982926
40,0,500,10000,inf,0.0,0.042621991280280325
40,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0,0.6949542879551569
40,0,500,10000,inf,0.0,0.7089116229448201
40,0,500,10000,inf,0.0013370147627165777,0.31916157286025315
41,0,500,10000,inf,0.0,0.22977532676353363
41,0,500,10000,inf,0.13382916135168663,0.0
41,0,500,10000,inf,0.08453296693447777,0.5316713669900492
41,0,500,10000,inf,0.0243097790071038,0.5701013660031912
41,0,500,10000,inf,0.003286550035253132,0.08078600964286609
41,0,500,10000,inf,0.007037862366034346,0.08271527197975714
41,0,500,10000,inf,0.02386292385784938,0.19628689922374876
41,0,500,10000,inf,0.0,0.6059458532718824
41,0,500,10000,inf,0.0,0.0
41,0,500,10000,inf,0.0,0.0
42,0,500,10000,inf,0.24878710546322555,0.5701050408252326
42,0,500,10000,inf,0.08937884979170575,0.49706207188495677
42,0,500,10000,inf,0.21464162853260366,0.7137101967260092
42,0,500,10000,inf,0.7185927117644271,0.6996469936847758
42,0,500,10000,inf,0.8376313903468338,0.7467197674550343
42,0,500,10000,inf,0.7536362557053014,0.0
42,0,500,10000,inf,0.6590778465489703,0.3856323531693664
42,0,500,10000,inf,0.9356344518913642,0.9097547366503868
42,0,500,10000,inf,0.6422050657895598,0.033466470662881664
42,0,500,10000,inf,0.8845581104326011,0.9718642722284668
43,0,500,10000,12.534336987428961,0.0701726260347925,0.04691355462287039
43,0,500,10000,inf,0.072510124095292,0.4663596073268923
43,0,500,10000,inf,0.23721700179968408,0.0012524959754222076
43,0,500,10000,inf,0.21770800746128185,0.45821115388733635
43,0,500,10000,inf,0.2904298778821651,0.0004226589735004671
43,0,500,10000,inf,0.5794797698925115,0.42117933215393677
43,0,500,10000,inf,0.27387854377485976,0.0
43,0,500,10000,inf,0.3313834995095145,0.0
43,0,500,10000,inf,0.24604541962896315,0.0
43,0,500,10000,inf,0.28717760606558884,0.0
44,0,500,10000,inf,0.019602792977932357,0.2916926013774197
44,0,500,10000,inf,0.021765429372522443,0.3995542253891242
44,0,500,10000,inf,0.308631059289534,0.07485550056175394
44,0,500,10000,inf,0.01673927618935666,0.2451726903197574
44,0,500,10000,inf,0.05044159910211389,0.6541453804304879
44,0,500,10000,inf,0.0,0.10501867568470347
44,0,500,10000,inf,0.012304243465430709,0.030821245977091016
44,0,500,10000,inf,0.0,0.0
44,0,500,10000,inf,0.0,0.0
44,0,500,10000,inf,0.0,0.0
45,0,500,10000,inf,0.0006712508982199202,0.8771991952252954
45,0,500,10000,inf,0.0002181499087868297,0.0046472428811288324
45,0,500,10000,inf,5.4267513612630935e-05,0.001373083864730229
45,0,500,10000,inf,0.025356507074674548,0.005483395343496844
45,0,500,10000,inf,0.0444193182602987,0.3222787982108474
45,0,500,10000,inf,0.11584797745495473,0.17837606491886748
45,0,500,10000,inf,0.0917890292680694,0.9632455543590187
45,0,500,10000,inf,0.0331706275679645,0.9244435255114829
45,0,500,10000,inf,0.004652354775246659,0.42593141902532883
45,0,500,10000,inf,0.002381103820674104,0.007554840519409245
46,0,500,10000,inf,0.018333332142340595,0.13568650047252617
46,0,500,10000,inf,0.03061897315039476,0.0
46,0,500,10000,inf,0.027688813128572874,0.11094129480564618
46,0,500,10000,inf,0.09130158374945879,0.3211292537163807
46,0,500,10000,inf,0.10043840529554858,0.47128463587117864
46,0,500,10000,inf,0.0,0.16945235229580524
46,0,500,10000,inf,0.030754601504984633,0.053217529934861396
46,0,500,10000,11.291421985278658,0.0,0.40414386804990765
46,0,500,10000,12.244713383309058,0.1400575868091912,0.31494976459568935
46,0,500,10000,inf,0.024920034187668725,0.507069436822518
47,0,500,10000,inf,0.052604491917226326,0.5760340569998637
47,0,500,10000,inf,0.05365624412306885,0.4191910640155375
47,0,500,10000,inf,0.09428980790636175,0.400014682581866
47,0,500,10000,inf,0.6292132979616303,0.2523712487123083
47,0,500,10000,inf,0.8279687939076715,0.8015397687720696
47,0,500,10000,8.33756169024144,0.7940233762662771,0.36563380060295414
47,0,500,10000,inf,0.824637836673137,0.6461366591393141
47,0,500,10000,inf,0.6125443541493008,0.7048453957374228
47,0,500,10000,inf,0.6289318642796763,0.8216319777270928
47,0,500,10000,8.502311036344432,0.6738153629899787,0.7650357879110621
48,0,500,10000,inf,0.04295678226695044,0.47664947791205126
