timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033207275390625,7,0.1460811914512545,0.14549270406698028,-0.06543430988051956,0.015583127341913729,-0.006641030683135556,-0.014796186586383533,3,0.0895915139224571,0.15737654636037945,-0.13736731390089998,0.007004451293883179,-0.0011042119434951966,-0.01685758293468513
0.06641650390625,7,0.14536594153649238,0.14589227871946558,-0.06509567680539963,-0.02153768535832147,0.012032036585773172,0.010196956998281414,3,0.08957495353281453,0.15764966043161935,-0.13631307412889973,-0.0004986683034438851,0.008224041432079436,0.03174538581961434
0.099701904296875,7,0.14574951828221247,0.14550383412637408,-0.060377315109449464,0.011523873566746385,-0.011670119287521485,0.14175469246508182,3,0.08910247058504542,0.15738629426899053,-0.1369157789128335,-0.014194900533694241,-0.00791236276379576,-0.018107181432719534
0.13298779296875,7,0.14585541239162558,0.14582148628670502,-0.06252502791362793,0.003181351426635885,0.00954314795264414,-0.06452322259892633,3,0.08924206403528966,0.1574923416288078,-0.13553565438197218,0.004193772671065502,0.0031859554919097706,0.04146275151209798
0.166274169921875,7,0.14602645762616126,0.14560734824171012,-0.061784084032021624,0.00513859573171778,-0.006433203748682403,0.02225967345889677,3,0.08955913023861856,0.15749309495834596,-0.13644307659650187,0.009525404455264189,2.2631767321136278e-05,-0.027261068869332133
0.19972021484375,7,0.14566757332905442,0.14533614738412456,-0.06305341209576334,-0.010730246220297298,-0.008108607705904908,-0.037951514647148334,3,0.08926922257319558,0.157361508238619,-0.13730450511521888,-0.008667920709314178,-0.003934298361265992,-0.025755766361289664
0.233189697265625,7,0.1463035202724074,0.14568680653076194,-0.062256308425439534,0.019000800052328713,0.010476981454848794,0.023815834982940737,3,0.08961730275574804,0.1574447740882866,-0.1370391068697657,0.010399927258061254,0.0024878140814389212,0.007929559295477078
0.266681884765625,7,0.14608766019601713,0.14558081753771523,-0.0630503615504499,-0.006445087421962732,-0.003164588549096763,-0.023708607418083973,3,0.08937824781794662,0.15738936339805853,-0.13716250536551264,-0.00713763285248007,-0.0016544362839266587,-0.003684396420715736
0.300245361328125,7,0.14590669453437777,0.14551407266702596,-0.06238980096937714,-0.005391743650344905,-0.001988616124583804,0.019680934418181948,3,0.08947585400794979,0.15738851697184658,-0.1367906514445304,0.0029081072641986084,-2.5218669179792594e-05,0.01107912406778823
0.33383740234375,7,0.14577987558406263,0.14576909103491195,-0.06237806232488735,-0.0037752677860849386,0.007591630641537269,0.0003494471944807407,3,0.08945562134046539,0.15754869545717226,-0.13682953416206042,-0.0006023053935598947,0.004768346324987342,-0.0011574979177936707
