num_traj,data_id,shortest_distance,S_stick,S_engage
9,2,1.2449141737432023e-05,2.2771479474155143,7.828918594913594
9,3,8.172933679094635e-06,0.42706106384742276,1.9553078848839673
9,4,5.041187525505492e-06,0.0,0.0
9,5,0.00037670788716576316,0.0,0.0
9,6,0.00026091331533805595,0.0,0.0
9,7,0.10838767798109279,0.0,0.0
9,8,0.1409960105411975,0.0,0.0
9,9,0.14103653004910752,0.0,0.0
10,0,0.10860251816038073,0.0,0.0
10,1,0.03964414317019539,0.0,0.0
10,2,4.476924756110472e-06,0.0,0.0
10,3,7.49738080855571e-06,0.34090860223167657,1.5341745386467456
10,4,1.9305500413293918e-05,0.4865997665650756,2.228439677861698
10,5,0.00010553236311738401,0.0,0.0
10,6,0.00035545301872378623,0.0,0.0
10,7,0.32203563791315176,0.0,0.0
10,8,0.8754794651593857,0.0,0.0
10,9,1.3756995007780928,0.0,0.0
11,0,0.03997032524357213,0.0,0.0
11,1,8.67762087642079e-05,0.0,0.0
11,2,1.179111368188113e-05,0.17165984906279327,0.65452418135239
11,3,1.5768672808722298e-05,1.6399838873870258,6.745434547885806
11,4,9.459746016443298e-06,0.2918599630133283,1.4645084675197326
11,5,8.759043388185738e-06,0.3067166981419566,1.5390691506911167
11,6,2.9917502222011328e-05,0.0,0.0
11,7,0.07673224382835533,0.0,0.0
11,8,0.40898431780145517,0.0,0.0
11,9,0.6132241989741218,0.0,0.0
12,0,0.037150307770741714,0.0,0.0
12,1,0.00010522183791396175,0.0,0.0
12,2,0.00010539826329430015,0.0,0.0
12,3,1.0306956413405317e-05,0.3318823623963539,1.513189766703982
12,4,5.1879687301920825e-06,0.28023170613631865,1.2891971130629531
12,5,0.0016567715236334827,2.646171792882142,12.215946608319248
12,6,0.1985333000483692,0.0,0.0
12,7,0.5461557921538499,0.0,0.0
12,8,0.7501870433446785,0.0,0.0
12,9,0.8375048508936633,0.0,0.0
13,0,0.06499518172193103,0.0,0.0
13,1,4.767320621492071e-05,0.0,0.0
13,2,1.02081392468847e-05,0.35009884721394385,1.8642400765147447
13,3,9.962861723521257e-06,0.0029099018959006574,0.015303308503950286
13,4,8.908914375955362e-06,0.11532450981637206,0.5668901039119176
13,5,6.100401145023563e-06,0.18639104381555224,1.0092969379139967
13,6,5.602633676343338e-06,0.1476348335185255,0.7994744249021744
13,7,4.030982287113984e-05,0.0,0.0
13,8,0.0012800603389400407,0.0,0.0
13,9,0.13716145247385128,0.0,0.0
14,0,0.05627945252062797,0.0,0.0
14,1,0.0006817342428625486,0.0,0.0
14,2,1.0627139256608339e-05,0.4675568643334102,1.6070047042109898
14,3,1.0049892162698895e-05,0.09489101109113819,0.4302783479618705
14,4,8.893583876912076e-06,0.4466340562423432,2.040492665778535
14,5,1.6450879772334682e-06,0.42522564055505174,1.9388624749455237
14,6,2.739694489306488e-05,0.6867653652803828,3.137102215219255
14,7,0.0004488077480686036,0.0,0.0
14,8,0.06780251258635545,0.0,0.0
14,9,0.31342455127300034,0.0,0.0
15,0,0.07179434908726652,0.0,0.0
15,1,0.02133941582824527,0.0,0.0
15,2,1.2649886232892599e-05,0.4372729883187469,2.165424449101919
15,3,9.662654410023053e-06,0.5735967686708171,2.779041121061518
15,4,8.355719320548714e-07,0.3092942722709871,1.6794796263400777
15,5,1.597145945867399e-05,0.06958595993967855,0.3780481903592489
15,6,1.934319776327442e-05,0.0,0.0
15,7,0.022202988726343527,0.0,0.0
15,8,0.3688886073206642,0.0,0.0
15,9,0.41893313221267736,0.0,0.0
16,0,0.06283711221404738,0.0,0.0
16,1,0.0024991143320556098,0.0,0.0
16,2,9.800766902857345e-06,1.7401064889675537,5.482600136652416
16,3,5.519490005864778e-06,0.0,0.0
16,4,1.003021170591356e-05,0.4314256772146759,2.019577171129441
16,5,1.0101498658919075e-05,0.2517471329040006,1.1659747590645513
16,6,2.0567966636407324e-06,0.6502145711430347,2.2081293083002693
16,7,0.0004303530804547486,1.3390650140780933,6.273030894962213
16,8,2.719130295468349e-05,3.1346433130527207,10.524064999750589
16,9,3.42179979875757e-05,2.8079289626117094,9.345585412611317
17,0,0.08522652921769906,4.115726651107034,12.3090131270312
17,1,0.02502867542834646,0.0,0.0
17,2,1.2621059214318988e-05,0.08213095514910845,0.26772644983068544
17,3,3.8241559473875616e-05,0.0,0.0
17,4,8.588533184906237e-05,0.0,0.0
17,5,4.318164596885069e-06,0.07203874004846973,0.3256077358201279
17,6,3.5371488704051135e-05,0.4561144735656861,2.0616015628408095
17,7,0.0008594988749115284,0.1969620150581063,0.8903171959923798
17,8,0.14865779324950465,0.0,0.0
17,9,0.17089531241247957,0.0,0.0
18,0,0.03044572657737326,0.0,0.0
18,1,3.167387771912233e-05,0.0,0.0
18,2,1.8820397256785504e-05,0.13454105052147283,0.7384689737978004
18,3,1.0716637286814619e-05,0.6268118161566586,3.4402983470623787
18,4,1.0375206484362276e-05,0.24164500823669102,1.3263861325514805
18,5,3.733782574405516e-06,0.08320678468036677,0.45671627402383297
18,6,0.024139449007417598,0.0,0.0
18,7,0.5905570615778254,0.0,0.0
18,8,1.0755770845123251,0.0,0.0
18,9,1.482211114092406,0.0,0.0
19,0,0.06027370713042992,0.0,0.0
19,1,0.00045864381766871914,0.0,0.0
19,2,1.54827401517406e-05,0.35144349118683754,1.8495171778986248
19,3,6.356778046726468e-06,0.0,0.0
19,4,1.0868601174896156e-05,0.0,0.0
19,5,3.045490635108485e-05,0.0,0.0
19,6,0.003785725773176102,0.0,0.0
19,7,0.08984923315187407,0.0,0.0
19,8,0.2273780186838361,0.0,0.0
19,9,0.3010837660799878,0.0,0.0
20,0,0.03428270140624818,0.0,0.0
20,1,7.506885551869127e-05,0.0,0.0
20,2,2.373538680416982e-05,0.15013404851090933,0.793882299676868
20,3,2.563172878004046e-05,0.10940518266528416,0.5251857020690824
20,4,0.00016564646831335034,0.0,0.0
20,5,0.00030241624571101757,0.0,0.0
20,6,0.0022270250869491147,0.0,0.0
20,7,0.013846770427699918,0.0,0.0
20,8,0.1823423500645505,0.0,0.0
20,9,0.2749126651775822,0.0,0.0
21,0,0.08774929346645537,0.0,0.0
21,1,0.014052426103804127,0.0,0.0
21,2,2.317321773566702e-06,0.0,0.0
21,3,1.126590825965563e-05,1.3768089638028833,5.256000586837014
21,4,3.9790391299576075e-06,0.2940065601056831,1.4417489528755338
21,5,2.109880972104282e-05,0.17585739974033668,0.8616712237574234
21,6,4.0151923267849586e-05,0.0,0.0
21,7,0.015263548917116121,0.0,0.0
21,8,0.41073148350705707,0.0,0.0
21,9,0.9632069013571228,0.0,0.0
22,0,0.0787793464694634,0.0,0.0
22,1,0.03879022111328215,0.0,0.0
22,2,1.0010838849730906e-05,0.4692794992012326,2.4934600302686456
22,3,9.267860181047143e-06,0.6787027698229474,3.8245098734903973
22,4,0.00038780675179265323,0.0,0.0
22,5,0.0019215861314569932,0.022628842634703678,0.12986841142746877
22,6,0.32280872147721923,0.0,0.0
22,7,0.7167661562569523,0.0,0.0
22,8,1.0543348714205454,0.0,0.0
22,9,1.3264855939975244,0.0,0.0
23,0,0.05904378771085116,0.0,0.0
23,1,0.000797038748334494,0.0,0.0
23,2,4.667972301981349e-05,0.0,0.0
23,3,8.078815683811386e-06,0.172606978849956,0.8900649263707842
23,4,7.397377284311887e-05,0.0,0.0
23,5,1.2304824258785762e-05,0.2622765727120757,1.4715658171108983
23,6,4.613266151529632e-06,0.0,0.0
23,7,6.624046572804271e-06,0.15363034265568143,0.8619354583322291
23,8,0.1722168854224993,0.0,0.0
23,9,0.9000381157067403,0.0,0.0
24,0,0.0374491139898496,0.0,0.0
24,1,9.661124143348868e-05,0.0,0.0
24,2,1.5021997712606472e-05,0.4512801995718316,2.040618211791119
24,3,1.5121485533244542e-05,1.7555310516315423,5.364535978268425
24,4,1.235353732290252e-05,1.9561514004427398,6.124546179012374
24,5,9.674647423592689e-06,0.5139043419249663,2.0363315774158037
24,6,3.9840909326429686e-06,0.3842761790414595,1.742838285521319
24,7,1.8388912536958904e-05,1.347352385537458,6.116640717321469
24,8,0.0010805215466234773,1.2136523530067784,5.512264526721035
24,9,0.13825595398158236,0.0,0.0
25,0,0.09006580911008864,0.0,0.0
25,1,0.03671465771777011,0.0,0.0
25,2,1.381723847367184e-05,0.3681213115057343,1.3592984940004875
25,3,1.0334713700640785e-05,0.05756789795750084,0.2783467625070954
25,4,1.94422248951291e-05,0.0,0.0
25,5,2.170902734309652e-05,0.25022400609204065,1.274044735930438
25,6,0.001199969199831203,0.0,0.0
25,7,0.05981422321789021,0.0,0.0
25,8,0.16434776009115,0.0,0.0
25,9,0.19339446928420168,0.0,0.0
26,0,0.05941714672906051,0.0,0.0
26,1,0.0005861464218688415,0.0,0.0
26,2,1.0027565339555779e-05,0.33581531062248815,1.7642597811889245
26,3,9.256593735294436e-06,0.6898548522138565,2.6991309715292044
26,4,7.752018334445e-06,0.11437456221078482,0.6003875828872818
26,5,1.5552823237791196e-06,0.3553379566895482,1.8668322040468055
26,6,1.5054597926343305e-05,0.06505857680573124,0.3417420157151199
26,7,0.0006857121559647511,0.0,0.0
26,8,0.017063619223637288,0.0,0.0
26,9,0.19552874284563398,0.0,0.0
27,0,0.06005265813648551,0.0,0.0
27,1,0.005918293339541825,0.0,0.0
27,2,1.0040862303472093e-05,0.08039650037396162,0.5099324142067019
27,3,4.747841694364238e-05,0.0,0.0
27,4,1.6308823175520112e-05,0.0,0.0
27,5,9.432326548140788e-06,0.2845206473085599,1.8010201947106486
27,6,2.6422945063415244e-07,0.16323483534467736,1.0354212352862209
27,7,2.7938013829428284e-05,0.17854922551379498,1.1326065417917635
27,8,1.0700789167731637e-05,0.19708181615201506,1.250124865369245
27,9,1.0017851928051773e-05,0.30601601439209175,1.9411614384469646
28,0,0.06059902827098814,0.0,0.0
28,1,0.01836732694193576,0.0,0.0
28,2,5.741163636880657e-05,0.0,0.0
28,3,6.520510246037474e-05,0.0,0.0
28,4,1.2442134814238939e-05,0.9746654828438074,4.363399683112876
28,5,1.1794539090060792e-05,0.29569596320501546,1.685850753155137
28,6,1.0919962517610206e-05,0.19553212573760567,1.114803344724231
28,7,9.13558766362926e-06,0.21660095853189762,1.2349533530656038
28,8,8.905863237164883e-06,0.24896527154132447,1.4194792651283161
28,9,0.0018510590403819638,2.308528863770666,13.161071584839554
29,0,0.08588642114499906,1.0274274466978737,5.030185300695146
29,1,0.02708993543401514,0.0,0.0
29,2,2.728099630940606e-05,0.0,0.0
29,3,5.674039274112908e-05,0.0,0.0
29,4,4.298792395014904e-05,0.0,0.0
29,5,0.0015683470716015536,3.6773024645827173,22.592098877653346
29,6,7.289248567578352e-05,1.2072492422782897,7.417171662369574
29,7,0.021294118069303026,0.0,0.0
29,8,0.07769054455488812,0.0,0.0
29,9,0.12744857292893852,0.0,0.0
30,0,0.04754309053574564,0.0,0.0
30,1,5.634816542713521e-07,0.0,0.0
30,2,1.3396118552325809e-05,1.5751705435991432,5.976355534504958
30,3,2.1272627489898365e-05,0.0,0.0
30,4,1.1348396655580654e-05,0.5902484153709231,2.68714060979156
30,5,1.1221537063144347e-05,0.6946411334736265,2.419191905925016
30,6,1.0727453264851902e-05,0.7459847309307686,2.212751536753245
30,7,9.03004042549415e-06,0.5994903261893214,2.707015585845844
30,8,1.0323221839014307e-05,0.3814555228031403,1.739563784348376
30,9,0.0015432070658393917,2.1386612839952126,9.751158268929778
31,0,0.028956257771567417,3.1253934788547735,15.350703717178648
31,1,2.5062917397408323e-05,0.23363279884298,1.410023252510505
31,2,1.0279145005409441e-05,0.19118340413702303,1.153880108599806
31,3,2.370338299889757e-05,1.2196502021930276,7.224953334122648
31,4,8.497662065115176e-05,0.0,0.0
31,5,6.192068115871387e-05,0.0,0.0
31,6,6.513019226692922e-05,0.0,0.0
31,7,0.00019926108115014571,0.0,0.0
31,8,0.005801472620550673,0.0,0.0
31,9,0.06523368724589172,0.0,0.0
32,0,0.043278035753908865,0.0,0.0
32,1,0.000253228080656177,0.0,0.0
32,2,1.1055298920303893e-05,0.3045498470634125,1.839923071154259
32,3,1.622029158043952e-05,0.8676732568495861,5.222012446093551
32,4,1.2802126524398689e-05,0.04917372838913259,0.29884780784295767
32,5,7.197192456151033e-06,0.04032222426716388,0.24488273086769907
32,6,0.0005881860231007457,1.6811094099407853,10.221675086903115
32,7,0.055989603178515854,0.0,0.0
32,8,0.6794012742392593,0.0,0.0
32,9,1.2305508041649595,0.0,0.0
33,0,0.08269771552626931,0.0,0.0
33,1,0.007985085959483171,0.0,0.0
33,2,1.3706695409678935e-05,1.1389921243933134,3.8958637864458514
33,3,8.463388094731275e-06,0.2910171889746885,1.3622062861104265
33,4,2.0613782681864656e-05,0.11233167805767719,0.5344105533382668
33,5,9.201750922817026e-05,0.0,0.0
33,6,0.0012782416294645708,0.0,0.0
33,7,0.15691063063200186,0.0,0.0
33,8,0.19930809004149241,0.0,0.0
33,9,0.19941462146839153,0.0,0.0
34,0,0.06418246322919939,0.0,0.0
34,1,0.005040779122133012,0.0,0.0
34,2,1.0218402248485845e-05,2.353260615595067,7.504037497656345
34,3,6.547865179659384e-05,0.0,0.0
34,4,1.0169250034399947e-05,0.49810342733762136,2.3656750508911926
34,5,1.0783070388244768e-05,0.6467124751352453,2.3251724527475495
34,6,9.872387601133216e-06,0.48924953222738715,2.3238354607015177
34,7,9.868679462728461e-06,0.33711126119013,1.6011834566840395
34,8,9.031481329917738e-06,0.6305766182281693,2.2456714702487997
34,9,0.0015461398152649608,2.9095807275191903,9.90831529742301
35,0,0.06009737621716738,4.256719624625917,14.166793163179195
35,1,0.00019617219422355168,0.0,0.0
35,2,3.099472759770952e-05,0.0,0.0
35,3,9.71806494421978e-05,0.0,0.0
35,4,9.1474104721402e-06,0.42057200164776865,1.9955880991133317
35,5,6.3298481339509986e-06,0.48015605530189365,2.2786632159939804
35,6,0.0020015676855830835,4.087278972779314,19.39558344075878
35,7,0.04754264977956407,0.0,0.0
35,8,0.09710911351400574,0.0,0.0
35,9,0.10429937981278505,0.0,0.0
36,0,0.0652813375548473,0.0,0.0
36,1,0.014388419348526483,0.0,0.0
36,2,9.967127940341735e-06,1.5718739318783337,7.226361092052921
36,3,0.0001166465266770622,0.0,0.0
36,4,9.720206710708566e-06,0.31811130420549455,1.661608918936095
36,5,9.83493649251335e-06,0.4606620335770262,2.464014755929105
36,6,9.882488830000676e-06,0.2721302728794215,1.455724032477165
36,7,5.259249078240951e-06,0.24870540702802696,1.3304772358554169
36,8,4.678431440557012e-06,0.28816158524691665,1.5415528849171598
36,9,2.1624675027720252e-05,0.3300399848466961,1.7655846981013092
37,0,0.044886577893556795,0.0,0.0
37,1,9.837775265561862e-06,2.1328811394866345,6.597765640439824
37,2,5.851789119892922e-05,0.0,0.0
37,3,1.4297654477058163e-05,1.8614720581751512,6.490302089058639
37,4,1.073087661732372e-05,0.9049882010120748,2.7267826687862886
37,5,9.531735543554166e-06,0.47870989756564825,2.224150845745735
37,6,4.325341685189218e-05,0.6074749791760257,2.8222546145713587
37,7,1.7876617623709293e-05,0.0,0.0
37,8,0.002557354619849364,6.051886154935555,28.127277898577777
37,9,0.6075840903653742,0.0,0.0
38,0,0.07354610560742482,0.0,0.0
38,1,0.00048624256425057303,0.0,0.0
38,2,1.2380286705945518e-05,0.3140802950092937,1.6933385366161715
38,3,9.698140810942014e-06,0.1301224152804302,0.7754738345761312
38,4,2.1376799564008884e-06,0.10458484776369201,0.6237004351575993
38,5,9.422798995064887e-05,0.0,0.0
38,6,0.0014719437263713815,0.0,0.0
38,7,0.027164537414486975,0.0,0.0
38,8,0.2506847079153396,0.0,0.0
38,9,0.6304976084395046,0.0,0.0
39,0,0.04738431512655966,0.0,0.0
39,1,9.502904661365127e-06,1.8483318143477883,9.173680359809074
39,2,1.0457566722039488e-05,0.0,0.0
39,3,1.653155931057977e-05,0.5796444776384986,2.999095392308404
39,4,1.4024231237851153e-05,0.37035533927815223,2.0020350647138074
39,5,2.148771641589856e-05,2.2136510548825137,9.23191901657344
39,6,4.303814708592546e-05,1.9451277012380428,8.600639890217689
39,7,4.47118938235933e-05,2.250132594523094,9.347446058101989
39,8,4.6190392651144885e-05,2.062715287621504,8.711751448720497
39,9,4.758365802473192e-05,2.5390876024759934,10.44085239915328
40,0,0.06218325208241161,1.7150530958650212,9.080490375404937
40,1,1.0349370365064972e-05,2.3721078071587436,12.65801184474018
40,2,9.880968023096439e-06,0.6698108773532815,3.3998227159672494
40,3,4.094731767714894e-05,0.0,0.0
40,4,6.665548955883164e-06,0.0,0.0
40,5,6.832503072947212e-06,0.20209725521210967,1.2605726803282564
40,6,5.5198119764247585e-06,0.003509493097709499,0.02189044856214611
40,7,2.224743669781229e-06,0.21053314153428496,1.3131987699023566
40,8,0.0037164992725757582,9.68398896120666,60.403375346347474
40,9,0.5446478703391155,0.0,0.0
41,0,0.08658733724526112,0.0,0.0
41,1,0.032321426962652465,0.0,0.0
41,2,2.1671926734839306e-05,0.0,0.0
41,3,4.169567356193588e-05,0.0,0.0
41,4,1.7081966177484706e-06,0.17604567551653164,0.9274559497337997
41,5,2.1823572550080708e-05,0.02524480795569281,0.1334913625742573
41,6,0.0005137617450694871,0.0,0.0
41,7,0.05130077194339298,0.0,0.0
41,8,0.139539416178385,0.0,0.0
41,9,0.1606970767412369,0.0,0.0
42,0,0.05028954162260751,0.0,0.0
42,1,0.00015314427907965218,0.0,0.0
42,2,1.772343442893548e-05,0.0,0.0
42,3,9.028525929237771e-06,0.3654184214248008,1.696825094350707
42,4,4.9743955569892754e-08,0.22293671401563508,1.041454002673241
42,5,0.00033860431036854396,0.0,0.0
42,6,0.0004357673693577963,0.0,0.0
42,7,0.08976272849797405,0.0,0.0
42,8,0.12912543863621984,0.0,0.0
42,9,0.1291242431790787,0.0,0.0
43,0,0.07062546681835576,0.0,0.0
43,1,0.018008352947002537,0.0,0.0
43,2,1.0376699825329967e-05,0.23383270407566561,1.4118539308848939
43,3,9.619027828892545e-06,0.3617665863522869,2.1806379310991604
43,4,9.679099001843732e-06,0.27488432372314914,1.6700989132999347
43,5,1.8459618932650749e-06,0.17002431041315702,1.047152161055529
43,6,2.3804528537888414e-05,0.16622204060505705,1.0239735596634514
43,7,2.9828580168793337e-05,0.08946747649859199,0.5510957112266137
43,8,6.330891312379223e-06,0.25477552248889634,1.5694318374222362
43,9,0.001955278739768537,0.530518655689942,3.2597020130559637
44,0,0.018313376926229467,1.6919858355843875,5.960683062725368
44,1,2.2932081905425476e-05,1.0134790671014695,4.4301882567989015
44,2,1.914983541146773e-05,0.27571389437610183,1.0140830114153865
44,3,1.8364152968712406e-05,1.8257995681388997,5.95995944483823
44,4,8.000739551975865e-06,0.31962423510127275,1.4977219427833988
44,5,1.2100557286204269e-05,0.22748524033623285,1.0646864892251835
44,6,0.0006631005076408533,0.3818677550793756,1.7892766034117504
44,7,0.17236510900234833,0.0,0.0
44,8,0.30945482272014935,0.0,0.0
44,9,0.36497237726719484,0.0,0.0
45,0,0.0606113129432593,0.0,0.0
45,1,9.834490251330911e-06,2.9460450262498616,11.50993325933752
45,2,1.4597494396493059e-05,0.0,0.0
45,3,1.2002400804312641e-05,1.909709502303584,7.536238458843957
45,4,2.892952200990456e-06,0.009513303986387578,0.04337428061972997
45,5,6.767357743423667e-05,0.0,0.0
45,6,7.160696033694849e-05,0.0,0.0
45,7,0.13579914293112924,0.0,0.0
45,8,0.31348774212956004,0.0,0.0
45,9,0.3137723305135123,0.0,0.0
46,0,0.04689901230868749,0.0,0.0
46,1,1.2062553222376456e-05,0.0,0.0
46,2,9.116336500687925e-05,0.0,0.0
46,3,1.2902303664569043e-05,1.0336668494859917,3.2383423550601416
46,4,8.897815092852127e-06,0.5256552583706584,2.3932767961181236
46,5,2.153433725362704e-06,0.6826965090790434,3.1009489557303844
46,6,0.00017977676005083667,0.0,0.0
46,7,0.0004252871541905799,0.0,0.0
46,8,0.13377459030931194,0.0,0.0
46,9,0.19056355159584493,0.0,0.0
47,0,0.0805364385050643,0.0,0.0
47,1,0.002350258218321569,0.0,0.0
47,2,3.490704222587994e-06,0.0,0.0
47,3,9.479774884890801e-06,1.2919889420670931,3.6519289933153325
47,4,3.858567038585572e-06,0.31388582308964397,1.4133714548645082
47,5,1.9859570407519697e-05,0.35836943860978776,1.6206373604964561
47,6,0.0005212499329874735,0.0,0.0
47,7,0.03759728419450362,0.0,0.0
47,8,0.4432049773271489,0.0,0.0
47,9,0.4412362123222857,0.0,0.0
48,0,0.05517920884761054,0.0,0.0
48,1,9.672880620459132e-06,0.5236620625543584,2.874869721257843
48,2,1.5203148234900219e-05,0.0,0.0
48,3,1.0604479826031713e-05,0.08133822689456806,0.45764486790104725
48,4,0.00018064286065760552,0.0,0.0
48,5,9.216694220075392e-06,0.1871747248415103,1.0570476279044332
48,6,8.133684974202062e-06,0.21946926019127982,1.2394122066783635
48,7,1.9610275300285375e-06,0.0,0.0
48,8,0.00279666964404336,6.470063157853189,36.53764196522914
48,9,0.10729114649951944,0.0,0.0
49,0,0.07229505367193295,0.0,0.0
49,1,0.00021773801972427333,0.0,0.0
49,2,5.745019834776225e-05,0.0,0.0
49,3,9.655923692308137e-06,0.4344708669047962,1.8484367785798448
49,4,3.5296467603347786e-06,0.3701153692099096,1.6757533581678106
49,5,7.750644621261165e-05,0.0,0.0
49,6,6.803889794509824e-05,0.0,0.0
49,7,0.09806502439871632,0.0,0.0
49,8,0.6151207620111492,0.0,0.0
49,9,1.0749361066460337,0.0,0.0
