data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
17,0,117210,5,1.307484979064116,None,None
17,0,176090,5,1.218424831365031,None,None
17,0,117570,5,2.362967162246582,None,None
17,0,96860,5,2.1556258364257395,None,None
17,0,121290,5,2.4054462454350993,None,None
18,0,78990,5,1.9500797407247719,None,None
18,0,147920,5,1.024855362220893,None,None
18,0,114770,5,0.9543029198219334,None,None
18,0,158040,5,0.844649845112381,None,None
18,0,148040,5,0.7388623892392251,None,None
18,0,192880,5,0.5958710144846688,None,None
18,0,211770,5,0.6250365995732423,None,None
18,0,332020,5,0.10415364897570693,None,None
18,0,308940,5,0.11681136824204487,None,None
18,0,290370,5,0.11967616738015545,None,None
19,0,62710,5,2.0041362169214416,None,None
19,0,115580,5,1.1310448443945502,None,None
19,0,136750,5,1.086122267204399,None,None
19,0,98750,5,1.1488508198065392,None,None
19,0,143960,5,0.8595036018429746,None,None
19,0,156430,5,0.9560990292404341,None,None
19,0,144670,5,0.6325657655418236,None,None
19,0,308230,5,0.25775854064972054,None,None
19,0,131820,5,1.245761111994095,None,None
19,0,121340,5,1.2912200872077728,None,None
20,0,68510,5,2.1368419125841815,None,None
20,0,115280,5,1.1164701922771079,None,None
20,0,111360,5,1.150553398521337,None,None
20,0,107290,5,0.9148272257521822,None,None
20,0,140320,5,0.9609354894742007,None,None
20,0,213660,5,0.6227372633881924,None,None
20,0,231710,5,0.4348517223973148,None,None
20,0,113060,5,0.8262565666943694,None,None
20,0,108420,5,1.1608056786866539,None,None
20,0,113560,5,1.052857226995602,None,None
21,0,80140,5,2.0802142003536344,None,None
21,0,94620,5,1.4262711251963605,None,None
21,0,104130,5,1.602973039838838,None,None
21,0,104650,5,1.4453686355051243,None,None
21,0,98590,5,1.7148569291362041,None,None
21,0,114770,5,1.4749080691851875,None,None
21,0,136770,5,1.1331273290682096,None,None
21,0,103120,5,2.2252768481360015,None,None
21,0,84660,5,inf,None,None
21,0,102600,5,2.427084890520368,None,None
22,0,68540,5,2.2316716705100696,None,None
22,0,91330,5,1.322354956867979,None,None
22,0,100950,5,1.3377208954015212,None,None
22,0,91000,5,1.3914046076507898,None,None
22,0,99410,5,1.2236413013606637,None,None
22,0,101450,5,1.4599367139208657,None,None
22,0,120340,5,1.1751306552391363,None,None
22,0,176590,5,1.2983958308626171,None,None
22,0,295320,5,0.36309879034942383,None,None
22,0,386270,5,0.12915232236961252,None,None
23,0,72010,5,2.1355995238419445,None,None
23,0,109020,5,1.1380454564556368,None,None
23,0,115420,5,0.9008289342244931,None,None
23,0,93640,5,0.992921073528235,None,None
23,0,142100,5,0.799048909434497,None,None
23,0,173900,5,0.5690737874866003,None,None
23,0,311430,5,0.21564397934201074,None,None
23,0,163510,5,0.5077421027221823,None,None
23,0,226080,5,0.3613153967240173,None,None
23,0,195190,5,0.5199715014537406,None,None
24,0,74860,5,1.8736936752150077,None,None
24,0,96080,5,1.094467510223036,None,None
24,0,136210,5,1.0667714917860411,None,None
24,0,112990,5,0.8439735174073937,None,None
24,0,137200,5,0.9377588158175567,None,None
24,0,152920,5,0.72393463099057,None,None
24,0,194850,5,0.7345660895251568,None,None
24,0,314860,5,0.16178068304289117,None,None
24,0,287740,5,0.11247427889872393,None,None
24,0,321890,5,0.11372352163285802,None,None
25,0,71140,5,2.1796457213850733,None,None
25,0,82940,5,1.6727617136720483,None,None
25,0,93800,5,1.4361923197023803,None,None
25,0,97260,5,1.6383380948427773,None,None
25,0,105170,5,1.5921157006016868,None,None
25,0,82310,5,1.5878249735872456,None,None
25,0,88000,5,1.4500968061026631,None,None
25,0,113590,5,1.4188420714859464,None,None
25,0,75870,5,2.6797871328098806,None,None
25,0,102530,5,2.544242577915807,None,None
26,0,100940,5,1.8876496244766805,None,None
26,0,107370,5,1.3107082274009034,None,None
26,0,120400,5,1.0421585991047149,None,None
26,0,110170,5,1.1310087440726067,None,None
26,0,141700,5,0.7922486941530299,None,None
26,0,155170,5,0.6255568192016195,None,None
26,0,201630,5,0.5959619960885707,None,None
26,0,115220,5,0.9571689627139595,None,None
26,0,101230,5,1.1883816993593375,None,None
26,0,104110,5,1.1585145131110064,None,None
27,0,66880,5,2.1554485346399597,None,None
27,0,97540,5,1.404026164458557,None,None
27,0,110870,5,1.1931922226155718,None,None
27,0,113020,5,1.1766428110198632,None,None
27,0,127000,5,1.2480119939204115,None,None
27,0,112720,5,1.0850437764750678,None,None
27,0,139610,5,0.9390657637330474,None,None
27,0,136030,5,0.4993749313525465,None,None
27,0,252590,5,0.10762846038150545,None,None
27,0,351650,5,0.10791365993908082,None,None
28,0,63350,5,2.1209045637962247,None,None
28,0,112950,5,1.21215962530251,None,None
28,0,94530,5,1.1246781583290497,None,None
28,0,114780,5,1.251513822108689,None,None
28,0,107190,5,1.2931085534378923,None,None
28,0,107780,5,1.2818100584322174,None,None
28,0,159740,5,0.8604064182453809,None,None
28,0,206280,5,0.6104800889302919,None,None
28,0,102550,5,1.3362419958583907,None,None
28,0,106550,5,1.2928429765004221,None,None
29,0,64010,5,2.1798284128777183,None,None
29,0,100200,5,1.4247449132639463,None,None
29,0,94010,5,1.3563393647958597,None,None
29,0,98970,5,1.3471140798570373,None,None
29,0,88470,5,1.4433762981290768,None,None
29,0,101510,5,1.5821701387199116,None,None
29,0,93310,5,1.3834405338638818,None,None
29,0,88250,5,1.3384822149631244,None,None
29,0,122980,5,1.4914464500658073,None,None
29,0,152650,5,0.9542113690320996,None,None
30,0,87490,5,1.9437694762109368,None,None
30,0,103360,5,1.126584933186095,None,None
30,0,133520,5,0.9796906586637988,None,None
30,0,112120,5,1.3641239479314708,None,None
30,0,155800,5,1.2094526272621595,None,None
30,0,380880,5,0.10769904915613832,None,None
30,0,345800,5,0.1250148209302849,None,None
30,0,366360,5,0.11642296223092145,None,None
30,0,358680,5,0.09776193652948562,None,None
30,0,347680,5,0.09929632329828554,None,None
31,0,79420,5,2.0910359511921266,None,None
31,0,113670,5,1.4635584469224276,None,None
31,0,106510,5,1.377156046355381,None,None
31,0,118750,5,1.3218771055593959,None,None
31,0,120460,5,1.4550699712092288,None,None
31,0,287020,5,1.61891290197376,None,None
31,0,91190,5,2.781002370609004,None,None
31,0,87790,5,2.7221972692857976,None,None
31,0,90850,5,2.8326464754234166,None,None
31,0,88030,5,3.0104211518619355,None,None
32,0,66320,5,2.043377887840204,None,None
32,0,111100,5,1.2539985782476393,None,None
32,0,91370,5,0.983515120690093,None,None
32,0,182740,5,0.8608450949876065,None,None
32,0,138930,5,0.7799845283078422,None,None
32,0,125470,5,0.8835065697950629,None,None
32,0,147280,5,0.6341158807915172,None,None
32,0,120970,5,0.9738763221412904,None,None
32,0,95370,5,1.2112497474689694,None,None
32,0,118070,5,1.1209975165044537,None,None
33,0,70380,5,2.0600855205737054,None,None
33,0,101330,5,1.4309097028968167,None,None
33,0,110420,5,1.1854826179716722,None,None
33,0,106440,5,1.0724421972749685,None,None
33,0,108380,5,1.1783796301511633,None,None
33,0,170940,5,1.0237129425632103,None,None
33,0,347150,5,0.09734035523705965,None,None
33,0,378610,5,0.10098265869163839,None,None
33,0,345160,5,0.15725020279922652,None,None
33,0,377990,5,0.16522334735224103,None,None
34,0,65720,5,2.0017272782546316,None,None
34,0,104410,5,1.4779983268894856,None,None
34,0,108540,5,1.3475255667875128,None,None
34,0,137950,5,1.1468269969526814,None,None
34,0,151720,5,0.8938732461947537,None,None
34,0,164450,5,0.726262955705765,None,None
34,0,220890,5,0.7016377411668687,None,None
34,0,102820,5,1.346151607337021,None,None
34,0,102400,5,1.3154819973457759,None,None
34,0,127630,5,1.284119888957603,None,None
35,0,78670,5,2.0187573086662005,None,None
35,0,96210,5,1.2852750694813615,None,None
35,0,90480,5,1.2487132205260076,None,None
35,0,82920,5,1.8543479641627192,None,None
35,0,114840,5,1.122640576365693,None,None
35,0,129660,5,0.9782067254335907,None,None
35,0,131840,5,0.8721271879436805,None,None
35,0,195280,5,0.7074188520295158,None,None
35,0,121930,5,1.0767040056525035,None,None
35,0,208530,5,0.5383972387426621,None,None
36,0,67610,5,2.127311360049621,None,None
36,0,82750,5,1.7830715070529661,None,None
36,0,107410,5,1.4749779285695395,None,None
36,0,105820,5,1.1568125703017582,None,None
36,0,128410,5,1.0595284990706275,None,None
36,0,120750,5,1.0329366285640191,None,None
36,0,150030,5,0.9256417296179292,None,None
36,0,161080,5,0.6923470383776609,None,None
36,0,183330,5,0.45792955990178225,None,None
36,0,107110,5,1.2805665210113557,None,None
37,0,70230,5,1.971189686537675,None,None
37,0,95850,5,1.0054139408129958,None,None
37,0,112370,5,0.8856929441349672,None,None
37,0,133820,5,0.8995873181688259,None,None
37,0,119980,5,1.1720859027070334,None,None
