num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
4,1,4.823389540885984,7.4622253796862275,0.096481048564612,0.012609506333946677,0.2967178210308522,-0.2759910101671368,4.642200312965938,7.143013930420408,0.011101290936843491,-0.0015043840469297356,0.35180996069991205,0.3334279536965241
4,2,4.828950004375289,7.586077286214334,-0.00264815781354438,0.031675486446195666,0.5225939541357282,-0.3973414165899031,4.640816210167175,7.286517753256506,0.08030255064670735,-0.012891917050274152,0.5936580711878914,0.13674595829703798
4,3,4.841092923187158,7.777497220305748,-0.14803936883918223,0.04911632044057187,0.7386372012610812,-0.5638575352001266,4.635195667836732,7.504745177871917,0.16416174367324168,-0.024958859305655633,0.8523348622237158,0.23695026421949877
4,4,4.860798043343317,8.029531729686822,-0.354719306020719,0.09349481830739727,0.9433063316495549,-0.8363423684380544,4.6263455285618384,7.7964584175317775,0.24185071811248668,-0.03535437136943243,1.1156068859272195,0.06830675677941861
4,5,4.902633929003772,8.32702421390483,-0.6698522205251131,0.21287778929138956,0.989952637865081,-1.2008018446731301,4.61333807121548,8.173401952466982,0.19822090267256987,-0.05260845558907558,1.4004376544170034,-0.5571143770310002
4,6,5.126005104138402,8.542291949529357,-0.48739147483955564,1.0824773791182045,0.707157648858444,1.6271493436789304,4.536544030381065,8.517126712211871,-0.5467443848023229,-0.4635776401451935,0.5939055313744807,-5.104321956947901
4,7,5.3211743342844215,8.712130493075842,-0.15081830383070424,0.30373731683256855,0.43464027761345536,0.7724323691061434,4.427907730753017,8.693490811008209,-2.0060618298359727,-0.22755311967344197,0.852225106511273,-3.6248963805546346
4,8,5.350263459945655,8.770907207372673,-0.048921066095782326,-5.352764611805037e-07,-9.787198055153091e-06,9.582066322963296e-06,4.386418893013943,8.899986479847163,-2.6443068236945013,-0.0008794784539822444,0.0007159834175695622,0.00013968642444562234
4,9,5.3502629218912165,8.770905895974398,-0.04891819182187668,-2.1289913678304688e-06,-3.7926972610196815e-06,9.580737130989545e-06,4.386377719320837,8.900021231582231,-2.6442819444439394,-4.341736325353005e-06,1.0426959192837149e-06,1.199477234931836e-05
5,0,5.111082397339434,6.351441517235414,-0.1655434609766444,0.0,0.0,0.0,5.236362709460766,5.9983312122168195,0.0,0.0,0.08159822406759842,0.0
5,1,5.111307775056051,6.391974487564084,-0.13028842573159183,0.010527065253619102,0.3324256394754841,0.274279806607633,5.2364666804271405,6.072715079724597,-0.035862069568111644,-0.0005974667808662593,0.36156728720286696,-0.15994760829583682
5,2,5.114070789943602,6.5212155077544205,-0.0331691355773061,0.004567084867097957,0.5302204374424343,0.37471239163927844,5.235899742034381,6.216968644639955,-0.15810172460101493,-0.0029648329768613728,0.5897081931141208,-0.45727815649935966
5,3,5.112165743862007,6.71901079490441,0.09765965363640032,-0.038022050079552686,0.7893917422073637,0.4632660363078731,5.236124599220777,6.429721370801563,-0.2949793565818642,0.010448902805184868,0.8376022030281967,-0.6067954499727364
5,4,5.097356002552512,6.990338956164168,0.2518236337258422,-0.06550326127311414,1.009369183774641,0.569811021298686,5.2399886895562355,6.7172719111653425,-0.4399244227922572,0.017774702244014135,1.071425103648479,-0.46811966358465995
5,5,5.067501828133234,7.325388080844568,0.44799293373325383,-0.13748708315486338,1.2052919271045077,0.7528895465802492,5.247949483660315,7.079241763373496,-0.46893344047093366,0.03803674112089282,1.337581876750292,0.13543572484200697
5,6,5.0093748135827285,7.7032017478868555,0.7188616719598792,-0.2643249145825537,1.2583527503072958,1.0284000420527712,5.263435870081862,7.52681005532483,-0.2723953312571718,0.07122577294685095,1.6557446906548992,0.9638088500617156
5,7,4.911388550526803,8.032787661451863,1.0327029693088827,-0.36000796958818304,0.8672152896672527,0.9897259711092579,5.288574087742413,8.079746027231776,0.04031666050507807,0.0876475708310579,2.057402818450275,1.0132820228638766
5,8,4.8149013318916385,8.193458724920673,1.2554568549530687,-0.2520123455205928,0.20814249541296506,0.4558283988852947,5.312427148847426,8.761676767903204,0.3146267048668087,0.07273537228467038,2.4854942474868147,0.8955053160518749
5,9,4.792230507977143,8.206436255794262,1.2916356200207233,1.9043478332112904e-06,-6.252704530633789e-07,1.522152562042912e-06,5.317710032865482,8.90000490903547,0.3716055593732229,-0.00010997908588959642,-7.724113631961058e-05,-0.00021358822354339258
6,0,5.077377646223006,7.518986112885456,0.005221130465301343,0.0,0.0,0.0,5.315051858264356,7.163832991564262,0.0,0.0,0.11537505232303043,0.0
6,1,5.072848462565391,7.550643855069935,0.04147873943583897,-0.04792517585455297,0.35101683690158847,0.3554219702317896,5.315167539258701,7.260400923819084,9.715369669532567e-05,0.005310288607089617,0.44893263771991204,-0.1063626394329637
6,2,5.055470727319307,7.689887697133899,0.17326827847442378,-0.06606061671354611,0.5654780087905521,0.5276269422031322,5.319639881756002,7.431425065060233,-0.04011059139777663,0.020470431823245913,0.6913888640583722,-0.2678043200104759
6,3,5.03285927398829,7.889593958227181,0.37014965385180887,-0.09301904435347809,0.7503132797045104,0.7922347670908964,5.327714872679671,7.682213449832457,-0.05685645780666622,0.0317489877491395,0.9670656587544701,0.0077838081955575456
6,4,4.991577774395874,8.12455527302677,0.6642054811473176,-0.2151362471658394,0.7742285748034152,1.1211672089020608,5.339088489032066,8.015545257748771,0.06500534169016621,0.04695527601182345,1.2702650991661617,0.6944042338996882
6,5,4.902238580551477,8.314131697141725,0.9764550464574506,-0.33531128579302893,0.43997029973695717,0.8748262548170945,5.356020375202686,8.450526709395115,0.28801240443882503,0.059802911254791355,1.6321160968837556,0.8257825951252277
6,6,4.810040662966556,8.369940620528721,1.1621769344988413,-0.16162984772926073,-0.006622823922666495,0.11947235619138767,5.382604131757641,8.899821070828983,0.5767761239384953,0.07742254456494996,-0.008289237653263596,0.5962613516561593
6,7,4.804940422422377,8.369771544291382,1.1652930665012369,1.803371603413504e-05,-5.481078929514178e-06,1.3418626075414836e-05,5.384502824712357,8.900016428075611,0.5948590734734086,9.877617540616666e-06,-1.8455381250951503e-05,-2.068238380786752e-05
6,8,4.804943276319429,8.36977071219016,1.1652954404172022,-3.757719908671235e-06,2.1938169645056687e-06,1.8415513915411751e-09,5.384505808778541,8.900012530331184,0.5948547525981697,-1.7107774327856104e-06,-6.1914975734087e-06,-3.819075844474148e-06
6,9,4.804945496742506,8.369770060860882,1.1652972919370461,1.854480586033531e-06,-3.7359488193847065e-07,2.2143319268432714e-06,5.384505832895584,8.900012351171872,0.5948525102149312,-1.4754938416961828e-06,-2.457692973249076e-07,-6.144518919170063e-07
7,0,4.407206803725345,7.768278002515447,0.1545858905559978,0.0,0.0,0.0,4.686710909703517,7.408354625140351,0.0,0.0,0.12725181375322622,0.0
7,1,4.406669499695319,7.771418067183114,0.15951068954347256,-0.0711793526843591,0.3705949516285101,0.5680057624924407,4.686535721323094,7.512580198401796,0.03134668715665773,0.014840469338445657,0.47398283137458985,0.24660177921838697
7,2,4.380369640984476,7.915844151339295,0.3196000645254226,-0.09806169012221148,0.6002169857970214,0.664143334312778,4.693718600725433,7.703423441572875,0.069995480524018,0.03569016879859939,0.7885509764394549,0.1542216729526211
7,3,4.348063838472657,8.113303529391127,0.565518913909252,-0.14667540828474032,0.6898818045785918,1.020398724162229,4.705501069572638,7.984793604730336,0.19748634737384893,0.04317027313253614,1.0884230749550428,0.6232507716710523
7,4,4.27302395964827,8.301352110639904,0.8782805236191968,-0.31547632758350747,0.511605785180983,0.9504850388918874,4.721657257021533,8.372037532016268,0.44253843641229673,0.061667843309089046,1.4890543942569665,0.8003645975282576
7,5,4.172080556373685,8.374122276652793,1.1021218874291445,-0.29678051615804485,-0.02837324793690863,0.29921922293295755,4.750231946639285,8.86839022543884,0.7682229469141678,0.136526950489397,1.8252535014726736,1.4559493699757244
7,6,4.153244696206297,8.373163400432874,1.115796265060961,6.550575648370506e-06,-2.9246378054344827e-06,5.172747729748596e-06,4.76171059342384,8.90002871742305,0.8801328198669247,-4.090211707222455e-05,-0.00013695212820916298,-0.0029980377155536015
7,7,4.153246390826071,8.373162645046738,1.1157976027415613,4.853874665109731e-06,-2.1626136770337405e-06,3.830800234340553e-06,4.761709591217224,8.900028707155553,0.8799964692011697,6.00682899273524e-05,-3.606688116115399e-05,-0.0016119926356192762
7,8,4.153247645915621,8.373162085888445,1.11579859324256,3.5934329543607552e-06,-1.6008956184571318e-06,2.8358676255811967e-06,4.761716370700455,8.900028398864825,0.8799749118700368,2.8885289516786012e-05,1.2315399182172282e-05,-1.547366284209002e-05
7,9,4.153248574965078,8.373161671994149,1.11579932642669,2.6599205030060305e-06,-1.184993637957129e-06,2.0991345923488015e-06,4.761726012058193,8.900028880458583,0.8799370560771794,1.4643469380611692e-05,1.9762059943414373e-05,-5.0573514161146336e-05
8,0,5.271111280687069,8.063304242601438,0.04246317856052759,0.0,0.0,0.0,5.326170870173663,7.698677351518765,0.0,0.0,0.13775299277289493,0.0
8,1,5.268202415887358,8.098303413643295,0.0499177442003911,-0.025511247471738333,0.4501059267972322,0.10064999276569546,5.32596936382347,7.80070710148583,0.017414901150852414,0.004593682199748502,0.43906866821536394,-0.01219071123549248
8,2,5.258414463461965,8.265514294230305,0.08554918935824354,-0.04040945691536619,0.6671502341528637,0.14588295825061265,5.329961901169049,7.970457462379884,0.019282602381879465,0.01894230702955783,0.6728335215040481,0.007531350412446583
8,3,5.246200655527116,8.499126980139835,0.1478562977099195,-0.05057126608803603,0.8795799135718114,0.2546716827352263,5.335738675608804,8.209157997123452,0.03111990953489344,0.019329237760491915,0.900668347913972,-0.07520213075979419
8,4,5.212145816925911,8.790311037856569,0.016568080928898513,-0.20457980097849301,1.094593799524165,-1.847449760719191,5.340751107615624,8.492851467275953,0.17824851337359984,-0.007657037600579092,0.8866420679819395,1.6130969804181219
8,5,5.211095073239107,8.80004942852277,2.595570288523547e-05,0.00012440551915273066,-5.162925792045149e-05,4.7698129262911033e-05,5.34381258543496,8.500139512433675,0.20025165538139708,-4.764660295900351e-06,0.00011790887463637018,-0.0002280549646220665
8,6,5.2110978614840775,8.800008356434509,2.001807246701547e-05,1.5796258027251084e-05,-3.8820859620638216e-06,6.331562340399245e-05,5.343775582007126,8.50010463070345,0.20054400072057707,-7.585306515545146e-05,1.7987905858225794e-05,-0.000541203745470042
8,7,5.211103540999827,8.800007943845632,2.637975036184857e-05,8.988195669713176e-06,-1.5100490236610653e-05,-6.158722680045451e-05,5.343735883521832,8.500108007901064,0.20079876464171043,-2.9249338628267914e-05,2.1658635027725637e-05,-0.0005943648322620744
8,8,5.2111102101473135,8.800008499991002,3.0618392421412406e-05,1.4058419402249744e-05,-8.859140847040799e-05,-0.00014270901573117077,5.343687184540917,8.50010866637544,0.2010583410830274,-0.0003281907371657712,-0.00019947863659613117,0.001742826968792962
8,9,5.211116636528948,8.800010346045323,3.841764953712167e-05,3.824320424515186e-05,4.950982488652092e-05,0.00016639747041495616,5.343647570071376,8.500115586956051,0.2013203074206937,-0.00021588436545316177,8.117727817624071e-05,0.002169415367962142
9,0,5.2508304984889635,8.016189662434511,0.17182881980993917,0.0,0.0,0.0,5.243414470650432,7.665778668367611,0.0,0.0,0.1978475601617482,0.0
9,1,5.247391570548953,8.075455962243021,0.15394999665094677,-0.030575216078829764,0.4529558850333956,-0.1543874373656191,5.24406478197953,7.77124989895445,0.052081326342959436,0.008361124473612033,0.4648691317981057,0.20157381991678577
9,2,5.238384729820097,8.243673689117163,0.10302575674110272,-0.030430020434781435,0.6728874280236303,-0.17085832306787127,5.247956374706951,7.942977613822306,0.17161022034282686,0.014825897341081985,0.6817002893424703,0.2945237774971273
9,3,5.230774270814825,8.482979906483466,0.06348182202007968,-0.028589012947119543,0.9127459257506427,-0.09570118913066329,5.252021006650374,8.183725523908759,0.3034262658042455,0.013055797322519793,0.9118752892302643,0.3432120347179807
9,4,5.221458885706098,8.787724764017257,0.02483721713851622,-0.06037469557567901,1.058301814806476,-1.8742561522276775,5.255821587797086,8.488549460719852,0.43551385124420033,-0.011733297247618669,1.0183010782076887,0.9154443621206443
9,5,5.220486151557539,8.80004826697212,5.192228198072194e-05,-2.6140618924880457e-05,-0.00011345426777230852,-0.00011014423239510073,5.255914695391693,8.500149741160042,0.4557640713897406,2.798457162829244e-05,-7.882443109293383e-05,1.8148593739628592e-05
9,6,5.220479460588565,8.800042252790856,5.932974213062113e-05,-4.375844740640721e-05,4.059806707760823e-06,-9.25631504388661e-05,5.255945326096725,8.500141346469082,0.45573807686353,0.0001319792542292351,3.079905611393097e-05,-4.495059724878245e-05
9,7,5.220483749142123,8.800036586983005,3.0222102150332633e-05,0.00021166737925101196,0.0017763210015517331,-0.004496309764212027,5.255970043635839,8.500117339181084,0.4557699171996036,1.2339751744511304e-05,0.0003331952566795679,-3.445698653032981e-06
9,8,5.220487499825648,8.800007843442105,7.647469325809142e-06,2.8301762977401333e-05,3.1005779642191856e-07,-3.0296304054335003e-06,5.25598981956061,8.500091379277215,0.4558170048439061,9.42225711375504e-05,3.347131963159916e-05,6.261323682378911e-05
9,9,5.220492573813511,8.8000085021512,1.8495541224658726e-05,9.37369057226643e-06,0.00010766976114998912,-9.232556944479145e-05,5.256015091235774,8.500091463176147,0.45580661905707864,0.00011264069776068306,4.765805497314313e-05,3.407221126154423e-05
10,0,4.41200144542184,7.281780809614636,0.05549080966258981,0.0,0.0,0.0,4.497981112972141,6.925918084960673,0.0,0.0,0.08030557262549157,0.0
10,1,4.410004694268152,7.304318712853327,0.06544309618921233,-0.027687317013124258,0.38038378151525004,0.16248479419054943,4.498700166631211,7.009385083027543,0.0031320506400930037,0.008928797827754673,0.40432888534959166,-0.027829177473386174
10,2,4.399627559645559,7.454414290115925,0.12272501291215761,-0.039326793403289546,0.5928797143377972,0.22854466743055246,4.502837000167909,7.164787711525406,-0.003562579762585067,0.01616631978390105,0.6182892622488135,-0.17700037836481264
10,3,4.383526823974395,7.667395099899606,0.20898947275006405,-0.06359015278554186,0.8363085334524727,0.3734454055118442,4.510357867976768,7.387608528277785,-0.0026034555618332624,0.03161253424929988,0.8776173450411039,-0.08200566915848018
10,4,4.361084261005982,7.948849613840601,0.35059119277114426,-0.09283798156410034,1.0275860717983407,0.5766808095347823,4.520488956090124,7.687697439094376,0.048524657562971356,0.03589786065975568,1.1119251248664783,0.3463677382257745
10,5,4.320652719269771,8.277996793271882,0.5548726199947959,-0.16911259831178183,1.1357210665840587,0.809798477053801,4.534174216152297,8.05734254766356,0.1979554346594431,0.05518793544863481,1.3423128133145552,0.8352412319900636
10,6,4.152093368913589,8.56995536786725,0.4259896978870482,-1.0506120799534264,1.1095829804668342,-2.4165031422331604,4.579719378253584,8.436768005002232,0.8177866804144704,0.3087606158994771,0.8308809352506017,4.453556904421986
10,7,4.00890784888422,8.800116840784066,-0.00017707433517480476,-2.7108443043331973e-05,-0.002293085925726977,0.0038553441924281434,4.6407390898314,8.505497064924658,2.131319762407395,0.10626206757439,0.03611604781543332,1.145623307842114
10,8,4.008889456279197,8.800015531654708,8.247997427718065e-06,9.991919543274207e-06,-1.573156362404149e-05,6.797516286668476e-05,4.6492796181950835,8.509021674342222,2.222179009812569,-8.46277702171573e-06,1.51597493844597e-05,-0.00038709388434422803
10,9,4.008890447536277,8.800016233164186,3.105221750616836e-05,-2.556272263126109e-06,6.942781448676783e-06,6.3755851777647e-05,4.649288188840757,8.509029596133578,2.2221000409758704,2.6669912164168036e-05,2.6893171072749772e-05,-0.00025237505956277463
11,0,5.605519648702492,7.946878694811045,0.03981185520161648,0.0,0.0,0.0,5.731771696977339,7.58253180137703,0.0,0.0,0.15476504809457836,0.0
11,1,5.60151232994618,7.980271530883869,0.06236548624848932,-0.045606207101701636,0.434758778110656,0.2745585119922508,5.731975202154398,7.68772513335232,0.017492938397303728,0.011402004388251058,0.4561101621062857,-0.018580533327456905
11,2,5.585926237839312,8.143864528686091,0.1573992731085945,-0.06298789977532859,0.6669208931185977,0.3875632208689753,5.738241632375565,7.864185305236699,0.0019538113691791635,0.030298514984330366,0.7137256635145924,-0.0416997818896578
11,3,5.565391468641026,8.369717653746449,0.2971293274164566,-0.0869906341404742,0.8473914143529483,0.5562777843918388,5.747787648004741,8.111826251104615,0.009667462480992886,0.03365110973965713,0.943693916274807,0.17446592779111864
11,4,5.484974581829965,8.635602675247862,0.29228603574353146,-0.6566175356443091,0.9167552033654972,-1.7828858350056112,5.764102473604883,8.40770299681788,0.23452401152673077,0.0986499725106553,0.7849578008889855,2.2905305096837676
11,5,5.400422745269053,8.80030961556132,-0.0004974768485448453,0.0014265854005817925,-0.004718102212071593,0.00784278628865801,5.77849142475534,8.500210255093673,0.6894295276780008,0.0008382178065398711,-0.0002351886954924838,-0.0027773716111162894
11,6,5.400527868692945,8.800049025944507,-8.612012545723838e-05,1.539787326195361e-05,-0.0004660131029215593,0.0002830022410048739,5.778575150726523,8.500134254571153,0.6883346432355552,1.5633431709846505e-05,-8.102388467788949e-05,0.00042077920424216954
11,7,5.400533561407749,8.800031802470306,-5.432180144210404e-05,-1.0484077616916732e-05,1.538658869722782e-05,2.970814785309407e-05,5.778575483306788,8.500118822748027,0.6881219082774376,-7.278480587865325e-05,1.3289944820440297e-05,0.00018791423480535172
11,8,5.400534860462513,8.800023407738689,-3.525967422765894e-05,-2.6760834878503578e-05,-3.6193728751165184e-05,5.694919608288917e-05,5.77855556486939,8.500123567333276,0.6882010937933958,-7.377535640653966e-05,1.9167948946782754e-05,0.00038498597938936845
11,9,5.400536848158575,8.800023059487307,-2.476396656888866e-05,-2.3114122790240885e-06,-2.3904886085533853e-06,-7.519195672760762e-06,5.7785349356837985,8.50012770312764,0.6882964172557205,-7.495563857124202e-05,1.106815861049576e-05,0.0004275800155679181
12,0,5.251799422918837,6.897218160027244,0.12761121812513385,0.0,0.0,0.0,5.13108763189675,6.536107932840467,0.0,0.0,0.12460491427231123,0.0
12,1,5.249810475823765,6.942018187065739,0.09050164854250246,-0.013414836787101352,0.35997699435279495,-0.2640223389981462,5.130599272717739,6.629686540681285,0.05636466176072499,-0.0005594846389554589,0.4234429977250235,0.5988300142997097
12,2,5.246269457306398,7.090210062266055,-0.014030118594837663,-0.0017572605044133922,0.6179727097487395,-0.407864962673776,5.130979708217585,6.79172157143562,0.18615252358398657,-0.00011145227172559846,0.6643085653208207,0.32236160764426375
12,3,5.250713662822649,7.307413665342417,-0.14469662117343715,0.038928182491771414,0.8291021925950479,-0.45092539757503736,5.129295930698686,7.02195094445416,0.31814097063494096,-0.01197358924481596,0.8740807129972609,0.35476083592256913
