data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
8,0,500,10000,inf,0.04340331338728372,0.7681075180387924
8,0,500,10000,inf,0.006331422745585927,0.6318884477645621
8,0,500,10000,inf,0.004421002182820333,0.5685949110011144
8,0,500,10000,inf,0.02620859724466948,0.12285228189891251
8,0,500,10000,inf,0.007726109514594975,0.6524629074586334
9,0,500,10000,inf,0.05083007069732382,0.9048957077115943
9,0,500,10000,inf,0.0925066847757847,0.7942443926981448
9,0,500,10000,inf,0.06648896384413311,0.9357922925812951
9,0,500,10000,inf,0.35631533013174355,0.7462442414169593
9,0,500,10000,inf,0.33154359766208585,0.4390222334759625
9,0,500,10000,inf,0.7891402109271265,0.2721481435494414
9,0,500,10000,inf,0.89073108943115,0.5996956438036825
9,0,500,10000,inf,0.7854137164994683,0.0
9,0,500,10000,inf,0.8017673306538914,0.0
9,0,500,10000,inf,0.7470196334202039,0.0
10,0,500,10000,inf,0.13832671730885066,0.7473649749242306
10,0,500,10000,inf,0.041518305494265835,0.4833690643320291
10,0,500,10000,inf,0.2468857831886238,0.6275950446125688
10,0,500,10000,inf,0.3402849717629979,0.5811720134400853
10,0,500,10000,inf,0.9384408110407639,1.0
10,0,500,10000,inf,0.9943976824559554,1.0
10,0,500,10000,inf,1.0,1.0
10,0,500,10000,inf,0.936805962584538,0.9377063085086023
10,0,500,10000,inf,1.0,1.0
10,0,500,10000,inf,1.0,1.0
11,0,500,10000,inf,0.0003712849503315615,0.898056563818394
11,0,500,10000,inf,0.0019202945199856404,0.5884396111361182
11,0,500,10000,inf,0.0,0.8443582842383285
11,0,500,10000,inf,0.00579194525875007,0.7481255558785674
11,0,500,10000,inf,0.0321775401452419,0.7400967419549505
11,0,500,10000,inf,0.09064097162820044,0.7663467894801573
11,0,500,10000,inf,0.14027482636321548,0.9405946568634046
11,0,500,10000,inf,0.020639924190353143,0.8409486625763413
11,0,500,10000,inf,0.0,0.5957991894718258
11,0,500,10000,inf,0.06531283571389102,0.0
12,0,500,10000,inf,0.22894610884540725,0.6226821365326983
12,0,500,10000,inf,0.13052038148031275,0.5422619315982167
12,0,500,10000,14.986240762876387,0.06355430016905823,0.7235100703109729
12,0,500,10000,inf,0.47301437381192546,0.7437895681257481
12,0,500,10000,inf,0.4742896901141292,0.617664407908848
12,0,500,10000,inf,0.8579301852453356,0.12534906578268856
12,0,500,10000,inf,0.8354401509234556,0.004653910725873622
12,0,500,10000,inf,0.37283729222191264,0.0012075221517564572
12,0,500,10000,14.544960625885036,0.5232034357940651,0.0011419282443125844
12,0,500,10000,inf,0.5001743929374759,0.0
13,0,500,10000,inf,0.08954069099047922,0.6047890173154185
13,0,500,10000,inf,0.050913026810153784,0.6760058821091074
13,0,500,10000,inf,0.015573527620816909,0.6638634783559457
13,0,500,10000,inf,0.07477017815364062,0.7172542461169588
13,0,500,10000,inf,0.14545738727825044,0.7482506343131543
13,0,500,10000,inf,0.0010558807454776281,0.771804919484525
13,0,500,10000,inf,0.0,0.7940232540448126
13,0,500,10000,inf,0.003159949262206268,0.0
13,0,500,10000,inf,0.0,0.7354718858966223
13,0,500,10000,inf,0.000511039151786207,0.554874755432898
14,0,500,10000,inf,0.026099434689994195,0.4571527279812735
14,0,500,10000,inf,0.027515973377055955,0.3582109309277609
14,0,500,10000,inf,0.0880162300161828,0.29045343409115554
14,0,500,10000,inf,0.12236259289603843,0.3468484214068127
14,0,500,10000,inf,0.18333494389335608,0.6042080331818858
14,0,500,10000,inf,0.5374528709595503,0.7975321936950422
14,0,500,10000,inf,0.6108074293699451,0.6818198498585235
14,0,500,10000,inf,0.8425846596702907,0.27589359841795214
14,0,500,10000,inf,0.776741094382673,0.7822573020747537
14,0,500,10000,inf,0.5318151691357933,0.5145171024740621
15,0,500,10000,inf,0.1472386312171171,0.3643960808883967
15,0,500,10000,inf,0.15173052189062508,0.3338923075650212
15,0,500,10000,inf,0.34102770765581164,0.359357898529982
15,0,500,10000,inf,0.41935125359005226,0.3831725659599575
15,0,500,10000,inf,0.6872935410545753,0.828250188691254
15,0,500,10000,inf,0.9155501136368638,1.0
15,0,500,10000,inf,0.9736868544779297,0.9525455549509039
15,0,500,10000,inf,0.36511659471402474,0.728159791193691
15,0,500,10000,inf,0.7731010086651957,0.8479086177384074
15,0,500,10000,inf,0.8513082523974524,0.6832767428268247
16,0,500,10000,inf,0.018944977359102475,0.5104012942796554
16,0,500,10000,inf,0.1347440643877102,0.32181048410455937
16,0,500,10000,inf,0.1910430231916558,0.27103609464438505
16,0,500,10000,inf,0.13064599067200192,0.3480335544126414
16,0,500,10000,inf,0.0,0.7297470483608384
16,0,500,10000,inf,0.019112779395455186,0.32969666878919757
16,0,500,10000,inf,0.015621365852582704,0.4827537413265034
16,0,500,10000,inf,0.02660936414924214,0.1970647152383589
16,0,500,10000,7.1282721189176295,0.0,0.0
16,0,500,10000,inf,0.000289098465835343,0.21782409464869257
17,0,500,10000,inf,0.0,0.8845457203680414
17,0,500,10000,inf,0.0,0.5881766573771826
17,0,500,10000,inf,0.012390901545377562,0.23552322967403705
17,0,500,10000,inf,0.013297987181735043,0.7610139605853291
17,0,500,10000,inf,0.08877689990885251,0.7154257906373325
17,0,500,10000,inf,0.29613453553452884,0.7885537866901589
17,0,500,10000,inf,0.2554556761157986,0.8573900059388129
17,0,500,10000,inf,0.24815272204513267,0.4693376367611396
17,0,500,10000,inf,0.14111177289256346,0.07989455899714148
17,0,500,10000,inf,0.23881352667149483,0.0
18,0,500,10000,inf,0.11232679757747117,0.5717470322714397
18,0,500,10000,inf,0.12944787668627522,0.20443956879015024
18,0,500,10000,inf,0.34175816732130787,0.36142086412263397
18,0,500,10000,inf,0.2631165988927195,0.44962762934166367
18,0,500,10000,inf,0.7369190195873794,0.7844387720621926
18,0,500,10000,inf,0.7023791570410771,0.47517962170732864
18,0,500,10000,inf,0.7775635595574375,0.22967954879843222
18,0,500,10000,inf,0.6386195144652405,0.045525477158640415
18,0,500,10000,inf,0.5246251688615337,0.0
18,0,500,10000,inf,0.48034281236665727,0.0
19,0,500,10000,inf,0.027125290051023737,0.8318975988283126
19,0,500,10000,inf,0.027692542005253198,0.3800237942805571
19,0,500,10000,inf,0.029426924449496402,0.8553019085232941
19,0,500,10000,inf,0.12309311506225196,0.6737881984654561
19,0,500,10000,inf,0.5399040101341196,0.8950230487944928
19,0,500,10000,inf,0.8475078298003891,1.0
19,0,500,10000,inf,0.9881388512628592,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,inf,0.9755540229901463,0.9509684537372518
20,0,500,10000,inf,0.002504995755641523,0.8403912329413794
20,0,500,10000,inf,0.002292215012891366,0.9222933673148422
20,0,500,10000,inf,0.003192189587483434,0.6333660248757944
20,0,500,10000,inf,0.007829000825428176,0.8545692225046905
20,0,500,10000,inf,1.9801220837996408e-05,0.9266257216782917
20,0,500,10000,inf,0.0,0.827384733691217
20,0,500,10000,inf,0.0,0.808857248304495
20,0,500,10000,inf,2.426272324893554e-07,0.6766162873752974
20,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.0,0.09435526739376632
21,0,500,10000,inf,0.032503868534034426,0.7007919570454195
21,0,500,10000,inf,0.17700808768551676,0.15879993707126872
21,0,500,10000,inf,0.07307065247639465,0.3041132384950358
21,0,500,10000,inf,0.025297738761359392,0.41996795532532827
21,0,500,10000,inf,0.004611850645662227,0.6921544012258811
21,0,500,10000,inf,0.10492813804932732,0.3772885147399945
21,0,500,10000,inf,0.10588934023121392,0.2671453731510015
21,0,500,10000,inf,0.0007635387841667897,0.33564236974193706
21,0,500,10000,inf,0.020636624555672754,0.0
21,0,500,10000,inf,0.05489498906869051,0.41361333886098317
22,0,500,10000,inf,0.11208581681217418,0.7845168463945336
22,0,500,10000,inf,0.1251072095874781,0.6694615269688744
22,0,500,10000,inf,0.4277218065384652,0.2942094992655465
22,0,500,10000,inf,0.5396236057429539,0.4989205663274465
22,0,500,10000,inf,0.8499825252243265,0.3777114309495352
22,0,500,10000,8.762286553270679,0.731027350597271,0.49022952731377467
22,0,500,10000,inf,0.2392376946425689,0.7382532307703107
22,0,500,10000,inf,0.6291901527782897,0.49878140317000397
22,0,500,10000,inf,0.45641580718372454,0.2663149181619163
22,0,500,10000,inf,0.9102292748903066,0.8559609990300909
23,0,500,10000,inf,0.021030695294011054,0.9422765558073145
23,0,500,10000,inf,0.10327911732588599,0.7257419977751822
23,0,500,10000,inf,0.36074410299842213,0.648744100423633
23,0,500,10000,inf,0.4927804401730405,0.6008078606441523
23,0,500,10000,inf,0.7370178349159962,0.4302884564861611
23,0,500,10000,inf,0.9054446659229369,0.3437786389087619
23,0,500,10000,inf,0.5686939737330201,0.013382724457193795
23,0,500,10000,inf,0.4705473228239309,0.0
23,0,500,10000,16.246618902159867,0.5265613677177498,0.0
23,0,500,10000,16.161183380743847,0.8110721958508755,0.0011107985573413082
24,0,500,10000,inf,0.03482293909092402,0.5358133934367397
24,0,500,10000,inf,0.056026518248914706,0.15033423497092568
24,0,500,10000,inf,0.03979672212347944,0.31883590214024693
24,0,500,10000,inf,0.2072335665699451,0.41859619394970227
24,0,500,10000,inf,0.564053952678203,0.29450009192944393
24,0,500,10000,inf,0.5030338771727928,0.7506729310179889
24,0,500,10000,inf,0.9038604686440718,0.9919190803676088
24,0,500,10000,inf,0.9157294650818217,0.8196856601508207
24,0,500,10000,9.424963625156671,0.8232707437673992,0.7417986805613199
24,0,500,10000,inf,0.9274862919042798,0.8470662602719428
25,0,500,10000,inf,0.00218398129325769,0.8358604342816801
25,0,500,10000,inf,0.02142092809797531,0.7221218867863419
25,0,500,10000,inf,0.004765303187734195,0.746444340524345
25,0,500,10000,inf,0.03474087886576749,0.6573031124017436
25,0,500,10000,inf,0.0,0.7587809073376621
25,0,500,10000,inf,0.0,0.6092202720298039
25,0,500,10000,inf,0.0,0.18487925067915223
25,0,500,10000,inf,0.004444638960037332,0.0
25,0,500,10000,inf,0.0,0.11399867717673207
25,0,500,10000,inf,0.0,0.004073861240454946
26,0,500,10000,inf,0.0674055573804242,0.8739779546421618
26,0,500,10000,inf,0.13417368802056984,0.5580978060948916
26,0,500,10000,inf,0.18495726521545855,0.35011085731829106
26,0,500,10000,inf,0.4035413185610613,0.41811388482995615
26,0,500,10000,inf,0.6228189717241974,0.821597719505578
26,0,500,10000,inf,0.9771480523823285,1.0
26,0,500,10000,inf,0.9972689350495478,1.0
26,0,500,10000,inf,0.6575444730656623,0.8947749573964087
26,0,500,10000,inf,0.9772007396226585,0.9658780547943936
26,0,500,10000,inf,0.99128494056296,0.9841388631115991
27,0,500,10000,inf,0.22141558730987315,0.2838246067110394
27,0,500,10000,inf,0.15900795542840984,0.4385007268753204
27,0,500,10000,inf,0.3979232218287213,0.7004040017094924
27,0,500,10000,inf,0.7498657110517265,0.7314260232498372
27,0,500,10000,inf,0.9294829028513643,0.851021807157464
27,0,500,10000,inf,0.7176639904075636,0.500408246833595
27,0,500,10000,inf,0.3525100743117898,0.9301705612734644
27,0,500,10000,inf,0.5144377340224661,0.6941347205223188
27,0,500,10000,inf,0.7920839160369259,0.8851651497897469
27,0,500,10000,inf,0.8587187238938754,0.8636978512063871
28,0,500,10000,inf,0.03615705412431256,0.787163823096991
28,0,500,10000,inf,0.03902441337841376,0.41252997148315385
28,0,500,10000,inf,0.10536329758473593,0.4062729928827872
28,0,500,10000,inf,0.07181493323250904,0.6099845542287086
28,0,500,10000,inf,0.27207265924426277,0.5577179575110058
28,0,500,10000,inf,0.19511231108324545,0.7446158509361582
28,0,500,10000,inf,0.7072569265207108,0.7346754674121472
28,0,500,10000,inf,0.9779897561123403,1.0
28,0,500,10000,inf,0.9972692563335941,1.0
28,0,500,10000,inf,0.9710897382351518,0.9394744017305571
29,0,500,10000,inf,0.029541784822636523,0.8515793318308555
29,0,500,10000,inf,0.17031433459554496,0.3477814868463238
29,0,500,10000,inf,0.5779945664566787,0.3344435638179335
29,0,500,10000,inf,0.813339137424772,0.9766771920039352
29,0,500,10000,inf,0.9874414987808375,1.0
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,0.9429069292915288,0.9688357593369898
29,0,500,10000,inf,0.9280060702732976,0.9139498460391718
29,0,500,10000,inf,0.942883787391107,0.9378541060845735
29,0,500,10000,inf,0.934090331755921,0.9294960044327061
30,0,500,10000,inf,0.04901941755812572,0.7021642702580698
30,0,500,10000,inf,0.043543207651523246,0.4247952880824867
30,0,500,10000,inf,0.05791897244840701,0.5359871801148965
30,0,500,10000,inf,0.013586565773884443,0.5457470581526509
30,0,500,10000,inf,0.017245168503883645,0.672032103684959
30,0,500,10000,inf,0.06356973803486526,0.7277159927491332
30,0,500,10000,inf,0.0035354690078839308,0.5803235656116158
30,0,500,10000,inf,0.0,0.026728804323233324
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.005328981167107227
31,0,500,10000,inf,0.1827011449873111,0.660317099925855
31,0,500,10000,inf,0.39446425119710626,0.19422710380994268
31,0,500,10000,inf,0.40055940122620204,0.36617155593688466
31,0,500,10000,inf,0.5945016426488334,0.39923702816202744
31,0,500,10000,inf,0.7971029225804268,0.21725149225327878
31,0,500,10000,inf,0.8534052448114053,0.02692393083002176
31,0,500,10000,inf,0.7452534402728358,0.0
31,0,500,10000,9.97396055240037,0.4109030654124878,0.0
31,0,500,10000,inf,0.804994033183191,0.0
31,0,500,10000,9.554731356229027,0.4615362729997394,0.0
32,0,500,10000,inf,0.015013882754387906,0.8790788396898248
32,0,500,10000,inf,0.09399713849745576,0.7663063088711485
32,0,500,10000,inf,0.09686060106382609,0.5463669733308988
32,0,500,10000,inf,0.12824224554733016,0.7428412744115925
32,0,500,10000,inf,0.22129322099410087,0.41810324671229493
32,0,500,10000,inf,0.1586900318679214,0.07716525681458153
32,0,500,10000,inf,0.016610897099401695,0.0
32,0,500,10000,inf,0.041491473280495794,0.02792528498403657
32,0,500,10000,inf,0.01994511637390566,0.049187883306819113
32,0,500,10000,inf,0.033691904965247335,0.020462486856425266
33,0,500,10000,inf,0.0,0.8107323654824952
33,0,500,10000,inf,0.016948498445743986,0.6814119863254622
33,0,500,10000,inf,0.024574462046697262,0.5298407490016838
33,0,500,10000,inf,0.03603010177216851,0.69305775098868
33,0,500,10000,inf,0.004546343462835439,0.71889372418826
33,0,500,10000,inf,0.0,0.6605388273978107
33,0,500,10000,inf,0.0038288028158691757,0.5190448981789593
33,0,500,10000,inf,0.0012325004852853612,0.3549525316555694
33,0,500,10000,inf,0.01749498227573199,0.027365100569317624
33,0,500,10000,15.580199703107384,0.0,0.018585202668511602
34,0,500,10000,inf,0.12252002021506757,0.6106477945819484
34,0,500,10000,inf,0.38091190536598296,0.29333469042840454
34,0,500,10000,inf,0.1434268881198835,0.6672521116716811
34,0,500,10000,inf,0.843494616716369,0.908439744109303
34,0,500,10000,inf,0.9922791154913813,1.0
34,0,500,10000,inf,0.9849959396032112,0.9831483886401429
34,0,500,10000,inf,0.9586998400301994,0.9467930534426425
34,0,500,10000,inf,0.8958182028689656,0.8822181836483712
34,0,500,10000,inf,0.9094544853670782,0.8101032347863084
34,0,500,10000,inf,0.9582356404743808,0.9661203453824604
35,0,500,10000,inf,0.02317653620052847,0.4384567708371302
35,0,500,10000,inf,0.011788582678935025,0.35732044760681103
35,0,500,10000,inf,0.0006493370133628416,0.551700586001902
35,0,500,10000,inf,0.0,0.39029187134014065
35,0,500,10000,inf,0.0,0.39368987834121716
35,0,500,10000,inf,0.012911062329398863,0.5400257839086262
35,0,500,10000,inf,0.0065506311065801,0.3291069770133359
35,0,500,10000,inf,0.052602170150289514,0.21073914870593136
35,0,500,10000,9.123782437828847,0.0,0.017655764015619524
35,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.003406303036710967,0.7633740253361623
36,0,500,10000,inf,0.0014624523125584073,0.5784391746926574
36,0,500,10000,inf,0.024055169515895418,0.4520955431106479
36,0,500,10000,inf,0.03347998543392845,0.48080604522435466
36,0,500,10000,inf,0.09931515701602421,0.5565276681143766
36,0,500,10000,inf,0.3834750241068669,0.7744248075253606
36,0,500,10000,inf,0.7410489524834865,0.9114447238558387
36,0,500,10000,inf,0.9569345020507372,1.0
36,0,500,10000,inf,0.996758250625129,1.0
36,0,500,10000,inf,0.9178574104972427,0.9412882042690469
37,0,500,10000,inf,0.06551556949995466,0.7465873785132261
37,0,500,10000,inf,0.057035038461280316,0.6249400517700251
37,0,500,10000,inf,0.04209766823149417,0.6127646697230684
37,0,500,10000,inf,0.0701238999786501,0.7805166348651796
37,0,500,10000,inf,0.4518177942258624,0.8315637851540234
37,0,500,10000,inf,0.3466232983669634,0.6181966962457097
37,0,500,10000,inf,0.7978345232583353,0.04934530598997122
37,0,500,10000,inf,0.632511436371228,0.0
37,0,500,10000,inf,0.6066696893575209,0.0
37,0,500,10000,inf,0.7676808140590929,0.0
38,0,500,10000,inf,0.017955935617549403,0.8642020963072299
38,0,500,10000,inf,0.023575604650672804,0.47775075146949786
38,0,500,10000,inf,0.02311819427487837,0.6272397625020751
38,0,500,10000,inf,0.004327000687307465,0.6123036147848544
38,0,500,10000,inf,0.03140519868442723,0.6297378101180497
38,0,500,10000,inf,0.0,0.2603642550837829
38,0,500,10000,inf,0.0,0.270671780805948
38,0,500,10000,inf,0.0004634444773938198,0.18217890688633365
38,0,500,10000,inf,0.0,0.0
38,0,500,10000,inf,0.004803570582254741,0.0
39,0,500,10000,inf,0.002133055531326551,0.6987208667520531
39,0,500,10000,inf,0.000289687723908493,0.5393215596256493
39,0,500,10000,inf,0.01577231876387827,0.5899418836596921
39,0,500,10000,inf,0.006600944820012766,0.5243212335833024
39,0,500,10000,inf,0.005486524060278116,0.70957960349015
39,0,500,10000,inf,0.03199462122912034,0.7230789703610472
39,0,500,10000,inf,0.022051853661082997,0.6783895421152665
39,0,500,10000,inf,0.0021568066360307878,0.3948397175235928
39,0,500,10000,inf,0.0,0.07525723344605295
39,0,500,10000,inf,0.04118554989417069,0.02414417153384807
40,0,500,10000,inf,0.00419386750482374,0.9158843832380748
40,0,500,10000,inf,0.039828877469806956,0.6145085011314897
40,0,500,10000,inf,0.09847392149402992,0.564333711859705
40,0,500,10000,inf,0.049610341547359126,0.7106216116434677
40,0,500,10000,inf,0.1050953513580621,0.8208616228232839
40,0,500,10000,inf,0.03153240725656953,0.5923182045255992
40,0,500,10000,inf,0.0,0.7192494027131259
40,0,500,10000,inf,0.006916917500811451,0.3022412720692458
40,0,500,10000,inf,0.0,0.519254318316309
40,0,500,10000,inf,0.008534296751875498,0.7656204670105102
41,0,500,10000,inf,0.011143579451410875,0.6102128057215686
41,0,500,10000,inf,0.03241510394322496,0.4338158893578412
41,0,500,10000,inf,0.024952062179336695,0.46448843409415086
41,0,500,10000,inf,0.003141623482993298,0.5826935014630927
41,0,500,10000,inf,0.0,0.6045618479512964
41,0,500,10000,inf,0.0,0.49228517427736473
41,0,500,10000,inf,0.0,0.0659155538359979
41,0,500,10000,inf,0.023518311246636014,0.0645107264897381
41,0,500,10000,inf,0.0,0.0
41,0,500,10000,inf,0.0,0.0
42,0,500,10000,inf,0.23234139035969442,0.5728133123254218
42,0,500,10000,inf,0.13654915690538058,0.6545645365005835
42,0,500,10000,inf,0.4202091643438585,0.5366801348808559
42,0,500,10000,inf,0.8475429780319513,0.868457469054162
42,0,500,10000,inf,0.9872461524687921,1.0
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,0.9648450721689139,0.9720390275459099
42,0,500,10000,15.042086369725446,0.9860641393077029,0.9525054193076625
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,1.0,1.0
43,0,500,10000,13.816410653521377,0.05364613041635003,0.6507420775012588
43,0,500,10000,inf,0.05306598464645947,0.4201026622821118
43,0,500,10000,inf,0.11708512298600493,0.507702271699036
43,0,500,10000,inf,0.20841456832936353,0.4091274234425464
43,0,500,10000,inf,0.30164801283235615,0.7385424850232933
43,0,500,10000,inf,0.2223917425063687,0.3341462036720767
43,0,500,10000,inf,0.23219973156605198,0.0959781894317534
43,0,500,10000,inf,0.1845135545680042,0.0
43,0,500,10000,inf,0.22608449246029338,0.0
43,0,500,10000,inf,0.18505669670252875,0.0
44,0,500,10000,inf,0.0849653942889691,0.5741437172771541
44,0,500,10000,inf,0.0740113974783863,0.3453139507641292
44,0,500,10000,inf,0.0606704177061786,0.3615194215542097
44,0,500,10000,inf,0.019582317941073714,0.6115374643003931
44,0,500,10000,inf,0.1516006849330547,0.6706011351046153
44,0,500,10000,13.895470521893266,0.0,0.7102908181152718
44,0,500,10000,inf,0.0,0.49937669748903146
44,0,500,10000,inf,0.11826948216099928,0.25351202823001795
44,0,500,10000,inf,0.003811379305677653,0.0
44,0,500,10000,inf,0.0,0.2115892830221786
45,0,500,10000,inf,0.0,0.8633700384201843
45,0,500,10000,inf,0.022804364827735013,0.44771532361953614
45,0,500,10000,inf,0.053396233290672224,0.6362868261362122
45,0,500,10000,inf,0.02284633263803447,0.6249440640906707
45,0,500,10000,inf,0.009288243619699231,0.8237761912118297
45,0,500,10000,inf,0.09364791370895578,0.8727651660313521
45,0,500,10000,inf,0.0,0.8350258565392878
45,0,500,10000,inf,0.0,0.6854440870510978
45,0,500,10000,inf,0.0,0.4139940350853353
45,0,500,10000,inf,0.013031396762319803,0.0005059751135826351
46,0,500,10000,inf,0.007407460027018178,0.7233528465245731
46,0,500,10000,inf,0.025076464378568353,0.34893582515757415
46,0,500,10000,inf,0.027793290428870965,0.5722842184299599
46,0,500,10000,inf,0.13055844524851407,0.3711167902185427
46,0,500,10000,inf,0.27524842805213134,0.44357705804885605
46,0,500,10000,inf,0.14169405993073309,0.7258676301488048
46,0,500,10000,inf,0.015287624836524084,0.749173467249392
46,0,500,10000,inf,0.083753520123558,0.33631341862070085
46,0,500,10000,inf,0.007379554870688504,0.2978381369121471
46,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.037433707891857314,0.658503226731046
47,0,500,10000,inf,0.10430803150933562,0.47411856234175664
47,0,500,10000,inf,0.16293242749926978,0.5135971202806998
47,0,500,10000,inf,0.41833724620983437,0.33293571642238073
47,0,500,10000,inf,0.784317688222394,0.9173477470303468
47,0,500,10000,inf,0.9628190440351816,0.9762465020234187
47,0,500,10000,inf,0.9975174632673657,1.0
47,0,500,10000,inf,0.9409115182581615,0.9066912618550003
47,0,500,10000,inf,0.8626567142015569,0.9554803571140297
47,0,500,10000,inf,0.8583400840270473,0.8340468964383816
48,0,500,10000,inf,0.01959606500652054,0.7901924011078114
48,0,500,10000,inf,0.035358676690819164,0.6023526842967926
48,0,500,10000,inf,0.05228601413726541,0.543144379745706
