data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
4,0,500,10000,inf,0.021853770042466615,0.7915556362101466
4,0,500,10000,inf,0.18161356325803452,0.008841364111296768
4,0,500,10000,inf,0.3345735972163157,0.0
4,0,500,10000,inf,0.45950784427753194,0.03576528630851217
4,0,500,10000,inf,0.8539199125243782,0.0
4,0,500,10000,11.08628340391744,0.8998434251300381,0.010271034342154928
4,0,500,10000,inf,0.6401842331608899,0.0
4,0,500,10000,inf,0.5418194172583328,0.0
4,0,500,10000,inf,0.3950464672873786,0.0
4,0,500,10000,7.839111545023575,0.483650585863656,0.0
5,0,500,10000,inf,0.06527974623562717,0.774000525773632
5,0,500,10000,inf,0.0365501252564306,0.0
5,0,500,10000,inf,0.043165770966003825,0.0
5,0,500,10000,inf,0.023910275400367734,0.0
5,0,500,10000,inf,0.10963169307390748,0.0009031985510092877
5,0,500,10000,inf,0.03719292047394883,0.008111142859624665
5,0,500,10000,inf,0.002497519803253426,0.24910027224046205
5,0,500,10000,inf,0.03610702911474055,0.042739097933492065
5,0,500,10000,inf,0.0,0.48968676320571536
5,0,500,10000,inf,0.0,0.5962201912528611
6,0,500,10000,inf,0.19642303018561075,0.728954446370606
6,0,500,10000,inf,0.44010574361705734,0.0002399124315428658
6,0,500,10000,inf,0.6298355811408537,0.0
6,0,500,10000,inf,0.9888584369456069,0.0
6,0,500,10000,inf,1.0,0.0
6,0,500,10000,inf,0.9678823355851506,0.935289384008769
6,0,500,10000,inf,0.9530744266794481,0.9313592186995219
6,0,500,10000,16.337147552430253,0.9392850335869157,0.9743918595092764
6,0,500,10000,inf,0.9645296776739831,0.9633454538893087
6,0,500,10000,inf,0.9407186501615326,0.9501908874744717
7,0,500,10000,inf,0.04387052598725537,0.8132899595813795
7,0,500,10000,inf,0.02716959784984031,0.0
7,0,500,10000,inf,0.028310240386811448,0.009408449346634207
7,0,500,10000,inf,0.2765683840214471,0.0030481973985519994
7,0,500,10000,inf,0.3163241673840536,0.0
7,0,500,10000,inf,0.3441952178859554,0.005875430608080157
7,0,500,10000,inf,0.5673071660129346,0.01037854602515731
7,0,500,10000,inf,0.8517968862027566,0.0
7,0,500,10000,inf,0.5429339601200754,0.0
7,0,500,10000,16.722102450966503,0.6120459573412926,0.0
8,0,500,10000,inf,0.05791255842394613,0.6476378036559836
8,0,500,10000,inf,0.08587856100349138,0.0
8,0,500,10000,inf,0.1666955668236409,0.0
8,0,500,10000,inf,0.12025201086351385,0.0006853874763070866
8,0,500,10000,inf,0.08798092874177532,0.0
8,0,500,10000,inf,0.34473416591399275,0.0
8,0,500,10000,inf,0.004079376670559316,0.05692046939018447
8,0,500,10000,inf,0.06218424942971785,0.0
8,0,500,10000,inf,0.045743743747822904,0.09563752937266157
8,0,500,10000,inf,0.09122008470048806,0.08042826733915476
9,0,500,10000,inf,0.04477655384430718,0.8511293865391946
9,0,500,10000,inf,0.15673705477424082,0.0
9,0,500,10000,inf,0.3604970633711397,0.0009145351286297121
9,0,500,10000,inf,0.7976007389971994,0.0
9,0,500,10000,inf,0.9636626710107643,0.0
9,0,500,10000,inf,0.9970694745849873,0.0
9,0,500,10000,inf,0.985049444724182,0.9988997034962247
9,0,500,10000,inf,1.0,1.0
9,0,500,10000,inf,1.0,1.0
9,0,500,10000,inf,1.0,1.0
10,0,500,10000,inf,0.05685235466754903,0.6279743432930891
10,0,500,10000,inf,0.20513386148072474,0.0
10,0,500,10000,inf,0.2969440231620591,0.0
10,0,500,10000,inf,0.7167474345616959,0.0004280851592720625
10,0,500,10000,inf,0.9398137156313604,0.0
10,0,500,10000,inf,0.9898143941630253,0.0
10,0,500,10000,inf,1.0,0.0
10,0,500,10000,9.377220726810567,0.9226418126804471,0.8274429647881427
10,0,500,10000,inf,0.7845847353451206,0.8537913831984711
10,0,500,10000,inf,0.9117824641746309,0.8899043277530801
11,0,500,10000,inf,0.09035233854234057,0.6740658436234988
11,0,500,10000,inf,0.04762471285412797,0.0
11,0,500,10000,inf,0.15804227817827574,0.0
11,0,500,10000,inf,0.3731545068659459,0.0
11,0,500,10000,inf,0.7776693347689887,0.0
11,0,500,10000,inf,0.8279599665435641,0.00042336948240928596
11,0,500,10000,inf,0.9791567208634947,0.0
11,0,500,10000,inf,1.0,0.0
11,0,500,10000,inf,0.8366417134337976,0.8305773377687151
11,0,500,10000,inf,0.8639349829171677,0.8569250828325662
12,0,500,10000,inf,0.03966359004603869,0.7836958937599852
12,0,500,10000,inf,0.08210228737595009,0.0
12,0,500,10000,inf,0.17463605211075423,0.0
12,0,500,10000,inf,0.4063417354942612,0.0
12,0,500,10000,inf,0.7119786857007683,0.003284648561010406
12,0,500,10000,20.21495216879672,0.9318109464106988,0.0
12,0,500,10000,inf,0.8515236424872035,0.0005726781809376469
12,0,500,10000,inf,1.0,1.0
12,0,500,10000,inf,1.0,1.0
12,0,500,10000,inf,1.0,1.0
13,0,500,10000,inf,0.06319391130992541,0.5137506829863083
13,0,500,10000,inf,0.13781965201699134,0.0
13,0,500,10000,inf,0.28671938504892913,0.0028075526084013758
13,0,500,10000,inf,0.05089858614244859,0.0
13,0,500,10000,inf,0.11115477004268288,0.0
13,0,500,10000,inf,0.0,0.019766720325149922
13,0,500,10000,inf,0.15020065188560314,0.12159838805814327
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,0.046198195228458916
13,0,500,10000,inf,0.0,0.0
14,0,500,10000,inf,0.0,0.5930074438194364
14,0,500,10000,inf,0.0487453557976846,0.0025012146422119796
14,0,500,10000,inf,0.1487118134160846,0.0
14,0,500,10000,inf,0.027492712191406404,0.0
14,0,500,10000,inf,0.0,0.0025918419664329173
14,0,500,10000,inf,0.0008370901685243429,0.014067028505300616
14,0,500,10000,inf,0.005889669958666064,0.1352448995122193
14,0,500,10000,inf,0.17524726478321453,0.03269483060043488
14,0,500,10000,inf,0.10967840005942868,0.03961907479943316
14,0,500,10000,inf,0.00581624356217951,0.27221802244174753
15,0,500,10000,inf,0.1348102007631467,0.7224612800329653
15,0,500,10000,inf,0.21884352638930743,0.0
15,0,500,10000,inf,0.2892774867829048,0.0017817684975147685
15,0,500,10000,16.564462331831354,0.788233747043903,0.0
15,0,500,10000,inf,0.8949022213740221,0.008708531156308097
15,0,500,10000,inf,0.6257565142883963,0.5190805154615554
15,0,500,10000,inf,0.5647721062690543,0.0
15,0,500,10000,10.743950041337106,0.48242859614976963,0.0
15,0,500,10000,13.293580652505664,0.4841315938378609,0.14924981635987788
15,0,500,10000,10.200464514576037,0.7435893350850052,0.3406900902747785
16,0,500,10000,inf,0.0,0.7903203707455027
16,0,500,10000,inf,0.0,0.023122817396364126
16,0,500,10000,inf,0.06592499733733896,0.0
16,0,500,10000,inf,0.08124912824322751,0.0
16,0,500,10000,inf,0.0010526286646643929,0.0060608132277137905
16,0,500,10000,inf,0.11552159088757781,0.010444790521779157
16,0,500,10000,inf,0.0021939528246657726,0.013283317604299016
16,0,500,10000,inf,0.0005359418942478834,0.24648992471811793
16,0,500,10000,inf,0.0042599820006408145,0.07568782983853461
16,0,500,10000,inf,0.0011341491327820487,0.0
17,0,500,10000,inf,0.22726336239280212,0.5020983631839572
17,0,500,10000,inf,0.17909186289403975,0.0
17,0,500,10000,inf,0.3959964064696203,0.0
17,0,500,10000,inf,0.5655645959461796,0.0
17,0,500,10000,inf,0.8483438746861118,0.0
17,0,500,10000,inf,0.9388768400265732,0.0
17,0,500,10000,inf,0.9976005488062273,0.0
17,0,500,10000,inf,0.32729987390681164,0.8783886770595557
17,0,500,10000,inf,0.6916726605099119,0.7673905109125472
17,0,500,10000,inf,0.9334560153811196,0.8491897440873325
18,0,500,10000,inf,0.18542525919038674,0.5959087184291392
18,0,500,10000,11.299708267977618,0.16244367260692108,0.0
18,0,500,10000,inf,0.4388718352756385,0.0
18,0,500,10000,inf,0.5077493164490335,0.0
18,0,500,10000,8.757817976913865,0.5030785779839138,0.0
18,0,500,10000,inf,0.7586667793760575,0.0
18,0,500,10000,7.686934101016416,0.8479077853499927,0.0
18,0,500,10000,inf,0.8044008079559658,0.0
18,0,500,10000,inf,0.6737501351113129,0.0
18,0,500,10000,9.815997507162448,0.5790056862064308,0.0
19,0,500,10000,inf,0.1600129024410404,0.47427038466525573
19,0,500,10000,inf,0.022969800103955246,0.0
19,0,500,10000,inf,0.1658126408337647,0.0
19,0,500,10000,inf,0.22334629650598065,0.0025387300753472175
19,0,500,10000,inf,0.5042601565442164,0.0
19,0,500,10000,inf,0.7367569019086049,0.0
19,0,500,10000,inf,0.6865750567158021,0.0003577221952250076
19,0,500,10000,inf,0.9824504521593072,0.0
19,0,500,10000,inf,1.0,0.0
19,0,500,10000,inf,0.8524978568610756,0.845599143011535
20,0,500,10000,inf,0.0,0.9578725547899644
20,0,500,10000,inf,0.021954772074366576,0.0
20,0,500,10000,inf,0.010986403667077278,0.0
20,0,500,10000,inf,0.08803992503546608,0.0001417203748558249
20,0,500,10000,inf,0.20038251121927067,0.0
20,0,500,10000,inf,0.7497111024882054,0.0
20,0,500,10000,inf,0.7939900508876917,0.0
20,0,500,10000,inf,0.9880887502493295,0.0
20,0,500,10000,inf,1.0,0.0
20,0,500,10000,inf,1.0,1.0
21,0,500,10000,inf,0.07144672941922543,0.6641062699212712
21,0,500,10000,inf,0.05416625180828578,0.0
21,0,500,10000,inf,0.06499351255785867,0.0
21,0,500,10000,inf,0.13359554973268772,0.0
21,0,500,10000,inf,0.46324064543635285,0.0
21,0,500,10000,inf,0.7059587237303389,0.0
21,0,500,10000,inf,0.8749083687285201,0.009144866039358046
21,0,500,10000,inf,0.6655244243014313,0.0
21,0,500,10000,inf,0.6310229803277209,0.0
21,0,500,10000,inf,0.6242234560398185,0.0
22,0,500,10000,inf,0.0228561950559605,0.6649801583834499
22,0,500,10000,inf,0.01343388689094473,0.0
22,0,500,10000,inf,0.0796054540101018,0.0
22,0,500,10000,inf,0.14577900560611756,0.0
22,0,500,10000,17.192129248065697,0.16873371972297552,0.0
22,0,500,10000,inf,0.15273310466544868,0.0
22,0,500,10000,inf,0.16622533170707315,0.0321327868785376
22,0,500,10000,inf,0.022555782934722057,0.02010113724846474
22,0,500,10000,inf,0.29393188479501126,0.0
22,0,500,10000,inf,0.18240402506730732,0.012285976539697652
23,0,500,10000,inf,0.03938223367901143,0.6058145202174876
23,0,500,10000,inf,0.4194655947683591,0.0
23,0,500,10000,inf,0.23566928165859385,0.0
23,0,500,10000,inf,0.5975474589747904,0.0
23,0,500,10000,inf,0.4321393842285308,0.0
23,0,500,10000,inf,0.7632050318896167,0.0
23,0,500,10000,10.729582660177904,0.8859327510025058,0.015859978732638225
23,0,500,10000,inf,0.7062447303741,0.0
23,0,500,10000,inf,0.5356002758208073,0.0
23,0,500,10000,inf,0.6384295769610089,0.0
24,0,500,10000,inf,0.08647939819563495,0.8539935201320424
24,0,500,10000,inf,0.06267931972924753,0.007991623881610788
24,0,500,10000,inf,0.21561138349268036,0.0027443853068761515
24,0,500,10000,inf,0.19805048499009123,0.050769440476665095
24,0,500,10000,inf,0.20175102554983956,0.01840719510174882
24,0,500,10000,inf,0.0,0.09622357610526444
24,0,500,10000,inf,0.3274558823517113,0.0
24,0,500,10000,inf,0.2712921218481745,0.006103684499236595
24,0,500,10000,inf,0.2986354407680561,0.0
24,0,500,10000,inf,0.21451372111286127,0.03794551777715205
25,0,500,10000,inf,0.04420326971824247,0.6976049700934103
25,0,500,10000,14.039663440822391,0.16984189672017336,0.00018044717775889119
25,0,500,10000,inf,0.2648066522783175,0.0002639658412051382
25,0,500,10000,inf,0.643427039943034,0.0
25,0,500,10000,inf,0.8700105702017311,0.0
25,0,500,10000,inf,0.9361025681941991,0.0
25,0,500,10000,11.394267088703373,0.6735959185966613,0.6910036145602065
25,0,500,10000,inf,0.8672844933492807,0.8031990944123222
25,0,500,10000,inf,0.9845807207066681,0.9615015139507886
25,0,500,10000,inf,0.9164494457306188,0.8678428305746001
26,0,500,10000,inf,0.13944072858744122,0.7277860233212301
26,0,500,10000,inf,0.20666000888386823,0.0
26,0,500,10000,inf,0.29992348428535254,0.0
26,0,500,10000,inf,0.4345114158427661,0.003777495903488859
26,0,500,10000,inf,0.5028499164278983,0.0
26,0,500,10000,inf,0.8268547677460241,0.012749771928741938
26,0,500,10000,inf,0.6209677218141608,0.0
26,0,500,10000,inf,0.7605400501237136,0.0
26,0,500,10000,19.34304552756005,0.7077071180289956,0.0
26,0,500,10000,inf,0.6775630490919553,0.0032772765019415395
27,0,500,10000,inf,0.05977453873771092,0.45155206484741395
27,0,500,10000,inf,0.047384364031677575,0.0
27,0,500,10000,inf,0.04654809375469714,0.0
27,0,500,10000,inf,0.13365903288664574,0.0
27,0,500,10000,inf,0.1387415934498023,0.0
27,0,500,10000,inf,0.22196225786780738,0.0
27,0,500,10000,inf,0.4267194313252564,0.0
27,0,500,10000,inf,0.3796001612242133,0.0
27,0,500,10000,inf,0.08227671508689657,0.015839607865829608
27,0,500,10000,inf,0.3844384080245352,0.010276649712290475
28,0,500,10000,inf,0.008436789326026307,0.587955119633417
28,0,500,10000,inf,0.0031515417511280967,0.0
28,0,500,10000,inf,0.041284062070325846,0.0
28,0,500,10000,inf,0.04532668733393992,0.0
28,0,500,10000,inf,4.772498355347888e-06,0.010502394106408075
28,0,500,10000,inf,0.0,0.007984104151742666
28,0,500,10000,inf,0.025485274715289035,0.044606640350980276
28,0,500,10000,inf,0.0,0.18662692273395498
28,0,500,10000,inf,0.0,0.0
28,0,500,10000,inf,0.0,0.0
29,0,500,10000,inf,0.28962897085382067,0.51321295899315
29,0,500,10000,inf,0.14365288051804065,0.4670659915508648
29,0,500,10000,inf,0.3117475646834907,0.0
29,0,500,10000,inf,0.48080243036575887,0.0
29,0,500,10000,inf,0.7835484653302349,0.0
29,0,500,10000,inf,0.7839973518969356,0.007330542825016773
29,0,500,10000,inf,0.6107794018114833,0.0
29,0,500,10000,8.507027268864746,0.47677814050107764,0.0
29,0,500,10000,inf,0.48429732046393076,0.0
29,0,500,10000,inf,0.5822303493717716,0.0
30,0,500,10000,inf,0.1383880741468829,0.5873141074878292
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.050499852946642,0.0
30,0,500,10000,inf,0.08331021620810578,0.0
30,0,500,10000,inf,0.16170505897231702,0.0
30,0,500,10000,inf,0.11961251149897634,0.0
30,0,500,10000,inf,0.15665940709861273,0.0
30,0,500,10000,inf,0.0,0.017238996342850865
30,0,500,10000,inf,0.06423340592505436,0.11980612174953531
30,0,500,10000,inf,0.11918992790405668,0.0
31,0,500,10000,inf,0.03549700768589585,0.4662854647614212
31,0,500,10000,inf,0.05128070001966583,0.0016235791365988295
31,0,500,10000,inf,0.07697411865354757,0.0
31,0,500,10000,inf,0.12701600472292496,0.0
31,0,500,10000,inf,0.05868791367708938,0.0020189305101229182
31,0,500,10000,inf,0.021479406910978667,0.014796612388796149
31,0,500,10000,inf,0.0201940585891639,0.22604749584744588
31,0,500,10000,inf,0.0,0.0069392214580488165
31,0,500,10000,inf,3.59564486939406e-06,0.06624109975517545
31,0,500,10000,inf,0.0,0.02955458634677388
32,0,500,10000,inf,0.0720629122387669,0.8349507597969611
32,0,500,10000,inf,0.13103073077843116,0.0
32,0,500,10000,inf,0.18168271912792533,0.006243913728641082
32,0,500,10000,inf,0.4605394458187079,0.005206757677899687
32,0,500,10000,18.762526446854785,0.3800974516423865,0.02694851855899727
32,0,500,10000,inf,0.2614100729131099,0.0
32,0,500,10000,inf,0.37317000096445385,0.0
32,0,500,10000,inf,0.12149983986383565,0.011061254499944773
32,0,500,10000,inf,0.04701983261367747,0.05725371933731638
32,0,500,10000,inf,0.12462311148845281,0.14198517838369107
33,0,500,10000,inf,0.083400776044535,0.5422718266368471
33,0,500,10000,inf,0.017249453687386028,0.6063554837498699
33,0,500,10000,inf,0.03320185220204912,0.0
33,0,500,10000,inf,0.06946681749213526,0.0
33,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.06931585516468586,0.007285686503623379
33,0,500,10000,inf,0.01403137940974457,0.007392633421780426
33,0,500,10000,inf,0.054557341516363086,0.04501670117108714
33,0,500,10000,inf,0.0,0.25941163900618736
33,0,500,10000,inf,0.0037287060449313356,0.06747355592337334
34,0,500,10000,inf,0.0009317072585937257,0.8550309339047087
34,0,500,10000,inf,0.03307083196845551,0.0006985911296665259
34,0,500,10000,inf,0.0880061638555367,0.0
34,0,500,10000,inf,0.17453281518736685,0.0
34,0,500,10000,inf,0.3254928503919692,0.0
34,0,500,10000,inf,0.3565470878950023,0.01022762102757846
34,0,500,10000,inf,0.12155814825573479,0.13844984959338247
34,0,500,10000,inf,0.08441994026046014,0.0
34,0,500,10000,inf,0.2361561041094741,0.012554898423983385
34,0,500,10000,inf,0.0,0.0011368761945935724
35,0,500,10000,inf,0.018405036045230694,0.659064623075492
35,0,500,10000,inf,0.03503672880356982,0.0
35,0,500,10000,inf,0.005538035435585664,0.0
35,0,500,10000,inf,0.06753668132246075,0.0033116560345204382
35,0,500,10000,inf,0.04328103467692032,0.0
35,0,500,10000,inf,0.007028632543591589,0.006752282920782449
35,0,500,10000,inf,0.010214907439099434,0.052322455516039645
35,0,500,10000,inf,0.013004024622194342,0.18409388275868888
35,0,500,10000,inf,0.019932949047130683,0.13098924860148164
35,0,500,10000,inf,0.0,0.14438933877178883
36,0,500,10000,inf,0.05651136366837809,0.8654140868506859
36,0,500,10000,inf,0.18422610014125645,0.0
36,0,500,10000,inf,0.2917255630586541,0.0
36,0,500,10000,inf,0.5112546655317293,0.0063331469936133145
36,0,500,10000,inf,0.4449712715493031,0.0
36,0,500,10000,inf,0.8007225209840823,0.009571828937299798
36,0,500,10000,inf,0.8334428143636781,0.0
36,0,500,10000,inf,0.5573327239777272,0.0
36,0,500,10000,12.31984085829722,0.4749837569971501,0.0
36,0,500,10000,inf,0.5221211450975557,0.0
37,0,500,10000,inf,0.0524300694346248,0.6221552160203525
37,0,500,10000,inf,0.04712773958128085,0.018789674471571427
37,0,500,10000,inf,0.21966233307395322,0.0
37,0,500,10000,inf,0.18865983840165254,0.0
37,0,500,10000,inf,0.3593264647118991,0.0
37,0,500,10000,inf,0.2850908808807552,0.008414704705266174
37,0,500,10000,inf,0.39343304450709576,0.0
37,0,500,10000,inf,0.2410142377291294,0.0
37,0,500,10000,inf,0.31584641849541195,0.0
37,0,500,10000,inf,0.37960666464089526,0.0
38,0,500,10000,inf,0.059983803128520315,0.7608737025243624
38,0,500,10000,inf,0.10886825371571673,0.020488582387263032
38,0,500,10000,inf,0.09082165678445309,0.0
38,0,500,10000,inf,0.5061980620171207,0.0
38,0,500,10000,inf,0.25139482053731926,0.0
38,0,500,10000,inf,0.10874506793271528,0.025482112790754408
38,0,500,10000,inf,0.3725111786099588,0.044113474737408565
38,0,500,10000,17.251887322677472,0.14454872012598172,0.0
38,0,500,10000,inf,0.3637252882618875,0.0
38,0,500,10000,13.67631802008671,0.1380919452494814,0.04821892393301852
39,0,500,10000,inf,0.009177839448682432,0.6508217769388132
39,0,500,10000,inf,0.012465774014213954,0.0
39,0,500,10000,inf,0.041473839782162014,0.0
39,0,500,10000,inf,0.04040289234374733,0.0
39,0,500,10000,inf,0.30851368241713756,0.0
39,0,500,10000,inf,0.48482384601778866,0.0
39,0,500,10000,inf,0.8600630732964903,0.0026269514069787725
39,0,500,10000,inf,0.9369494065737243,0.00016611572428260057
39,0,500,10000,inf,0.8843006185001174,0.0
39,0,500,10000,inf,0.79902336609027,0.9863763458718058
40,0,500,10000,inf,0.0010301963422880518,0.771684826197328
40,0,500,10000,inf,0.0479329542280007,0.0
40,0,500,10000,inf,0.16145624551018944,0.02649347967134974
40,0,500,10000,inf,0.2700527268369739,0.00027646355365784636
40,0,500,10000,inf,0.1800330443789843,0.011990656121134147
40,0,500,10000,inf,0.007266163366384892,0.1908553162795681
40,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,8.23003885441027e-05,0.5663618456213264
40,0,500,10000,inf,0.0,0.5203971152492685
40,0,500,10000,inf,0.0,0.6120903690053562
41,0,500,10000,inf,0.18598930590968368,0.7148301399203076
41,0,500,10000,inf,0.49902166620377675,0.0
41,0,500,10000,inf,0.5697362655467394,0.015854951187963984
41,0,500,10000,inf,0.8426804236655149,0.0
41,0,500,10000,8.145850049580817,0.8085421149641759,0.0
41,0,500,10000,inf,0.840815263066929,0.0
41,0,500,10000,inf,0.3903889664529839,0.8244073102466682
41,0,500,10000,inf,0.4055226935649931,0.8639713282013495
41,0,500,10000,inf,0.7517817424886851,0.7256358552745974
41,0,500,10000,inf,0.6885069151870368,0.7539766440477423
42,0,500,10000,inf,0.04607148937542836,0.8669067705229039
42,0,500,10000,inf,0.033854169398359696,0.007964766880014351
42,0,500,10000,inf,0.013058520030368188,0.007160841449391775
42,0,500,10000,inf,0.03819641740971826,0.0
42,0,500,10000,inf,0.0781847083786191,0.008654324536988112
42,0,500,10000,inf,0.0005860548237200803,0.3462255447919572
42,0,500,10000,inf,0.0003781229704895702,0.059399312065624876
42,0,500,10000,inf,0.0,0.0
42,0,500,10000,inf,0.016538297658438048,0.08637268690153777
42,0,500,10000,inf,0.003142791041800749,0.018180187046733853
43,0,500,10000,inf,0.014585788473735747,0.6405273689643349
43,0,500,10000,inf,0.02741558267895926,0.00023174554791582924
43,0,500,10000,inf,0.04815850981781511,0.0
43,0,500,10000,inf,0.06843554312974169,0.00018910059549881453
43,0,500,10000,inf,0.1568617203018067,0.0
43,0,500,10000,inf,0.0,0.008845087001989715
43,0,500,10000,inf,0.0024080011426073555,0.0721488474525318
43,0,500,10000,inf,0.0,0.11322295856104103
43,0,500,10000,inf,0.0774494095274868,0.0658019492241756
43,0,500,10000,inf,3.8974965431796136e-05,0.15533441480228938
44,0,500,10000,inf,0.061267645508206854,0.7230870072018754
44,0,500,10000,inf,0.3107439280114574,0.0
44,0,500,10000,inf,0.33301921407536195,0.0
44,0,500,10000,inf,0.44955433813262846,0.0
44,0,500,10000,inf,0.26718614118363954,0.0
44,0,500,10000,inf,0.33471204700763446,0.027600761520350514
44,0,500,10000,inf,0.41381587608374143,0.0
44,0,500,10000,inf,0.13112715866134922,0.0
44,0,500,10000,inf,0.2768854436644738,0.0
44,0,500,10000,inf,0.2931075115537582,0.0
45,0,500,10000,13.124786416528416,0.13171570323867338,0.7692373264354148
45,0,500,10000,inf,0.04667206605450751,0.05390903077118803
45,0,500,10000,inf,0.18601245747125583,0.0
45,0,500,10000,inf,0.5725773528350995,0.0
45,0,500,10000,inf,0.8051706170969442,0.007134352197089688
45,0,500,10000,inf,0.7525160518162349,0.0
45,0,500,10000,inf,0.6213597306072627,0.0
45,0,500,10000,inf,0.47154047638475927,0.0
45,0,500,10000,inf,0.4454446789017088,0.0
45,0,500,10000,inf,0.49071219959765755,0.0013468334501892665
46,0,500,10000,inf,0.09765272628777025,0.6764788932604389
46,0,500,10000,inf,0.033217896425810495,0.0008791107688844724
46,0,500,10000,inf,0.18585303159789845,0.0
46,0,500,10000,inf,0.2928656062030143,0.0
46,0,500,10000,inf,0.8262057644130784,0.0
46,0,500,10000,inf,0.9842988219221974,0.0
46,0,500,10000,inf,1.0,0.0
46,0,500,10000,inf,0.7959378644278317,0.9598720138407699
46,0,500,10000,inf,0.9683422327768011,0.940135745951526
46,0,500,10000,inf,0.9477820165295169,0.8920941419383718
47,0,500,10000,inf,0.11074981117010861,0.6483017877417581
47,0,500,10000,inf,0.11367885670946117,0.0
47,0,500,10000,inf,0.13088908868102478,0.0
47,0,500,10000,inf,0.24432710271796096,0.010715439933512427
47,0,500,10000,inf,0.030423239622964376,0.05348341543312596
47,0,500,10000,inf,0.0,0.3718696792993108
47,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.03231091039544023,0.48063227782315987
47,0,500,10000,inf,0.0,0.05489787676944313
47,0,500,10000,inf,0.0,0.39729733056882377
48,0,500,10000,inf,0.003051996028044898,0.5343647551863728
48,0,500,10000,inf,0.0204975309200771,0.0
48,0,500,10000,inf,0.10310673929447776,0.0040996116232119295
48,0,500,10000,inf,0.4402691839546698,0.0
48,0,500,10000,inf,0.17751970930124578,0.0
48,0,500,10000,inf,0.029602626732175685,0.0
48,0,500,10000,inf,0.1747791297106838,0.019008448090430008
48,0,500,10000,inf,0.0,0.33488563519166414
48,0,500,10000,8.733948789624305,0.0,0.0
48,0,500,10000,inf,0.00040203239334606755,0.0984649312266428
49,0,500,10000,inf,0.01711042683804357,0.8165281689429525
49,0,500,10000,inf,0.010556621596146516,0.0
49,0,500,10000,inf,0.006873722385305935,0.0011164899127316108
49,0,500,10000,inf,0.04132269538864878,0.0
49,0,500,10000,inf,0.05708625174818149,0.0007063279944128364
49,0,500,10000,inf,0.11272561824537153,0.0
49,0,500,10000,inf,0.007097514923291614,0.0
49,0,500,10000,inf,0.0,0.01642186147550906
49,0,500,10000,inf,0.0,0.5956561516269736
49,0,500,10000,inf,0.0,0.0
