data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
40,0,500,10000,inf,0.0,0.2244514992035701
41,0,500,10000,inf,0.055841686984037894,0.20598840174137467
42,0,500,10000,inf,0.2928348568485182,0.9998399053457077
43,0,500,10000,inf,0.6058875393152162,0.9992333210676987
44,0,500,10000,inf,0.6507964003848964,1.0
45,0,500,10000,inf,0.5740521807488135,0.9492075015006163
46,0,500,10000,inf,0.058991221323734015,0.0
47,0,500,10000,inf,0.0018699709019006508,0.0004339288161308019
48,0,500,10000,inf,0.025658867790511998,0.9375985913947723
49,0,500,10000,inf,0.004706869716195231,0.9856384160230832
50,0,500,10000,inf,0.009050766136429021,0.9771787906515941
51,0,500,10000,inf,0.0,0.997033518343449
52,0,500,10000,inf,0.014224262168443464,0.9647562375204335
53,0,500,10000,inf,0.04794572007293063,0.8767275044921201
54,0,500,10000,inf,0.004109397958596063,0.9896196806527116
55,0,500,10000,inf,0.0,1.0
56,0,500,10000,inf,0.010446502288885785,0.9263417356065652
57,0,500,10000,inf,0.024583273176710288,0.9500003283440944
58,0,500,10000,inf,0.122315428622426,0.41825275343918655
59,0,500,10000,inf,0.4650030295788931,0.999959259859558
60,0,500,10000,inf,0.6328519832628315,0.994682823103715
61,0,500,10000,inf,0.7670458541027096,1.0
62,0,500,10000,inf,0.23845932972483452,0.16711022505291107
63,0,500,10000,inf,0.8236405764203572,0.2985454980234399
64,0,500,10000,inf,0.21674016603516316,0.013359008834591957
65,0,500,10000,inf,0.3950238790719381,0.0
66,0,500,10000,inf,0.3013135061939817,1.0
67,0,500,10000,inf,0.3644194485154617,1.0
68,0,500,10000,inf,0.11852107618723197,1.0
69,0,500,10000,inf,0.11263132595647435,1.0
70,0,500,10000,inf,0.05797119060758085,1.0
71,0,500,10000,inf,0.15108375980121755,1.0
72,0,500,10000,inf,0.28291254924063985,1.0
73,0,500,10000,inf,0.07594086563406637,1.0
74,0,500,10000,inf,0.16500383000137217,1.0
75,0,500,10000,inf,0.2959254410763556,1.0
76,0,500,10000,inf,0.21635063613842914,1.0
77,0,500,10000,inf,0.09564212019062664,1.0
78,0,500,10000,inf,0.2235811997279484,1.0
79,0,500,10000,inf,0.3471904573090777,1.0
80,0,500,10000,inf,0.9380319596895171,1.0
81,0,500,10000,inf,0.9171938111708229,0.9973339170934876
82,0,500,10000,inf,0.19869730618414538,0.07866811503955051
83,0,500,10000,inf,0.7304517185642628,1.0
84,0,500,10000,inf,0.5269012065785748,1.0
85,0,500,10000,inf,0.6455144330199304,1.0
86,0,500,10000,inf,0.6832508600080506,1.0
87,0,500,10000,inf,0.2270115137492601,1.0
88,0,500,10000,inf,0.22291325045402166,1.0
89,0,500,10000,inf,0.7802131396145323,1.0
90,0,500,10000,inf,0.5534069764563442,1.0
91,0,500,10000,inf,0.7141020631840312,1.0
92,0,500,10000,inf,0.652558839930653,1.0
93,0,500,10000,inf,0.39919881757835957,1.0
