timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033640380859375,1,0.15548578692209225,0.1335269604733285,-0.05736823325208983,-0.00151751410140625,-0.0044409680088740066,-0.10306621168860707,6,0.09733907672524411,0.12677025284940607,-0.628374263944056,0.0011397214812549205,-0.0019571533660874938,0.02185573660722811
0.06730322265625,1,0.15565665183699406,0.13374441030298845,-0.054856349812714686,0.0050757721505757004,0.006459639711111576,0.07461887663947407,6,0.09737980848922766,0.12679772525011854,-0.6294135567634204,0.0012099918429146557,0.0008161046199912376,-0.0308735912920104
0.100815185546875,1,0.15549099145838588,0.13393536549154056,-0.05669571578891302,-0.004943320662799137,0.005698120076563192,-0.05488684689111113,6,0.0972632089440558,0.12684243916050741,-0.6272377605340042,-0.0034793409610894437,0.0013342671252893372,0.06492595603896709
0.134322021484375,1,0.15555732115087018,0.1340586371915264,-0.0554816479853899,0.001979586870214191,0.0036790015092969404,0.03623343623933075,6,0.09730969871354123,0.12686521190298022,-0.6286678008933703,0.0013874711886299096,0.0006796446705766993,-0.04267906292416137
0.16782421875,1,0.15546844158183445,0.13416681433379252,-0.05790655508906724,-0.002652947456879684,0.0032289566385284756,-0.07238053923601669,6,0.09721172817256277,0.1270497505224275,-0.6285735909445164,-0.002924301955531201,0.005508254219392031,0.0028120528366227613
0.20143359375,1,0.15555373536062345,0.13396411405929992,-0.05613425403423201,0.00253779723035587,-0.006031063490249237,0.052732341938379716,6,0.09730453845857986,0.12688077354081967,-0.6293076443095168,0.0027614404021823564,-0.005027674022734369,-0.021840732384950066
0.23505517578125,1,0.140355889370337,0.14072674235293425,-0.05962668266980373,-0.45202649822249974,0.2011395028154453,-0.10387460745677105,6,0.08798270850998524,0.13097598051359127,-0.617767094649298,-0.2772573265568032,0.1218029231630226,0.34324826385302976
0.26868896484375,1,0.15547479784650928,0.13416326313023236,-0.0553839127496668,0.449515469341785,-0.19514540007684855,0.12614605842513896,6,0.09724289407570225,0.12705207864436985,-0.6275454256188181,0.275323887787643,-0.11666547179474285,-0.2907293897618698
0.30236328125,1,0.14035243515466314,0.1407329763724705,-0.05879213741735084,-0.44907705057494196,0.19509566765901148,-0.10121139881703638,6,0.08790039183485207,0.13099064434253635,-0.6177743141836338,-0.2774370273219916,0.1169605241766837,0.2901651014174928
0.336053955078125,1,0.1554428550225435,0.134284981286517,-0.054064922018545694,0.44791089501103626,-0.19138813069896843,0.14031228413303098,6,0.09717894815151677,0.12712781390761882,-0.6275067290490236,0.2754042962749813,-0.114655778469258,-0.2888756370691865
0.369760986328125,1,0.15551560102021286,0.1341503707136577,-0.05483046452327221,0.0021581846567798537,-0.00399354579348471,-0.022711656183797536,6,0.09726767400303024,0.12693751631363687,-0.6287713240580541,0.0026322653827150315,-0.005645634958787808,-0.037517246762291914
0.403345458984375,1,0.14047374531579906,0.14064178282797823,-0.05911144153091969,-0.447881253291453,0.1932861111372098,-0.1274689363583261,6,0.08789449747117331,0.13095355261598668,-0.6179512962751356,-0.2790925624408336,0.11958015072785229,0.3221735202950992
0.43693017578125,1,0.14034075538006877,0.14087539058006013,-0.058817740394230496,-0.003959834961081864,0.006955775553945733,0.008745083022898193,6,0.08809128186470586,0.1311338538496732,-0.6168918736402883,0.00585934354375309,0.005368550069276907,0.03154478393415665
0.470515625,1,0.14035309820128022,0.14071371477010042,-0.06152787709055245,0.00036750502073284,-0.004813864745612824,-0.08069377541060087,6,0.08807343360893198,0.13103654662140807,-0.6178178638391278,-0.0005314282282671057,-0.0028973031633828944,-0.02757117205157357
0.504024658203125,1,0.14011044573250886,0.14081406951096392,-0.0586844751864922,-0.007241404647530543,0.0029948563497841332,0.08485478786642735,6,0.08791791468848063,0.13109937536483782,-0.6176334230461239,-0.004641104370532653,0.001874979294356061,0.00550421111483298
0.537527099609375,1,0.14027459852038654,0.14090195832735392,-0.05878430343715628,0.0048997261389749835,0.0026233555735313014,-0.002979730624809121,6,0.08787994993913521,0.13115450947336113,-0.6169262826114245,-0.0011331935152146292,0.0016456743511542523,0.021107131451247617
0.571022216796875,1,0.1404855734165748,0.14059676497637053,-0.059184483930553235,0.006298676162476542,-0.00911157734648214,-0.011947427774526401,6,0.08811354042062984,0.13099257537403194,-0.6179995754423971,0.006973866673970031,-0.004834558375261269,-0.03204326245418305
0.6044677734375,1,0.14032603680677289,0.1407899346573036,-0.058012367861717484,-0.0047700390074577595,0.005775645566575657,0.03504549442636657,6,0.08803846751820107,0.13109041207090472,-0.6176770311127918,-0.0022446300785312094,0.0029252524610080314,0.009643861905815659
0.63790283203125,1,0.14046405973519052,0.1406282896757567,-0.058453601995356784,0.004128089921859348,-0.004834595432027509,-0.013196750722063336,6,0.08815973867980895,0.13108031672262924,-0.6173213845347708,0.0036270659214738574,-0.00030193900355139993,0.0106369359881274
0.67132666015625,1,0.14025017965207875,0.14067922185176812,-0.058464713543786254,-0.006399030126408272,0.0015238283245399852,-0.00033244391958677395,6,0.0880460179371106,0.13109460362004746,-0.617270024749159,-0.0034023853363847737,0.00042744647216334705,0.0015366218800459712
0.70473974609375,1,0.14031424610483556,0.14058280098441503,-0.060454663270935696,0.0019174060389586163,-0.0028857217059642284,-0.05955599943302725,6,0.08822018393844187,0.1310985520287664,-0.6179417641913889,0.00521250870563268,0.00011816953173187244,-0.020104082678456366
0.73822802734375,1,0.14048753913504905,0.14090557375145024,-0.05801964349873837,0.005174736467357197,0.009638379605857252,0.07271259322086951,6,0.08811477947002153,0.13118312674167582,-0.6173399502311682,-0.0031475030812561475,0.00252550175023993,0.017970882283507527
0.771712890625,1,0.14043996434111983,0.140625946114447,-0.06098788481430287,-0.0014207850732322479,-0.008350866917226184,-0.08864427161112451,6,0.08830052821743371,0.1310443785780145,-0.6183712931417722,0.005547245209037423,-0.004143608486495486,-0.03080027240790714
0.805194091796875,1,0.1404896911793258,0.1407350718759538,-0.057743609785040055,0.0014852166728040995,0.0032593144118872965,0.09689840614165562,6,0.088269472658422,0.13119157457587194,-0.6162472178895131,-0.0009275521165531377,0.00439637745079172,0.06344083180753336
0.838624267578125,1,0.1404953062642094,0.14081022035384894,-0.0581597039354948,0.00016796456352275824,0.002247923504407226,-0.012446663552637337,6,0.08814295414875342,0.1311601710544229,-0.6169367065430137,-0.003784560108102617,-0.0009393764978839645,-0.02062473909836021
0.872047607421875,1,0.14033360555209184,0.14070977443272747,-0.05839386862414127,-0.0048379579321957975,-0.0030052628370184947,-0.0070060230288522705,6,0.088158707451947,0.13114281206448153,-0.6178955021150976,0.0004713264224107901,-0.00051936730507858,-0.028686408257407654
0.905463623046875,1,0.1405350666821813,0.14062894709615573,-0.05995514857717516,0.0060288794555964755,-0.0024188202890136853,-0.04672250487774589,6,0.0884200843692739,0.13109908196416992,-0.6174845058934992,0.007821905527580471,-0.0013086569267371177,0.012299378424124976
0.938845458984375,1,0.14063981136196602,0.14075865879979932,-0.05786502615622818,0.0031377746862344363,0.0038856971164332754,0.06261256645261407,6,0.08837124378146062,0.13116400948647094,-0.6170573405658398,-0.0014630887259982242,0.0019449955485549206,0.012796340155142399
0.97221875,1,0.14017206028313106,0.14082929649422196,-0.059804696364116956,-0.01401573128092038,0.0021165936074320916,-0.05812043549977255,6,0.08811440283277269,0.1311982879336214,-0.6166451478442585,-0.007696003027321393,0.001027122171871076,0.012350976156002828
1.005582763671875,1,0.14050670593171938,0.1407421736738561,-0.05743051422328167,0.010030137617118106,-0.0026112811612739456,0.0711599678679144,6,0.087999656880228,0.13109336677733235,-0.6175094171994762,-0.0034392130896836043,-0.0031447402378176944,-0.02590423813266261
1.038927734375,1,0.14058701890163297,0.14085318962455307,-0.05482145532205616,0.0024085482224180253,0.0033293161864002916,0.07824445024871468,6,0.08825390429325022,0.13117351183399034,-0.6167926035840281,0.0076247604259672965,0.002403512582797876,0.021496903441000345
1.0722626953125,1,0.140166979725445,0.14063882113231507,-0.05920886204685801,-0.012600560023919008,-0.006430740766125818,-0.1316157751925326,6,0.08792736099267612,0.13108034105698274,-0.6182986519784086,-0.009795820705665285,-0.0027949868362614066,-0.04517924581355333
1.105588134765625,1,0.14041630356690243,0.14081064573564106,-0.05665670320741931,0.007481486982583478,0.005155959115488149,0.07658290127062065,6,0.08804387407627158,0.13119092977215904,-0.6160843467446357,0.003496220470231112,0.0033184473180572654,0.06644489225378342
1.138904052734375,1,0.14063261386255632,0.14085677073244368,-0.056805093127989786,0.006492701052295297,0.001384473237264115,-0.004454024671019646,6,0.08836680737706991,0.13124907378549724,-0.6153309701632557,0.009693063270873561,0.0017452322158056682,0.022613111909050212
1.172210205078125,1,0.14023004551683915,0.14068510306855314,-0.06082222660713319,-0.012086906393818667,-0.005154232831183054,-0.12061235526946854,6,0.08817898088637671,0.1311828368509047,-0.6165509739389462,-0.005639393249471017,-0.0019887297070197095,-0.03662998244585518
1.205506591796875,1,0.14047834612105625,0.14057472592683923,-0.059857881795302145,0.007457283768189623,-0.00331498857957932,0.02896244628513989,6,0.08821590294585213,0.13106298708836078,-0.6178819577469938,0.0011088908771781994,-0.0035994825371376215,-0.0399738211623462
1.23879345703125,1,0.1405471495567262,0.1408226608917414,-0.05880939503964338,0.002066984535356553,0.007448432381855045,0.03149851295026741,6,0.08825663292682381,0.1312159230702994,-0.6151567854536301,0.001223605187358428,0.004594484366784754,0.08186929812031449
1.272070556640625,1,0.15550978150601558,0.13429185020525292,-0.05183236918816437,0.44963750221410625,-0.1962554057640464,0.20966448198248058,6,0.097209426409191,0.12735442093648247,-0.6271216309581942,0.269037674180143,-0.11604082624824187,-0.3595519334621736
1.305337890625,1,0.14043261863278456,0.1408432234242515,-0.05918260852371218,-0.4532122375755289,0.19693111633398844,-0.22094464615048737,6,0.08824433646133821,0.13125707044325308,-0.6147377068039414,-0.26948627599865743,0.1173117601970631,0.3722547818249972
1.338595458984375,1,0.14036274206525,0.1408800239281027,-0.05968594719084835,-0.0021010726574916924,0.0011065302024948793,-0.015134560100641826,6,0.08809111556295925,0.13115394352940932,-0.6169731509308939,-0.004607098652652172,-0.0031008555024044358,-0.06721610259646012
1.37184375,1,0.14025864653059691,0.14093296220695162,-0.05592007493400229,-0.0031308536912221492,0.0015922105236639112,0.11326513759989276,6,0.08809376360346663,0.13125951455937981,-0.6161785421134834,7.964440957698086e-05,0.0031752317711873897,0.02389923791983832
1.40508203125,1,0.14018231333979947,0.14087061542434368,-0.060056134044405574,-0.002296544463996466,-0.0018757523031652386,-0.12443661208875757,6,0.088138997087103,0.13123172647256345,-0.6161340837805633,0.0013608851581750371,-0.0008360265865540331,0.0013375641353328188
1.438310791015625,1,0.14052594824410503,0.14080347632087523,-0.059238978298186036,0.010341490525958367,-0.0020205118680928073,0.024591822023549734,6,0.08802896977081305,0.13111351500815038,-0.6170380512847331,-0.0033112074319359436,-0.0035575045607137016,-0.027204370868663
1.47152978515625,1,0.15552892509695893,0.13431903976342588,-0.051547988340760915,0.45163850504750924,-0.19520267621587054,0.23152386628165345,6,0.09723136160891138,0.12728705210053687,-0.6267925660411435,0.277021989261387,-0.11518900576625067,-0.29364268873153976
1.5047392578125,1,0.14052951045021347,0.1408109379283759,-0.05703984133729157,-0.45166072951545616,0.19548332586149209,-0.1653700753811006,6,0.08798779958942313,0.13109280809932208,-0.6175584165987283,-0.2783411261951681,0.11459850742522944,0.2780576957062079
1.53793896484375,1,0.14027962216793172,0.14067961272073654,-0.058065978300407585,-0.007526821909800115,-0.0039556134491112475,-0.0309080125963202,6,0.08833010259017997,0.13124696482393142,-0.6155541046457887,0.010310422330975415,0.004643315811920566,0.06037137469475238
1.571128662109375,1,0.14066094997258088,0.14086956952298935,-0.05730980586113065,0.011489342659479889,0.005723366523428703,0.02278334849592355,6,0.08805812119435595,0.1311497369648738,-0.6161384902006577,-0.008194753740815592,-0.0029294590510865696,-0.01760743854311097
1.604309326171875,1,0.1405356830377063,0.14078386725439462,-0.05742264315771134,-0.003775299211571621,-0.002582897932159872,-0.0034006943431916987,6,0.08826471925944691,0.13114589372069135,-0.6168065210285157,0.0062264596242500875,-0.00011582782596563343,-0.02013313617231178
1.63747998046875,1,0.15556285284500254,0.13439706150647007,-0.05126779860039965,0.4530260293572781,-0.19254385791618955,0.1855508939385476,6,0.09723811200930627,0.12735450940395804,-0.626725490949229,0.2705220303931334,-0.11429935275923982,-0.29902846751044443
1.670640869140625,1,0.14057585878475914,0.14095759058315058,-0.058966938868016947,-0.4519479018954793,0.19783936255739643,-0.23217532991349735,6,0.08823105761156601,0.13124775026588323,-0.6171145689803582,-0.27161679793519905,0.1174045997514902,0.28982703280271993
1.703792236328125,1,0.14043392753045814,0.14059807576412509,-0.061830002640224625,-0.004281309229217087,-0.01084464532011966,-0.08636336945063343,6,0.08805302411926796,0.13097034451054668,-0.6182450558043855,-0.0053703212688366005,-0.008367852636893627,-0.034100760238133784
1.73693408203125,1,0.1406078341222558,0.14083632568105212,-0.05960736718658981,0.005247341785230453,0.0071887944642915775,0.06706432325901647,6,0.0881630501444323,0.13114861767117444,-0.6166065230843911,0.0033198520731139497,0.005379095727639522,0.0494399960301508
1.77006591796875,1,0.15554365592280806,0.13443338957738943,-0.05334233410686886,0.45079970300249206,-0.19325630235949567,0.18909405115790576,6,0.09722085172163622,0.12713946656010078,-0.6262884476532645,0.273386648246436,-0.12100600517992885,-0.2922242095831164
1.803188232421875,1,0.1405171998474513,0.14082381369888153,-0.059042747210512815,-0.4536656427382885,0.19293410581364565,-0.1721018955879789,6,0.08829101255531639,0.13121374418038748,-0.6165208824975845,-0.2696019077699829,0.1230070327981648,0.29489379945061184
1.83630078125,1,0.14010029017280456,0.14064097233085493,-0.05768072147347907,-0.012590685084702253,-0.005521814976420583,0.041133219436036636,6,0.0881816022021497,0.13116995430774792,-0.6158748514016257,-0.0033041960537258347,-0.001322455509748202,0.01951015910349132
1.869403564453125,1,0.14012278050816893,0.14067223256878333,-0.05820037855676274,0.0006794091972978921,0.0009443386598820287,-0.015698289781102378,6,0.08815244210912587,0.13122668625544895,-0.6157194190344831,-0.0008808955079363921,0.0017138120185518852,0.004695447092432889
1.902496826171875,1,0.14033540320753624,0.14089895836581035,-0.05679024227704237,0.006424954456720763,0.0068511166700305085,0.04261097898734492,6,0.08828775419602894,0.13132699227314742,-0.6156205545247624,0.004088810829619772,0.003031010317174159,0.0029874513597650926
1.93558056640625,1,0.14035406462779085,0.14071206624551405,-0.06152533371819975,0.0005640662187046896,-0.005649062620256851,-0.14312442933031777,6,0.08807102904565661,0.13112076629538824,-0.618537894185289,-0.006550805587185196,-0.006233454146907768,-0.08818046689580337
1.968654296875,1,0.142064687309717,0.14168887162844984,-0.057649779224361576,0.05172149188137222,0.0295341761903373,0.11717923678128837,6,0.08787635758113997,0.13117188141363717,-0.619730897977481,-0.005885984488522621,0.0015454899560612117,-0.03607103811041885
2.001725341796875,1,0.14225029102485637,0.1424166743378381,-0.053138254015656146,0.005612272475146493,0.022007248670478725,0.136419191451713,6,0.08758774231403603,0.13164570791294006,-0.6276243524253926,-0.008727128755252559,0.01432753335802451,-0.23868173704697376
2.03503515625,1,0.14263553705262863,0.14369795205704305,-0.047464977988432404,0.011565541090431241,0.03846547152065334,0.17031845179466093,6,0.08631487104609958,0.13206293111411105,-0.650894276508363,-0.03821309991767347,0.012525533630879873,-0.6985906245655163
2.068343505859375,1,0.14106288314509996,0.14534162546958945,-0.04651323487295336,-0.047215005425728,0.049347188672589894,0.028573709794710803,6,0.08385016981792125,0.13247161025515414,-0.5271784978429016,-0.07399649808781411,0.012269570418105186,3.7142572392911775
2.10165087890625,1,0.1354328812349744,0.14584360347543623,-0.03562250685558784,-0.1690317006448454,0.01507107766020232,0.3269764926233757,6,0.07868100267797187,0.1322458776717173,-0.5615351700898069,-0.1551958820851641,-0.006777255688076918,-1.0315035112061723
2.134956787109375,1,0.13128565529909605,0.14734269874494887,-0.0436536367398918,-0.12451922675656749,0.04500989014831853,-0.241132289061867,6,0.07277327549220369,0.13157798955746897,-0.6172226325288447,-0.17737775381287643,-0.02005314222855124,-1.6719995173052407
2.168261474609375,1,0.12290024111721289,0.14666876542497306,-0.04403562551883271,-0.2517787978609048,-0.02023538938702866,-0.011469519986965847,6,0.06741634608616702,0.13192359417722063,-0.657309788220851,-0.160846109306284,0.010377056375372484,-1.203649056668253
2.20156494140625,1,0.11512665048371842,0.14541214616073572,-0.0525595955730262,-0.23341685959925007,-0.037732385997581906,-0.25594843041966203,6,0.05955638660786772,0.13156226230160445,-0.8214126628274472,-0.23601024860981834,-0.01084967753717725,-4.927501260078864
2.2348671875,1,0.1182869897638063,0.13868955126906368,-0.0569987192127632,0.09489868254504974,-0.20186611055443948,-0.1332980252214924,6,0.061920864940209465,0.1274113167884624,-0.8360499627971674,0.071000566318724,-0.1246446111009042,-0.4395289113086983
2.268168212890625,1,0.10835349366595917,0.14361053504717392,-0.04978417396605978,-0.298294000900154,0.14777274034017007,0.21664633932667085,6,0.05521446343569855,0.13078440605332176,-0.8176216425982095,-0.2013872373551274,0.10129085291796926,0.5533859688340383
2.3014677734375,1,0.10769611226970605,0.14362390204835107,-0.05293390353015309,-0.019741443594360468,0.0004014167441741275,-0.09458772165054555,6,0.05483418248469002,0.13111529751278642,-0.8242101760698406,-0.011419999085970484,0.009936811598425495,-0.19785646907731974
2.334766357421875,1,0.10834674470542725,0.1451476813833063,-0.0458004940750678,0.019539342454517324,0.04576108508608817,0.2142256096665427,6,0.05390243805140889,0.13212673792370155,-0.8364184980001463,-0.027981503168973944,0.03037487754403454,-0.36663186446710166
2.3680634765625,1,0.1084525209090668,0.147088865498998,-0.04202076710058387,0.0031767373985966373,0.05829886085620232,0.11351513500374802,6,0.05140011724120648,0.13315961591585618,-0.8485742867490871,-0.07515127058392818,0.031020040736630367,-0.36507028423698507
2.401359619140625,1,0.10451006906544753,0.14786659981843328,-0.051217357829553126,-0.11840566318962763,0.023358090734097454,-0.27620589103950144,6,0.047945570445795935,0.13461660462627337,-0.8633011093718644,-0.10375216250065374,0.04375848364412077,-0.44229816076210265
2.434654296875,1,0.09975631621027174,0.14913466265456718,-0.0474696589870945,-0.14277816091512405,0.03808605225887772,0.11256149923894061,6,0.04093801197982384,0.13500818297226042,-0.889946193805988,-0.21047083025937074,0.011760989222093118,-0.8002805927931829
2.601109130859375,1,0.058710967558417954,0.14895014730900463,-0.05901689601749148,-0.24658550111982108,-0.0011085009737828767,-0.06937159320636428,6,0.004297156843587391,0.14261957552966187,-1.0949989234783772,-0.22012490871653423,0.04572647351362544,-1.2318820953655036
2.634396484375,1,0.051485406451297004,0.1473778669357939,-0.08104387092627183,-0.21706625321623493,-0.04723356491746046,-0.6617220230031519,6,-0.003379457006929154,0.14278300787247397,-1.1491050816935933,-0.2306165266912312,0.004909742756671515,-1.62542685136621
2.667682373046875,1,0.045307575818116924,0.14566867324205277,-0.05253824184103446,-0.18559908957455767,-0.051348897744326535,0.8563878034394584,6,-0.006938702801402741,0.140983171295671,-1.13829536343957,-0.10692957095302018,-0.05407206022183638,0.3247537826189066
2.70096728515625,1,0.04415851562320236,0.14512419570913584,-0.05275441094254795,-0.03452195370499154,-0.01635808834728933,-0.00649450720504101,6,-0.007540379888392346,0.1408173243705169,-1.1380657340838753,-0.018076571300908822,-0.004982645728765611,0.006898902269596983
2.734250732421875,1,0.04401820073025431,0.14517448774498976,-0.05359424449159584,-0.004215756013138946,0.0015110224446568071,-0.025232769380690526,6,-0.007725452261323568,0.14082313301072383,-1.138987279462499,-0.0055604929217282235,0.00017452039028836424,-0.02768779842030711
2.767532958984375,1,0.04420830955175882,0.1456864774274853,-0.054063374905880396,0.0057120223356303835,0.015383276161950699,-0.014095523729567317,6,-0.007915702511235675,0.14121801594436112,-1.144829148410767,-0.005716271703001603,0.01186467897199569,-0.1755251842089912
2.80081396484375,1,0.042475490315741826,0.14652554889833747,-0.05731592447117504,-0.05206631203812846,0.025211722097509947,-0.09772990573175357,6,-0.009958492888191756,0.1424458386055242,-1.1633718974498697,-0.06138006722476056,0.03689259472358232,-0.5571571098978458
2.83409375,1,0.040226917070009,0.14770947318538236,-0.05841374746295344,-0.0675657380351368,0.03557487770688162,-0.032987682661533804,6,-0.012548588049747483,0.14413271138741668,-1.1839038170353713,-0.07782788108141671,0.05068761033079181,-0.6169486818831108
2.867372314453125,1,0.03540620502533123,0.14782131587131692,-0.05927060484149498,-0.14485937491288348,0.00336080259988673,-0.02574802707455979,6,-0.017274043201028197,0.14470817449385984,-1.1923552508210054,-0.1419969649813725,0.01729230559971233,-0.2539602871854193
2.9006494140625,1,0.03017359072832021,0.14678498790083944,-0.05410216645198382,-0.15724370087640896,-0.031142376668714264,0.15531517019755797,6,-0.021971842682239437,0.14360262928324508,-1.1937474132256272,-0.14117214349677745,-0.033222402901462667,-0.04183544903142954
2.933925537109375,1,0.026853389569725175,0.1457871848382681,-0.054512171270099975,-0.09977728336675379,-0.029985556345183274,-0.012321291682285027,6,-0.024733178610379075,0.14270137692889143,-1.1942338815446738,-0.08298250142451437,-0.027084055227349586,-0.014619140527920417
2.9672001953125,1,0.025461444076807227,0.14550505123408247,-0.05437484848961733,-0.04183199972846683,-0.00847893320085674,0.0041269478906247525,6,-0.02586276528506712,0.14248142945658596,-1.1909770782810893,-0.033947356207011635,-0.006610059552311636,0.0978763851969066
