timestamp_ms,filename
1707754041337.6006,color_image_0.png
1707754041371.4614,color_image_1.png
1707754041405.3662,color_image_2.png
1707754041439.221,color_image_3.png
1707754041473.105,color_image_4.png
1707754041507.018,color_image_5.png
1707754041540.7551,color_image_6.png
1707754041574.491,color_image_7.png
1707754041608.2256,color_image_8.png
1707754041641.9978,color_image_9.png
1707754041675.7744,color_image_10.png
1707754041709.5552,color_image_11.png
1707754041743.34,color_image_12.png
1707754041777.1255,color_image_13.png
1707754041810.915,color_image_14.png
1707754041844.709,color_image_15.png
1707754041878.4856,color_image_16.png
1707754041912.2646,color_image_17.png
1707754041946.046,color_image_18.png
1707754041979.6914,color_image_19.png
1707754042013.327,color_image_20.png
1707754042046.9524,color_image_21.png
1707754042080.4902,color_image_22.png
1707754042114.0115,color_image_23.png
1707754042147.5164,color_image_24.png
1707754042180.9656,color_image_25.png
1707754042214.3953,color_image_26.png
1707754042247.8057,color_image_27.png
1707754042281.1829,color_image_28.png
1707754042314.5396,color_image_29.png
1707754042347.876,color_image_30.png
1707754042381.275,color_image_31.png
1707754042414.6587,color_image_32.png
1707754042448.0273,color_image_33.png
1707754042481.3813,color_image_34.png
1707754042514.7202,color_image_35.png
1707754042548.0442,color_image_36.png
1707754042581.3533,color_image_37.png
1707754042614.6475,color_image_38.png
1707754042647.9265,color_image_39.png
1707754042681.1907,color_image_40.png
1707754042714.44,color_image_41.png
1707754042747.674,color_image_42.png
1707754042780.8933,color_image_43.png
1707754042814.0977,color_image_44.png
1707754042847.287,color_image_45.png
1707754042880.4617,color_image_46.png
1707754042913.621,color_image_47.png
1707754042946.7656,color_image_48.png
1707754042979.8953,color_image_49.png
1707754043013.0098,color_image_50.png
1707754043046.1096,color_image_51.png
1707754043079.1943,color_image_52.png
1707754043112.264,color_image_53.png
1707754043145.3188,color_image_54.png
1707754043178.3586,color_image_55.png
1707754043211.3835,color_image_56.png
1707754043244.3936,color_image_57.png
1707754043277.3884,color_image_58.png
1707754043310.3687,color_image_59.png
1707754043343.3445,color_image_60.png
1707754043376.6396,color_image_61.png
1707754043409.9302,color_image_62.png
1707754043443.2166,color_image_63.png
1707754043476.4988,color_image_64.png
1707754043509.7766,color_image_65.png
1707754043543.05,color_image_66.png
1707754043576.3193,color_image_67.png
1707754043609.5845,color_image_68.png
1707754043642.8452,color_image_69.png
1707754043676.1016,color_image_70.png
1707754043709.3538,color_image_71.png
1707754043742.6016,color_image_72.png
1707754043775.8452,color_image_73.png
1707754043809.0845,color_image_74.png
1707754043842.3196,color_image_75.png
1707754043875.5503,color_image_76.png
1707754043908.7769,color_image_77.png
1707754043941.999,color_image_78.png
1707754043975.217,color_image_79.png
1707754044008.4307,color_image_80.png
1707754044041.6401,color_image_81.png
1707754044074.8452,color_image_82.png
1707754044108.046,color_image_83.png
1707754044141.2424,color_image_84.png
1707754044174.4348,color_image_85.png
1707754044207.6228,color_image_86.png
1707754044240.8064,color_image_87.png
1707754044273.9858,color_image_88.png
1707754044307.1611,color_image_89.png
1707754044340.3362,color_image_90.png
1707754044373.6848,color_image_91.png
1707754044407.151,color_image_92.png
1707754044440.6194,color_image_93.png
1707754044474.0906,color_image_94.png
1707754044507.5645,color_image_95.png
1707754044541.0408,color_image_96.png
1707754044574.5195,color_image_97.png
1707754044608.001,color_image_98.png
1707754044641.485,color_image_99.png
1707754044674.9717,color_image_100.png
1707754044708.461,color_image_101.png
1707754044741.9526,color_image_102.png
1707754044775.447,color_image_103.png
1707754044808.9438,color_image_104.png
1707754044842.4434,color_image_105.png
1707754044875.9453,color_image_106.png
1707754044909.45,color_image_107.png
1707754044942.9573,color_image_108.png
1707754044976.467,color_image_109.png
1707754045009.9792,color_image_110.png
1707754045043.4944,color_image_111.png
1707754045077.0117,color_image_112.png
1707754045110.532,color_image_113.png
1707754045144.0544,color_image_114.png
1707754045177.5798,color_image_115.png
1707754045211.1077,color_image_116.png
1707754045244.638,color_image_117.png
1707754045278.171,color_image_118.png
1707754045311.7065,color_image_119.png
1707754045345.2446,color_image_120.png
1707754045378.7815,color_image_121.png
1707754045412.0251,color_image_122.png
1707754045445.2659,color_image_123.png
1707754045478.5037,color_image_124.png
1707754045511.7385,color_image_125.png
1707754045544.9707,color_image_126.png
1707754045578.2,color_image_127.png
1707754045611.4263,color_image_128.png
1707754045644.6497,color_image_129.png
1707754045677.87,color_image_130.png
1707754045711.088,color_image_131.png
1707754045744.3027,color_image_132.png
1707754045777.5146,color_image_133.png
1707754045810.7239,color_image_134.png
1707754045843.93,color_image_135.png
1707754045877.1333,color_image_136.png
1707754045910.3337,color_image_137.png
1707754045943.5312,color_image_138.png
1707754045976.726,color_image_139.png
1707754046009.9177,color_image_140.png
1707754046043.1067,color_image_141.png
1707754046076.2927,color_image_142.png
1707754046109.476,color_image_143.png
1707754046142.6562,color_image_144.png
1707754046175.8337,color_image_145.png
1707754046209.0083,color_image_146.png
1707754046242.18,color_image_147.png
1707754046275.3489,color_image_148.png
1707754046308.515,color_image_149.png
