timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033711181640625,1,0.1403068890836336,0.14328096497697587,-0.060860876441012554,-0.0051150819099447156,-0.003536939120906752,0.002735815991877807,5,0.08604489647718101,0.11733455991761846,-0.002896363321144868,-0.0012497359872039506,-0.0011865152484336482,-0.04207609792624105
0.067216064453125,1,0.14065524894861473,0.143217400710451,-0.06138682381474098,0.01039728647703757,-0.001897164269476541,-0.015697633585878668,5,0.08604245094597684,0.11727782801649783,0.0005910477519500829,-7.299029272399976e-05,-0.0016932427860771781,0.10408665186537729
0.100710693359375,1,0.1406561542020221,0.14346921994131429,-0.06036636984920977,2.7026823014151664e-05,0.007518197367348602,0.030466197084536177,5,0.08606745894684506,0.11739044033601491,-4.631949548664485e-05,0.0007466271962054421,0.0033621008261436316,-0.019028938914973224
0.1341953125,1,0.1407069167423433,0.14336701740895388,-0.05996621592905124,0.0015159957504078904,-0.0030522232291543346,0.011950379918553172,5,0.08606415292825821,0.11735023164342115,0.00047965174241078784,-9.873245303954687e-05,-0.00120081080883423,0.01570784591243272
0.1677724609375,1,0.14052753952431463,0.14340392090858303,-0.059811935272855075,-0.005342240969705239,0.0010990659227015664,0.004594811155072986,5,0.08599463907234704,0.11739401289773689,0.0008214320086414765,-0.002070272764245021,0.0013039003117621948,0.01017895450135896
0.201356201171875,1,0.14069404964241852,0.14323425475394036,-0.060300418356374993,0.004958057588042656,-0.005052032723532353,-0.014545225758384291,5,0.08606951732513843,0.11731044515604336,-0.00040961238714132134,0.0022295983791210685,-0.0024883393305905814,-0.03665596467789342
0.23494580078125,1,0.14066966490468474,0.143393263180154,-0.06050481478244053,-0.0007259609527162467,0.004733858934396351,-0.006085110523570863,5,0.08588807009090679,0.1173472535157971,-0.0008061519115921395,-0.0054018873800744166,0.001095826094439858,-0.01180542575863698
0.268437255859375,1,0.14058921773947222,0.143326145218148,-0.06035932141493533,-0.0024020206056996844,-0.002004032427060664,0.004344193680621317,5,0.08593643227367986,0.1173273743043404,-0.0003118502995483977,0.001444015575323824,-0.0005935606981042735,0.014759036622645744
0.301921630859375,1,0.14056837499283556,0.1431515707270189,-0.06123628669524765,-0.0006224618687570634,-0.00521361056101816,-0.026190283686415593,5,0.08598659837259184,0.11726458813717817,-0.002029654020702175,0.001498194274552835,-0.0018750885200104143,-0.051301651028390904
0.335399169921875,1,0.14060385889148988,0.14334704386251756,-0.06045628076065232,0.0010599315137255077,0.005838933833629049,0.023299380911455902,5,0.08588588659500218,0.11734708220053379,-0.0010699376435743338,-0.0030083387372542964,0.002464161514429263,0.02866747090746796
0.368819091796875,1,0.14089904370817252,0.14363176737078553,-0.059652000094598666,0.008832600440740624,0.008519574322552787,0.02406590503298879,5,0.08581919861559706,0.11739942558322322,-0.0007180625472628749,-0.0019954558737316714,0.0015662329458821362,0.010528902420166387
0.402226806640625,1,0.1406081367207642,0.14335193235906868,-0.059926911851346895,-0.008707778690309101,-0.008376358964558394,-0.008228990160925674,5,0.08589782610741234,0.11735190667520318,-0.0011168605311267475,0.0023535728852759463,-0.0014223932478558737,-0.011937302079147772
0.435622314453125,1,0.14094978550012383,0.14349573904117216,-0.0597029021364056,0.010230381321878045,0.004306168449687536,0.006707779866651723,5,0.08613327880007098,0.11746837625404719,-0.0022397085614126854,0.007050430075224234,0.003487582207101928,-0.03362272664306227
0.468986328125,1,0.14097657371103145,0.14353773851272356,-0.06008791880494994,0.0008029073231739579,0.0012588255107568334,-0.011539878634832794,5,0.08586649768012565,0.11736976313824744,-0.0007720647366452767,-0.007996073930703803,-0.002955673042505387,0.04398882697990839
0.50233642578125,1,0.1409730281334723,0.14330049686492535,-0.06156094937072475,-0.00010631385837925385,-0.007113671757232247,-0.04416870322113617,5,0.08590370889221095,0.11724972746889495,-0.002221685139558236,0.0011157752060833729,-0.0035992599059151207,-0.04346675136770676
0.5356728515625,1,0.1406556973425169,0.14330007751320123,-0.06029636920867705,-0.009519040614542172,-1.2579384690947137e-05,0.03793388560446588,5,0.08604810717778585,0.11738681752452373,-0.0017512363395981898,0.004331546714768614,0.004112320154786717,0.014112154765693264
0.56899365234375,1,0.14085254387846122,0.14329749315084545,-0.06098178616709011,0.00590761720393842,-7.756003142752913e-05,-0.020570242681524947,5,0.0858750702715006,0.11732191107896192,-0.0011889405515842122,-0.005193059657276499,-0.0019479257412786054,0.016875218326997354
0.60230078125,1,0.14062872542831234,0.14352696973346651,-0.05964844875431124,-0.006719836188188478,0.006889713708647164,0.04003159253179201,5,0.08583710344851746,0.11746648210685345,-0.0011977086395251197,-0.0011399008029183806,0.0043405430800853,-0.00026324958736573104
