num_traj,data_id,shortest_distance,S_stick,S_engage
21,4,0.00014249843677590645,0.0,0.0
21,5,4.0645026740667855e-05,-0.11471605988548636,0.0
21,6,0.0001250574507412636,-0.1651227664477526,0.0
21,7,0.01542635326214662,-0.16861512267422407,0.0
21,8,0.09741494811244847,0.0,0.0
21,9,0.24823708334569852,-0.17838307818091076,0.0
22,0,0.03459641470539409,0.0,0.0
22,1,4.190746626442569e-05,0.0,0.0
22,2,1.3885187923360102e-05,1.094234667767441,4.94412397464069
22,3,7.64266925668578e-05,0.0,0.0
22,4,1.0530052196330255e-05,0.3906543785764508,1.8492520315407313
22,5,6.628915783010391e-06,0.2676105037615402,1.4964482369273266
22,6,0.0016874131893983503,5.966945325435137,30.869455014747178
22,7,2.1323328984635082e-05,2.3177883850743624,9.62239239905145
22,8,1.950731309081848e-05,1.5601182218556888,6.599267874377335
22,9,1.2716351733759018e-05,1.7064392052403992,6.478379936308448
23,0,0.0874486527507447,2.131066609489653,7.5440751444234975
23,1,0.02762927775900455,-0.07036611861395935,0.0
23,2,1.3578139560953928e-06,0.0,0.0
23,3,7.852630455566356e-06,0.0004040873835540195,0.0012456971433638664
23,4,4.317638563107199e-06,0.08798570480488917,1.1878679303792123
23,5,0.0017629267269130841,4.619509305299087,21.421342069161135
23,6,0.1503799166141736,0.0,0.0
23,7,0.40380626123371016,0.0,0.0
23,8,0.577196822197495,-0.15601205240806676,0.0
23,9,0.6444398618410452,0.0,0.0
24,0,0.05641191917045127,-0.12774058430363228,0.0
24,1,0.0006171312657828417,-0.02291771489555866,0.0
24,2,1.2242063743150895e-05,0.23719287001312495,1.8552076748677173
24,3,1.251916710390802e-05,1.5286358939400853,7.4954241513743805
24,4,1.2333855087125615e-05,0.4457409974358126,1.9852464137087027
24,5,9.69052544193496e-06,0.3575530961070785,1.8973040423794925
24,6,9.4947544082089e-06,0.4812386797759437,1.6139837822312733
24,7,5.6738336247343375e-06,0.36645688467892473,1.9648239606976428
24,8,0.0017808774230900675,3.3042211477051375,16.334505926215968
24,9,1.3829344896737412e-05,1.9612218999784832,9.34210857929593
25,0,0.0779227882450015,1.7316082746351693,5.3522547834374485
25,1,0.00012005205462542812,-0.043734115036125315,0.0
25,2,3.9052612488707774e-05,0.0,0.0
25,3,8.663758569296734e-06,0.19986284818130393,1.3687396772558542
25,4,7.914699048125627e-07,0.4052746629070486,1.2325024222013012
25,5,3.129400894751417e-05,0.158538694445556,1.3173922767020563
25,6,0.0005873945901812892,0.0,0.0
25,7,0.13423285555263073,-0.08065791220990656,0.0
25,8,0.465321858318429,0.0,0.0
25,9,0.4667349069449904,-0.11160858948841873,0.0
26,0,0.05198127701503551,-0.14052031937384943,0.0
26,1,0.0032569588402165573,0.0,0.0
26,2,1.935842480917783e-06,-0.09941789712265954,0.0
26,3,9.613351338619359e-06,0.9266945595484608,5.415084777372579
26,4,8.179174937328436e-05,0.0,0.0
26,5,1.0053148099265412e-05,0.30252580970453996,1.3591613109498906
26,6,9.81914732952612e-06,0.19459809418847446,0.8742731771013852
26,7,7.655953263854237e-05,0.9519144026602825,4.747447065110436
26,8,2.8378855967407266e-05,1.3427342587287852,7.568419564062962
26,9,3.097002100573781e-05,1.5995933685646864,7.574704379912318
27,0,0.060830607003844246,2.236305626568764,7.230009361233649
27,1,0.0005831471669685698,0.0,0.0
27,2,1.1524700254770616e-05,1.2815665373385796,5.691066642268517
27,3,0.00018326615935194458,-0.16922948475249408,0.0
27,4,7.957304037465282e-07,0.15803048986140306,1.6163719494079367
27,5,0.002017225023897235,3.4912079885994816,16.575744718096985
27,6,6.141425814500333e-05,1.3488293157910374,6.154555123829189
27,7,3.328757642795065e-05,1.392914071119192,5.302666614978177
27,8,3.394565246964754e-05,1.2098310399067365,5.277616781642313
27,9,3.468020960990721e-05,1.5378744823624457,4.970264362596355
28,0,0.06531527695637437,2.018457731074866,8.026367999142908
28,1,1.1402196477896087e-05,0.9283680204784014,4.569208050648989
28,2,1.1969284299575142e-05,1.3624504872355696,5.608802890082657
28,3,0.00013117274965705663,0.0,0.0
28,4,1.4311959155766524e-05,0.35651575416149905,1.5195000053746173
28,5,1.0728331172246581e-05,0.14257820848556746,1.6229107044739473
28,6,1.0341804348861701e-05,0.47960055027198284,2.08088573028298
28,7,1.0997601452687357e-05,0.4587425271746189,1.6808735532399146
28,8,1.0343870931154926e-05,0.2908473013398893,1.2407335690998635
28,9,0.00014031716885897454,2.560058828281318,10.090715474458499
29,0,0.06717237875814049,2.69987838877725,9.575480184972609
29,1,0.00014027332965219476,0.0,0.0
29,2,0.00011653773866463559,-0.011073595396973897,0.0
29,3,9.844760229004766e-06,0.12755587523490639,0.7182938940805561
29,4,1.0381861588133566e-05,0.2754308118500462,1.534374093698707
29,5,7.352444200260201e-06,0.3511629837522312,1.8030726970760778
29,6,8.511515405749864e-05,3.484607190236963,11.93872243052499
29,7,3.325812391968901e-05,2.196004102657844,10.105467983001944
29,8,3.240034411041511e-05,2.629574516045534,11.066209262093395
29,9,3.203676452140876e-05,2.3116467999580386,10.102672784882039
30,0,0.0838918507389316,1.9709521064121762,11.130796841748644
30,1,0.03263214017272075,0.0,0.0
30,2,1.3233352286738662e-05,-0.10097715447579984,0.0
30,3,3.9992060545100806e-05,0.0,0.0
30,4,3.3949999059707337e-06,0.06828757043927952,0.41341769323703426
30,5,7.763918521336443e-05,0.0,0.0
30,6,0.0009195542746573293,-0.14231357625026533,0.0
30,7,0.020212398108110742,-0.17238427696497938,0.0
30,8,0.23930828902183904,0.0,0.0
30,9,0.4069177729230996,0.0,0.0
31,0,0.056811195183553063,0.0,0.0
31,1,4.174121446431294e-05,-0.05181998615311173,0.0
31,2,0.00012658448331196934,-0.12270176845327894,0.0
31,3,1.2656767174905238e-05,0.7253524373999071,3.186606727842395
31,4,8.291452599072231e-06,1.173956066649686,6.581417622179117
31,5,0.000532239123892802,1.1089368651721558,6.764037360427793
31,6,0.05381667959432363,-0.04088281274276215,0.0
31,7,0.6172600183721265,0.0,0.0
31,8,1.102461283805492,0.0,0.0
31,9,1.5061963475827778,0.0,0.0
32,0,0.05856946161430404,-0.008396138197424846,0.0
32,1,1.56885363132986e-05,0.5776419159529945,2.5690376652896645
32,2,1.6417772039186665e-05,0.5828671971038731,1.9878771053189201
32,3,0.0001223900765908003,0.0,0.0
32,4,1.4509034553425864e-06,0.0769901702098416,1.0284504652357345
32,5,0.00018530852633934488,-0.038502964530080425,0.0
32,6,0.03956398480936761,-0.053503020694036195,0.0
32,7,0.26468668700024967,-0.1785707882613084,0.0
32,8,0.3539026102963759,-0.0622465757822243,0.0
32,9,0.3751986703155394,-0.15365581644593743,0.0
33,0,0.07743012954311149,0.0,0.0
33,1,0.014381750616170834,0.0,0.0
33,2,2.582869485073761e-05,-0.08552419075357683,0.0
33,3,6.0096153733144896e-06,1.5817945324674012,6.3805092336283495
33,4,6.624624415804445e-06,0.5900997481525943,2.2789518044463044
33,5,5.5921222241202995e-05,0.0,0.0
33,6,3.523749304209718e-05,-0.0410312839892293,0.0
33,7,0.003246454795491602,0.0,0.0
33,8,0.15627739056158158,0.0,0.0
33,9,0.3625975735715979,0.0,0.0
34,0,0.07207026493578184,-0.11924976688386087,0.0
34,1,0.00024513974522590194,0.0,0.0
34,2,1.2000560705415546e-05,0.0,0.0
34,3,1.0380205853223962e-05,0.45295191781758526,2.1367392351346264
34,4,4.000162418925612e-06,0.7678758699932593,2.695338895221147
34,5,0.00045888931727341823,1.7386695918647104,7.560328773398342
34,6,5.353370710526525e-05,5.644788258035159,16.126300456106726
34,7,7.590771180209253e-05,4.646784367100211,15.784335012423536
34,8,7.20385966378004e-05,5.316750116989731,15.67370193180957
34,9,7.107063013268779e-05,4.797393794658616,14.679171698914239
35,0,0.07728564321645603,3.5448706257310105,15.534449676415328
35,1,0.03346501384765577,-0.14042043583657995,0.0
35,2,0.0001224468178828626,0.0,0.0
35,3,1.3260574326394782e-05,0.06089001016087141,0.22947806140043833
35,4,6.459111399626124e-06,0.01401521526324628,1.0164210703040315
35,5,1.4553134437477143e-05,-0.11268904556534583,0.1070237050035759
35,6,0.0006354561530640057,0.0,0.0
35,7,0.02415428566790691,-0.011269345987279467,0.0
35,8,0.39200174825490514,0.0,0.0
35,9,0.9398017722708131,-0.06860068741343527,0.0
36,0,0.06324373272092487,-0.10327583719147153,0.0
36,1,5.657462050077108e-05,0.0,0.0
36,2,9.577652212800758e-06,0.0,0.0
36,3,9.97215736225431e-06,2.7305823977031833,8.431974293367762
36,4,1.084765021907396e-05,0.650896713668204,2.0396054617376747
36,5,1.1545849661436563e-05,0.5400495586207354,2.634310826643645
36,6,1.1591121521112474e-05,0.6171955199701216,2.2416895499735467
36,7,1.0349809190468148e-05,0.6719690479155915,2.68147253755455
36,8,9.882016026754112e-06,0.626669685532435,2.0890499823755007
36,9,0.00015153515443012337,5.491911042223208,17.046809796057122
37,0,0.07618653491795747,4.236112477227382,14.877101071089907
37,1,0.024653485819594624,0.0,0.0
37,2,8.195765711101504e-06,1.1662167289452354,4.262220045642194
37,3,5.874433074385311e-05,-0.000381609696990687,0.0
37,4,7.67920014211053e-06,0.015540019338537006,0.05438512458746991
37,5,3.4209314968314323e-06,0.15653735562490526,1.7242143921484672
37,6,1.1387830876873911e-05,-0.010571161176192397,0.557372945539855
37,7,0.06867986009533328,0.0,0.0
37,8,0.6906712744358131,-0.18366140956430255,0.0
37,9,1.1648445138853505,0.0,0.0
38,0,0.0972407681486647,0.0,0.0
38,1,0.02832981685973824,-0.1028777906430046,0.0
38,2,7.992213017040507e-05,0.0,0.0
38,3,4.2402940506293896e-05,0.0,0.0
38,4,1.3766856619723172e-05,0.0,0.0
38,5,0.00034142140321014475,0.0,0.0
38,6,0.006319351689725972,0.0,0.0
38,7,0.05903423240687534,0.0,0.0
38,8,0.39408384424651866,0.0,0.0
38,9,0.8636055316255958,-0.1543260848397792,0.0
39,0,0.07385711470294921,-0.1510823229039298,0.0
39,1,0.01514786539183735,0.0,0.0
39,2,2.0746190995238218e-05,0.0,0.0
39,3,2.7202030149873454e-05,0.0,0.0
39,4,5.156369137116337e-06,0.12682484413811,0.7520777875479155
39,5,5.782151114318956e-06,0.3044700963107559,1.9889956116885983
39,6,2.5827820327934875e-05,0.3802688063932023,2.4058726710785505
39,7,0.008402513027481217,0.0,0.0
39,8,0.08736332331911915,0.0,0.0
39,9,0.46948807178906793,0.0,0.0
40,0,0.028882330918179162,0.0,0.0
40,1,5.9625012982902655e-05,-0.0594934473970727,0.0
40,2,1.5768457435882174e-05,0.2909831534361712,1.5413435728182914
40,3,0.0002452258971304302,0.0,0.0
40,4,1.370388932440747e-05,0.18815263162040569,1.4361974326562497
40,5,7.842648156264294e-07,0.3469350248657692,1.101408989061801
40,6,0.00014502821593642343,-0.09486825643442602,0.0
40,7,0.0011901245857326545,-0.046099686661816734,0.0
40,8,0.06263544313334286,0.0,0.0
40,9,0.1524460841632614,0.0,0.0
41,0,0.09356299110806288,0.0,0.0
41,1,0.005806220656637586,0.0,0.0
41,2,9.600993073434984e-06,0.2994373644641446,1.2185837871723435
41,3,3.467896956160596e-06,1.091759069860144,5.543970884325286
41,4,6.597372491765132e-05,-0.12258875425591667,0.0
41,5,3.17787272746931e-05,0.09626662179060176,0.39176455072602007
41,6,0.004532436926135102,-0.01035212559887767,0.0
41,7,0.20487094339952105,-0.07334867699066282,0.0
41,8,0.5569074533466004,0.0,0.0
41,9,0.5564277708272406,0.0,0.0
42,0,0.07354559897917064,0.0,0.0
42,1,0.012534953112399494,-0.10388813599627816,0.0
42,2,9.352472457319208e-06,1.3382099179808107,4.975864582345959
42,3,0.00010370045439530711,0.0,0.0
42,4,9.482035444638611e-06,0.47444981424825444,1.6635759852694134
42,5,0.0015733483508763096,2.3567024754699424,10.859902161135564
42,6,6.961616725779853e-05,2.6682394986398483,9.105518276419836
42,7,7.776777549378825e-05,3.0960320483458452,12.07708199777104
42,8,6.854377956258904e-05,2.789256949132578,11.2889110222025
42,9,6.641130875551326e-05,2.600123364502918,10.614938611859467
43,0,0.06034943381962671,2.9927458881043405,12.470416487600158
43,1,0.01287724387200164,-0.07019732176964018,0.0
43,2,1.8398791713255944e-05,-0.08322068500566401,0.0
43,3,2.3857924057143787e-05,0.0,0.0
43,4,9.45646696835738e-06,0.32335545513182784,1.5193229976556673
43,5,6.1270001632596205e-06,0.39505727945180347,1.462387848151256
43,6,1.6069591771858432e-05,0.23116745542825293,1.7368990868524534
43,7,0.0014367693590510856,0.33947936982154475,2.3335484632900965
43,8,0.3079824850162776,-0.08678917068934251,0.0
43,9,0.5585851603037385,0.0,0.0
44,0,0.08031831054362011,-0.042128937301923935,0.0
44,1,9.981616834419332e-06,1.8760740707106172,6.934399369780742
44,2,3.7062150377244204e-05,0.0,0.0
44,3,0.00019417944606369003,0.0,0.0
44,4,7.321923762113179e-06,0.244656379774933,1.5729456720570176
44,5,9.570671057624179e-06,-0.015445699269117793,0.8414319858582826
44,6,0.0005698402404739931,0.0,0.0
44,7,0.005306127121435423,0.0,0.0
44,8,0.16429375002854935,0.0,0.0
44,9,0.21902505031279124,-0.03335698085255269,0.0
45,0,0.07256405757299372,0.0,0.0
45,1,0.010725621568883001,-0.012537033553285755,0.0
45,2,3.4331581021059836e-07,-0.1515123828685098,0.0
45,3,8.350236028944451e-06,0.0,0.0
45,4,9.356443236598034e-06,0.7070014609984765,2.612386074802069
45,5,6.523215593671651e-06,0.5390288695017865,1.538607490344235
45,6,5.264101021002336e-07,0.15313274999014403,1.3466412462875743
45,7,0.00011748368972165146,0.0,0.0
45,8,0.00016004647926010093,0.0,0.0
45,9,0.04943794167934164,-0.16879724862502568,0.0
46,0,0.06479111468521866,0.0,0.0
46,1,8.291300666815016e-05,-0.03684602585616063,0.0
46,2,1.3462124739048595e-05,0.19435193605185294,0.7331426845340534
46,3,4.659519706634576e-05,-0.12227614208719205,0.0
46,4,8.917732756031846e-06,0.325929548549226,1.2294853812446676
46,5,2.484466637805085e-05,0.3525727682040696,1.8576090297153105
46,6,5.1889681911815515e-06,0.13163595600098993,0.5783316223563713
46,7,3.5907554635278006e-05,-0.005049260949721662,0.0
46,8,0.0021114192133136157,-0.1689960692860987,0.0
46,9,0.054401739770047745,0.0,0.0
47,0,0.05343407900381767,-0.015327577505123664,0.0
47,1,0.0002070847116179667,-0.12148862419902852,0.0
47,2,1.7784817880043345e-05,0.0,0.0
47,3,8.966573000624623e-06,1.338868698533989,6.005535359101584
47,4,9.728818545856683e-06,0.2255023520347964,1.9394966217343175
47,5,4.861661570072482e-06,0.08204287296382434,1.1878601161685456
47,6,2.8290390872125596e-05,0.3069448057061377,1.3417463146069917
47,7,1.0284889246424455e-05,0.31487388676324907,1.6246578954368638
47,8,1.615280081246079e-05,0.9219240971508665,4.030002256769965
47,9,1.7013272717131356e-05,1.31195787721592,5.734954995001153
48,0,0.057065151789386724,1.1751935600758006,4.259171909404212
48,1,6.37917200128246e-05,1.4456889384186107,7.225575986804982
48,2,1.6630132967822993e-05,0.6594344852751056,2.955642748547802
48,3,4.042250962677389e-05,-0.17298590784828713,0.0
48,4,5.3311565138216524e-06,0.27792844380926274,1.5397720875419962
48,5,3.16446369729812e-05,0.0,0.0
48,6,6.0059946855848185e-05,0.0,0.0
48,7,0.029598486276594553,-0.14357264880433845,0.0
48,8,0.14587214383572678,0.0,0.0
48,9,0.20361491200269563,-0.1856473896565353,0.0
49,0,0.055171586099105635,0.0,0.0
49,1,0.00017951249155753705,0.0,0.0
49,2,2.070784118486359e-05,0.10648068068892762,0.45238273006156515
49,3,2.2063467969791965e-05,-0.0734200927807896,0.0
