data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
8,0,500,10000,inf,0.04577411509492694,0.5755778432304366
8,0,500,10000,inf,0.03147245224887572,0.6247904937090825
8,0,500,10000,inf,0.0905718427247976,0.6034827434563159
8,0,500,10000,inf,0.034753930925563566,0.829419445572172
8,0,500,10000,inf,0.03709187498869554,0.6723967902440429
8,0,500,10000,inf,0.0,0.032783219763170335
8,0,500,10000,inf,0.0,0.6246902071815712
9,0,500,10000,inf,0.28056751969991944,0.5909234295831607
9,0,500,10000,inf,0.19098323043326074,0.41271966170787056
9,0,500,10000,inf,0.13270707213236574,0.5890845263791478
9,0,500,10000,inf,0.17343168198622605,0.5000534477102745
9,0,500,10000,inf,0.601995580993307,0.71634838803825
9,0,500,10000,18.46982336142944,0.8519152338517073,0.007203707221970945
9,0,500,10000,16.848345064761133,0.8981596922091074,0.0
9,0,500,10000,inf,0.5216332707286232,0.0
9,0,500,10000,13.87250109276431,0.6072669146994915,0.0
9,0,500,10000,15.475042871355024,0.572295887556608,0.0038611791747523716
10,0,500,10000,inf,0.18400474490041743,0.47064410804640244
10,0,500,10000,14.779959213784837,0.08457635118664572,0.4854454699869687
10,0,500,10000,inf,0.23652619481720627,0.49213040857225476
10,0,500,10000,inf,0.8003419501505838,0.7963785241816468
10,0,500,10000,inf,0.8911367361109266,0.7037181914128794
10,0,500,10000,inf,0.8132002802394405,0.9243264378750271
10,0,500,10000,inf,0.9996270735624743,0.9656853273950717
10,0,500,10000,inf,0.5186996741863333,0.33696388145137246
10,0,500,10000,12.393215764821965,0.7387883079779514,0.10310291795363702
10,0,500,10000,inf,0.7809192659034769,0.9012165829922558
11,0,500,10000,inf,0.01693449170336542,0.6359030521645265
11,0,500,10000,inf,0.004688456426681104,0.6010291875741995
11,0,500,10000,inf,0.0,0.7072123354974256
11,0,500,10000,inf,0.0233979761677651,0.6549368267551505
11,0,500,10000,inf,0.04971071783149798,0.7178642216508135
11,0,500,10000,inf,0.14195932272980258,0.7087012018040646
11,0,500,10000,inf,0.13060906597740013,0.9175339512502156
11,0,500,10000,inf,0.0,0.4434407940462691
11,0,500,10000,inf,0.00036269387792711857,0.3478266585038995
11,0,500,10000,inf,0.04892427582239283,0.055480488032365494
12,0,500,10000,inf,0.0606496963989723,0.7358017207355041
12,0,500,10000,inf,0.45710502156277993,0.5806016754325161
12,0,500,10000,inf,0.37250816008767296,0.5060049992314783
12,0,500,10000,inf,0.7692633596484009,0.8230970556588852
12,0,500,10000,inf,0.4158350000866979,0.40752118133146364
12,0,500,10000,inf,0.8496178709141049,0.022264897783814463
12,0,500,10000,inf,0.5652135213019476,0.010113803645845687
12,0,500,10000,inf,0.6714906715755964,0.0
12,0,500,10000,11.900333932403145,0.7023147443892348,0.0
12,0,500,10000,inf,0.6165657104139576,0.0
13,0,500,10000,inf,0.03741667767245153,0.6037046798173897
13,0,500,10000,inf,0.027942310759171543,0.804063957764812
13,0,500,10000,inf,0.13620934426989856,0.48731626793904637
13,0,500,10000,inf,0.0666141945264827,0.37571927980463116
13,0,500,10000,inf,0.31672691903328976,0.58305155918944
13,0,500,10000,inf,0.05686468454288563,0.4666565130133754
13,0,500,10000,inf,8.623595884464706e-05,0.538319023983147
13,0,500,10000,inf,0.0,0.015865274077962233
13,0,500,10000,inf,8.520621601297514e-07,0.5411368395586083
13,0,500,10000,inf,0.03652685897448721,0.7041249204968689
14,0,500,10000,inf,0.022327330810150352,0.5721901577403128
14,0,500,10000,inf,0.03617125189416478,0.6137301846746641
14,0,500,10000,inf,0.04848751771543257,0.47378472998355614
14,0,500,10000,inf,0.10256817395620896,0.6299682585135435
14,0,500,10000,inf,0.18447024185548255,0.4880805970178357
14,0,500,10000,inf,0.6613331943728881,0.9005650567677059
14,0,500,10000,inf,0.7876872742928976,0.5432866275615287
14,0,500,10000,inf,0.9714563154137857,1.0
14,0,500,10000,inf,0.7687803779104041,0.8890591452152627
14,0,500,10000,inf,0.6476387810120479,0.0
15,0,500,10000,inf,0.07277952743362355,0.4786405709864944
15,0,500,10000,inf,0.08719021071527862,0.31352285197921403
15,0,500,10000,inf,0.13047701920311486,0.6196373512951934
15,0,500,10000,inf,0.5559853688681996,0.872272977421921
15,0,500,10000,inf,0.7732534458227917,0.4726610310191629
15,0,500,10000,inf,0.9349020965531067,1.0
15,0,500,10000,inf,0.9888779384947842,0.9909174580378403
15,0,500,10000,inf,0.7005372063502988,0.19514972883528814
15,0,500,10000,inf,0.975292812322947,0.9684193536764109
15,0,500,10000,inf,0.831962806549665,0.7201192611859208
16,0,500,10000,inf,0.04133867322359296,0.49597979705887163
16,0,500,10000,10.683103759606576,0.17487999830304457,0.2646929754857491
16,0,500,10000,inf,0.03988300407123714,0.11043481840204683
16,0,500,10000,inf,0.12832858990015605,0.15614146272590523
16,0,500,10000,inf,0.11390628692610932,0.5117101873032932
16,0,500,10000,inf,0.08711643369905922,0.6337086612747143
16,0,500,10000,inf,0.03665394300465082,0.5198034374124295
16,0,500,10000,inf,0.07337960841683733,0.17360082877912564
16,0,500,10000,inf,0.032060115649149415,0.0
16,0,500,10000,inf,0.17710058852411148,0.06731299427866533
17,0,500,10000,inf,0.020130846268624374,0.36618085115746457
17,0,500,10000,inf,0.12610809111430782,0.6669899769297636
17,0,500,10000,inf,0.04873780816983262,0.43226716980419544
17,0,500,10000,inf,0.10238227693634162,0.6273724179736067
17,0,500,10000,inf,0.1977270196490516,0.3686822824278392
17,0,500,10000,inf,0.22446685714680395,0.46857092980939563
17,0,500,10000,inf,0.22390122625629938,0.6413926692021883
17,0,500,10000,inf,0.38958683452189524,0.6181291848709682
17,0,500,10000,inf,0.13266411683478813,0.06736414694914161
17,0,500,10000,inf,0.4385267020262021,0.0
18,0,500,10000,inf,0.0007069058727001812,0.3194370803754588
18,0,500,10000,inf,0.011309516894158673,0.8030908750381934
18,0,500,10000,inf,0.24764142878779505,0.48427673579876895
18,0,500,10000,inf,0.24917765072295525,0.8065889048101931
18,0,500,10000,inf,0.5842409805135983,0.25168957685258053
18,0,500,10000,inf,0.7109462270969099,0.7437726125954007
18,0,500,10000,inf,0.8193036567390712,0.2860525038851066
18,0,500,10000,inf,0.6767572126388082,0.049133545901743236
18,0,500,10000,inf,0.2728580728797614,0.0
18,0,500,10000,13.120044665271912,0.6199652282374974,0.0
19,0,500,10000,inf,0.06462876837555756,0.703042430428879
19,0,500,10000,inf,0.17208558161274498,0.23101721521133456
19,0,500,10000,inf,0.23515568063385472,0.6556124768983366
19,0,500,10000,inf,0.24684740889281487,0.700161662196342
19,0,500,10000,inf,0.1892261656643623,0.1837689001988868
19,0,500,10000,inf,0.7516922210071951,0.7727637297721496
19,0,500,10000,inf,0.9887229024323826,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,inf,0.4311834109123214,0.19549755971060478
19,0,500,10000,inf,0.7113926063573079,0.8778535750740681
20,0,500,10000,inf,0.0015287323690200013,0.8961076056188011
20,0,500,10000,inf,0.0061839745527733445,0.5664396564039479
20,0,500,10000,inf,0.010474958146652499,0.2911475460671815
20,0,500,10000,inf,0.11279827239816442,0.5721625623157266
20,0,500,10000,inf,0.08995501991589298,0.2895923866758535
20,0,500,10000,inf,0.043801914981784706,0.6702494377867949
20,0,500,10000,inf,0.011214102396863967,0.34428805857314515
20,0,500,10000,inf,2.2938830938626198e-05,0.336314730354055
20,0,500,10000,17.173210596843184,0.0,0.0
20,0,500,10000,inf,0.0,0.0
21,0,500,10000,inf,0.001174967018616678,0.328986520504592
21,0,500,10000,inf,0.05642385184899472,0.4344254250010955
21,0,500,10000,inf,0.1803754357962539,0.26410848364561224
21,0,500,10000,inf,0.05346727096065788,0.3018302741697332
21,0,500,10000,inf,0.11666468880583311,0.7017174054199375
21,0,500,10000,inf,0.0002828577370582834,0.28526068185866393
21,0,500,10000,inf,0.0,0.1674844274386973
21,0,500,10000,inf,0.08989664415390577,0.0375422291894455
21,0,500,10000,inf,0.03889384977578471,0.01086967848067677
21,0,500,10000,inf,0.0,0.0
22,0,500,10000,inf,0.15465912842768925,0.3595379039200399
22,0,500,10000,inf,0.37524995653534865,0.35607142702876804
22,0,500,10000,inf,0.47722566488813567,0.3757820331825139
22,0,500,10000,inf,0.6467928641846697,0.3741957223353787
22,0,500,10000,inf,0.9736572983190778,0.9415593110623437
22,0,500,10000,inf,0.9362708027687575,0.9108870948357145
22,0,500,10000,inf,0.6237936069815881,0.20141487628587762
22,0,500,10000,inf,0.34079142447110883,0.7521098656365215
22,0,500,10000,inf,0.44759226811524194,0.14454325977034788
22,0,500,10000,inf,0.5230828974130604,0.12295849456566077
23,0,500,10000,inf,0.09340326510373505,0.8115360647553571
23,0,500,10000,inf,0.37265409933816596,0.5702652164205219
23,0,500,10000,inf,0.12347584312730123,0.5980479563301337
23,0,500,10000,inf,0.4324412754875729,0.5981032250924847
23,0,500,10000,inf,0.6784414826246329,0.5579420451438772
23,0,500,10000,inf,0.7413874837433567,0.5860435916480402
23,0,500,10000,inf,0.5637152555666356,0.708096624022226
23,0,500,10000,inf,0.6125629796725173,0.0
23,0,500,10000,inf,0.6196884048372447,0.006833138127664395
23,0,500,10000,inf,0.5806955349124318,0.012516911704184008
24,0,500,10000,inf,0.02101221976416105,0.4022780634425379
24,0,500,10000,inf,0.09838089148661106,0.12926801196311488
24,0,500,10000,inf,0.006344861514744823,0.4882285500585588
24,0,500,10000,inf,0.2116716221810399,0.31409478394716994
24,0,500,10000,inf,0.18996424466334616,0.34322004353745295
24,0,500,10000,inf,0.17646420555444156,0.6159035969689601
24,0,500,10000,inf,0.7094006846227054,0.559939793899346
24,0,500,10000,inf,0.9898654245522185,1.0
24,0,500,10000,inf,0.8870032325537675,0.856959332325069
24,0,500,10000,inf,0.9984591128527016,1.0
25,0,500,10000,inf,0.012742182542730093,0.4938399324833809
25,0,500,10000,inf,0.06123616342388682,0.5524072524824513
25,0,500,10000,inf,0.007968752625795418,0.48248201847529415
25,0,500,10000,inf,0.023717138090368125,0.7070893205221975
25,0,500,10000,inf,0.029147955178294188,0.7327014218516248
25,0,500,10000,inf,0.0,0.24936851966439333
25,0,500,10000,18.026427851732414,0.0,0.01080056459625467
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0914036112476621,0.3183137057955573
26,0,500,10000,inf,0.07641751909126074,0.3413930314647744
26,0,500,10000,inf,0.4641244808644622,0.32566592433414343
26,0,500,10000,inf,0.35597907853643446,0.11575236064600614
26,0,500,10000,inf,0.5457924715155175,0.4303546757030179
26,0,500,10000,inf,0.6841039393878258,0.7350582802221306
26,0,500,10000,inf,0.8371324467597387,0.8780686689488391
26,0,500,10000,inf,0.5773025949426387,0.23618610273449137
26,0,500,10000,inf,0.818527119025219,0.6316969189234333
26,0,500,10000,inf,0.963514624272664,0.8706679505222055
27,0,500,10000,inf,0.14900444868580634,0.3724669694375403
27,0,500,10000,inf,0.5038653982563583,0.6758559268576894
27,0,500,10000,inf,0.5188963704213206,0.4462418985787533
27,0,500,10000,inf,0.5973956184496375,0.45741044579517487
27,0,500,10000,inf,0.986511900475742,0.9876152299001585
27,0,500,10000,inf,0.7361076082959563,0.6651479959723283
27,0,500,10000,inf,0.7509014811231376,0.8818231099170903
27,0,500,10000,inf,0.8175260828120839,0.9460703817901015
27,0,500,10000,inf,0.785957176397714,0.14176965860045232
27,0,500,10000,inf,0.5929744872188472,0.7605670916695106
28,0,500,10000,inf,0.02315906234537077,0.26732574499177886
28,0,500,10000,inf,0.18083682973631215,0.19980525978276198
28,0,500,10000,inf,0.12337827194976518,0.3421506860668816
28,0,500,10000,inf,0.11053678549273845,0.34269350988583613
28,0,500,10000,inf,0.14502984003478864,0.37122136246645276
28,0,500,10000,inf,0.37281317076126125,0.4256422368343632
28,0,500,10000,inf,0.7405728067439115,0.978725441871244
28,0,500,10000,inf,0.933555578729273,0.9718172658493154
28,0,500,10000,inf,0.9972469642258789,1.0
28,0,500,10000,inf,0.40480854807384503,0.9147308469902619
29,0,500,10000,12.879158403390534,0.011938079652138143,0.9015924986083742
29,0,500,10000,inf,0.5408661131248934,0.6187236448057278
29,0,500,10000,inf,0.12505583867775266,0.47023988045791354
29,0,500,10000,inf,0.8746215452111029,0.9360049479665365
29,0,500,10000,inf,0.626580066726125,0.716930086733353
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,11.799286400608695,0.921251697234799,0.953152953460216
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,0.8484810572261176,0.9465296056240678
30,0,500,10000,inf,0.02627857337976122,0.11956380049745419
30,0,500,10000,inf,0.030052797464780113,0.3809617695489995
30,0,500,10000,inf,0.11927732143439626,0.3628337780237153
30,0,500,10000,inf,0.02976064078497251,0.20066011884380597
30,0,500,10000,inf,0.035806851057901525,0.5212288047883928
30,0,500,10000,inf,0.023825503851425373,0.3424433752123184
30,0,500,10000,inf,0.1347168659858957,0.7581365783265392
30,0,500,10000,inf,0.026530797071019598,0.10778281772601017
30,0,500,10000,7.396413329718442,0.0,0.0
30,0,500,10000,inf,0.11040291569090788,0.0
31,0,500,10000,11.05066448095938,0.11797696915757555,0.6597804558288616
31,0,500,10000,inf,0.15796980698463356,0.7263816113783074
31,0,500,10000,inf,0.26912249749905326,0.49531736514593816
31,0,500,10000,inf,0.6354875611653938,0.18474205877019
31,0,500,10000,inf,0.6986831943824544,0.5590447426784694
31,0,500,10000,12.725097852143696,0.6817959933423281,0.030309892362422874
31,0,500,10000,inf,0.7062432578563325,0.0
31,0,500,10000,10.592470332964178,0.28368254678309335,0.0
31,0,500,10000,inf,0.730280957303912,0.0
31,0,500,10000,inf,0.5161081553693446,0.0
32,0,500,10000,inf,0.013974334086750312,0.6292161789424158
32,0,500,10000,inf,0.09051954421137857,0.2083091273669362
32,0,500,10000,inf,0.19796443227657817,0.5014034307527182
32,0,500,10000,15.179205279002396,0.10749024630360333,0.5698143748056362
32,0,500,10000,inf,0.2711306067987068,0.12660560103904572
32,0,500,10000,15.19105448167386,0.12867056963701196,0.01863253126747222
32,0,500,10000,inf,0.0,0.0
32,0,500,10000,inf,0.0,0.015245510119758388
32,0,500,10000,inf,0.04428440537502444,0.0
32,0,500,10000,inf,0.20962048043182463,0.006654908470807519
33,0,500,10000,inf,0.002781199270199863,0.19230831623027322
33,0,500,10000,inf,0.01377340315119717,0.8166629041594384
33,0,500,10000,17.9058221394536,0.034390097171260216,0.5767488007390781
33,0,500,10000,inf,0.009769605300717793,0.7274372164540448
33,0,500,10000,inf,0.038564712542542734,0.5844063277831506
33,0,500,10000,inf,0.03684948125907104,0.33936075547507616
33,0,500,10000,inf,0.11972958677774528,0.6604889706071101
33,0,500,10000,inf,0.003740163043624807,0.2440420476658639
33,0,500,10000,inf,0.004292038892896325,0.0
33,0,500,10000,inf,0.0010209369050055166,0.0
34,0,500,10000,inf,0.13778379047077557,0.014009298598890108
34,0,500,10000,inf,0.31368912228940404,0.7092621473639287
34,0,500,10000,inf,0.4374165060655994,0.6057239980876674
34,0,500,10000,inf,0.876381504362769,0.9605830953594799
34,0,500,10000,inf,0.8310688875544867,0.8656514094454028
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,0.7187004159734625,0.1826607216752797
34,0,500,10000,18.218109596709375,0.46712793694633165,0.10693683868261705
34,0,500,10000,inf,0.7478182766810317,0.2797299803311707
35,0,500,10000,inf,0.009182101506488021,0.010122730059650364
35,0,500,10000,inf,0.005611013100174618,0.5577487496839395
35,0,500,10000,inf,0.02426531075945614,0.5550928826491824
35,0,500,10000,inf,0.012506029476271068,0.3641467695195375
35,0,500,10000,inf,0.014407315707447568,0.6463239935145596
35,0,500,10000,inf,0.011528014056581376,0.752544519400447
35,0,500,10000,inf,9.838880874666128e-07,0.38879190095914795
35,0,500,10000,inf,0.0,0.15217678154603342
35,0,500,10000,inf,0.0,0.0
35,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.0028081887894790486,0.8332351423336896
36,0,500,10000,inf,0.004202409526039047,0.8513403282604918
36,0,500,10000,inf,0.004479342604031571,0.6095730197030571
36,0,500,10000,inf,0.03163858897930461,0.6033367217044749
36,0,500,10000,inf,0.418127229964743,0.6075623607348954
36,0,500,10000,20.70944507879045,0.2052658101247559,0.5914251405907995
36,0,500,10000,inf,0.8374578711939684,0.7209866476102733
36,0,500,10000,inf,0.9544375652387781,1.0
36,0,500,10000,inf,0.99690120397394,1.0
36,0,500,10000,inf,1.0,0.9977278402019075
37,0,500,10000,inf,0.0475039493058211,0.8709557449058645
37,0,500,10000,inf,0.04867305807020519,0.7814679690718529
37,0,500,10000,inf,0.24015181513218256,0.407705317430227
37,0,500,10000,inf,0.6977953280069237,0.6024649664395525
37,0,500,10000,inf,0.6260681056889666,0.5582218994782262
37,0,500,10000,inf,0.4054590049488528,0.26113570474456604
37,0,500,10000,inf,0.8133336780578696,0.03836596380523638
37,0,500,10000,inf,0.7192406669516842,0.0
37,0,500,10000,inf,0.6757208323324037,0.0
37,0,500,10000,inf,0.49389002723414865,0.0
38,0,500,10000,inf,0.005562484667572917,0.40901618206213597
38,0,500,10000,inf,0.018173021365651555,0.4756186970110561
38,0,500,10000,inf,0.01611664158571285,0.14622644235248972
38,0,500,10000,inf,0.06465475136211386,0.2359174377711949
38,0,500,10000,inf,0.00040724274872195297,0.32261138428901903
38,0,500,10000,inf,0.009283790251119358,0.2538072097279138
38,0,500,10000,inf,0.07487866906722081,0.21544910556610863
38,0,500,10000,inf,0.016384167340099738,0.13411356339026115
38,0,500,10000,inf,0.0,0.05847579955077009
38,0,500,10000,inf,0.07979926344137571,0.0
39,0,500,10000,inf,0.016041921587184326,0.08931739875207145
39,0,500,10000,inf,0.09779882319988259,0.39944845311695965
39,0,500,10000,inf,0.08390399161243499,0.20978669847761833
39,0,500,10000,inf,0.07905869952696586,0.09103811121412753
39,0,500,10000,inf,0.12373213845483638,0.23332484441559687
39,0,500,10000,inf,0.04009254426114918,0.5295699909959493
39,0,500,10000,inf,0.02765183964334483,0.5040857992102419
39,0,500,10000,inf,0.08266627514475296,0.6452316074459064
39,0,500,10000,inf,0.0,0.07845030382154916
39,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0654197053984882,0.0875242541963408
40,0,500,10000,inf,0.0014860958089923226,0.7566613175453926
40,0,500,10000,inf,0.01602093563186017,0.44894220335508483
40,0,500,10000,inf,0.44956175625466105,0.4151803401261145
40,0,500,10000,inf,0.002187310086967561,0.4443353894524059
40,0,500,10000,inf,0.06963753027023392,0.6010556430783585
40,0,500,10000,inf,0.0,0.4247905046516188
40,0,500,10000,inf,0.0,0.46949954523100834
40,0,500,10000,inf,0.0,0.32341452751304955
40,0,500,10000,inf,0.0,0.0
41,0,500,10000,inf,0.06042959601225121,0.4684489592082226
41,0,500,10000,inf,0.012838026177432247,0.5697773783431286
41,0,500,10000,inf,0.03684357495580641,0.48885004133285737
41,0,500,10000,inf,0.0,0.36821914271679024
41,0,500,10000,9.828578366786166,0.013067604711188405,0.33508679286601184
41,0,500,10000,inf,0.0,0.32264506164584084
41,0,500,10000,inf,0.02966046180275541,0.46253441081924873
41,0,500,10000,inf,0.0005946267073968859,0.0009962607554818703
41,0,500,10000,inf,0.0032614131254251394,0.10229640198878054
41,0,500,10000,inf,0.0,0.09522476631173271
42,0,500,10000,inf,0.19765255754161912,0.5889600036613409
42,0,500,10000,inf,0.04660262274514297,0.3106699312661032
42,0,500,10000,inf,0.19488495159749888,0.5472191333384897
42,0,500,10000,inf,0.8532056202420145,0.7577794270410342
42,0,500,10000,inf,0.9831101689394927,1.0
42,0,500,10000,inf,0.963657100831818,0.970353449534002
42,0,500,10000,inf,0.8242032531081598,0.7869892826781417
42,0,500,10000,inf,0.8364512562376852,0.7846448395505414
42,0,500,10000,inf,0.48657134404692864,0.2074969593244862
42,0,500,10000,inf,0.7196688189414251,0.8975145236636765
43,0,500,10000,13.033292306460904,0.0581893349456991,0.32458218086686785
43,0,500,10000,inf,0.03565614136433791,0.5610090843036624
43,0,500,10000,inf,0.43520844195248487,0.4605280600040401
43,0,500,10000,inf,0.3193548622261839,0.438185120264704
43,0,500,10000,inf,0.41895613483760846,0.7096356846097316
43,0,500,10000,inf,0.08397952136307128,0.6183111320863884
43,0,500,10000,inf,0.32274209702077983,0.022568481849904676
43,0,500,10000,inf,0.1520160742327066,0.0
43,0,500,10000,16.00654838526639,0.35908501538813387,0.0
43,0,500,10000,inf,0.501096462721038,0.0
44,0,500,10000,inf,0.03387808149538534,0.5951250623483758
44,0,500,10000,inf,0.07322350411994291,0.6944437585102791
44,0,500,10000,inf,0.03526429332395696,0.6267965136204998
44,0,500,10000,inf,0.06918642513272333,0.695616981658514
44,0,500,10000,inf,0.2792985076395802,0.669997564492134
44,0,500,10000,inf,0.06096544742618044,0.6749258825207691
44,0,500,10000,inf,0.0,0.6257678218467898
44,0,500,10000,inf,0.007429971124306371,0.28132356573722617
44,0,500,10000,12.106445421292323,0.0019009844990761022,0.0
44,0,500,10000,inf,0.001612595025361053,0.0
45,0,500,10000,inf,0.0010919241153701628,0.888902353158293
45,0,500,10000,inf,0.018122806586357433,0.6715011513666045
45,0,500,10000,inf,0.008533522110369375,0.7252935971071364
45,0,500,10000,inf,0.05485721464527873,0.6142879695624031
45,0,500,10000,inf,0.04844893661249034,0.7290648863349718
45,0,500,10000,inf,0.05205908545624411,0.8989306295493578
45,0,500,10000,inf,0.013595077385040724,0.7915138421434761
45,0,500,10000,inf,0.0,0.8817959366730371
45,0,500,10000,inf,0.0022969570494372647,0.20882762176301584
45,0,500,10000,inf,0.0,0.0
46,0,500,10000,inf,0.005322233018111636,0.7391915559245296
46,0,500,10000,inf,0.04927157783307397,0.5340504104084558
46,0,500,10000,inf,0.038202321719273756,0.21417969125906322
46,0,500,10000,inf,0.1736533805074519,0.1617816694645624
46,0,500,10000,inf,0.060419758619373376,0.3463165434397659
46,0,500,10000,inf,0.11493625039951202,0.6434117807698988
46,0,500,10000,inf,0.08037373870650455,0.7601220006030484
46,0,500,10000,inf,0.12525879658366712,0.17401097010824973
46,0,500,10000,inf,0.007547480020496798,0.24358311200262717
46,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.10925497374577708,0.23788700720483025
47,0,500,10000,inf,0.09714463091843534,0.663778069128234
47,0,500,10000,inf,0.46348159281104945,0.13164016114368016
47,0,500,10000,inf,0.5157914524704883,0.26340240259000813
47,0,500,10000,inf,0.8773122459920886,0.9388820047747685
47,0,500,10000,9.609078710560377,0.7450974880846937,0.3959279727010139
47,0,500,10000,inf,0.8004043078734465,0.6821327968103401
47,0,500,10000,inf,0.7998805501494568,0.7651686536755977
