data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,500,10000,5.368834212350295,0.0,0.0
0,0,500,10000,inf,0.0,0.04150585878024027
0,0,500,10000,inf,0.5711031269405674,0.016666715159213252
0,0,500,10000,inf,0.0,0.0
0,0,500,10000,inf,0.6066599860171064,0.7739500856066023
0,0,500,10000,inf,0.7712286069261202,0.0002099284651059241
0,0,500,10000,inf,0.011270144050895894,0.043540591498689385
0,0,500,10000,inf,0.07440123245834272,0.38819426937252466
0,0,500,10000,inf,0.9094764822872163,0.023091675275425216
0,0,500,10000,inf,0.058680866665397034,0.24281288137321233
1,0,500,10000,inf,0.7811065242205564,0.0004858464857057099
1,0,500,10000,9.740678828245267,0.0,0.061616227961972525
1,0,500,10000,inf,0.8546585084100998,0.0
1,0,500,10000,12.336608009758693,0.0,0.4104410441790748
1,0,500,10000,inf,0.7680282270182607,0.04199438817576939
1,0,500,10000,inf,0.9705115703506975,0.2105601260149803
1,0,500,10000,inf,0.705315620556898,0.17435116843720566
1,0,500,10000,inf,0.8811064569515107,0.20803330436795442
1,0,500,10000,4.463074182268152,0.07086172035035673,0.0
1,0,500,10000,12.694469375403921,0.9122052333249124,0.22926571489022685
2,0,500,10000,inf,0.006724479584260978,0.0
2,0,500,10000,inf,0.6400664138918809,0.0
2,0,500,10000,inf,0.8284310011665343,0.0
2,0,500,10000,inf,0.8845522322735572,0.05344585054236317
2,0,500,10000,12.108281516862897,0.0,0.29365979355920546
2,0,500,10000,inf,0.0,0.32445923306072666
2,0,500,10000,inf,0.7057618816520217,0.0
2,0,500,10000,inf,0.8244767171630115,0.4498166118002017
2,0,500,10000,inf,0.22614436957059794,0.0
2,0,500,10000,3.428030068553074,0.05003881549305624,0.0
3,0,500,10000,inf,0.9220793179647505,0.10509062671132907
3,0,500,10000,inf,0.06448278102523405,0.2990443673055928
3,0,500,10000,inf,0.936795634689946,0.016770212976077725
3,0,500,10000,inf,0.8799373666798069,0.035122302735493105
3,0,500,10000,inf,0.6126269900726099,0.27446461148786105
3,0,500,10000,9.622243469046184,0.815396393142424,0.8527288889682942
3,0,500,10000,8.546842177285642,0.6479176521361334,0.0
3,0,500,10000,5.085793347675571,0.043894182851281285,0.0
3,0,500,10000,5.404384843818689,0.061601540520460754,0.06160154052045941
3,0,500,10000,7.742381967996938,0.026890507928773504,0.11495202105216473
4,0,500,10000,inf,0.00032546089215112274,0.0
4,0,500,10000,inf,0.1983662121919365,0.6286472741038718
4,0,500,10000,inf,0.7379364072395113,0.746925411816673
4,0,500,10000,inf,0.5156340190617537,0.345254572103035
4,0,500,10000,13.171590711334066,0.8278819111551851,0.036167030956268054
4,0,500,10000,inf,0.46884336207984345,0.523128569806333
4,0,500,10000,8.678430226503087,0.0,0.05770009542547394
4,0,500,10000,inf,0.16836336558340925,0.003740265406836696
4,0,500,10000,5.043843444851816,0.0,0.0
4,0,500,10000,inf,0.0,0.06377867359408573
5,0,500,10000,inf,0.6489192706438983,0.0003730753122260788
5,0,500,10000,inf,0.009456741906467073,0.3123618942503461
5,0,500,10000,11.28723528813133,0.0,0.5055684863668662
5,0,500,10000,9.835592630740749,0.0,0.4667671071530288
5,0,500,10000,inf,0.986839829890518,0.983124359471925
5,0,500,10000,inf,0.9190409510465248,0.4192446490478322
5,0,500,10000,inf,0.0172888062576464,0.20619679045082862
5,0,500,10000,15.048921738846841,0.7818826303358973,0.8713143727893248
5,0,500,10000,inf,0.832380026305088,0.7427651721455506
5,0,500,10000,inf,0.029499860295624198,0.48320785557564405
6,0,500,10000,12.758812463624649,4.5010165644856824e-05,0.21680352665017932
6,0,500,10000,9.14385683140043,0.0,0.21911274881110188
6,0,500,10000,11.517590255638833,0.0,0.0
6,0,500,10000,inf,0.9968321269337485,1.0
6,0,500,10000,12.590498666188799,0.7215650794307606,0.8648186105531277
6,0,500,10000,13.110384733994835,0.02970279749007109,0.5783189687742794
6,0,500,10000,11.966353209425453,0.23311771833226633,0.21083233256737755
6,0,500,10000,inf,0.5650420773224513,0.5209441557751596
6,0,500,10000,inf,0.33342547782199944,0.2818255425158712
6,0,500,10000,inf,0.7498510989602453,0.0
7,0,500,10000,inf,4.4354061943060475e-07,0.8356175325766904
7,0,500,10000,inf,0.007664632145190601,0.052067443111844636
7,0,500,10000,inf,0.2942258826894275,0.17123151530274705
7,0,500,10000,inf,0.03598358772749649,0.557679669228148
7,0,500,10000,inf,0.2865589390788308,0.06189612353938545
7,0,500,10000,inf,0.0,0.023109609311755208
7,0,500,10000,inf,0.7089577107904989,0.2305192180444975
7,0,500,10000,inf,0.00017176270602180601,0.0
7,0,500,10000,17.69072491710917,0.13088338286236853,0.0
7,0,500,10000,inf,0.1483026526804457,0.0
8,0,500,10000,inf,0.07876320714175583,0.4817960808334838
8,0,500,10000,inf,0.0,0.1132070001393165
8,0,500,10000,inf,2.2725016239957346e-06,0.05172197971208348
8,0,500,10000,inf,0.4685643694501027,0.3899606171958292
8,0,500,10000,inf,0.028136418662500155,0.7239884951832435
8,0,500,10000,20.20247551400131,0.8439901200660238,0.044913450315878345
8,0,500,10000,inf,0.7437909367036306,0.03151291291097735
8,0,500,10000,inf,0.004140230884206599,0.05142781940447205
8,0,500,10000,inf,1.1008496950105317e-05,0.0
8,0,500,10000,4.471261395014811,0.0,0.0
9,0,500,10000,inf,0.00420161409408673,0.04189114463676891
9,0,500,10000,inf,0.0054431981574352955,0.013843468042767038
9,0,500,10000,inf,0.8270161120926361,0.13001390740444752
9,0,500,10000,inf,0.0,0.017403338179472927
9,0,500,10000,inf,0.9020604608375349,0.055354125459525116
9,0,500,10000,inf,6.541105109414721e-05,0.0
9,0,500,10000,12.211360944468208,0.05922150447922639,0.0
9,0,500,10000,15.133931428510651,0.03614305098003414,0.0
9,0,500,10000,9.121559785076316,0.11425454920646648,0.0
9,0,500,10000,12.779805210937274,0.03378269435256792,0.0
10,0,500,10000,inf,0.0,0.5202683891962816
10,0,500,10000,inf,0.26982280678954856,0.3466733443684704
10,0,500,10000,inf,0.07660616887616431,0.0
10,0,500,10000,inf,0.04703887033223624,0.04738838981058702
10,0,500,10000,inf,0.926694589473465,0.01906703476678706
10,0,500,10000,inf,0.6573971667025578,0.857943770274097
10,0,500,10000,14.34074547048775,0.8945774360846793,0.0
10,0,500,10000,inf,0.9427963911235011,0.0
10,0,500,10000,inf,0.8090540839735232,0.8275333510090195
10,0,500,10000,inf,0.7683056804589246,0.9374257206539892
11,0,500,10000,inf,0.0,0.43579462994811946
11,0,500,10000,inf,0.0043146507065199066,4.9048372858795375e-06
11,0,500,10000,inf,0.5510846702852281,0.0
11,0,500,10000,inf,0.022698478097791654,0.08099336941204016
11,0,500,10000,inf,0.3495755995115059,0.0
11,0,500,10000,inf,0.18952604267608106,0.11672420601850053
11,0,500,10000,inf,0.0,0.0
11,0,500,10000,inf,0.20709128293846468,0.020262294541568693
11,0,500,10000,inf,0.0003069473455015444,0.05146248280666155
11,0,500,10000,inf,0.0,0.019650005150167793
12,0,500,10000,9.508644122612942,0.0,0.5969633267252008
12,0,500,10000,inf,0.8590250929693526,0.07437549003957888
12,0,500,10000,inf,0.7561094448837123,0.4776755741358256
12,0,500,10000,inf,0.02386153906231174,0.7125357339160312
12,0,500,10000,inf,0.5239769798642078,0.012994815639193136
12,0,500,10000,inf,0.0149770770608873,0.021320993796999477
12,0,500,10000,inf,0.048902451259283566,0.002518175530165867
12,0,500,10000,inf,0.568709584628974,0.028565201432093512
12,0,500,10000,inf,0.07521476099711909,0.0
12,0,500,10000,inf,0.42010364619220814,0.7418122481782337
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.026383484593428198,0.06800903062976393
13,0,500,10000,inf,0.20943751659523305,0.017269249000443132
13,0,500,10000,inf,0.19512143043438715,0.01625872168255693
13,0,500,10000,inf,0.8416983872230968,0.031951847254288346
13,0,500,10000,inf,0.481977631974521,0.20609715982144983
13,0,500,10000,inf,0.2683176786389336,0.030944366593527728
13,0,500,10000,9.964913362955558,0.0,0.05139397951145863
13,0,500,10000,9.75080334776021,0.0,0.48257020248050964
13,0,500,10000,inf,0.000823740740894805,0.09491779721540972
14,0,500,10000,inf,0.05047057392053689,0.030570013485300862
14,0,500,10000,inf,0.2955352291996254,0.352501230001097
14,0,500,10000,inf,0.0,0.09057505962424173
14,0,500,10000,inf,0.23330102769136762,0.5989577956578149
14,0,500,10000,inf,0.016381143711436383,0.6554354712613252
14,0,500,10000,16.83070621760712,0.0,0.0
14,0,500,10000,inf,0.36348033469843716,0.22253901276789467
14,0,500,10000,inf,0.9509234116932397,0.6392230566421075
14,0,500,10000,inf,0.40187051785592537,0.0
14,0,500,10000,15.066480286376216,0.03563030228062056,0.035630302280620696
15,0,500,10000,inf,0.8587118999044321,0.03330664297680541
15,0,500,10000,inf,0.048487734344468514,0.0
15,0,500,10000,inf,0.7469584732855198,0.5960407688556597
15,0,500,10000,inf,0.8524408454386238,0.8263109106050924
15,0,500,10000,inf,0.49339756352541025,0.017067793075489446
15,0,500,10000,inf,0.47786717072479423,0.6665465593397526
15,0,500,10000,inf,0.1797096147542114,0.03902588153779385
15,0,500,10000,inf,0.9306895181447324,0.12155666447380553
15,0,500,10000,inf,0.24343490591218636,0.6743513264883676
15,0,500,10000,inf,0.4713319878462645,0.08368870561357467
16,0,500,10000,inf,0.14426773392767847,0.022564817571276152
16,0,500,10000,inf,0.4148031736784693,0.4751155780895404
16,0,500,10000,inf,0.27205707048746164,0.2952903838334642
16,0,500,10000,inf,0.0,0.0
16,0,500,10000,inf,0.10290439119862853,0.07399024070321136
16,0,500,10000,inf,0.0,0.727756884927595
16,0,500,10000,5.6933101099229235,0.0,0.0
16,0,500,10000,inf,0.015903256925659477,0.7264817739176022
16,0,500,10000,inf,0.010641178392924522,0.03991224535503346
16,0,500,10000,5.002371445755864,0.0,0.0
17,0,500,10000,inf,0.3327648920921958,0.0
17,0,500,10000,inf,0.4692372050992413,0.05096902880402565
17,0,500,10000,inf,0.060339117940197085,0.03880462301020482
17,0,500,10000,inf,0.0004089223633320052,0.37989132709493223
17,0,500,10000,inf,0.0,0.06867980353340397
17,0,500,10000,inf,0.007536145152444458,0.02619545030446746
17,0,500,10000,inf,0.3752121932374804,0.038224637377134996
17,0,500,10000,inf,0.012760879193542442,0.24839012232800606
17,0,500,10000,inf,0.01794388242627746,0.08272412220487912
17,0,500,10000,inf,0.0,0.0
18,0,500,10000,inf,0.0,0.31520399119741005
18,0,500,10000,inf,0.09956591765648748,0.037351065454731214
18,0,500,10000,inf,0.0,0.0
18,0,500,10000,inf,0.835139315815121,0.012929119187535587
18,0,500,10000,15.419402046562459,0.7910999804478239,0.07594181919626997
18,0,500,10000,inf,2.377795996434707e-05,0.0
18,0,500,10000,inf,0.8318654544818316,0.0005670071834529278
18,0,500,10000,inf,0.7411076542261374,0.0
