timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033361328125,7,0.16180734666236204,0.13201702113641223,-0.09781848126876733,0.002976900532723406,0.006223228893860284,-0.03607782954717495,6,0.10391071748121364,0.13042941387022922,-0.04214973318697784,0.0007033929419035903,0.002608738069226275,-0.016624921133729993
0.06672265625,7,0.1613170707673366,0.13227804598992476,-0.08851220482476962,-0.014695934561971366,0.007824174521305483,0.2789540155334479,6,0.10360590814455328,0.13085095417752676,-0.038036427916080896,-0.009136606777712195,0.012635597291513602,0.12329560908021978
0.100083984375,7,0.16143329704281076,0.1325122681095469,-0.0848909809822786,0.0034838623641926213,0.0070207672411760095,0.10854555396963914,6,0.10361871441968984,0.13082116197677596,-0.03851125220836355,0.00038386586674766924,-0.0008930160285939027,-0.014232775460963607
0.133440673828125,7,0.161394096735807,0.132452532460621,-0.08759992670637876,-0.0011751857767189947,-0.0017908146733156749,-0.08121146817962697,6,0.10361043384028008,0.13077180335510488,-0.038827551241789576,-0.0002482434421854752,-0.0014797218333203314,-0.009482326891897023
0.166796875,7,0.16139185641691975,0.13258256872496332,-0.08585595649989723,-6.716349010250496e-05,0.003898413481567819,0.05228323805505733,6,0.10359109911281825,0.13094843591124283,-0.03752415766010473,-0.0005796441675780245,0.005295343892064142,0.03907500062638517
0.20015234375,7,0.1613510566496535,0.1325605555986999,-0.0827666768623166,-0.0012231807495212785,-0.0006599555361797026,0.09261688572674097,6,0.10358841064266225,0.13084626393685178,-0.037290376338472375,-8.060058085671961e-05,-0.003063125125203109,0.007008785377430955
0.23351171875,7,0.1614326479153431,0.13284668448426837,-0.08381590083922107,0.002445827168212867,0.00857716565638523,-0.0314521473170424,6,0.10355520820905265,0.13091894819321684,-0.03701055138808667,-0.000995295433730476,0.0021788254835427086,0.008388195234044564
0.266870849609375,7,0.16129919288430775,0.1325467518198695,-0.0839719770884341,-0.004000554798562454,-0.008991021548589932,-0.004678666535737027,6,0.10357225234865669,0.1309539195824303,-0.03787840750082273,0.0005109287671760317,0.0010483303465214132,-0.026015549277782456
0.300230224609375,7,0.1613544811439831,0.13281619663022426,-0.082249127701138,0.0016573529832423803,0.008077034127730611,0.05164513385805634,6,0.10355550750697413,0.1310813596386889,-0.037393971754725294,-0.0005019530996176066,0.003820217143114572,0.014521727283482966
0.33359130859375,7,0.16133241791182945,0.13260838577588357,-0.08476520160501125,-0.0006613463808304239,-0.006229139749715996,-0.07541942896854531,6,0.10356418456715966,0.13097880733961992,-0.037075487355768745,0.0002600952711724179,-0.003074009798872275,0.009546584250850906
0.366952880859375,7,0.16125440348418596,0.13243600667833028,-0.08349808292331655,-0.0023384517678705346,-0.005166995613420614,0.037981383839043745,6,0.10357537113007763,0.13090158573487592,-0.03730716744860198,0.00033531282125749435,-0.002314687213454887,-0.006944519610424663
0.40031494140625,7,0.16134529758075494,0.13278115344509195,-0.08287553500506675,0.0027244748999023386,0.010345487092343342,0.01866035574676487,6,0.10353017914166605,0.1309838971838062,-0.03672602127892535,-0.0013545922425288526,0.002467217179665284,0.017419372789042546
0.433677490234375,7,0.16124630082995756,0.13257098698364722,-0.0848084396458994,-0.002967301788223422,-0.006299472577093831,-0.05793636004222764,6,0.10351515130902188,0.13096838632496977,-0.037265947625292756,-0.00045044018433951265,-0.0004649182805651508,-0.016183606029292315
0.46704052734375,7,0.16151636236098715,0.13237871402692047,-0.08975719484190656,0.00809463269618551,-0.0057630531685833285,-0.14833047662248222,6,0.10371420943867792,0.1308753565163996,-0.03910558220989064,0.005966427127226455,-0.0027884094683944764,-0.055139901639258956
0.500404052734375,7,0.16133910482194408,0.13290000867731266,-0.08011083675472336,-0.005312913937232861,0.015624687268170734,0.28912886076163197,6,0.10351866082527092,0.13110964299747987,-0.03738507821119896,-0.0058611495972767805,0.007022233961705981,0.05156841126792698
0.53376708984375,7,0.1613755812654024,0.13246626745433548,-0.0853184438294477,0.0010933190326393673,-0.013000651635977693,-0.15608911915459325,6,0.10365057104976165,0.1309691916587683,-0.03794123308497405,0.003953783465764394,-0.00420978876266951,-0.016669791540615226
0.567130615234375,7,0.16135873934501496,0.13273064993712125,-0.08309144269873074,-0.0005048003827611948,0.007924296958739656,0.06674957471199168,6,0.10357674586247298,0.13102968175605578,-0.03738978771379241,-0.002212751393155075,0.001813060717632597,0.016528390352195773
