data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,500,10000,inf,0.0,0.9846677369658213
1,0,500,10000,inf,0.0,0.7658996342390706
2,0,500,10000,inf,0.0977267075543857,0.8735438931322111
3,0,500,10000,inf,0.0,1.0
4,0,500,10000,inf,0.0,0.9991815093040083
5,0,500,10000,inf,0.0,0.7561907784104271
6,0,500,10000,inf,0.23295431296489644,0.6659097618465339
7,0,500,10000,inf,0.0,0.9809628673658259
8,0,500,10000,inf,0.0,0.9454671614932889
9,0,500,10000,inf,0.0,0.04965879315599797
10,0,500,10000,inf,1.244284257221084e-05,0.712421171382515
11,0,500,10000,inf,0.004355296561092408,0.7835359958417283
12,0,500,10000,inf,0.02907041055356231,0.917069171045232
13,0,500,10000,inf,0.008437873557446945,0.06549563515780543
14,0,500,10000,inf,0.2948886302011818,0.9201417434243276
15,0,500,10000,inf,0.034485736671111905,0.7943651133591314
16,0,500,10000,inf,0.0,1.0
17,0,500,10000,inf,0.0,0.3695472735075752
18,0,500,10000,inf,0.26664483052577903,0.6771651735071793
19,0,500,10000,inf,0.0,0.6126473777442307
20,0,500,10000,inf,0.025568547832192964,0.9160278399677468
21,0,500,10000,inf,0.03792945797805365,0.8953297580451345
22,0,500,10000,inf,0.10275772091340346,0.9689766376723282
23,0,500,10000,inf,0.049695736800591195,0.7087973799172316
24,0,500,10000,inf,6.00795900378488e-05,0.40023994448718925
25,0,500,10000,inf,0.0,0.9887963917925335
26,0,500,10000,inf,0.0,1.0
27,0,500,10000,inf,0.0,1.0
28,0,500,10000,inf,0.0,0.9863188231058011
29,0,500,10000,inf,0.0,0.997051181424665
30,0,500,10000,inf,0.0,0.9825006917786687
31,0,500,10000,inf,0.0,0.9901160460840066
32,0,500,10000,inf,0.0,0.3878634987630353
33,0,500,10000,inf,0.00111354663971446,0.7682552480456174
34,0,500,10000,inf,0.07316794989048823,0.3725215868563131
35,0,500,10000,inf,0.05105002497865803,0.8310041502243728
36,0,500,10000,inf,0.3869327713364516,0.851696818976927
37,0,500,10000,inf,0.2171484968838457,0.8546110528781398
38,0,500,10000,inf,0.0,0.3389162271235261
39,0,500,10000,inf,0.06576623628281011,0.8701234925968792
40,0,500,10000,inf,0.0,0.031079306055067257
41,0,500,10000,inf,0.0,0.7907032441407434
42,0,500,10000,inf,0.12767185169308531,0.8707040473566499
43,0,500,10000,inf,0.09717080350582206,0.8697920715488973
44,0,500,10000,inf,0.061382712475525146,0.9022204523416887
45,0,500,10000,inf,0.0,0.11275500067352562
46,0,500,10000,inf,0.08133289654688752,0.9122121667189648
47,0,500,10000,inf,0.0,0.9808099073173109
48,0,500,10000,inf,0.0,0.9693462794567179
49,0,500,10000,inf,0.00023331386478087218,0.280256568144443
50,0,500,10000,inf,0.0,0.9911713420328643
51,0,500,10000,inf,0.0631729844043798,0.9347083171410054
52,0,500,10000,inf,0.00030752914578975144,0.36174547420269965
53,0,500,10000,inf,0.00268350401592862,0.5704486654593095
54,0,500,10000,inf,0.3365902935608366,0.9475675522321702
55,0,500,10000,inf,0.0895347086360185,0.9816945453284472
56,0,500,10000,inf,0.0918975504692384,0.29930154698310163
57,0,500,10000,inf,0.03857202001488512,0.8562751704670942
58,0,500,10000,inf,0.0,0.13616494923110012
59,0,500,10000,inf,0.05406284257078702,0.9473790363026591
60,0,500,10000,inf,0.0,1.0
61,0,500,10000,inf,0.0,0.9558673590074818
62,0,500,10000,inf,0.0,0.3582292052306604
63,0,500,10000,inf,0.0050800984229491235,0.8432100755718144
64,0,500,10000,inf,0.0,1.0
65,0,500,10000,inf,0.002103591287836544,0.9209159298348328
66,0,500,10000,inf,0.030293502834258884,0.9276230298153662
67,0,500,10000,inf,0.0,1.0
68,0,500,10000,inf,0.0,0.16121514397793257
69,0,500,10000,inf,0.0,1.0
70,0,500,10000,inf,0.022436515505322094,0.9218610335517553
71,0,500,10000,inf,0.0,0.8656251235914727
72,0,500,10000,inf,0.0,0.9574899943242517
73,0,500,10000,inf,0.0,1.0
74,0,500,10000,inf,0.0,1.0
75,0,500,10000,inf,0.0020695896614038468,0.502896982876202
76,0,500,10000,inf,0.0,1.0
77,0,500,10000,inf,0.0,0.05354229461329385
78,0,500,10000,inf,0.0,0.9976225464628844
79,0,500,10000,inf,0.0,0.9973159921318571
80,0,500,10000,inf,0.0,1.0
81,0,500,10000,inf,0.0014375585778315268,0.9846253527732716
82,0,500,10000,inf,0.0,1.0
83,0,500,10000,inf,0.0,0.9827742064261444
84,0,500,10000,inf,0.0,1.0
85,0,500,10000,inf,0.0,1.0
86,0,500,10000,inf,0.0,0.016381336655209244
87,0,500,10000,inf,0.013353850628920957,0.973123122606513
88,0,500,10000,inf,0.0026219138589355013,0.9930941066690793
89,0,500,10000,inf,0.0015134545133715632,0.11085810177019972
90,0,500,10000,inf,0.08451981554139787,0.9876859270355343
91,0,500,10000,inf,0.0,1.0
92,0,500,10000,inf,0.0,1.0
93,0,500,10000,inf,0.0,1.0
94,0,500,10000,inf,0.0004703696468468706,0.9919001411191253
95,0,500,10000,inf,0.0,1.0
96,0,500,10000,inf,0.0,1.0
97,0,500,10000,inf,0.0,1.0
98,0,500,10000,inf,0.0,1.0
99,0,500,10000,inf,0.0,1.0
0,0,500,10000,inf,0.0,1.0
1,0,500,10000,inf,0.0005499002668219136,0.7054478005359496
2,0,500,10000,inf,0.00256990806499648,0.8251161121821506
3,0,500,10000,inf,0.0,0.8351327032123115
4,0,500,10000,inf,2.3411926428549174e-05,0.9903736193846594
5,0,500,10000,inf,0.0,0.9157787642071393
6,0,500,10000,inf,0.010910418768117594,0.7094969728861114
7,0,500,10000,inf,0.0019118724373156715,0.6458784934142093
8,0,500,10000,inf,0.0,0.0
9,0,500,10000,inf,0.0,0.0
10,0,500,10000,inf,0.0002572111882829638,0.18825653712479284
11,0,500,10000,inf,0.008116440210802081,0.6660522066267465
12,0,500,10000,inf,0.02765513649108058,0.8726010357817784
13,0,500,10000,inf,0.2637039167375023,0.2039224200462988
14,0,500,10000,inf,0.6057494995555837,0.9888305069798904
15,0,500,10000,inf,0.29184396241795835,0.8763755536060163
16,0,500,10000,inf,0.0023446942031342317,0.8584031250054078
17,0,500,10000,inf,0.000654231766351154,0.5002499936773387
18,0,500,10000,inf,0.005474720245485228,0.23286416993579073
19,0,500,10000,inf,0.01951196774364075,0.9086683562689347
20,0,500,10000,inf,0.011298090666752528,0.7656144032990426
21,0,500,10000,inf,0.2075485067073708,0.9094374523339878
22,0,500,10000,inf,0.419182905942053,0.6253598498450474
23,0,500,10000,inf,0.17593400826382127,0.512290532410649
24,0,500,10000,inf,0.1472748603972051,0.4198629143945136
25,0,500,10000,inf,0.0,0.8934778221833355
26,0,500,10000,inf,7.293633836712538e-05,0.902958216371301
27,0,500,10000,inf,0.0,0.9900037702786478
28,0,500,10000,inf,3.012499582571525e-05,0.9615676291514444
29,0,500,10000,inf,0.0,0.9740226871664426
30,0,500,10000,inf,0.0,0.9997501885580264
31,0,500,10000,inf,0.0,0.09745976738347806
32,0,500,10000,inf,0.0710982998104978,0.4562456880456822
33,0,500,10000,inf,0.00024743787866184346,0.10405754760958175
34,0,500,10000,inf,0.029154884960488705,0.14258862306774334
35,0,500,10000,inf,0.13060422401386834,0.28065472432881133
36,0,500,10000,inf,0.4105865085886711,0.8937637453111981
37,0,500,10000,inf,0.369458824780866,0.6193803167155039
38,0,500,10000,inf,0.4014182460014173,0.7886274080787954
39,0,500,10000,inf,0.0,0.047905706242568846
40,0,500,10000,inf,0.18110779256165127,0.838217615878136
41,0,500,10000,inf,0.005474601959046637,0.9675017280169925
42,0,500,10000,inf,0.016614787313880462,0.05703612941744374
43,0,500,10000,inf,0.002610304440178042,0.8208904195497024
44,0,500,10000,inf,0.30243137035627815,0.7687827577884818
45,0,500,10000,inf,0.6857668057729465,0.8950156650382255
46,0,500,10000,inf,0.7360181744591,0.6913142972382161
47,0,500,10000,inf,0.7084506896426273,0.6998412230553216
48,0,500,10000,inf,0.03336323168480506,0.6502598465687146
49,0,500,10000,inf,0.0,1.0
50,0,500,10000,inf,0.0,0.9950451401130057
51,0,500,10000,inf,0.0,0.9907932679083157
52,0,500,10000,inf,0.0,0.9438032612297108
53,0,500,10000,inf,0.0,1.0
54,0,500,10000,inf,0.0,1.0
55,0,500,10000,inf,0.0003367561888008558,0.5855109575112498
56,0,500,10000,inf,0.2592452816243193,0.7147116510606413
57,0,500,10000,inf,0.3233671893687595,0.8661182924196781
58,0,500,10000,inf,0.820613599968457,0.8799216154559176
59,0,500,10000,inf,0.3624922741862638,0.5017130528907467
60,0,500,10000,inf,0.8388680001122735,0.8527497206347434
61,0,500,10000,inf,0.03294516904385883,0.0948977852674957
62,0,500,10000,inf,0.6176137940109081,0.9342076544977744
63,0,500,10000,inf,0.0,1.0
64,0,500,10000,inf,0.10125944905821033,0.8961290337853437
65,0,500,10000,inf,0.0007230926058354714,0.9942440939095513
66,0,500,10000,inf,0.09665081690575637,0.8637868912686666
67,0,500,10000,inf,0.10898356398340445,0.695814407954366
68,0,500,10000,inf,0.3370065611293668,0.6667389294394791
69,0,500,10000,inf,0.6222805807112292,0.717937457295873
70,0,500,10000,inf,0.8633613785723878,0.5543700849457578
71,0,500,10000,inf,0.7439134652771828,0.663599006685902
72,0,500,10000,inf,0.49957258291573764,0.1706407293660992
73,0,500,10000,inf,0.5113452404102774,0.9574837858207458
74,0,500,10000,inf,0.18830512323531085,0.9141060055806072
75,0,500,10000,inf,0.031027834265780426,0.7645178477371954
76,0,500,10000,inf,0.0,0.010262443783013886
77,0,500,10000,inf,0.8072963441402989,0.8761748690183591
78,0,500,10000,inf,0.0,0.9947722477977778
79,0,500,10000,inf,0.36244687029687594,0.9891328566430729
80,0,500,10000,inf,0.005155383727831597,0.0
81,0,500,10000,inf,0.9162518022593733,0.966816507423211
82,0,500,10000,inf,0.8366050671770897,0.8950260070742949
83,0,500,10000,inf,0.8079871626744529,0.6465601639993304
84,0,500,10000,inf,0.8810490590201591,0.3319419685452736
85,0,500,10000,inf,0.9642820632737161,0.5459143343835051
86,0,500,10000,inf,0.7396154511558047,0.008926115771229703
87,0,500,10000,inf,0.6559122417092145,0.9750834012472069
88,0,500,10000,inf,0.3930344038748723,1.0
89,0,500,10000,inf,0.22727403345403066,0.04813200795717976
90,0,500,10000,inf,0.9221536007682036,0.943858895495505
91,0,500,10000,inf,0.09371895961323388,0.9767322068653815
92,0,500,10000,inf,0.605777134017338,0.9881021799431615
93,0,500,10000,inf,0.11394774719391297,1.0
94,0,500,10000,inf,0.46682295482265584,0.9445816228111558
95,0,500,10000,inf,0.3615926766213411,0.9807861777439475
96,0,500,10000,inf,0.11935195259091994,0.9821605629401556
97,0,500,10000,inf,0.5258879620574548,0.009546819672865636
98,0,500,10000,inf,0.8799611633188036,0.8423108407236799
99,0,500,10000,inf,0.897456329859682,0.5047956375429192
0,0,500,10000,inf,0.0,0.8541395132797047
1,0,500,10000,inf,0.0,0.9033917446141748
2,0,500,10000,inf,0.0,0.9845548672654238
3,0,500,10000,inf,0.0,0.7675946090279777
4,0,500,10000,inf,0.3385644946231922,0.19481459906646958
5,0,500,10000,inf,0.0,0.9534010537107294
6,0,500,10000,inf,0.0,0.9640756223414096
7,0,500,10000,362.6865195848217,0.0,0.7100116207134772
8,0,500,10000,inf,0.5292608327417117,0.7542366761714582
9,0,500,10000,inf,0.0023175471658893228,0.8343576313930654
10,0,500,10000,inf,0.0,0.957028000000935
11,0,500,10000,inf,0.0,0.6962903811309782
12,0,500,10000,inf,0.0,0.9864707834602212
13,0,500,10000,inf,0.0,0.0
14,0,500,10000,inf,0.0,0.9759898979223716
15,0,500,10000,inf,0.0,0.0
16,0,500,10000,inf,0.0,0.10432419927380487
17,0,500,10000,359.328803250389,0.057846998254244705,0.778232350365769
18,0,500,10000,inf,0.017438805460479784,0.04402309990373188
19,0,500,10000,inf,0.3924289522714634,0.7162466699383709
20,0,500,10000,inf,0.2547198031999246,0.7729100758549118
21,0,500,10000,inf,0.0,0.4534296068889275
22,0,500,10000,inf,0.27950070436610935,0.7018390111301389
23,0,500,10000,inf,0.0,0.984821555942955
24,0,500,10000,inf,0.0,0.016212336445731723
25,0,500,10000,inf,0.008449074426828665,0.0
26,0,500,10000,inf,0.021218566582040473,0.5456158177121373
27,0,500,10000,inf,0.1686887073855279,0.8585419304970461
28,0,500,10000,inf,0.5556483347950104,0.8878495816943915
29,0,500,10000,inf,0.44015954201450797,0.9662419710759494
30,0,500,10000,inf,0.5930177798103807,0.5928108194686839
31,0,500,10000,inf,0.0006884619361097429,0.3416613382812247
32,0,500,10000,inf,0.0,0.9846669359161051
33,0,500,10000,inf,0.0,0.990414658602095
34,0,500,10000,inf,0.002673145438565237,0.7289013627963161
35,0,500,10000,inf,0.012189738285235077,0.6748454544364784
36,0,500,10000,inf,0.6515225011198097,0.8174784460616934
37,0,500,10000,inf,0.7527412920065699,0.947172152313578
38,0,500,10000,inf,0.15973132716083907,0.8455474553702127
39,0,500,10000,inf,0.009948980144670284,0.5112872270747384
40,0,500,10000,inf,0.0,1.0
41,0,500,10000,inf,0.00045914153705065453,0.9728143612109252
42,0,500,10000,inf,0.0,0.9909346941347305
43,0,500,10000,inf,0.0,0.9982600384578046
44,0,500,10000,inf,0.0,0.0
45,0,500,10000,inf,0.5547151483935671,0.7450610077110802
46,0,500,10000,inf,0.30319153689567196,0.96478738247871
47,0,500,10000,inf,0.7084925333469283,0.9762712574435379
48,0,500,10000,inf,0.8743842939709553,0.9747619625028032
49,0,500,10000,inf,0.6423501833206865,0.9956375602387986
50,0,500,10000,inf,0.5657621091300108,0.7565443932780396
51,0,500,10000,inf,0.02415101067831501,0.6820703927109002
52,0,500,10000,inf,0.0008819173702197303,0.9986116025103718
53,0,500,10000,inf,0.0,0.9987254531689677
54,0,500,10000,inf,0.08440534342287628,0.7973371572208667
55,0,500,10000,inf,0.0,0.9857555114211312
56,0,500,10000,inf,0.0,0.0022085260440517507
57,0,500,10000,inf,0.3089566359951032,0.8439988237119062
58,0,500,10000,inf,0.012846002697237496,0.9379295276545553
59,0,500,10000,inf,0.0023369993043834097,0.9601714713241434
60,0,500,10000,inf,0.0,0.9936009401129424
61,0,500,10000,inf,0.02142191092524584,0.919759323321437
62,0,500,10000,inf,0.0,0.9285026888693076
63,0,500,10000,inf,0.009477217318168401,0.9725950250022606
64,0,500,10000,inf,0.0010695462507726192,0.9629090265525203
65,0,500,10000,inf,0.0,0.4705992469211385
66,0,500,10000,inf,0.5887595004660576,0.9161977832856161
67,0,500,10000,inf,0.8058830814431811,0.8689128508712375
68,0,500,10000,inf,0.894027656860143,0.9580736210837476
69,0,500,10000,inf,0.956749007379167,0.9989410449725744
70,0,500,10000,inf,0.8908821881032508,0.9014599528631354
71,0,500,10000,inf,0.4272894802060538,0.6653860261592894
72,0,500,10000,inf,0.12677143668192561,0.9389816337985999
73,0,500,10000,inf,0.043524204924772714,0.996987163139388
74,0,500,10000,inf,0.0012160978099909606,1.0
75,0,500,10000,inf,0.04406898984354013,0.9481498098335401
76,0,500,10000,inf,0.0,0.0
77,0,500,10000,inf,0.9711654917233259,0.9862401575567632
78,0,500,10000,inf,0.979352078338806,0.9724759164876949
79,0,500,10000,inf,0.9897267768478533,1.0
80,0,500,10000,inf,0.9509315337262254,0.8250612859031192
81,0,500,10000,inf,0.9717171770556783,0.9812064102007618
82,0,500,10000,inf,0.24014666454814623,0.9775753752461579
83,0,500,10000,inf,0.29071151582945837,0.9996588371807614
84,0,500,10000,inf,0.1916430719932178,1.0
85,0,500,10000,inf,0.2027897547956801,0.9615327575513326
86,0,500,10000,inf,0.09253610757629831,1.0
87,0,500,10000,inf,0.05122848259004429,0.994290320548691
88,0,500,10000,inf,0.14129433839968997,1.0
89,0,500,10000,inf,0.7748547567689783,1.0
90,0,500,10000,inf,0.2422796679011476,0.9655673931382415
91,0,500,10000,inf,0.9942577884555438,0.9706464730625454
92,0,500,10000,inf,0.9467714040824478,0.9892469646263555
93,0,500,10000,inf,0.994603074862025,0.9891665870525943
94,0,500,10000,inf,1.0,0.9092610597851702
95,0,500,10000,inf,0.9928626757545762,0.9839968761710456
96,0,500,10000,inf,0.9714091164727711,1.0
97,0,500,10000,inf,1.0,1.0
98,0,500,10000,inf,0.8948977483065529,1.0
99,0,500,10000,inf,0.9532929878986365,1.0
0,0,500,10000,inf,0.0,0.9902256164558674
1,0,500,10000,inf,0.0,0.8990501130820603
2,0,500,10000,inf,0.0,0.8334731473372142
3,0,500,10000,inf,0.0,0.9237393417309162
4,0,500,10000,inf,0.0,0.9918491551103362
5,0,500,10000,inf,0.00017202499865799593,0.7556423638776583
6,0,500,10000,inf,0.0,0.9403732609575441
7,0,500,10000,inf,0.0,0.9831426061718309
