data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
73,0,500,10000,inf,0.5243530693149985,0.8345819783304812
74,0,500,10000,inf,0.35436387932034535,0.47868296749680606
75,0,500,10000,inf,0.5819622798129622,0.0
76,0,500,10000,inf,0.5832544191640112,0.9854979889879983
77,0,500,10000,inf,0.26317263904773563,0.8767000056296785
78,0,500,10000,inf,0.459020895562289,0.8165203480942761
79,0,500,10000,inf,0.08390339082694553,0.8631247865453711
80,0,500,10000,inf,0.3806828355757621,0.7770244373917996
81,0,500,10000,inf,0.15571309072028627,0.914771984737337
82,0,500,10000,inf,0.0805850655109669,0.846863803132134
83,0,500,10000,inf,0.38028826822338685,0.913444002742983
84,0,500,10000,inf,0.4726309931997268,0.8939793969537831
85,0,500,10000,inf,0.8748152932036348,1.0
86,0,500,10000,inf,0.584243059925397,0.8786470311674015
87,0,500,10000,inf,1.0,1.0
88,0,500,10000,inf,0.9442255809090714,1.0
89,0,500,10000,inf,0.8218413506673087,0.9328843853829651
90,0,500,10000,inf,0.09965702006928719,0.9568173283702116
91,0,500,10000,inf,0.8800539334159136,1.0
92,0,500,10000,inf,1.0,1.0
93,0,500,10000,inf,0.5792740213936514,0.8843632670497736
94,0,500,10000,inf,0.095121420064116,0.8957337466654433
95,0,500,10000,inf,0.2829608391461066,0.9115438209658212
96,0,500,10000,inf,0.9804510559489714,1.0
97,0,500,10000,inf,0.15775941793838602,0.9796503850048384
98,0,500,10000,inf,0.2735962376244713,0.8851792457463492
99,0,500,10000,inf,0.7547982092960736,0.9987744617676932
0,0,500,10000,inf,0.0,1.0
1,0,500,10000,inf,0.0,1.0
2,0,500,10000,inf,0.0,1.0
3,0,500,10000,inf,0.0,0.9793309857471856
4,0,500,10000,inf,0.0,0.9867334163774314
5,0,500,10000,inf,0.0,0.9880847659809842
6,0,500,10000,inf,0.0,0.03835604129850456
7,0,500,10000,inf,0.0,0.007680416312126126
8,0,500,10000,inf,0.0018716044783985558,0.25721249271129587
9,0,500,10000,inf,0.030487481747088062,0.9424687610935798
10,0,500,10000,inf,0.34338230774652784,0.49394955629398807
11,0,500,10000,inf,0.42230487243924736,0.5521215289846959
12,0,500,10000,inf,0.15962672869683678,0.6886813978808275
13,0,500,10000,inf,0.03796611557505074,0.046432036801072996
14,0,500,10000,inf,0.010871522559446452,0.816473260277077
15,0,500,10000,inf,0.02246619361690049,0.23234001003537674
16,0,500,10000,inf,0.24778173274529597,0.13504092749196817
17,0,500,10000,inf,0.1887968211221357,0.8393245742688851
18,0,500,10000,inf,0.17092733337714286,0.4799825935452757
19,0,500,10000,inf,0.5483566349147942,0.8876282656967962
20,0,500,10000,inf,0.21562435853777095,0.5240715952402663
21,0,500,10000,inf,0.05597691436328823,0.134591727493652
22,0,500,10000,inf,0.0025539126554681704,0.0
23,0,500,10000,inf,0.0001186748657020358,0.6984881393627808
24,0,500,10000,inf,0.022793236786218297,0.24495626678376625
25,0,500,10000,inf,0.08553181494838473,0.5982761002818728
26,0,500,10000,inf,0.6366578522159432,0.2549796052937381
27,0,500,10000,inf,0.5750494057565881,0.6182423832931916
28,0,500,10000,inf,0.22333155134311858,0.8889266285413664
29,0,500,10000,inf,0.12961380191885302,0.024925122375687114
30,0,500,10000,inf,0.010079877501897394,0.1421985389857453
31,0,500,10000,inf,0.0,0.9299244282103459
32,0,500,10000,inf,0.0,0.9956452607792265
33,0,500,10000,inf,0.00446463194263554,0.5127871012796866
34,0,500,10000,inf,0.25142783658528234,0.5599667681769389
35,0,500,10000,inf,0.38135861021638146,0.8032972486330178
36,0,500,10000,inf,0.6633706084636486,0.9611005409634688
37,0,500,10000,inf,0.7424649203910507,0.3390811853465905
38,0,500,10000,inf,0.25842720891159593,0.7506269842866532
39,0,500,10000,inf,0.015671619894570707,0.0024859652344079164
40,0,500,10000,inf,0.0,0.044355849068677955
41,0,500,10000,inf,0.0011316633484189066,0.6731264192858757
42,0,500,10000,inf,0.035158500919698465,0.5115223818001549
43,0,500,10000,inf,0.622347631633037,0.9561988251249143
44,0,500,10000,inf,0.8207960312857839,0.9906735315674845
45,0,500,10000,inf,0.8405472686177802,0.9058880588129902
46,0,500,10000,inf,0.9057568409235038,0.9494152261765932
47,0,500,10000,inf,0.7932171603007209,0.8878553290456479
48,0,500,10000,inf,0.20781338051538983,0.4924886986362311
49,0,500,10000,inf,0.015280429659790106,0.13647786575361653
50,0,500,10000,inf,0.0,0.7682175209140779
51,0,500,10000,inf,0.004204189649775782,0.8103190255822235
52,0,500,10000,inf,0.006562114389959057,0.536108835043608
53,0,500,10000,inf,0.674190927762464,0.6861791377511721
54,0,500,10000,inf,0.924548838591759,0.9173418651295084
55,0,500,10000,inf,0.9641516605769925,0.9265783745456029
56,0,500,10000,inf,0.981635720915044,0.9572275594161442
57,0,500,10000,inf,0.5300514207709008,0.5144887198909951
58,0,500,10000,inf,0.3894432154666182,0.42403664088821535
59,0,500,10000,inf,0.030789897730228194,0.9976407973562218
60,0,500,10000,inf,0.02761312195381864,1.0
61,0,500,10000,inf,0.0,0.9995854761737426
62,0,500,10000,inf,0.0,1.0
63,0,500,10000,inf,0.002119943858569524,1.0
64,0,500,10000,inf,0.0,1.0
65,0,500,10000,inf,0.0,1.0
66,0,500,10000,inf,0.0533822987824108,1.0
67,0,500,10000,inf,0.1421919871045498,0.7086348942794667
68,0,500,10000,inf,0.5998544752999446,0.6866396547417561
69,0,500,10000,inf,0.9805764355477604,0.9453837369136335
70,0,500,10000,inf,0.9941010872793709,0.9596810073191153
71,0,500,10000,inf,0.9901916596509557,0.7329007039031459
72,0,500,10000,inf,0.5818908218613404,0.29654106041422235
73,0,500,10000,inf,0.9164369897583915,1.0
74,0,500,10000,inf,0.7446744383137966,1.0
75,0,500,10000,inf,0.5455700216647805,0.791304213353478
76,0,500,10000,inf,0.5988243514254046,0.9423686855300213
77,0,500,10000,inf,0.9115183343320742,0.9936150051065975
78,0,500,10000,inf,0.4539753545048487,0.8698026389574075
79,0,500,10000,inf,0.7651215917881637,0.8669753144683613
80,0,500,10000,inf,0.4736740753059129,1.0
81,0,500,10000,inf,0.6882608140125709,0.9541548893634808
82,0,500,10000,inf,0.39568137572674755,0.27040857319331413
83,0,500,10000,inf,0.2083989254671745,0.0
84,0,500,10000,inf,0.7001655414658653,0.0
85,0,500,10000,inf,0.3013408262621677,0.0
86,0,500,10000,inf,0.4108098785126844,0.0
87,0,500,10000,inf,0.3801039789617578,0.0
88,0,500,10000,inf,0.1598155120765938,0.0
89,0,500,10000,inf,0.6030873265720552,1.0
90,0,500,10000,inf,0.3594507655066782,1.0
91,0,500,10000,inf,0.7256113977913474,0.9763844806922032
92,0,500,10000,inf,0.44973316384011053,0.9896271899416973
93,0,500,10000,inf,0.5024457059794268,1.0
94,0,500,10000,inf,0.21852961088177572,1.0
95,0,500,10000,inf,0.39252057585657324,0.9784212292047141
96,0,500,10000,inf,0.4800891198321336,0.9908790538284574
97,0,500,10000,inf,0.5203577318585648,0.9983589235062483
98,0,500,10000,inf,0.636360649009654,1.0
99,0,500,10000,inf,0.6398972649710194,1.0
0,0,500,10000,inf,0.0,0.9524648787114872
1,0,500,10000,inf,0.0,1.0
2,0,500,10000,inf,0.0,1.0
3,0,500,10000,inf,0.0,0.9989946626988133
4,0,500,10000,inf,0.0,1.0
5,0,500,10000,inf,0.0,1.0
6,0,500,10000,inf,0.0,0.9683682172073929
7,0,500,10000,inf,0.0,0.7665820296478953
8,0,500,10000,inf,0.0,0.10982262398469478
9,0,500,10000,inf,0.0,0.9359172684784738
10,0,500,10000,inf,0.0,0.012987698452326168
11,0,500,10000,inf,0.019227455748466918,0.9561603847254764
12,0,500,10000,inf,0.026763743745275573,0.34367510405533075
13,0,500,10000,inf,0.04847772396458894,0.6191602652897812
14,0,500,10000,inf,0.1569351662304257,0.8169644469300975
15,0,500,10000,inf,0.006664486483284301,0.2811597472326246
16,0,500,10000,inf,0.0,0.9981093823056858
17,0,500,10000,inf,0.0,0.9222297941103026
18,0,500,10000,inf,0.0,0.9473015238462857
19,0,500,10000,inf,0.0,0.3786326801429001
20,0,500,10000,inf,0.001390271197539161,0.06902763085600994
21,0,500,10000,inf,0.0017957586137298059,0.9346686800033231
22,0,500,10000,inf,0.02025131820448825,0.9397530115291668
23,0,500,10000,inf,0.04271095970475793,0.17743495431788525
24,0,500,10000,inf,0.0,0.6831224617050733
25,0,500,10000,inf,0.0007943927846427398,0.9474888386552786
26,0,500,10000,inf,0.0,0.9982403375530058
27,0,500,10000,inf,0.0,0.2111007366763068
28,0,500,10000,inf,0.00029817496282674786,0.7972654638259609
29,0,500,10000,inf,0.01926264382311497,0.09449323654543851
30,0,500,10000,inf,0.19519882729661328,0.7631666769156906
31,0,500,10000,inf,0.07497795526870041,0.8280403501180353
32,0,500,10000,inf,0.006566807602777512,0.7228331298715551
33,0,500,10000,inf,0.0,0.4389859890996255
34,0,500,10000,inf,0.011931582780693914,0.7397905060416516
35,0,500,10000,inf,0.004706341221287104,0.520732307738268
36,0,500,10000,inf,0.08156533732188286,0.602333178277862
37,0,500,10000,inf,0.019436424831347873,0.9702739728900347
38,0,500,10000,inf,0.373976204434742,0.9590347147109934
39,0,500,10000,inf,0.10436187732520363,0.9820883553264449
40,0,500,10000,inf,0.041963186651289765,0.7062637319709106
41,0,500,10000,inf,0.0,0.6791675246982543
42,0,500,10000,inf,0.0,0.9670526275502853
43,0,500,10000,inf,0.0,0.9998023070535524
44,0,500,10000,inf,0.000139776087495311,0.9745066501103082
45,0,500,10000,inf,0.0,0.6510173290219681
46,0,500,10000,inf,0.15801110782759262,0.4413478775441354
47,0,500,10000,inf,0.27199076551008045,0.6407683851854684
48,0,500,10000,inf,0.16109638141383356,0.9712264099275504
49,0,500,10000,inf,0.31435842545822307,0.712708495857477
50,0,500,10000,inf,0.5604283782183397,0.9510228818754195
51,0,500,10000,inf,0.37655960125230015,0.9229344505796949
52,0,500,10000,inf,0.008996753188933698,0.9445411702862215
53,0,500,10000,inf,0.0,0.8957692751286975
54,0,500,10000,inf,0.0,1.0
55,0,500,10000,inf,0.0,1.0
56,0,500,10000,inf,0.0,1.0
57,0,500,10000,inf,0.0,1.0
58,0,500,10000,inf,0.0,1.0
59,0,500,10000,inf,0.0,1.0
60,0,500,10000,inf,0.0,1.0
61,0,500,10000,inf,0.07414956762797896,0.9380420969815172
62,0,500,10000,inf,0.25383822955732904,0.9936064703621126
63,0,500,10000,inf,0.33255249136985304,0.994385156159893
64,0,500,10000,inf,0.6023713301359407,0.854018295526038
65,0,500,10000,inf,0.5061995063468585,0.853147396319242
66,0,500,10000,inf,0.053060939030555324,1.0
67,0,500,10000,inf,0.0,0.9705259348854977
68,0,500,10000,inf,0.0,1.0
69,0,500,10000,inf,0.0,1.0
70,0,500,10000,inf,0.0,1.0
71,0,500,10000,inf,0.0,1.0
72,0,500,10000,inf,0.0,1.0
73,0,500,10000,inf,0.0,1.0
74,0,500,10000,inf,0.0,1.0
75,0,500,10000,inf,0.0,1.0
76,0,500,10000,inf,0.0,0.8808856235526485
77,0,500,10000,inf,0.3803146790453843,0.9783794555008135
78,0,500,10000,inf,0.989386888432366,1.0
79,0,500,10000,inf,0.3167322712578586,0.7675529787145333
80,0,500,10000,inf,0.8427794241151264,0.8340867173697056
81,0,500,10000,inf,0.2615920719212017,0.05763117961289177
82,0,500,10000,inf,0.2872500163891695,1.0
83,0,500,10000,inf,0.22030070674342753,1.0
84,0,500,10000,inf,0.19814721441758387,1.0
85,0,500,10000,inf,0.1842065652165724,1.0
86,0,500,10000,inf,0.24626346085973325,1.0
87,0,500,10000,inf,0.21713821795134883,1.0
88,0,500,10000,inf,0.2985330440265355,1.0
89,0,500,10000,inf,0.2104831796453607,1.0
90,0,500,10000,inf,0.16630466642797884,1.0
91,0,500,10000,inf,0.3516991377445965,1.0
92,0,500,10000,inf,0.14706841173445437,1.0
93,0,500,10000,inf,0.237546012928343,1.0
94,0,500,10000,inf,0.41893617485790746,1.0
95,0,500,10000,inf,0.2623886360843328,1.0
96,0,500,10000,inf,0.29679543588320834,1.0
97,0,500,10000,inf,0.2247723939706329,1.0
98,0,500,10000,inf,0.2946925834127716,1.0
99,0,500,10000,inf,0.3555025498537829,1.0
0,0,500,10000,inf,0.0,0.8952301411879074
1,0,500,10000,inf,0.0,0.9590782306419681
2,0,500,10000,inf,0.0,0.9559959689205053
3,0,500,10000,inf,0.0,0.9372429586067287
4,0,500,10000,inf,0.0,0.6292843128720047
5,0,500,10000,inf,0.0,0.9418218150657154
6,0,500,10000,inf,0.0,0.9409421282129073
7,0,500,10000,inf,0.0,0.8913931043054366
8,0,500,10000,inf,0.0,0.3459953304864516
9,0,500,10000,inf,0.0001287967641734729,0.0
10,0,500,10000,inf,0.016449790809688742,0.0
11,0,500,10000,inf,0.1668210474026033,0.7536983465484566
12,0,500,10000,inf,0.1980849266124531,0.21470235425287298
13,0,500,10000,inf,0.4918693122946855,0.9890025005569092
14,0,500,10000,inf,0.19429454516173283,0.9692511897763127
15,0,500,10000,inf,0.07618305442020899,0.049529227615764504
16,0,500,10000,inf,0.0,0.05791214818721546
17,0,500,10000,inf,0.0,0.933182202911267
18,0,500,10000,inf,0.0,0.8622155415092768
19,0,500,10000,inf,0.0,0.8916600713433231
20,0,500,10000,inf,0.0,0.9820003193063295
21,0,500,10000,inf,0.0,0.0
22,0,500,10000,inf,0.0013520278065692936,0.028455741622070985
23,0,500,10000,inf,0.007131920720614765,0.0
24,0,500,10000,inf,0.06952689417287916,0.0
25,0,500,10000,inf,0.22646191542692878,0.6993246188867775
26,0,500,10000,inf,0.001181774873561811,0.4052880263503108
27,0,500,10000,inf,0.024267812219107076,0.7018788882979493
28,0,500,10000,inf,0.02374845413758172,0.7891214721596758
29,0,500,10000,inf,0.05867698802357658,0.7063216239849124
30,0,500,10000,inf,0.329563524289443,0.20136904055191074
31,0,500,10000,inf,0.1673801155110782,0.3080333275251017
32,0,500,10000,inf,0.44893424265840454,0.5535084903205563
33,0,500,10000,inf,0.396749639986617,0.6877839392028758
34,0,500,10000,inf,0.20851463795193836,0.49397422658835954
35,0,500,10000,inf,0.4014398483870582,0.7067971395818804
36,0,500,10000,inf,0.07330549129405863,0.6715647831058581
37,0,500,10000,inf,0.004662316716631278,0.2241340180778798
38,0,500,10000,inf,0.0006966762817599327,0.9927382023685641
39,0,500,10000,inf,0.0,0.9853428495214972
40,0,500,10000,inf,0.0013257654025440884,0.9742872136711959
41,0,500,10000,inf,0.04343760695961816,0.33702080261057765
42,0,500,10000,inf,0.01790709514972005,0.8045097963120005
43,0,500,10000,inf,0.2501563308291611,0.6846271290255868
44,0,500,10000,inf,0.3279638321567779,0.6526604403367235
45,0,500,10000,inf,0.6357387398262476,0.6925478085324457
46,0,500,10000,inf,0.8844523095003624,0.9938256329148163
47,0,500,10000,inf,0.9174708659139301,0.9909916653618421
48,0,500,10000,inf,0.8902543644080471,1.0
49,0,500,10000,inf,0.32909847752484733,0.8062790382545099
50,0,500,10000,inf,0.033646976094545186,0.7779818128109808
51,0,500,10000,inf,0.0009698761081155991,0.9831287817488006
52,0,500,10000,inf,0.0014456991337722439,0.8759648210700565
53,0,500,10000,inf,0.01699590175332735,0.8354335846039942
54,0,500,10000,inf,0.0009963384933715002,0.9818106967715348
55,0,500,10000,inf,0.000823829203522314,0.913901484572294
56,0,500,10000,inf,0.0009648569362033596,0.8795792391713501
57,0,500,10000,inf,0.0,0.9092308723228054
58,0,500,10000,inf,0.00027834742893991784,0.9672946594943684
59,0,500,10000,inf,0.08635715117940884,0.6295806601775228
60,0,500,10000,inf,0.5791276971927248,0.7402884936395351
61,0,500,10000,inf,0.33632359319545696,0.735836452006601
62,0,500,10000,inf,0.9962779107075996,1.0
63,0,500,10000,inf,0.4662490861921311,0.6166519325370102
64,0,500,10000,inf,0.0357500599083533,0.2957458411877951
65,0,500,10000,inf,0.11481549132682276,0.7500144316248667
66,0,500,10000,inf,0.2921009334106439,0.8852676568131629
67,0,500,10000,inf,0.8100893658202584,0.9520804551873916
68,0,500,10000,inf,0.4415913028670333,0.9094274133032962
69,0,500,10000,inf,0.5900962817517686,0.9057375657414646
70,0,500,10000,inf,1.0,1.0
71,0,500,10000,inf,0.07114867432375523,0.8922855680485029
72,0,500,10000,inf,0.9995236556641214,1.0
73,0,500,10000,inf,0.2629917156695133,0.9143177507646923
74,0,500,10000,inf,0.5446823619692912,0.9232119261467077
75,0,500,10000,inf,0.33393945777427086,0.9451778518770515
76,0,500,10000,inf,0.4751320349664989,0.8743925864356604
77,0,500,10000,inf,0.3021115469796192,0.8490899369850258
78,0,500,10000,inf,0.19488577103947327,0.7946337490000548
79,0,500,10000,inf,0.21142942563224598,0.8637809389466349
80,0,500,10000,inf,0.06137431124246223,0.12106250236196969
81,0,500,10000,inf,0.5386344034766373,0.00013444649763538763
82,0,500,10000,inf,0.759048808445852,0.0
83,0,500,10000,inf,0.6858661549012475,1.0
84,0,500,10000,inf,0.3709820882037511,1.0
85,0,500,10000,inf,0.5147359616204537,1.0
86,0,500,10000,inf,0.2731470965396254,1.0
87,0,500,10000,inf,0.4679974228444944,1.0
88,0,500,10000,inf,0.33069588810134204,1.0
89,0,500,10000,inf,0.7582786461098974,1.0
90,0,500,10000,inf,0.4240575046567492,1.0
91,0,500,10000,inf,0.392444438334447,1.0
92,0,500,10000,inf,0.6494305899845194,1.0
93,0,500,10000,inf,0.3548510392455498,1.0
94,0,500,10000,inf,0.6395617771564408,1.0
95,0,500,10000,inf,0.3859131499888258,1.0
96,0,500,10000,inf,0.5805730596924069,1.0
97,0,500,10000,inf,0.5346634487989361,1.0
98,0,500,10000,inf,0.4646220062032169,1.0
99,0,500,10000,inf,0.6611804270287708,1.0
0,0,500,10000,inf,0.0,0.7928530774079721
1,0,500,10000,inf,0.0,0.8980415365281825
2,0,500,10000,inf,0.0,0.9119378530092689
3,0,500,10000,inf,0.0,0.7353992959460938
4,0,500,10000,inf,0.0,0.8332827835918686
5,0,500,10000,inf,0.0,0.8455636452930684
6,0,500,10000,inf,0.0,0.8937861629662547
7,0,500,10000,inf,0.0,0.9059652959575418
8,0,500,10000,inf,0.0,0.7997706706830247
9,0,500,10000,inf,0.0,0.9463675160917949
10,0,500,10000,inf,0.0,0.037267211886327756
11,0,500,10000,inf,0.0,0.0072435187189726635
12,0,500,10000,inf,0.00958918850700426,0.0
13,0,500,10000,inf,0.03529749687840117,0.32488368529799494
14,0,500,10000,inf,0.1228891384211906,0.6679279782099006
15,0,500,10000,inf,0.025618189651224057,0.9032245365267144
16,0,500,10000,inf,0.01940568171271123,0.5263061454072522
17,0,500,10000,inf,0.001506821527525063,0.043926314402091826
18,0,500,10000,inf,0.00103265585393283,0.925729471461338
19,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.0010848955391156445,0.05621865351115296
21,0,500,10000,inf,0.005127680459004201,0.01218746944833271
22,0,500,10000,inf,0.050345012740964604,0.9713763611232491
23,0,500,10000,inf,0.06277090343474964,0.7132948373519181
24,0,500,10000,inf,0.043422657037975355,0.6723491293344492
25,0,500,10000,inf,0.04167506236916719,0.5481054514688057
26,0,500,10000,inf,0.04091991458454628,0.3026602519532552
27,0,500,10000,inf,0.33694471525033254,0.0822030668268745
28,0,500,10000,inf,0.003653821428440858,0.36418608257472196
29,0,500,10000,inf,0.05159882130113045,0.920102487954637
30,0,500,10000,inf,0.44874412375971134,0.8258037619014968
31,0,500,10000,inf,0.17782341354841344,0.4212923075916243
32,0,500,10000,inf,0.037069702955017596,0.33354264708069903
33,0,500,10000,inf,0.03407830373359777,0.039503585466300284
34,0,500,10000,inf,0.005008432495531766,0.04679525351445446
35,0,500,10000,inf,0.0,0.7180403143325702
36,0,500,10000,inf,0.0015428554151753551,0.2492474514131927
37,0,500,10000,inf,0.5233424064582469,0.9646919834127582
38,0,500,10000,inf,0.2178073267591142,0.13766937784065436
39,0,500,10000,inf,0.31377176971796544,0.5772791872461465
40,0,500,10000,inf,0.5082293807750851,0.9489553858381939
41,0,500,10000,inf,0.2670279568792245,0.024802218168946455
42,0,500,10000,inf,0.0,0.21919642053232435
43,0,500,10000,inf,0.19068201535889426,0.048226576585695735
44,0,500,10000,inf,0.032884199607165765,0.22634069739549567
45,0,500,10000,inf,0.07285569207397051,0.9532436799204842
46,0,500,10000,inf,0.17971782302989153,0.709304578796662
47,0,500,10000,inf,0.5546234022707072,0.7274835498390774
48,0,500,10000,inf,0.18809886667715536,0.9603364137357909
49,0,500,10000,inf,0.030742824540637172,0.882348819804251
50,0,500,10000,inf,0.04674486297202696,0.9769492624337991
51,0,500,10000,inf,0.053649961294644104,0.9842022224728623
52,0,500,10000,inf,0.17121569757787725,0.9982673302615553
53,0,500,10000,inf,0.32908256929011404,0.9823104181449732
54,0,500,10000,inf,0.4961996011738517,0.9966322629740033
55,0,500,10000,inf,0.3572621072233391,1.0
56,0,500,10000,inf,0.08205845971057305,0.9143141269841506
57,0,500,10000,inf,0.0006129481717342089,0.8043929053204881
58,0,500,10000,inf,0.0,1.0
59,0,500,10000,inf,0.0,1.0
60,0,500,10000,inf,0.0,0.9993982001313328
61,0,500,10000,inf,0.0,1.0
62,0,500,10000,inf,0.0,1.0
63,0,500,10000,inf,0.0,1.0
64,0,500,10000,inf,0.0,1.0
65,0,500,10000,inf,0.0,1.0
66,0,500,10000,inf,0.0,1.0
67,0,500,10000,inf,0.0012160699661729825,0.7316527279736693
68,0,500,10000,inf,0.25183312344123504,0.9771667349619221
69,0,500,10000,inf,0.3272817229707136,0.9494562447501798
70,0,500,10000,inf,0.2480309205694353,0.9150019090009576
71,0,500,10000,inf,0.4563271570246479,0.5110363069168653
72,0,500,10000,inf,0.31656474001490326,0.7994200052678251
73,0,500,10000,inf,0.0875402524699893,0.8226614179932635
74,0,500,10000,inf,0.9969450152330919,0.0
75,0,500,10000,inf,0.06055235401334876,0.9265339049188487
76,0,500,10000,inf,0.011753752732364219,0.9674235969970049
77,0,500,10000,inf,0.4592942168696149,1.0
78,0,500,10000,inf,0.0,0.9579834267179766
79,0,500,10000,inf,0.021699568887267446,0.9892619322955148
80,0,500,10000,inf,0.4015850391115887,1.0
81,0,500,10000,inf,0.3123647135652535,1.0
82,0,500,10000,inf,0.354227966072394,1.0
83,0,500,10000,inf,0.29637672557286454,1.0
84,0,500,10000,inf,0.3071047417296857,1.0
85,0,500,10000,inf,0.23160333767630978,0.9836066518434428
86,0,500,10000,inf,0.93889869836981,0.20737639503056848
87,0,500,10000,inf,0.6034268564920904,0.6472940877537932
88,0,500,10000,inf,0.879668865784097,0.7900559658226085
89,0,500,10000,inf,0.46248789486105435,0.6284263461627959
90,0,500,10000,inf,0.996222205908675,0.16337397816570487
91,0,500,10000,inf,1.0,1.0
92,0,500,10000,inf,1.0,1.0
93,0,500,10000,inf,0.5758886705917443,0.990971988488621
94,0,500,10000,inf,0.4010299852580283,0.976105861403401
95,0,500,10000,inf,1.0,1.0
96,0,500,10000,inf,0.5200767705821495,0.9606266932107174
97,0,500,10000,inf,0.8330793406835845,0.9936684522546365
98,0,500,10000,inf,1.0,1.0
99,0,500,10000,inf,1.0,1.0
0,0,500,10000,inf,0.0,0.9940643430121066
1,0,500,10000,inf,0.0,0.8061911761398322
2,0,500,10000,inf,0.0,0.7937715931240628
3,0,500,10000,inf,4.132403052064221e-05,0.9622238627972739
4,0,500,10000,inf,0.0,0.9706538359636995
5,0,500,10000,inf,0.0,0.7995888247080846
6,0,500,10000,inf,0.0,0.7202690997457214
