num_traj,data_id,shortest_distance,S_stick,S_engage
5,1,0.0007372740244311075,14.539434909934974,60.04175802497541
5,2,1.2625196012002418e-05,0.5075142679162574,2.1159005054821676
5,3,9.096655793026341e-05,0.0,0.0
5,4,0.00017597082656192246,0.0,0.0
5,5,0.000579569950057393,1.2785626616296728,6.356274070734236
5,6,4.472279798560548e-05,2.6366269970810663,12.071218606303805
5,7,4.562452307901645e-05,2.6957757155723905,9.976456857934284
5,8,4.4324480218888924e-05,3.4861347182085547,13.318462811088896
5,9,4.337933946140718e-05,2.8918349971293886,10.988272963759485
6,0,0.05991995584200056,3.2210268662334385,12.162932725470599
6,1,1.4740181599709294e-05,1.440950357257502,6.236615273329269
6,2,1.3603701807635825e-05,0.4458583342645544,2.1646405284977184
6,3,9.07939642232843e-05,0.0,0.0
6,4,1.238645041743603e-05,0.34525605289806494,1.7146685796307908
6,5,1.1414040766077772e-05,0.32615674620317237,1.537712300135145
6,6,1.1187304492320646e-05,0.3235228792458651,1.582435558273594
6,7,2.0611899188277452e-05,2.932197047308347,11.746331504122718
6,8,4.3850935915763314e-05,2.8150219976911517,11.029133365060389
6,9,4.454612613962829e-05,2.400783192102215,9.105474665159925
7,0,0.10003543985968213,2.9100460631364156,11.294383971905098
7,1,0.004819030176779438,0.0,0.0
7,2,9.668708188664534e-06,0.3824176153900823,1.8479098834990266
7,3,5.843818615045128e-06,0.3163621622966434,1.5712670702478968
7,4,1.0381353973552024e-05,0.08453661353926649,0.4201817721571687
7,5,0.0003555368754575306,0.0,0.0
7,6,0.0301107975597089,0.0,0.0
7,7,0.3075619046209971,0.0,0.0
7,8,0.3224790680707366,0.0,0.0
7,9,0.3224793338111092,0.0,0.0
8,0,0.09290037601029576,0.0,0.0
8,1,0.00052218623550412,0.0,0.0
8,2,2.7414158295951155e-05,0.0,0.0
8,3,0.00021151627797616812,0.0,0.0
8,4,1.1982651345072423e-05,0.12525887157109103,0.6220433885303067
8,5,0.0005384947886122275,0.0,0.0
8,6,0.03154500300783422,0.0,0.0
8,7,0.4067694093301857,0.0,0.0
8,8,0.41090256264176744,0.0,0.0
8,9,0.41090199402157845,0.0,0.0
9,0,0.05757659338410104,0.0,0.0
9,1,0.00033290624168708495,0.0,0.0
9,2,1.1640269371277032e-05,0.5656064773248326,2.8119029845304397
9,3,9.810059447431664e-06,1.4225120581650472,5.030931500108087
9,4,9.584201536428576e-06,0.31176863491275447,1.549951856737671
9,5,2.9347053004005803e-06,0.28925035706133245,1.438027498561761
9,6,1.835915936967344e-06,0.12149212984798839,0.6040070558028122
9,7,0.0013054692203947368,0.0,0.0
9,8,0.10110528052860429,0.0,0.0
9,9,0.23830815356228202,0.0,0.0
10,0,0.1117787450524647,0.0,0.0
10,1,0.01717277166141215,0.0,0.0
10,2,8.883598109099369e-06,0.7361861719607687,3.5519923458001883
10,3,4.945467521232238e-06,0.24644701104930797,1.2240485307948974
10,4,9.50799747607708e-05,0.0,0.0
10,5,0.0004017769304893218,0.0,0.0
10,6,0.21314950656466503,0.0,0.0
10,7,0.7953270430820925,0.0,0.0
10,8,1.4103523386784855,0.0,0.0
10,9,1.409841818066526,0.0,0.0
11,0,0.07695549500161424,0.0,0.0
11,1,0.00020444744186865483,2.2794116200075774,9.325256021466869
11,2,1.0064903920340897e-05,1.5410290179132857,7.284017250274423
11,3,1.026223844216346e-05,0.40314168492362196,1.9897940769091824
11,4,1.0860526417652388e-05,0.34360273599060037,1.2443926529520393
11,5,9.854013875482343e-06,0.477757680465748,1.7909596062305837
11,6,2.4671581258760726e-05,3.0625561193814543,12.305165856633371
11,7,3.429622925705653e-05,2.695340424402425,11.00277196614386
11,8,3.806996560916724e-05,2.104718554747537,8.145385548005462
11,9,4.1830157048976984e-05,2.0533417534840344,7.8265263337902296
12,0,0.09701368863462258,2.7613731107621633,10.587960049740971
12,1,0.004479396162221592,0.0,0.0
12,2,8.590433566697034e-06,0.6772761089898476,2.3804531732944065
12,3,9.05442752598651e-06,0.2969110592793567,1.438747198947858
12,4,5.185108666972304e-05,0.2877920941643933,1.3395455454964196
12,5,0.0005446215688301687,0.0,0.0
12,6,2.297750287592645e-05,0.49181565033613583,1.738360687355371
12,7,2.5476435277811368e-05,1.8226862935985688,6.73661750014001
12,8,2.792516106750305e-05,1.828194490827008,6.363814346865125
12,9,3.095660448929608e-05,1.8423259706863253,6.455838418485416
13,0,0.07332485361306829,2.1402744509699207,7.935370670075168
13,1,0.013760297420657841,0.0,0.0
13,2,9.519474200201416e-06,1.3451265851176375,5.445119840438907
13,3,8.736370919906235e-06,0.7384187992500958,2.7243930559027687
13,4,0.00010513990877902389,0.0,0.0
13,5,8.74182064439089e-06,0.007935351760633608,0.03945068484048152
13,6,0.0016791483086700208,3.467953674591666,12.923836850912664
13,7,2.4978716886221915e-05,2.3404724291541097,8.86257465878853
13,8,2.895788738860312e-05,1.179567541126807,5.4281527101534115
13,9,3.0486996091523997e-05,1.1755939888533031,4.976457738323874
14,0,0.05714026947634242,1.2545458013322026,5.364317510129679
14,1,1.7324165624732183e-05,0.0876592677186137,0.42870829479022377
14,2,6.420180832330043e-06,0.0,0.0
14,3,1.6213829248257256e-05,0.16851594503037728,0.8308032925046328
14,4,0.0010044477530815072,1.591444956876042,7.910772104640761
14,5,5.019427581695419e-05,2.4164767495467983,10.728073582154815
14,6,2.9194425062641195e-05,1.137293056846967,4.06889899172285
14,7,2.8928802030865795e-05,1.2267005497502286,5.623320591820052
14,8,2.8667835757235897e-05,1.050614544115263,4.4972194644004695
14,9,2.8789964953565896e-05,2.1419875008345866,7.800366468530388
15,0,0.04811055419494755,1.4236078502439269,5.438337612523484
15,1,9.762318424846327e-05,0.0,0.0
15,2,8.882154810106124e-06,0.0,0.0
15,3,0.00012196873614065104,0.0,0.0
15,4,1.3269516477968032e-05,0.4771777262748882,2.023592514353071
15,5,1.1626574469136018e-05,0.33070531088020577,1.3541094690315647
15,6,0.0013605805621457027,4.016406636238564,14.744694724281468
15,7,3.194371948380151e-05,2.542394337400077,9.563287725488614
15,8,2.3222801173104383e-05,2.245556041382986,8.374414737453101
15,9,2.0885080398425036e-05,2.741177998666756,10.204317320277276
16,0,0.06824512723150232,2.38172401770764,8.894171894825895
16,1,5.665477579952652e-06,0.0,0.0
16,2,3.148316759279058e-05,0.0,0.0
16,3,1.1017118440891758e-05,0.6056521471756643,2.2522537614115916
16,4,1.0383046784879104e-05,0.483839821994752,2.3736789414194264
16,5,0.0017404407686201593,1.906461565174946,9.476523222730993
16,6,6.124438536589842e-05,2.943865029725381,10.258448328526187
16,7,5.7832524196600526e-05,2.3172628042443213,8.298785944654142
16,8,5.3850891409800434e-05,2.16414343332304,8.233490814014862
16,9,5.581311269473929e-05,2.8284087458538076,10.018342216094162
17,0,0.06985169695724906,2.4825962894778253,8.96197598791997
17,1,0.00014576777702648172,0.0,0.0
17,2,8.893641530956365e-05,0.0,0.0
17,3,2.3064979528684206e-05,0.0,0.0
17,4,6.697952439956213e-06,0.27885761390964825,1.3841061451356171
17,5,8.816900220474279e-07,0.3250360808141053,1.6139177491401975
17,6,0.0016847559204896268,7.256463069792379,36.07585369908632
17,7,0.6617358370870444,0.0,0.0
17,8,1.2101850694338516,0.0,0.0
17,9,1.6154389837478367,0.0,0.0
18,0,0.0431998725958384,0.0,0.0
18,1,0.0001627673281671778,0.0,0.0
18,2,2.1510328021456567e-05,0.5375371162662235,2.5322998076015706
18,3,2.382078144147692e-05,0.14419257855492482,0.5388944684874432
18,4,1.0436774933040299e-05,0.4456101392494182,2.2153500226130767
18,5,3.17234375088023e-05,0.08944134433273342,0.4446637381253729
18,6,3.445955675408124e-05,0.16505244575311176,0.8203832199513766
18,7,0.019024954297221418,0.0,0.0
18,8,0.1834005626641424,0.0,0.0
18,9,0.27146027977665,0.0,0.0
19,0,0.11180964568357972,0.0,0.0
19,1,0.032058758744247504,0.0,0.0
19,2,3.210428189834142e-05,0.0,0.0
19,3,2.9702659600215008e-05,0.0,0.0
19,4,1.7378535851637797e-05,0.11944970764115402,0.5938241602128588
19,5,4.8022863958585746e-05,0.0,0.0
19,6,0.140579012369343,0.0,0.0
19,7,0.42998671355444723,0.0,0.0
19,8,0.4318658646887128,0.0,0.0
19,9,0.4318635481396853,0.0,0.0
20,0,0.05272492438371622,0.0,0.0
20,1,2.2619830540991624e-05,0.20679273364306053,1.0057147131125845
20,2,2.3911189610121744e-05,1.2123672988776002,5.651167595904886
20,3,1.3061388100826744e-05,0.0,0.0
20,4,8.022851972039642e-06,0.28875313497822785,1.4355322748344364
20,5,4.5994734744619225e-05,0.0,0.0
20,6,0.0010204963468017304,0.0,0.0
20,7,0.12461378717907046,0.0,0.0
20,8,0.27647751672964005,0.0,0.0
20,9,0.33274105174587076,0.0,0.0
21,0,0.11257520339322567,0.0,0.0
21,1,0.0336152369357178,0.0,0.0
21,2,8.602873054290558e-06,0.0,0.0
21,3,7.919598687080578e-06,0.3093379691975867,1.5366376949639422
21,4,7.876631595235485e-07,0.25223772943260053,1.2531946374804241
21,5,2.0998676311944576e-05,0.0,0.0
21,6,0.0014725943226996138,0.0,0.0
21,7,0.20647125581473752,0.0,0.0
21,8,0.7056046128251461,0.0,0.0
21,9,0.7047618897025333,0.0,0.0
22,0,0.10382340794849325,0.0,0.0
22,1,0.025914769176147344,0.0,0.0
22,2,9.29929653460068e-06,0.13742529608904072,0.680025849240484
22,3,4.798750227310667e-06,0.9011051790078753,4.478104674801772
22,4,5.33779816549428e-06,0.28260181973824194,1.4049716590956187
22,5,0.00040356318662921676,1.837781050572377,9.136664477715907
22,6,0.27017146172119705,0.0,0.0
22,7,0.5094660471706263,0.0,0.0
22,8,0.6525085938527581,0.0,0.0
22,9,0.7183998317743601,0.0,0.0
23,0,0.09274486246243357,0.0,0.0
23,1,0.019969207555643777,0.0,0.0
23,2,1.0583199653047326e-05,1.450430825472585,7.073261474451849
23,3,9.514112916451435e-06,0.24826660466544825,0.9774933431560671
23,4,8.499521086527895e-06,0.1651548949579593,0.8207158167618867
23,5,2.305518759057931e-06,0.24630825842761314,1.2241721111569215
23,6,9.861092770692715e-05,0.0,0.0
23,7,0.006869589112080391,0.0,0.0
23,8,0.12744506779533069,0.0,0.0
23,9,0.17969341986672846,0.0,0.0
24,0,0.05142708408089179,0.0,0.0
24,1,0.0003544692051709012,0.0,0.0
24,2,8.414584925689827e-05,0.0,0.0
24,3,1.3963540226867647e-05,0.8473030652648003,3.1373143446126113
24,4,8.032922664525768e-06,0.4932041030447458,2.440133999274968
24,5,8.78181366865345e-06,0.1769476456171216,0.8782803529485028
24,6,0.00020774589849347923,0.0,0.0
24,7,0.10629786173005927,0.0,0.0
24,8,0.2508896240985459,0.0,0.0
24,9,0.29003014648502773,0.0,0.0
25,0,0.085269354403295,0.0,0.0
25,1,0.008888188370151286,0.0,0.0
25,2,0.00014091902369047277,0.0,0.0
25,3,5.136017519485861e-05,0.0,0.0
25,4,7.81564878783569e-06,0.0364706550202501,0.18092459524285426
25,5,0.0005357396898850388,0.0,0.0
25,6,0.13260185352114207,0.0,0.0
25,7,0.2561279325562798,0.0,0.0
25,8,0.28426708634494197,0.0,0.0
25,9,0.2842551950524948,0.0,0.0
26,0,0.09438158640750693,0.0,0.0
26,1,0.00538917944104717,0.0,0.0
26,2,8.922633684807663e-06,1.087259887915912,4.091329156877194
26,3,9.913349512016092e-06,0.17208330245671832,0.8537457280094983
26,4,9.457517100283443e-06,0.32734465237889054,1.6269392323530134
26,5,7.300746424457278e-06,0.3583101923276578,1.7405635462608404
26,6,0.0022163345851936166,4.161603064718132,20.68819652168798
26,7,1.4912446359625221e-05,0.0,0.0
26,8,7.032581970337456e-05,2.499654162119676,9.065145931583752
26,9,7.00286974474636e-05,2.495501951896123,9.030846357691068
27,0,0.06738775557464723,2.244146724407502,8.448876189558991
27,1,8.398160806222614e-06,2.137116166513125,7.860930692274456
27,2,0.00013649331000726046,0.0,0.0
27,3,3.157561087958139e-05,0.0,0.0
27,4,1.0168940403360321e-05,0.4025814476434333,1.696414219732378
27,5,9.541983160230869e-05,3.595957037150622,14.373785473501837
27,6,1.7571635384051296e-05,2.4728619345097846,9.05424812706627
27,7,1.0415352753310987e-05,1.8970216659809762,7.266369479490077
27,8,1.0580894699669219e-05,2.3671096177178996,8.633067460499396
27,9,1.0522933033860002e-05,2.596784097167813,9.250383495564668
28,0,0.09476270885274342,2.821293086680865,9.819775846148104
28,1,6.478800742684881e-05,26.94140184593586,99.55331097968576
28,2,9.269413403058474e-05,0.0,0.0
28,3,8.221237605794952e-06,0.47681937934684854,2.3558039450591384
28,4,8.371750434392607e-06,0.2212473664478099,1.09529491393973
28,5,4.435130410771174e-06,0.1242632882062086,0.6177438524075328
28,6,8.848165019590278e-06,0.16669336273330435,0.8287269721292827
28,7,5.1071483625690174e-05,0.0,0.0
28,8,0.12150400232926878,0.0,0.0
28,9,0.3383826499095633,0.0,0.0
29,0,0.07988572780939679,0.0,0.0
29,1,0.005104535193637827,0.0,0.0
29,2,1.1083728122091951e-05,1.1852083125064024,4.680291207764234
29,3,0.0003047303950355602,0.0,0.0
29,4,9.51496822540462e-06,0.018816130312072545,0.0933993837642641
29,5,0.00016250910020665076,0.0,0.0
29,6,0.055361882157269705,0.0,0.0
29,7,0.3666221389552028,0.0,0.0
29,8,0.3753719031879281,0.0,0.0
29,9,0.3753713332340592,0.0,0.0
