data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
6,0,8690,45,0.0028107294652040737,0.8672414275300823,0.8672414275300823
6,0,5640,45,inf,1.0,1.0
6,0,5350,45,inf,1.0,1.0
6,0,8280,45,0.006975308156143592,0.9786456497465087,0.9786456497465087
6,0,8200,45,0.006848954915029142,0.6881435691433001,0.6881435691433001
6,0,5290,45,inf,1.0,1.0
6,0,7780,45,0.0009094418312642019,0.6124585179457042,0.6124585179457042
6,0,8140,45,0.01045434591285209,0.9946593340411124,0.9946593340411124
7,0,11450,45,0.0004563819764315264,0.8912443438096564,0.8912443438096564
7,0,12580,45,0.00015882130690137927,0.5101922375765333,0.5101922375765333
7,0,9650,45,7.986596198819584e-05,0.2881957366494611,0.2881957366494611
7,0,9040,45,1e-05,0.10990319269865911,0.10990319269865911
7,0,11370,45,1.0569771677111303e-05,0.009103676533743221,0.009103676533743221
7,0,9460,45,2.0274797919710152e-05,0.0,0.0
7,0,8420,45,7.189450515924026e-05,0.0,0.0
7,0,7390,45,1e-05,0.0,0.0
7,0,4780,45,1e-05,0.0,0.0
7,0,5360,45,1e-05,0.0,0.0
8,0,5550,45,0.046791086873370066,0.9006597210381508,0.9006597210381508
8,0,6440,45,0.022683966292586333,0.810791102703055,0.810791102703055
8,0,8760,45,0.002184561060129445,0.692426824600498,0.692426824600498
8,0,7980,45,0.007383021374646692,0.9374246792754477,0.9374246792754477
8,0,5450,45,inf,1.0,1.0
8,0,5560,45,inf,1.0,1.0
8,0,6990,45,0.015020968253135137,1.0,1.0
8,0,5440,45,inf,1.0,1.0
8,0,9030,45,0.005625328930400193,0.8167479208301283,0.8167479208301283
8,0,9070,45,0.0038026631291542233,0.7746071369103391,0.7746071369103391
9,0,5500,45,0.05391460472054932,0.9625313095993717,0.9625313095993717
9,0,8360,45,0.0009305804313059935,0.8245694267332077,0.8245694267332077
9,0,8530,45,0.0024402095741381555,0.8851301100340886,0.8851301100340886
9,0,5870,45,0.04016661854601932,0.9858657619933632,0.9858657619933632
9,0,8210,45,0.006711550205553486,0.8612929364056447,0.8612929364056447
9,0,8950,45,0.0032032890038580252,0.783647462309249,0.783647462309249
9,0,5520,45,inf,1.0,1.0
9,0,7710,45,0.010912796530682776,0.863638691153933,0.863638691153933
9,0,8600,45,0.0015503940310105035,0.7777836035489187,0.7777836035489187
9,0,6270,45,0.020545027793399527,0.9300953235188807,0.9300953235188807
10,0,6740,45,0.02914537698371673,0.9505362524083778,0.9505362524083778
10,0,8940,45,0.012558289016508666,0.9636184354989991,0.9636184354989991
10,0,7060,45,0.0181541727836482,0.8904974058213755,0.8904974058213755
10,0,7800,45,0.004006667942988769,1.0,1.0
10,0,10960,45,0.0005431684133553214,0.695839635344141,0.695839635344141
10,0,9660,45,0.00024880513093645433,0.5022806019482269,0.5022806019482269
10,0,9340,45,2.5539368347780866e-05,0.38153623775906664,0.38153623775906664
10,0,9010,45,5.436509867751821e-05,0.05249781300610967,0.05249781300610967
10,0,11190,45,1.916380329442663e-05,0.00292358600488396,0.00292358600488396
10,0,12960,45,4.431434499630252e-05,0.0,0.0
11,0,5970,45,0.046372755487191705,0.9210251491992607,0.9210251491992607
11,0,6200,45,0.033361899905741,0.9567661227145874,0.9567661227145874
11,0,8610,45,0.0022535468065806932,0.7758470249985732,0.7758470249985732
11,0,9110,45,0.006116105978689381,0.8187148821818782,0.8187148821818782
11,0,6020,45,0.02929093772534614,0.9864773332569245,0.9864773332569245
11,0,5340,45,inf,1.0,1.0
11,0,6580,45,0.012723753373778329,0.9329035587593093,0.9329035587593093
11,0,6810,45,0.01588725516896568,0.9486338093192913,0.9486338093192913
11,0,6500,45,0.025668476392636082,0.7819133024878415,0.7819133024878415
11,0,7980,45,0.009017045477853204,0.9086251847963177,0.9086251847963177
12,0,7050,45,0.025253953791857253,0.8640064418978098,0.8640064418978098
12,0,8670,45,0.0020144812721882917,0.7341208450799248,0.7341208450799248
12,0,7400,45,0.02611010153009822,0.666623779708277,0.666623779708277
12,0,9940,45,0.0032972516642735396,0.8420583762133572,0.8420583762133572
12,0,8400,45,0.008722288930667017,0.8346610054545877,0.8346610054545877
12,0,7890,45,0.009323496859643572,0.762847222697153,0.762847222697153
12,0,7610,45,0.008297001601323874,0.8674314490521134,0.8674314490521134
12,0,12430,45,0.0001309612371856697,0.6009001031204033,0.6009001031204033
12,0,8320,45,0.0001630089289652789,0.45397446750168746,0.45397446750168746
12,0,10280,45,1e-05,0.20307837014286034,0.20307837014286034
13,0,5570,45,0.08847626227085327,0.9270332307616351,0.9270332307616351
13,0,8750,45,0.008788925114412923,0.7864692136429436,0.7864692136429436
13,0,5530,45,inf,1.0,1.0
13,0,8580,45,0.009785791992898276,0.7263373080163256,0.7263373080163256
13,0,11260,45,0.00015403969659836658,0.6937681446624029,0.6937681446624029
13,0,12170,45,0.0005137092796546113,0.5149644984064417,0.5149644984064417
13,0,9910,45,0.0009002244978712735,0.4899674778841866,0.4899674778841866
13,0,13430,45,8.263876710305328e-05,0.5233752225317848,0.5233752225317848
13,0,11160,45,0.0001665257086828593,0.3947385998766755,0.3947385998766755
13,0,10320,45,3.8394093897154075e-05,0.324719682296549,0.324719682296549
14,0,8430,45,0.021890080577826862,0.8474996722216978,0.8474996722216978
14,0,9780,45,0.0011280638001915728,0.8312045751699021,0.8312045751699021
14,0,9250,45,0.0029344040233901417,0.8688675981981906,0.8688675981981906
14,0,8670,45,0.0011524510912773952,0.9023555988139315,0.9023555988139315
14,0,8850,45,0.004717564323878598,0.7018095468759608,0.7018095468759608
14,0,5910,45,0.04012197001487279,0.9298972492697558,0.9298972492697558
14,0,9360,45,0.0009179092961876033,0.6054265066873774,0.6054265066873774
14,0,10090,45,0.0008070601878733225,0.5405640705890165,0.5405640705890165
14,0,9000,45,0.0009780431893063406,0.5478733512888885,0.5478733512888885
14,0,10160,45,0.0012811046136376263,0.5264837808794403,0.5264837808794403
15,0,6380,45,0.042316792100217396,0.9867544983339376,0.9867544983339376
15,0,7770,45,0.02821587100721618,0.7068778999536507,0.7068778999536507
15,0,7590,45,0.018194508225448772,0.8702650492589455,0.8702650492589455
15,0,9300,45,0.003013244086210709,0.8373064806786931,0.8373064806786931
15,0,9200,45,7.846301497083138e-05,0.6648176151502467,0.6648176151502467
15,0,10160,45,0.0001694007840642997,0.40445013420028264,0.40445013420028264
15,0,8350,45,3.968395782964068e-05,0.2220253649391779,0.2220253649391779
15,0,13900,45,2.0203143686697844e-05,0.04942871784274783,0.04942871784274783
15,0,9270,45,0.0001772058909963268,0.000205313559578979,0.000205313559578979
15,0,9470,45,1e-05,0.0,0.0
16,0,5370,45,inf,1.0,1.0
16,0,7980,45,0.005298192411294162,0.6244180341006216,0.6244180341006216
16,0,5940,45,0.04990381221767923,0.948621807375395,0.948621807375395
16,0,9200,45,0.006199432407230726,0.5540293729884043,0.5540293729884043
16,0,8080,45,0.00961224889717884,0.7855399989550668,0.7855399989550668
16,0,11080,45,0.0006087341617115226,0.6634469360317322,0.6634469360317322
16,0,11530,45,0.0003240284817167885,0.5283748620302825,0.5283748620302825
16,0,10600,45,3.0353009374973344e-05,0.35968859926593866,0.35968859926593866
16,0,13200,45,4.075349103740272e-05,0.04555018341111883,0.04555018341111883
16,0,9840,45,3.759993732713185e-05,0.000656979191875573,0.000656979191875573
17,0,6800,45,0.022219059884441214,0.9702159453634778,0.9702159453634778
17,0,10500,45,0.0001367287083255727,0.6567968905889938,0.6567968905889938
17,0,10440,45,1.4157201314701773e-05,0.41262133552489844,0.41262133552489844
17,0,11210,45,1.5005988981436902e-05,0.17395581016927675,0.17395581016927675
17,0,13920,45,1.9717219513187834e-05,0.020822617099207297,0.020822617099207297
17,0,8430,45,7.772622700768714e-05,0.0,0.0
17,0,8590,45,4.367423516704258e-05,0.0,0.0
17,0,7750,45,2.6282461283446204e-05,0.0,0.0
17,0,5000,45,1e-05,0.0,0.0
17,0,5240,45,1e-05,0.0,0.0
18,0,7180,45,0.0336101076049419,0.8454240420582402,0.8454240420582402
18,0,5450,45,inf,1.0,1.0
18,0,5440,45,inf,1.0,1.0
18,0,9130,45,0.001810819502193118,0.9803925190744346,0.9803925190744346
18,0,7480,45,0.01644552964750543,0.9475802447875171,0.9475802447875171
18,0,5780,45,inf,1.0,1.0
18,0,5680,45,inf,1.0,1.0
18,0,10160,45,0.0007720112849064514,0.670840484962649,0.670840484962649
18,0,8970,45,0.004477566690798111,0.9662771420562936,0.9662771420562936
18,0,10460,45,5.000330998137503e-05,0.5614938151518603,0.5614938151518603
19,0,9890,45,0.0036665192886873553,0.9025360682000785,0.9025360682000785
19,0,8150,45,0.008347878470812205,0.8898924790914651,0.8898924790914651
19,0,10610,45,0.00023378947765399782,0.5802055683418841,0.5802055683418841
19,0,9860,45,0.006438662437565682,0.7216231260441903,0.7216231260441903
19,0,9430,45,0.0004837964467867186,0.4467544862879166,0.4467544862879166
19,0,10840,45,0.0002638657929624967,0.39152760163495426,0.39152760163495426
19,0,10390,45,3.463112679588827e-05,0.20602413668932718,0.20602413668932718
19,0,10190,45,3.129636805441604e-05,0.05285631614019537,0.05285631614019537
19,0,10540,45,1.854964526250497e-05,0.00023702003787617887,0.00023702003787617887
19,0,9690,45,0.00011857542328521818,0.0,0.0
20,0,14720,45,0.00017156243999046864,0.5167332575077265,0.5167332575077265
20,0,9380,45,3.444858885069679e-05,0.1360052264789534,0.1360052264789534
20,0,14200,45,3.321429456466969e-05,0.004593526429767847,0.004593526429767847
20,0,9400,45,2.1382266320139898e-05,0.0,0.0
20,0,7900,45,1.779892354466031e-05,0.0,0.0
20,0,4750,45,1e-05,0.0,0.0
20,0,4910,45,1e-05,0.0,0.0
20,0,4640,45,1e-05,0.0,0.0
20,0,4850,45,1e-05,0.0,0.0
20,0,4850,45,1e-05,0.0,0.0
21,0,7140,45,1e-05,0.743776368625855,0.743776368625855
21,0,8180,45,0.0011612071420564096,0.6176457537742804,0.6176457537742804
21,0,9350,45,2.733105773006922e-05,0.2927080674748467,0.2927080674748467
21,0,11840,45,1.5158609786729282e-05,0.15026020797670292,0.15026020797670292
21,0,10300,45,1.1492666256156248e-05,0.01082126127659433,0.01082126127659433
21,0,12160,45,1e-05,0.0,0.0
21,0,7640,45,1e-05,0.0,0.0
21,0,7370,45,1e-05,0.0,0.0
21,0,4550,45,1e-05,0.0,0.0
21,0,5360,45,1e-05,0.0,0.0
22,0,11540,45,0.0003548919538221921,0.4346668576140974,0.4346668576140974
22,0,7120,45,0.0017949027951770537,0.7899785213538502,0.7899785213538502
22,0,11160,45,0.00024941184651808366,0.28071806907243135,0.28071806907243135
22,0,9470,45,9.646598059168815e-05,0.41960469339585194,0.41960469339585194
22,0,12340,45,1e-05,0.19167287193920324,0.19167287193920324
22,0,11100,45,1e-05,0.023136991697407794,0.023136991697407794
22,0,11220,45,2.091303396896567e-05,0.0,0.0
22,0,9770,45,1e-05,0.0,0.0
22,0,6880,45,1e-05,0.0,0.0
22,0,4520,45,1e-05,0.0,0.0
23,0,10230,45,1e-05,0.42454309170923143,0.42454309170923143
23,0,12570,45,9.06943753380008e-05,0.04975857491127533,0.04975857491127533
23,0,13580,45,1.31990301704063e-05,0.0014919139988365249,0.0014919139988365249
23,0,10470,45,7.787724742047697e-05,0.0,0.0
23,0,7030,45,1e-05,0.0,0.0
23,0,4970,45,1e-05,0.0,0.0
23,0,4610,45,1e-05,0.0,0.0
23,0,5250,45,1e-05,0.0,0.0
23,0,5050,45,1e-05,0.0,0.0
23,0,4770,45,1e-05,0.0,0.0
24,0,6210,45,1e-05,0.04342619201446729,0.04342619201446729
24,0,8420,45,1e-05,0.2913385256620884,0.2913385256620884
24,0,10940,45,2.772799088266581e-05,0.12484783753070938,0.12484783753070938
24,0,10520,45,1e-05,0.02334728998710367,0.02334728998710367
24,0,8320,45,8.93608434691176e-05,0.0,0.0
24,0,7850,45,1e-05,0.0,0.0
24,0,5670,45,1e-05,0.0,0.0
24,0,5090,45,1e-05,0.0,0.0
24,0,5890,45,1e-05,0.0,0.0
24,0,5020,45,1e-05,0.0,0.0
25,0,12140,45,0.00021479332839910437,0.7093200819232938,0.7093200819232938
25,0,10480,45,8.109224434981605e-05,0.33743249877065773,0.33743249877065773
25,0,12210,45,0.0001901974032511959,0.022664142309561153,0.022664142309561153
25,0,8270,45,4.336292717469284e-05,0.0,0.0
25,0,8940,45,1e-05,0.0,0.0
25,0,4950,45,1e-05,0.0,0.0
25,0,4700,45,1e-05,0.0,0.0
25,0,5200,45,1e-05,0.0,0.0
25,0,5300,45,1e-05,0.0,0.0
25,0,4950,45,1e-05,0.0,0.0
26,0,12740,45,0.0019250859072321852,0.9690990942686261,0.9690990942686261
26,0,12490,45,0.000620874257242723,0.8161328409989286,0.8161328409989286
26,0,13110,45,0.0006729192652674063,0.6104558270063649,0.6104558270063649
26,0,11980,45,1e-05,0.24300926136238987,0.24300926136238987
26,0,11150,45,1e-05,0.030738795830080545,0.030738795830080545
26,0,8810,45,0.00021656579746784366,0.0,0.0
26,0,8810,45,1e-05,0.0,0.0
26,0,7110,45,1e-05,0.0,0.0
26,0,4790,45,1e-05,0.0,0.0
26,0,5010,45,1e-05,0.0,0.0
27,0,10360,45,1.106317279288109e-05,0.4152944986211562,0.4152944986211562
27,0,8980,45,0.0002710007243843021,0.48112340080021276,0.48112340080021276
27,0,8010,45,0.017549054405309836,0.8494494418429928,0.8494494418429928
27,0,8080,45,0.0058967935827279015,0.7168976207093626,0.7168976207093626
27,0,8600,45,3.3869739797307355e-05,0.14748989340452912,0.14748989340452912
27,0,11050,45,1.526732184382656e-05,0.005250530886597882,0.005250530886597882
27,0,7750,45,1.5467120886684905e-05,0.0,0.0
27,0,8110,45,1.4621938100610465e-05,0.0,0.0
27,0,4710,45,1e-05,0.0,0.0
27,0,5240,45,1e-05,0.0,0.0
28,0,7600,45,0.01708693951948295,0.8973285607694054,0.8973285607694054
28,0,12690,45,0.00047480996908499484,0.5230104479180673,0.5230104479180673
28,0,9670,45,1e-05,0.5001969841136487,0.5001969841136487
28,0,11580,45,1.8012071685027248e-05,0.052851189969925105,0.052851189969925105
28,0,8960,45,1.4981154889582779e-05,0.0,0.0
28,0,10480,45,3.758111013251603e-05,0.0,0.0
28,0,7320,45,1e-05,0.0,0.0
28,0,4530,45,1e-05,0.0,0.0
28,0,5280,45,1e-05,0.0,0.0
28,0,5400,45,1e-05,0.0,0.0
29,0,9920,45,1e-05,0.6330371658425704,0.6330371658425704
29,0,11380,45,3.5208278310133734e-05,0.06396350492868697,0.06396350492868697
29,0,8350,45,1e-05,0.029711417127049722,0.029711417127049722
29,0,12740,45,1e-05,0.0,0.0
29,0,10690,45,0.00010379889008780424,0.0,0.0
29,0,7590,45,1e-05,0.0,0.0
29,0,4990,45,1e-05,0.0,0.0
29,0,5220,45,1e-05,0.0,0.0
29,0,5360,45,1e-05,0.0,0.0
29,0,5350,45,1e-05,0.0,0.0
