data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
97,0,500,10000,inf,0.0006663728864455037,0.977485785482682
98,0,500,10000,inf,0.056502328405937885,0.3509538564714222
99,0,500,10000,inf,0.29929743804387055,0.6397652745365504
0,0,500,10000,inf,0.0,1.0
1,0,500,10000,inf,0.0,1.0
2,0,500,10000,inf,0.0,1.0
3,0,500,10000,inf,0.0,1.0
4,0,500,10000,inf,0.0,1.0
5,0,500,10000,inf,0.0,1.0
6,0,500,10000,inf,0.0,0.038823924986585046
7,0,500,10000,inf,0.0,0.0
8,0,500,10000,inf,1.6027363725532055e-05,0.023024357572945187
9,0,500,10000,inf,0.021401206830364485,0.7272560333584649
10,0,500,10000,inf,0.07169699951779919,0.7692411501783487
11,0,500,10000,inf,0.05952037643640744,0.6080033864718933
12,0,500,10000,inf,0.0,0.005208891384673953
13,0,500,10000,inf,0.0,1.0
14,0,500,10000,inf,0.0,0.021229637178206584
15,0,500,10000,inf,0.0,0.999191026738832
16,0,500,10000,inf,0.0,0.09114537392789157
17,0,500,10000,inf,0.0,0.7398389976989699
18,0,500,10000,inf,0.0003948509080856539,0.0
19,0,500,10000,inf,0.0174158763770065,0.8894313986180845
20,0,500,10000,inf,0.09418280513339602,0.7295599814976717
21,0,500,10000,inf,0.0,0.0681324547347445
22,0,500,10000,inf,0.0,0.999522314137096
23,0,500,10000,inf,0.0,0.9999310514458177
24,0,500,10000,inf,0.0,0.9951007652975754
25,0,500,10000,inf,0.0012120105396293834,0.42913894778881856
26,0,500,10000,inf,0.008215070226369919,0.0
27,0,500,10000,inf,0.030693660251083044,0.8503396192623224
28,0,500,10000,inf,0.0504692115505639,0.8995489990867855
29,0,500,10000,inf,0.015611533798922567,0.9075347877610982
30,0,500,10000,inf,0.00013512755850500813,0.8118477099745559
31,0,500,10000,inf,0.0007009477302201185,0.7919290765528634
32,0,500,10000,inf,0.001841146980435954,0.8553216418402538
33,0,500,10000,inf,0.0,0.7659049649125
34,0,500,10000,inf,0.0,0.6581184948663569
35,0,500,10000,inf,0.0,0.9685845690959026
36,0,500,10000,inf,0.0,0.8950767032880006
37,0,500,10000,inf,0.0,0.09798091810549614
38,0,500,10000,inf,0.0,0.8062094720193274
39,0,500,10000,inf,0.01945583678362031,0.7858659074564344
40,0,500,10000,inf,0.05509232281092417,0.5370336724056715
41,0,500,10000,inf,3.2369616851019294e-05,0.8268374562218718
42,0,500,10000,inf,0.0,0.6872470171153187
43,0,500,10000,inf,0.0,0.9984982141253546
44,0,500,10000,inf,0.0,0.17145490602382985
45,0,500,10000,inf,0.0012622807994609089,0.8612865874277946
46,0,500,10000,inf,0.03169317726023724,0.9802382740999721
47,0,500,10000,inf,0.06425202824454818,0.9073701497584851
48,0,500,10000,inf,0.018036321869452962,0.277048706574062
49,0,500,10000,inf,0.01895999826498603,0.9252038247215495
50,0,500,10000,inf,0.0,0.6267867098942611
51,0,500,10000,inf,0.0,0.021507320949915032
52,0,500,10000,inf,0.0,0.013655275145986079
53,0,500,10000,inf,0.0,0.7384284791127066
54,0,500,10000,inf,0.0001336914299036843,0.6401252815301182
55,0,500,10000,inf,0.0038849274241844474,0.12750782952574213
56,0,500,10000,inf,0.017286298191513352,0.2608489027204349
57,0,500,10000,inf,0.0,0.7478472390759238
58,0,500,10000,inf,0.0,0.999997540369082
59,0,500,10000,inf,0.0,0.03622872572199676
60,0,500,10000,inf,0.0006482150921068725,0.2696322398088019
61,0,500,10000,inf,0.04728504427311292,0.6642868939459099
62,0,500,10000,inf,0.01919145679522235,0.9491526113529785
63,0,500,10000,inf,0.0,1.0
64,0,500,10000,inf,0.0,1.0
65,0,500,10000,inf,0.0,1.0
66,0,500,10000,inf,0.0,1.0
67,0,500,10000,inf,0.0,0.8597467404864283
68,0,500,10000,inf,0.025417344354339427,0.9680939409703789
69,0,500,10000,inf,0.012243352721975066,0.8887122957408717
70,0,500,10000,inf,0.01078155268404833,0.4080182308956757
71,0,500,10000,inf,0.0,0.8415578139232164
72,0,500,10000,inf,0.053169897404456865,0.894323130148752
73,0,500,10000,inf,0.08494351513900726,0.7566082832355859
74,0,500,10000,inf,0.10670349018532842,0.5249783331128965
75,0,500,10000,inf,0.12781690683861138,0.4568881558710791
76,0,500,10000,inf,0.28038864365745136,0.3176863000738882
77,0,500,10000,inf,0.12173843998536173,0.47278437585618416
78,0,500,10000,inf,0.019666605335877135,1.0
79,0,500,10000,inf,0.022417311123360886,1.0
80,0,500,10000,inf,0.0,1.0
81,0,500,10000,inf,0.0,1.0
82,0,500,10000,inf,0.0,0.999941918376357
83,0,500,10000,inf,0.0,1.0
84,0,500,10000,inf,0.0,1.0
85,0,500,10000,inf,0.053868722922616706,1.0
86,0,500,10000,inf,0.16110852019158908,0.9929938756481
87,0,500,10000,inf,0.24813140733939462,0.5196919339675239
88,0,500,10000,inf,0.44181047730430045,0.06590446866250743
89,0,500,10000,inf,0.0570027888168387,0.0004557368997998301
90,0,500,10000,inf,0.11763262018623667,0.02060528099393477
91,0,500,10000,inf,0.0,0.0
92,0,500,10000,inf,0.03772865787384229,0.9512643941486398
93,0,500,10000,inf,0.05853640679116653,0.9998999725783424
94,0,500,10000,inf,0.0,1.0
95,0,500,10000,inf,0.0023129903568574212,0.999878591104463
96,0,500,10000,inf,0.0008244637651732755,1.0
97,0,500,10000,inf,0.00782353163051534,0.9620121145311848
98,0,500,10000,inf,0.0,0.9999964459276289
99,0,500,10000,inf,0.00832739412095637,0.999902244150268
0,0,500,10000,inf,0.0,0.998430920746656
1,0,500,10000,inf,0.0,1.0
2,0,500,10000,inf,0.0,1.0
3,0,500,10000,inf,0.0,0.9919864489283463
4,0,500,10000,inf,0.0,0.10659295317295758
5,0,500,10000,inf,0.0,1.0
6,0,500,10000,inf,0.0,0.0
7,0,500,10000,inf,0.0,0.8571460952880477
8,0,500,10000,inf,0.0,0.9424500141441766
9,0,500,10000,inf,0.0009194770762406285,0.7787564364261561
10,0,500,10000,inf,0.0,0.7485291559958234
11,0,500,10000,inf,0.0,0.13553458578167743
12,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,0.9999293196513279
14,0,500,10000,inf,0.0,0.9992005950942382
15,0,500,10000,inf,0.0,1.0
16,0,500,10000,inf,0.0,0.0025494900560651956
17,0,500,10000,inf,0.0,0.44784491485362576
18,0,500,10000,inf,0.02048832014439687,0.9685058791536659
19,0,500,10000,inf,0.005204263797491093,0.9329132268171
20,0,500,10000,inf,0.0,0.581341140610939
21,0,500,10000,inf,0.0,0.1767240787361627
22,0,500,10000,inf,0.0,0.000295257877794608
23,0,500,10000,inf,0.0,0.9957408978093423
24,0,500,10000,inf,0.0,0.9972213532999609
25,0,500,10000,inf,0.0,0.9991891693048254
26,0,500,10000,inf,0.0,0.0
27,0,500,10000,inf,0.006882480811466121,0.9577086740999384
28,0,500,10000,inf,0.006919232267138998,0.4568334708888937
29,0,500,10000,inf,0.0,0.9644930008065271
30,0,500,10000,inf,0.0,0.0001144202622920254
31,0,500,10000,inf,0.0,1.0
32,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,0.01681144615645247
34,0,500,10000,inf,0.0,0.36392022301760174
35,0,500,10000,inf,0.00953284355913609,0.9138710351587992
36,0,500,10000,inf,0.0,0.9994062512661179
37,0,500,10000,inf,0.0037025792804955032,0.9628886279442622
38,0,500,10000,inf,0.0003534645894693652,0.9609204015627855
39,0,500,10000,inf,0.0,0.9998753239016877
