num_traj,data_id,shortest_distance,S_stick,S_engage
4,3,1.140572529338135e-05,3.4432786973620733,7.821113759193946
4,4,2.0789073279533033e-05,1.3096308404171735,4.220925231865786
4,5,1.1078892433912995e-05,2.9331185268021134,9.006596629774618
4,6,1.2914920342043212e-05,6.926599947150234,18.183504513250917
4,7,2.077773634539386e-05,0.08105806538814629,0.3610649038864933
4,8,0.00041183989371279127,0.0,0.0
4,9,6.565202931268072e-05,4.755240953531258,12.173223330897793
5,0,3.8049783714376295e-05,6.269785887600861,14.108372617516721
5,1,1.2705069804731525e-05,6.561674524463483,16.306628693005557
5,2,0.00047510613565410724,0.0,0.0
5,3,9.576986590261174e-06,3.886603793960223,8.847858743832624
5,4,6.278879893033814e-06,2.5393249602659482,11.287430220262033
5,5,6.818239090220216e-05,5.516252914898718,17.09746567306324
5,6,0.13893947414884625,0.0,0.0
5,7,1.0133946690279851,0.0,0.0
5,8,2.5920965030722543,0.0,0.0
5,9,4.594538235852058,0.0,0.0
6,0,1.2118460769584513e-05,4.907172292871681,12.476247356317163
6,1,5.123601333941519e-05,0.0,0.0
6,2,2.9844311088657995e-05,5.434786338015117,13.410651526204745
6,3,8.025340014745131e-06,1.7178225928798658,6.303205714303087
6,4,0.0004268767414304273,0.0,0.0
6,5,0.0022354527172276286,0.0,0.0
6,6,0.27595906958761673,0.0,0.0
6,7,1.2317173961626102,0.0,0.0
6,8,2.936584858241885,0.0,0.0
6,9,5.1366303382112894,0.0,0.0
7,0,0.001720987456789738,0.0,0.0
7,1,1.2627842737161793e-05,3.7779096236394167,8.61067312524631
7,2,0.00017116857434218405,0.0,0.0
7,3,2.5473642973941527e-05,0.0,0.0
7,4,9.851212003249267e-06,3.063820614746102,9.173909128854715
7,5,0.0006378144614294715,0.0,0.0
7,6,1.2361044282596342e-05,11.126834882924129,25.70429071082932
7,7,1.3336321722191899e-05,12.004113359315078,30.062863513713246
7,8,4.4318559872123074e-05,11.33412899822626,26.272557445653007
7,9,5.2033179675456474e-05,0.0,0.0
8,0,3.1988261909775896e-05,4.908098357740707,11.604179674020289
8,1,3.0696212097152645e-05,7.523207804978758,17.700145832168722
8,2,2.2342585749359536e-05,5.093048439556896,11.907657255237684
8,3,5.055188955607422e-05,1.948752139417623,6.322568689785087
8,4,2.583309876177796e-05,4.260775161817695,9.891582689732813
8,5,1.4360646987800731e-05,3.6514453218322,9.562928883915978
8,6,2.199658732356744e-05,3.4445609822955547,9.603529818623258
8,7,5.436035410126017e-05,2.7924491424741986,8.995095426184799
8,8,7.035162460478833e-05,4.486601914302685,14.749162947463272
8,9,3.1740988746298436e-05,0.0,0.0
9,0,2.1511340619236197e-05,3.015101783010504,8.231243482483348
9,1,2.9779974258467003e-05,5.333081904122051,12.426593824152873
9,2,0.00015716040742897206,3.3878062339386545,10.086092541470146
9,3,9.117915925589054e-05,4.258890085773018,10.638339945668395
9,4,0.0005501227282143486,1.0844025669740762,4.836935824907776
9,5,0.00024988990233647,1.3757449860739244,6.088753667959895
9,6,0.00030766471284755044,0.0,0.0
9,7,0.4426822692430582,0.0,0.0
9,8,1.46492950545334,0.0,0.0
9,9,3.062750841719076,0.0,0.0
10,0,1.5218093097483675e-05,0.3487782490155168,1.5577859285741409
10,1,1.1315351137490276e-05,6.183429506243507,14.137442616482268
10,2,1.511675405164407e-05,3.469667353597477,9.004011669637466
10,3,1.0724892773087548e-05,1.696399818334706,7.584051258391077
10,4,2.251229110815614e-05,0.3000233566939985,1.0753138091069105
10,5,0.00030512232981320784,0.0,0.0
10,6,1.2791724464385572e-05,6.371210982247868,14.814741251625868
10,7,2.691385154849232e-05,4.04589677549466,9.360651618629497
10,8,2.280174185846807e-05,8.259374625646867,19.364787071457656
10,9,3.399924269648679e-05,5.140948897545193,12.810785007735054
11,0,0.0003392664322554063,0.0,0.0
11,1,7.764698189998739e-05,0.0,0.0
11,2,0.0004833629511516809,0.0,0.0
11,3,1.9919865678396185e-05,0.0,0.0
11,4,9.86108028751988e-06,5.635448370679727,13.514470523083657
11,5,0.0010079862793505637,0.0,0.0
11,6,0.0024962127848949045,0.0,0.0
11,7,0.1944385012830894,0.0,0.0
11,8,1.1377143899724846,0.0,0.0
11,9,2.776723971253594,0.0,0.0
12,0,2.780890567466864e-05,1.7949809695203582,6.954485429239249
12,1,5.6131729228139586e-05,0.9951700849990502,2.7021072614399553
12,2,5.625632509318758e-05,0.19372719603757813,0.8453182737052747
12,3,3.6001307376349135e-05,5.394271993644675,13.188605730279804
12,4,1.405215696898095e-05,1.197817845246826,5.217936000184765
12,5,1.1352772257543223e-05,9.225189142764968,22.169029221034243
12,6,1.7125144981841995e-05,0.15951582318850957,0.7119834024196885
12,7,1.5717864638136498e-05,0.7923218885170893,3.5426483720354556
12,8,0.0001894834073008533,6.068314233514779,14.73196546636403
12,9,0.00010405337086451919,4.1734881131612855,10.893313485680476
13,0,1.1754670484876906e-05,7.591587889396377,17.89892200927046
13,1,0.0001826413075688703,0.0,0.0
13,2,1.0172028603581638e-05,1.2319927090130705,3.9972503711512193
13,3,1.7949379458496187e-05,3.7884103073153272,9.245009001928487
13,4,0.00012062011842695477,0.0,0.0
13,5,0.0001851343541823711,8.954516139999932,39.91286666460605
13,6,0.17839599224093264,0.0,0.0
13,7,1.0607706689938066,0.0,0.0
13,8,2.565275653060292,0.0,0.0
13,9,4.5881464805042365,0.0,0.0
14,0,0.0007819375546896409,0.0,0.0
14,1,9.801189229665213e-06,0.9455905115111872,4.228794398902701
14,2,2.087620048221294e-05,10.322999385169217,25.662105663828335
14,3,1.2392301364077239e-05,7.352950922454822,17.462722943108865
14,4,1.0809984813365323e-05,5.133302408184918,12.745001163860588
14,5,0.000372415959909316,0.0,0.0
14,6,5.2541173309350395e-05,2.1838287727386283,9.76233610349118
14,7,0.2507281134338021,0.0,0.0
14,8,1.0422806385369388,0.0,0.0
14,9,2.4619847478097516,0.0,0.0
15,0,0.0011147766720357,0.0,0.0
15,1,1.2393839065425346e-05,6.816924214297175,15.595054530553353
15,2,7.354369433968307e-06,1.1415682881480074,5.0874598615647315
15,3,5.414603554914696e-06,1.8419739251830707,8.236186671267161
15,4,0.0005643409849953677,0.0,0.0
15,5,0.1366456565406308,0.0,0.0
15,6,1.0302006805062547,0.0,0.0
15,7,2.788912577171633,0.0,0.0
15,8,5.145589617313312,0.0,0.0
15,9,5.407683629489795,0.0,0.0
16,0,1.3381802421592164e-05,6.539790068706598,17.085846766677584
16,1,1.0565326287354484e-05,1.013077542587749,4.502530918905462
16,2,8.507414105996105e-05,0.5080372514806308,2.032082441369907
16,3,9.131252364400234e-05,1.1509816310447656,5.002859482536023
16,4,0.0001426561835179024,3.3389671483632055,9.78255695816868
16,5,8.891145599741274e-05,2.233448730852539,6.240941164612951
16,6,0.14758424151632674,0.0,0.0
16,7,0.7823753776529792,0.0,0.0
16,8,2.0213704564018724,0.0,0.0
16,9,3.8401242043837645,0.0,0.0
17,0,1.6459586146841848e-05,4.261287068543736,9.569115996142255
17,1,2.6780311475294285e-05,3.9715072408749457,9.508933376940895
17,2,1.7770313034483616e-05,4.003982864839388,9.873973457698996
17,3,3.054034249299698e-05,3.1537037838071496,8.562514863135771
17,4,8.811844425368406e-05,4.489618697736601,10.88710417390234
17,5,1.9679206699426173e-05,1.3100140962353533,5.710037115355372
17,6,3.2985037295396775e-05,4.492978608732229,11.203371244842627
17,7,7.984970067906729e-05,4.536745107827603,10.48701014007972
17,8,3.385774355875971e-05,2.352773798756483,8.59545720573925
17,9,1.5538137307654866e-05,3.9097175459132565,10.088388223249808
18,0,1.3648212180871852e-05,4.534587651931926,10.250238592615055
18,1,5.709326868345578e-05,3.616993118934144,9.626585540895622
18,2,6.801311588440494e-06,1.215394716726619,5.435057552431191
18,3,0.0003788192832354976,3.109386553300233,8.199247807595242
18,4,1.8851228745137486e-05,0.4096537548011929,1.8273870177426197
18,5,0.1521183086252571,0.0,0.0
18,6,0.9191373407706483,0.0,0.0
18,7,2.3778255021162193,0.0,0.0
18,8,4.397114471701616,0.0,0.0
18,9,5.915783775314192,0.0,0.0
19,0,1.196103470098864e-05,3.2978864759860245,7.688297297386667
19,1,0.0002257821855732826,0.0,0.0
19,2,0.00010214495641882081,0.0,0.0
19,3,1.3552780339656838e-05,3.549523981916343,9.01342723655428
19,4,1.5415156909287742e-05,1.7530513237006107,4.829696803396913
19,5,0.00130758520265552,0.0,0.0
19,6,0.001362545835269992,10.357776444882496,26.421575315365764
19,7,0.16048071753748716,0.0,0.0
19,8,0.9626440508339505,0.0,0.0
19,9,2.4006470977580907,0.0,0.0
