num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
1,0,5.000368223154776,4.994549566818221,0.001777458596413292,9.54933674597461e-06,-1.7947999884457277e-05,5.71351206522493e-06,4.714185287592506,4.700674086369411,-0.021607301965988642,-1.487735802206642e-06,-1.4352704529291692e-05,8.657855993268043e-06
1,1,4.999388308235571,5.006372403459605,-0.01900181570808786,0.001772439521084506,-0.0442135399193794,0.07029270865454748,4.714189359011728,4.7004619952726046,0.020534728574857886,3.59172924448192e-05,-0.0007996424429826584,-0.14898001656546808
1,2,4.996629050738549,5.009687589812542,-0.02094132434580328,-0.00917724060708935,-0.04251065373809129,0.03361314692721462,4.714200674404632,4.700187800165221,0.03306611676884573,2.3512480049790278e-05,-0.0005930784563405304,-0.11298162475166422
1,3,5.002201339211958,4.96515272666025,0.00581155883921279,0.05750414506265281,-0.15118489489016446,-0.10073682312705962,4.7142038801344945,4.699840012945134,-0.12834203564067886,-2.383115496280148e-05,-0.0024101575225771283,-0.5560389601527566
1,4,5.0302277208171455,4.947873385836469,-0.12478725124409905,0.18405706453584703,-0.1419780856452878,-0.8299057383768833,4.714193453918561,4.699482824531027,-0.17637894530872752,-8.679055664788164e-05,-0.001150321316346671,-0.3988293028384363
1,5,5.09530161126859,4.894680380039327,-0.4431579234915203,0.3889406991815114,-0.2531483524061129,-2.0208889670919916,4.7141334309794685,4.69893150678308,-0.3011129427234867,-0.00045935027285591015,-0.0032111704609211556,-0.3929591765396383
1,6,5.245565985205992,4.837093509433,-1.23108435827244,0.8026129842545441,-0.2789162878362364,-4.113975389499419,4.713980030008144,4.698106965048614,-0.32184177018391147,-0.0007796096403921388,-0.0036391112669254206,0.07362177439292103
1,7,5.478909166763665,4.689342172281666,-2.4865770214148957,0.9670142051019026,-1.3118307278792056,-5.509369520624762,4.7138484720796425,4.6974891162446095,-0.367706478679991,-0.0005520354758349123,-0.002097486764192633,0.012134051051206947
1,8,5.7126548804021215,4.076679468450854,2.4571315133821123,0.9083761515736024,-3.5456822648372874,-5.203137087024788,4.713815648090548,4.6973603949394445,-0.3495097446315385,-0.00011873897120423895,-0.0004650530387961003,0.021734966132178526
1,9,5.93520879682417,2.908347863438275,1.168925061240504,0.8740865244895576,-5.763173360785462,-5.0670066925801205,4.713806745292703,4.697325388734925,-0.266219988145526,-1.0106119511104271e-05,-0.00013595328557273743,0.0034216095800086097
2,0,4.997683994582012,4.9932770918213665,-0.013436718793767904,-0.010804067908473134,-0.014232645969761232,0.006076912589363697,5.140102465449659,4.699688648540604,0.047225720898892355,3.6903050788328975e-05,-0.0006434643539154042,0.10256859719397937
2,1,4.995962914826153,4.992024938789765,-0.007985884790497834,-0.012494017540468864,-0.03570916115752967,-0.06353854972224621,5.14011043687053,4.699534230448682,0.05512547305441511,2.630597079562729e-05,-0.0003699228361133673,0.27169718929028613
2,2,4.997241116503552,5.008558912062177,0.04511742461917249,0.03512826044870661,0.08198629941897358,0.11812131916990766,5.1401189726423935,4.699146907961721,-0.0619282045772599,6.551862748980884e-05,-0.002660824307744388,-0.5352573735230887
2,3,5.017743378406694,5.01837020960427,-0.008037334571189353,0.10123876542910953,-0.041874800482204204,-0.6044131423584735,5.140114784953803,4.698397591967635,-0.13869525043751962,-5.353241510914986e-05,-0.001899413273574248,0.15322279955160087
2,4,5.060781693128366,5.008841901480783,-0.23857974561864698,0.24532532783526553,-0.021797792320873817,-1.2071689717780842,5.140110075416554,4.6981533729905465,-0.11116363009775827,-8.709898584077472e-06,-0.0001804088304036522,-0.04714429862129488
2,5,5.137180754187992,5.001414149222709,-0.6036954178592988,0.33716873951368637,-0.06877894176648602,-1.8976416088606598,5.140099816117129,4.697881164111439,-0.14425354835204543,-6.0111032191401604e-05,-0.0018725397690631026,0.36357213709395775
2,6,5.241480224852551,4.989400635501986,-1.155982270736877,0.47290886981543107,0.00566991624459319,-2.6979612423199004,5.140093551661014,4.697366633584311,-0.08945178131861416,-9.332814379809238e-07,-0.0024180831418529965,0.7129192175554859
2,7,5.362552111811234,4.989699149662857,-1.7895996843419826,0.45325851227382924,0.04862153862814806,-2.4179231160347374,5.140100088362882,4.696724234192113,-0.031811910705307846,5.45445109469685e-05,-0.002145527845293165,0.30577193248069423
2,8,5.464876698316388,4.999951400294512,-2.327484520457326,0.3753324671221203,0.0614164074258879,-1.958684632507534,5.14011361357959,4.696258798869957,0.011434092203527249,7.546453143131373e-07,-0.0002573988880968985,0.19374734490108897
2,9,5.53647042316148,5.040206682057175,-2.776492702955503,0.2087082352265646,-0.2470433391191296,-1.3766552433164403,5.140137016944984,4.695908766554187,0.10573876741449946,0.00013793995399645072,-0.0019482728136959308,-0.4562710464198642
3,0,5.000648274379014,4.981624889990666,-0.0005990972605725978,0.013627720358606698,-0.18958051669237952,0.003792898683274794,4.452394839180188,4.700983576930072,-0.036921521396529385,-0.0001202410289286084,0.0016656001228334395,-0.5664575077000922
3,1,5.009142056934411,4.98507617707253,-0.05558969766786336,0.0420768869744223,0.5367375081018825,-0.6252488988537239,4.452377675838113,4.7010049263518905,-0.02876594024032371,-6.043412590055438e-05,-0.0017561954559516745,0.9876654282236793
3,2,5.012895849653277,5.040961947133214,-0.1716006537188486,0.008872366362296309,-0.19746784212743998,0.1960658658393146,4.452376898993077,4.700568428404599,0.07062545975145364,2.6668857592837063e-05,-0.0007089626635201642,-0.33739317985440104
3,3,5.002806956176279,5.0680725633701655,-0.17591900404338973,-0.11708538530865253,0.47293125876493114,-0.28544305111437646,4.452383120799538,4.700393710813557,0.11779722464381621,5.771112080226889e-05,-0.0016534190418191891,0.8006269836577209
3,4,4.949426480972992,5.136313405865269,-0.14947675807061858,-0.27422334233175494,-0.01473279551358452,0.7711941138328933,4.452442209609677,4.699785339591642,0.2423401737515292,0.00042518715485138735,-0.0027318163250972492,-0.0888609308589042
3,5,4.8803555903020275,5.032885200483321,0.24754392513593682,-0.2729817207183204,-0.6598876732095824,2.3089377353083864,4.452558029683372,4.698960095342652,0.07714046577202559,0.00046175480096528236,-0.004057086869990783,-1.3866558456374292
3,6,4.817255406489813,4.95168987879785,0.6566808796949019,-0.13423151333810637,-0.017932061075064926,0.7032619592721407,4.4526603456822365,4.697665334733262,-0.13256787766680134,5.4390106380471854e-05,-0.0045522845649064204,-0.09410018563562522
3,7,4.817763216331604,4.979500127189012,0.6172038925669021,0.05476797542923405,-0.12028979103462978,-0.21215208696375412,4.452658291861717,4.696456876487196,-0.04728732096812513,6.948344935434147e-05,-0.005115774852944652,-0.295608477003764
3,8,4.825630991915458,4.973692314856528,0.5786585837194193,0.029636653238776817,-0.0815998488260177,-0.060795393581408765,4.452677246474739,4.695909997622074,-0.06095761800074572,-2.1382027872535893e-05,-0.00029194646303386143,-0.22281162998713977
3,9,4.837922115861148,4.946064519368582,0.533174862067572,0.07098764252082705,-0.2112345912240449,-0.24548047467636597,4.452671161026126,4.695751258521721,-0.13529257493606367,-3.904008163675845e-05,-0.0007027036814786235,-0.48994094944469635
4,0,5.00153743726985,4.9887762380553005,0.014070796782998586,0.014175399545172003,-0.054340204795088165,0.039444433736089,4.773148990271544,4.699880493714282,-0.05012242288835303,-1.0331812304626883e-05,-0.0008510821952258107,-0.2471984095018717
4,1,5.002210962472893,4.997108563870843,-0.012157350621952551,0.011870815003786589,-0.0673120624213966,0.07723618824988043,4.773146261285858,4.699700722099922,-0.011355704891768749,3.0430371966692495e-05,-0.0013984922843351384,-0.27963536389603005
4,2,5.005227473141298,4.987464473446405,-0.009390172880343498,7.409798731762129e-05,0.08045305335838367,-0.16728277859053553,4.773160474783109,4.699331309208055,-0.05284636400252674,3.434183030229707e-05,-0.001847216422796044,0.37912493275855763
4,3,5.00626437648136,4.992002110821444,-0.029997792057499795,0.0003497959348965282,-0.0030442829302077534,0.0009310433208191788,4.77317470212233,4.69868382484404,-0.029156143767316824,0.00017547800092450105,-0.002086329444481855,-0.004142878354948896
4,4,5.011093792634171,4.9785827832420315,-0.03185798069615574,0.05000032187055329,-0.1621450119969885,0.04020350926888515,4.773195355503931,4.698021932963792,-0.08611308306300341,3.813188218847947e-05,-0.003019843699350633,-0.7205513016329129
4,5,5.036010975074707,4.975485523622273,-0.15776326262213247,0.1472166409568543,0.04091678362453018,-0.8466605764718205,4.773183758397495,4.69705169283195,-0.08603776053064714,-8.201499658982933e-05,-0.004615192343387156,0.25188005787877876
4,6,5.07645460414514,4.962373149898616,-0.3528192474555009,0.19676692263816725,-0.10434034366252146,-0.8892408712064411,4.773195148049673,4.696150956762249,-0.11768828193301772,-1.8070440124506215e-05,-0.003529224098047257,-0.28584890387395495
4,7,5.132157940764424,4.951215481836648,-0.6422026952494243,0.26515153826956656,-0.12026195735886146,-1.2855964759067322,4.773192609014236,4.6954414778106806,-0.12948028099650533,-4.4986409547277255e-05,-0.0014973936344479567,-0.2609184267334375
4,8,5.214920840348382,4.948830479277741,-1.0687806560004025,0.3966051436139425,0.059352684094650415,-2.147707162398328,4.773184012134251,4.6952277786473156,-0.10969340275306147,-6.555198132498673e-05,-0.0018013335499745076,0.33707036967969733
4,9,5.32764853207222,4.890586315826726,-1.6337484806053624,0.5538082497176455,-0.14451543186768542,-2.8209179241786964,4.773170080245383,4.695030316451221,-0.1962970509675434,-0.00016103282156549874,-0.0018670972865934203,-0.06787952787831475
5,0,5.000987556829949,4.993584681115881,0.003925470691129988,-0.00957606695021408,-0.11872864224798846,-0.0764696636220341,5.451003709883486,4.700361118636794,0.01507848262064422,-5.636811760873229e-06,-0.0003046070419809237,0.26578691623541517
5,1,4.994702447898459,4.96705833458562,0.0172275911607934,-0.020376669413712273,0.002926026296174042,0.10729040475517074,5.451014949967437,4.700088263366435,0.07402933604471056,6.801856507280785e-05,-0.0012047897441215209,-0.013333319767056529
5,2,4.986074336338887,4.947412184053382,0.05951666204921645,-0.051186175929235855,-0.22938603807034572,0.2724958485053933,5.451020232294733,4.700003844671569,0.11813644395482852,2.056109704620106e-07,-2.589556755932657e-05,0.3365581332692092
5,3,4.955536564062032,4.918252182802954,0.20687946574958868,-0.18236776340945662,-0.09695911026816567,0.9097228684552576,5.451029852764131,4.699905981228066,0.17214243404548812,2.2579426052124836e-05,-0.00019362159219356366,0.14197157702108998
5,4,4.888982919170634,4.850935142264167,0.5528448939950608,-0.3561973667267386,-0.4930412503888484,1.992773836469767,5.4510474343313895,4.69977324045245,0.2787882087564205,0.00017415377307156222,-0.0011422487067480778,0.5306015890223567
5,5,4.743375215762387,4.774975293650606,1.330691808530654,-0.7925655110247765,-0.31651031140891767,4.52024025739146,5.4511517784615995,4.699291628041873,0.3191628734951253,0.0006875788400480441,-0.0025349544840338805,-0.2681713990080365
5,6,4.553750773416143,4.416927135919147,2.4489023169900457,-0.7274418636620076,-2.531344523741649,4.346109652425853,5.451172238713733,4.69921507460303,0.24251358495375128,2.306827477441396e-05,-8.369226317570243e-05,-1.098065146636359
5,7,4.376718608576752,3.502151005444718,-2.7733159877023237,-0.6925246693569843,-4.749054413839364,4.205678305139057,5.451177057725508,4.6991943326625725,-0.03453222584674155,1.5888631662584385e-05,-8.172788552417512e-05,-1.6417208901710336
5,8,4.206503502809059,2.03368405850856,-1.7404507845042962,-0.6710081640398847,-6.962294048426409,4.1202644856620685,5.451179537148915,4.699174434628468,-0.2528732082110576,3.414715136076839e-06,-7.655289744337411e-05,-0.5469158975250827
5,9,4.040798420367599,0.012182432740809004,-0.7255618985565188,-0.6556981051108385,-9.173988486298082,4.065136831626526,5.451178023390724,4.69915710817602,-0.29176684668731173,-1.2149068676961126e-05,-6.372783191706819e-05,0.8207212766537257
6,0,4.994610086222768,4.9625462327164165,-0.003076480978995249,-0.05955154771195984,-0.05096755667846826,0.258812296310795,5.3920521604719,4.700445976698753,0.09870169555198491,-0.0003058358799390316,0.0005861910797019115,0.12313614465118762
6,1,4.977637076580034,4.978947454331494,0.11662312341302344,-0.0683027332269403,-0.07821820291711301,0.30724700349061684,5.392071024919596,4.70021104590504,0.0523936952383847,8.554746067034838e-05,-0.0012356296655678955,0.2318104229325404
6,2,4.963991284787578,4.958751174043238,0.17852942138648809,-0.07676866119155501,-0.24943920424989469,0.2016230367513495,5.392095601664406,4.699734368388596,0.09879085135588887,0.00011457217648680526,-0.0026074240141956075,0.5856769792726351
6,3,4.929885849300351,4.886692321816664,0.3347681229928712,-0.21386942192464728,-0.36573797362716154,1.1486120304989278,5.392159648693805,4.6988470452507345,0.2590434297711571,0.00045935460940349927,-0.004440840485363473,0.6718203905837354
6,4,4.828655953280574,4.825574161537237,0.8660438361468545,-0.519951551183935,-0.5262033756990501,2.7304770167774888,5.3923824872170885,4.697642974774029,0.32342214898771227,0.00108653130871637,-0.00475910688617934,0.4833537535794037
6,5,4.636817074794719,4.715106873603657,1.9165794245983039,-0.9472503716808608,-0.7502984611036787,5.391023928777778,5.392683709077649,4.6964521158938854,0.3435233934107747,0.00101810329625509,-0.0038206045394382853,-0.47498452054596857
6,6,4.410767602997433,4.241227847554047,-3.0677768411327864,-0.874217998489598,-2.994047566959028,5.074400628453669,5.3927816614461195,4.696093102193217,0.3219496480641365,2.4860756371715168e-05,-8.217030842240644e-05,-0.13582723872717592
6,7,4.197172770959502,3.2107482480901615,-1.825968102546569,-0.8381358568360394,-5.211496705599218,4.910277752584341,5.3927873960988615,4.69607333277036,0.16103077558020024,2.021796994888834e-05,-7.843083009019353e-05,-0.8849892893973272
6,8,3.9909680026347463,1.6264253043552361,-0.6138308888645435,-0.813636482763226,-7.425768778908994,4.838319288160886,5.392791419336535,4.6960540912992945,-0.10690300712492096,1.2068128484144138e-05,-7.542460431310978e-05,-1.105629580748662
6,9,3.7898542503432813,-0.5110642949874606,0.5785091834307639,-0.7963059710321503,-9.638296795119713,4.764373004912071,5.392792366793107,4.696036146195419,-0.23339738329126558,-4.355584213987412e-06,-6.73313748281896e-05,-0.12466836985905072
7,0,4.992362957130762,5.057005511146802,-0.033877609035910444,-0.06754209933813911,0.17929295186058858,-0.08071316911358627,4.431031844934165,4.699590667855807,0.0964020065402789,0.0003578604829236062,-0.00274853547180844,0.2806795983888473
7,1,4.972959616171323,5.025123015078402,0.03887644469030884,-0.0758747354358926,-0.18543057732604334,0.5826675981526863,4.431106808656642,4.698737197346418,0.048041041374871696,0.0003202126232640549,-0.004212655068429606,-0.31752193609541746
7,2,4.962737320618955,5.003707423794257,0.10410383814186372,-0.016722495932128247,-0.07088510530563032,0.12190699405176261,4.431131919342836,4.698387027476733,0.0096552656074847,2.3759592450208823e-05,-0.00046091609339540487,-0.21392049507706334
7,3,4.955237458649491,5.033102136550794,0.09196398113128613,-0.03626541559553666,0.026130629662355413,-0.041429782434490504,4.43113211788747,4.698254335635487,0.06513065377121569,1.1657042802706404e-05,-0.0007006839497512859,0.061421986856804084
7,4,4.951217387368727,5.026385740882038,0.1027745805594806,-0.025877451526896453,0.05820859530056464,0.026465752201407542,4.431137111174092,4.698123745400719,0.05347895439101612,3.158170553090601e-05,-0.0005265219643516067,0.17055483332206622
7,5,4.929528568186675,5.064203953902473,0.12133754928248297,-0.0824734230762541,-0.09534575183395398,0.2998505757011815,4.431154353862356,4.697850643167576,0.12631952313359332,3.932651838327755e-05,-0.0005729382998446494,-0.259657146904662
7,6,4.90335137740486,5.049882004937285,0.24994517708337113,-0.12450872083864836,0.05331345778577516,0.5215402649302163,4.431175719733936,4.697495396235425,0.10691206505352996,7.363753890573014e-05,-0.0016017445129540508,0.13796052062555667
7,7,4.8532064116812785,5.0753053634679794,0.42092300769347646,-0.2616526863314744,0.12492122474304326,1.010023875249076,4.431192517058328,4.697270497913152,0.17250023605962472,0.00011100616026671564,-0.001088041966079704,0.3512974253693771
7,8,4.76723664104644,5.074880475376029,0.7976964598914473,-0.4828468443593368,0.06496223911845332,2.086460357410753,4.431218806826037,4.697055771614423,0.2087834075601993,0.00015114920807615976,-0.0009505289918145351,0.3992903534148824
7,9,4.6421102235783485,5.026559846323896,1.4248366443721379,-0.5994541375471197,0.04416094794785991,2.586737584185461,4.431259361678585,4.696647580437339,0.1293575629098887,0.00021019086936851359,-0.0024291238947251976,0.466577765289361
8,0,4.993035510511516,5.0174587690493135,-0.032026039470409724,-0.05743881632128953,0.041030524576899804,0.10359383590852678,4.849558851107369,4.6985093764816925,0.11727631961673575,7.371418722248044e-05,-0.00665610644724931,0.29834288944934656
8,1,4.97752513553509,5.016433932903433,0.03450641751051018,-0.07536913458746876,-0.04504933052029893,0.5004445839751737,4.849614888169714,4.697554813154464,0.127833814392704,0.00011348910175327717,-0.0015329678364352077,-0.1975046146105515
8,2,4.9515266733851435,5.010298531277527,0.17409856637653848,-0.13384396159138168,0.025336731987078052,0.49847090617737855,4.849629514347116,4.6973730732298264,0.10903528284982607,0.00011887733610939382,-0.0014840964801410637,0.3007239091783479
8,3,4.918670806925672,5.002526500969731,0.3602396269378763,-0.15425146051693558,-0.018036627320458506,0.8023839471763972,4.849642035663008,4.697149990686069,0.06833439393604249,7.91020841510397e-05,-0.0015626896881424939,-0.06561558070472184
8,4,4.876317276237537,4.998131751932841,0.5858697786648261,-0.16326317579584732,-0.008470142111371863,0.8208310281978299,4.849656154042256,4.6967835027071665,0.0416852102351676,0.00010111062683133304,-0.0016804525048726203,-0.007622454818196489
8,5,4.8407470901001854,4.996734027430555,0.7531434273236733,-0.13945102736061052,-0.0002991166041179938,0.26054403761184053,4.849659269250121,4.696713903567926,0.06285775413412177,4.674896538495847e-05,-0.00046565841843371154,0.8712418226138348
8,6,4.802372985538026,4.99261603180166,0.8895710138610784,-0.1945119041441283,-0.03540069344661822,0.9313556229469461,4.849692780987836,4.696348165144622,0.17564974462934635,0.0002072107364182041,-0.001827158602991593,0.11319347167257349
8,7,4.72252007974785,4.970672714500394,1.245274683272423,-0.4456030015095357,-0.13872720094524366,2.3149107116027556,4.849800164471013,4.695641616155829,0.2901874931796717,0.00036988277229864694,-0.002795084846582002,0.004701997039320352
8,8,4.573648947242159,4.901067773138436,1.9989995931806201,-0.7540113363083425,-0.47058067502751366,3.957264222006455,4.849941107570857,4.6949734805501295,0.4147546497002203,0.0008079979017010618,-0.0033378319239534843,0.7134855309708792
8,9,4.350358348917973,4.65776693649212,-2.9837117311604664,-1.103950558005022,-1.4543649503507186,6.590700795340517,4.850213107926619,4.694002452507776,0.7142182861759717,0.0014543115153301004,-0.004392746986431922,0.8743621329715567
9,0,5.00438190013566,5.008271851765266,0.025308644557415154,0.055772058108411515,0.0661707861173422,0.10452543168752584,5.07732399341251,4.700550397058457,-0.08941627931780835,-3.992367462337149e-05,0.00013268653087332528,-0.707929593652262
9,1,5.029414436213466,5.014148234118699,-0.0461902934280048,0.13534109504729033,-0.03466312655578701,-0.7413230341551968,5.077305988136726,4.700391117570274,-0.18136949778717396,-1.7005546403819398e-05,-0.00021023261998470737,0.08905696154007253
9,2,5.080721396372922,5.000105774151682,-0.37993617885294884,0.22366972747279731,-0.02940524425914294,-1.9309269048680107,5.077303189444267,4.700174206920036,-0.03810994351650322,2.5911570105578173e-05,-0.0015303313852514109,1.6624322907974107
9,3,5.106194499058633,5.022432034489341,-0.6983855962501891,-0.0964553289667413,0.12024682577488907,-0.3136372075948042,5.077347467596335,4.699473295549363,0.30081673757795047,0.0004478215640425079,-0.003940827311034414,1.1925135489782657
9,4,5.0265736624447275,5.02108161787424,-0.47713478816788507,-0.5494906920914684,-0.20400220584815332,2.368141220469326,5.077565970784018,4.6982497732250765,0.5604339181734569,0.0013361986602683435,-0.0056542687080246585,0.7943794992950568
9,5,4.824366795639942,4.882040309554016,0.6178986030616263,-1.1081698240637927,-0.8342013820139437,6.320491190239936,5.077980001376882,4.697032607221574,0.639145555306862,0.001115340076228748,-0.0019252556590977302,0.06041209503396113
9,6,4.446414882292411,4.643213019599549,2.7853310527360127,-1.885572683159164,-1.1276207778529097,10.655885049394376,5.078125326158169,4.6967684709912,0.57806199897477,0.0008143017195717772,-0.001556207286976813,-0.2261872236200118
9,7,3.960376382384827,4.139037074897517,-0.7731062271978663,-1.905902429058502,-3.118680745029657,10.664122930992589,5.0783649626621825,4.696335559649736,0.573569721927317,0.0009457118229943081,-0.0016786817256876658,0.5200163199751803
9,8,3.4924306823899616,3.0750407848846852,1.8447277237546236,-1.8434724929783013,-5.352366987924486,10.338616253900339,5.078573331406151,4.695993518583301,0.5195531680876541,0.0007621959538066682,-0.0012294063520959556,-0.785969150292589
9,9,3.038100398018447,1.453910703367841,-1.8847773715364275,-1.796590642266865,-7.575233757490987,10.082278289417731,5.078700018825048,4.695760252887194,0.5083473162252834,0.0003558523374610966,-0.0007126691422429036,0.5176225451777524
10,0,4.995447376461709,5.0301621170634725,-0.02873323525568707,-0.04768503211411553,0.16808560306426187,-0.022056019629566076,4.542109141452164,4.698890605496725,0.06739988982911925,9.555466452996767e-05,-0.0023062310298257835,0.3649245288194027
10,1,4.985684766686705,5.011316628630814,0.023171722193658983,-0.04608365498766937,0.03621061464836684,0.18349768766866528,4.542115677573954,4.698660708102727,0.028278647602645226,1.70704710944656e-05,-0.00045405612259463105,0.08381672257956652
10,2,4.976408826959006,5.004002044576069,0.058329514457573915,-0.020877052789189342,-0.022147583931961937,0.1300070660112498,4.542119445495724,4.698501279961739,0.012643581854611917,2.6208548919345894e-05,-0.0008504950816201373,-0.048042417388800454
10,3,4.965705374203935,5.03324320791556,0.046876456877247855,-0.05389162044767447,-0.10388137136093084,0.020439987686441972,4.5421306518857305,4.698192242620141,0.0803027257181483,5.639043532995278e-05,-0.0010596348222766153,-0.09732538957038445
10,4,4.953194448660843,5.027540038670274,0.08606629520008015,-0.05547238005593454,-0.052098622015936284,0.3022937213458725,4.5421553830613215,4.697726454661758,0.07063029359912133,0.00013980035055739115,-0.0024277149214564156,-0.10761410969221938
10,5,4.941287404020833,5.027212494815205,0.12650478273736848,-0.052952481879748714,-0.025266987039482706,-0.04801599890447098,4.542186696246802,4.697223498592956,0.0722634493796909,-8.67191482439595e-07,-6.805147091016412e-05,4.35206566757869e-05
10,6,4.927571850375728,5.022245597566813,0.18198003785650213,-0.0713380622932896,0.027118296295530614,0.30799886563019746,4.54219019652575,4.697139126990192,0.06352095884323629,1.900705422983405e-05,-0.0003102961629117644,0.07930114932928076
10,7,4.91320082859286,5.011618970315731,0.2532532987019455,-0.03670652094840209,-0.09277383175743076,0.31971474635430247,4.542201105869661,4.696839650823315,0.039250484911862865,6.153575207863433e-05,-0.0019389536490263867,-0.23286908262859504
10,8,4.912647153120595,4.95495587759842,0.3144017456245355,0.03935755577591643,-0.21289936114923227,-0.039354898789737004,4.542214682112308,4.696138984678181,-0.11609459593801719,1.9321373696553547e-05,-0.00371239585465458,-0.5530809271770424
10,9,4.9375583130208165,4.94889544637471,0.18600513094535537,0.15042339734768756,0.011756708146047332,-0.7806684398001095,4.5421997842788695,4.6951375382611875,-0.12196987764732752,-4.622260149266959e-05,-0.003407633130890859,0.09352745143206084
11,0,4.9979242812470295,5.027258739142915,-0.02505189319747351,-0.0185928516523342,0.09006332003512546,-0.096423790294584,4.445810332039614,4.699155745583287,0.04957052245599799,0.00010250688309401973,-0.002783836944488351,0.1161907552225593
11,1,4.990621402884024,5.04426060723165,-0.026669999926020274,-0.06451602059815714,0.17185602330775915,0.037659375739933845,4.445820337972278,4.698931342462415,0.08106329056474858,4.3800735099719994e-05,-0.0007009269948039699,0.2723653255403305
11,2,4.97258477197632,5.011043129862346,0.04274693341732456,-0.04173789410871916,-0.784814962731701,0.6169106983016248,4.445829993162912,4.698750833496558,0.02225093387252042,-4.407145118654825e-06,-0.00044229237966251676,-1.2087365567637052
11,3,4.974059756248148,4.924363954703497,0.08955165703365127,0.06901104500730083,0.0019913142915258006,-0.3722671972305105,4.445828476277067,4.698272144732922,-0.14495017125277365,-8.680709227868248e-05,-0.002948949720841758,0.015423503216083425
11,4,5.000582708535474,4.92432296547933,-0.04795717861388163,0.14702907923560024,-0.11169804448654244,-0.7306097977310342,4.445820876394442,4.6981312789219345,-0.13730183548336797,-4.239336243859357e-05,-0.0011870250177882468,-0.1410125311876762
11,5,5.053287280394442,4.885059793185942,-0.3154746311052729,0.2620870438282159,-0.4418026346824982,-1.3466047038693676,4.445809518683928,4.69768845552677,-0.194071125045741,-0.0001154914325691344,-0.002359602513894964,-0.9030457261259521
11,6,5.1374802663667305,4.694968822537862,-0.8588253010431134,0.41311561595921703,-1.1903274812399598,-3.1310076404026055,4.445731685799572,4.696907293052127,-0.4531361458015025,-0.0005093637412846558,-0.0037189408903939326,-1.3606723360792525
11,7,5.236365067069495,4.115205599732644,-1.6159675666983262,0.3828102213495023,-3.4074227176487946,-2.9574375866412628,4.445584728944518,4.695998670737868,-0.9639188936598705,-0.0006760691756873641,-0.0035433269186383623,-1.8351137763262406
11,8,5.329789723980094,2.982135135640442,-2.3448702628659723,0.3667574091543234,-5.619306936539831,-2.8527015866825516,4.445374502088791,4.695165484382541,-1.4605604428517986,-0.0010027318874250557,-0.002975893026767928,-2.0061155590070663
11,9,5.420128992851679,1.2962518474945601,-3.0588501037438807,0.3567252603733087,-7.831007440799274,-2.86001724690953,4.445121894129588,4.69456252811082,-1.8261866217134903,-0.000880782550898222,-0.0017633878426669108,-1.0989183751799227
