timestamp_ms,filename
1707754308882.4058,color_image_0.png
1707754308915.7866,color_image_1.png
1707754308949.1692,color_image_2.png
1707754308982.5444,color_image_3.png
1707754309015.9202,color_image_4.png
1707754309049.2961,color_image_5.png
1707754309082.6687,color_image_6.png
1707754309116.041,color_image_7.png
1707754309149.4133,color_image_8.png
1707754309182.7832,color_image_9.png
1707754309216.1526,color_image_10.png
1707754309249.5217,color_image_11.png
1707754309282.8901,color_image_12.png
1707754309316.2583,color_image_13.png
1707754309349.626,color_image_14.png
1707754309382.9934,color_image_15.png
1707754309416.4702,color_image_16.png
1707754309449.957,color_image_17.png
1707754309483.4536,color_image_18.png
1707754309516.907,color_image_19.png
1707754309550.3657,color_image_20.png
1707754309583.8298,color_image_21.png
1707754309617.2659,color_image_22.png
1707754309650.7046,color_image_23.png
1707754309684.1462,color_image_24.png
1707754309717.5647,color_image_25.png
1707754309750.984,color_image_26.png
1707754309784.404,color_image_27.png
1707754309817.8926,color_image_28.png
1707754309851.387,color_image_29.png
1707754309884.8867,color_image_30.png
1707754309918.3923,color_image_31.png
1707754309951.9033,color_image_32.png
1707754309985.4202,color_image_33.png
1707754310018.9424,color_image_34.png
1707754310052.4702,color_image_35.png
1707754310086.004,color_image_36.png
1707754310119.543,color_image_37.png
1707754310153.0876,color_image_38.png
1707754310186.638,color_image_39.png
1707754310220.1938,color_image_40.png
1707754310253.7556,color_image_41.png
1707754310287.3228,color_image_42.png
1707754310320.8955,color_image_43.png
1707754310354.4739,color_image_44.png
1707754310388.0579,color_image_45.png
1707754310421.6475,color_image_46.png
1707754310455.2427,color_image_47.png
1707754310488.8435,color_image_48.png
1707754310522.45,color_image_49.png
1707754310556.062,color_image_50.png
1707754310589.6797,color_image_51.png
1707754310623.3027,color_image_52.png
1707754310656.9316,color_image_53.png
1707754310690.5662,color_image_54.png
1707754310724.2063,color_image_55.png
1707754310757.8518,color_image_56.png
1707754310791.499,color_image_57.png
1707754310825.02,color_image_58.png
1707754310858.5422,color_image_59.png
1707754310892.066,color_image_60.png
1707754310925.591,color_image_61.png
1707754310959.1174,color_image_62.png
1707754310992.6453,color_image_63.png
1707754311026.1746,color_image_64.png
1707754311059.705,color_image_65.png
1707754311093.237,color_image_66.png
1707754311126.7703,color_image_67.png
1707754311160.305,color_image_68.png
1707754311193.841,color_image_69.png
1707754311227.3787,color_image_70.png
1707754311260.9175,color_image_71.png
1707754311294.4575,color_image_72.png
1707754311327.9993,color_image_73.png
1707754311361.5422,color_image_74.png
1707754311395.0867,color_image_75.png
1707754311428.6323,color_image_76.png
1707754311462.1794,color_image_77.png
1707754311495.728,color_image_78.png
1707754311529.2778,color_image_79.png
1707754311562.829,color_image_80.png
1707754311596.3818,color_image_81.png
1707754311629.9358,color_image_82.png
1707754311663.4912,color_image_83.png
1707754311697.0479,color_image_84.png
1707754311730.6062,color_image_85.png
1707754311764.1658,color_image_86.png
1707754311797.725,color_image_87.png
1707754311830.9753,color_image_88.png
1707754311864.2192,color_image_89.png
1707754311897.457,color_image_90.png
1707754311930.6885,color_image_91.png
1707754311963.9138,color_image_92.png
1707754311997.1328,color_image_93.png
1707754312030.3457,color_image_94.png
1707754312063.5522,color_image_95.png
1707754312096.7527,color_image_96.png
1707754312129.947,color_image_97.png
1707754312163.135,color_image_98.png
1707754312196.3167,color_image_99.png
1707754312229.4922,color_image_100.png
1707754312262.6614,color_image_101.png
1707754312295.8245,color_image_102.png
1707754312328.9814,color_image_103.png
1707754312362.132,color_image_104.png
1707754312395.2764,color_image_105.png
1707754312428.4146,color_image_106.png
1707754312461.5466,color_image_107.png
1707754312494.6724,color_image_108.png
1707754312527.792,color_image_109.png
1707754312560.9053,color_image_110.png
1707754312594.0125,color_image_111.png
1707754312627.1133,color_image_112.png
1707754312660.208,color_image_113.png
1707754312693.2964,color_image_114.png
1707754312726.3784,color_image_115.png
1707754312759.4546,color_image_116.png
1707754312792.5325,color_image_117.png
1707754312825.8108,color_image_118.png
1707754312859.0862,color_image_119.png
1707754312892.3594,color_image_120.png
1707754312925.63,color_image_121.png
1707754312958.898,color_image_122.png
1707754312992.1633,color_image_123.png
1707754313025.4263,color_image_124.png
1707754313058.6865,color_image_125.png
1707754313091.9443,color_image_126.png
1707754313125.1997,color_image_127.png
1707754313158.4524,color_image_128.png
1707754313191.7026,color_image_129.png
1707754313224.9502,color_image_130.png
1707754313258.1953,color_image_131.png
1707754313291.438,color_image_132.png
1707754313324.678,color_image_133.png
1707754313357.9155,color_image_134.png
1707754313391.1504,color_image_135.png
1707754313424.3828,color_image_136.png
1707754313457.6125,color_image_137.png
1707754313490.84,color_image_138.png
1707754313524.0647,color_image_139.png
1707754313557.287,color_image_140.png
1707754313590.5068,color_image_141.png
1707754313623.7239,color_image_142.png
1707754313656.9385,color_image_143.png
1707754313690.1506,color_image_144.png
1707754313723.36,color_image_145.png
1707754313756.5671,color_image_146.png
1707754313789.776,color_image_147.png
1707754313823.1484,color_image_148.png
1707754313856.6248,color_image_149.png
