timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033681884765625,1,0.14060228325415455,0.14095049931809692,-0.060035594651558596,-0.012664980327681423,-0.008161757783164754,-0.03207976651588137,3,0.09156996085076133,0.15142094271215792,2.9028646164103025,-0.003694811126852353,-0.003193336943817994,0.03003681623575011
0.0672080078125,1,0.1411876968625299,0.14109228055132922,-0.057965421701280405,0.017461416804945,0.004228977893867083,0.061748056802862404,3,0.09138381570478389,0.15121933655330624,2.907948205788075,-0.005552241925413679,-0.006013405086230715,0.15163069617875663
0.10072998046875,1,0.14126817059309005,0.14135352818315106,-0.05521879360336769,0.0024006263409779923,0.0077933251273960705,0.08193515716028779,3,0.09153909451767413,0.15143185220925687,2.908691678497627,0.004632150216293584,0.006339592783809553,0.022178668217895346
0.134247802734375,1,0.15510571652720023,0.13752017385425144,-0.04961957610901771,0.41284143774166393,-0.1143676429369637,0.16705194776608115,3,0.10032527669256253,0.14899219408501194,2.936282540527289,0.26213463706737516,-0.07278689244518668,0.8231698888730707
0.167719970703125,1,0.15500764888723667,0.13741526036239765,-0.04891491077933799,-0.002929826357680766,-0.0031343500651568315,0.0210522763370931,3,0.10026516994464105,0.14902141753702497,2.937297846916856,-0.0017957231804523485,0.0008730672013930008,0.03033285416453212
0.201182373046875,1,0.1407687935568746,0.14130195723510783,-0.056927589979067,-0.42551802420191603,0.11615116072011851,-0.23945319637893825,3,0.09136809462856509,0.1515422830619355,2.908393151610912,-0.2658827428072488,0.07533426617175863,-0.8637961796350965
0.234634765625,1,0.15511246583122523,0.13734321505526867,-0.04925837364107751,0.4287786663047284,-0.118339582754623,0.22925763292053744,3,0.100348297949798,0.1490032538275509,2.935679577778898,0.26844726577510014,-0.07589977991723466,0.8156793599818306
0.26806298828125,1,0.15525574963810093,0.13726074292258866,-0.04970394637502165,0.0042863124476918485,-0.0024671408207395753,-0.013329237947409436,3,0.10047663160881537,0.14889451099276263,2.935916531891319,0.003839081136232121,-0.0032530247242423998,0.007088444840691878
0.301478759765625,1,0.14114117948510874,0.14133655964416805,-0.058448407336583706,-0.4223924669700381,0.12197284517238272,-0.26168663996433295,3,0.0916545682250823,0.1515645667059177,2.909109628149297,-0.26400896917367933,0.07990405711277894,-0.8022230985915431
0.33488330078125,1,0.1553154120004238,0.1371395062961299,-0.05025717703012984,0.42432052901685025,-0.1256431976142101,0.24521307754602603,3,0.10056996284726416,0.14895920056180198,2.934244743705898,0.2668916964915539,-0.07799437037308952,0.7524460684804465
