num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
2,4,5.224394464542529,4.936776632657556,0.7874467381015002,-0.26583007391306496,-0.014822613319367683,1.3824541146240217,5.5532991481256415,4.702104875908352,0.21696150815537882,2.8066168297983258e-05,-0.00018749345622606165,-0.1707006473265705
2,5,5.134060424140811,4.954841343298249,1.2722110297786022,-0.3090342726250847,-0.03711974677694506,1.5570758054163814,5.553319488007102,4.701883205557229,0.1165371589313235,1.565704191552322e-08,1.2362166036409476e-07,-1.1004092203420468e-08
2,6,5.039836494247453,4.972155600535329,1.7709272400240947,-0.2840972802944748,-0.025262552369787767,1.544216224700732,5.553336940981457,4.701588127333832,0.05937178358198429,9.548940131409714e-05,-0.0017008415878132983,0.08491945531336603
2,7,4.986265871633099,4.972448169673792,2.0551339103126702,-0.09177520718017589,0.049226609077253645,0.5099307979554724,5.553341299205661,4.7014918727447705,0.05225909184705432,-4.668302501438429e-07,-8.562944550085869e-06,6.8691102026452455e-06
2,8,4.960818735519495,4.950140661732569,2.189352824194142,-0.0913999611139675,0.2556830087456717,0.571692158860744,5.5533510890909845,4.701344864757359,0.08811924287697921,5.635176123871089e-05,-0.0007195413449373806,-0.46462980207259774
2,9,4.942611520873272,4.95641854875474,2.295230639634633,-0.04065103082718311,0.07534314783212552,0.24078320109624604,5.55336132573011,4.701186947482343,0.07451011715602068,9.43114140110559e-06,-0.0002869687915234769,-0.13364465533558842
3,0,4.290393481233519,5.637926813687438,0.0,-0.00749294727353092,-0.0014737060577954264,0.0,4.281132750438945,5.1165084935442415,0.028822638327197333,0.09314653744728749,0.0822708472463404,-0.07894977863119
3,1,4.282001527649338,5.434048300580439,0.022201794942788858,-0.11984230673386542,0.036400442065911344,0.4093291248829292,4.286522061394134,5.132472650390635,0.11828838629664963,-0.00011576311968871861,0.038409621124540945,0.38902783391030915
3,2,4.251773773523637,5.433730069934405,0.14625556329380826,-0.07710910375072864,-0.013411590153210563,0.38863890379826227,4.286445174409319,5.135268519913532,0.17212791737529642,7.011812537901672e-09,-3.915208240262442e-08,6.9375248237107945e-09
3,3,4.210060384068453,5.425619186846206,0.3429374487419246,-0.1878995207767292,-0.041942277197265614,0.8715255583073505,4.286469069780035,5.135089845182245,0.20330047753291408,9.437157221029988e-05,-0.0006464993057198598,0.1793554608605133
3,4,4.148745885550973,5.408399036729417,0.6306847510508482,-0.2539370221285218,-0.057817380485714914,1.3896594620304108,4.286524074245112,5.134750910581053,0.2616475298165272,0.00013497071649689945,-0.0007322006712717399,-0.17923191497543783
3,5,4.036508286437836,5.353803061399742,1.1776413413072049,-0.5223013251085664,-0.2577241985687045,2.8109893417393974,4.2865997913886575,5.1344599619176625,0.40395649385068233,0.0005922786866109049,-0.0019356288934966014,0.20509891833434715
3,6,3.8175862737644892,5.245689329114691,2.3702687443040493,-0.974491710153513,-0.3753933240371412,5.266777312180678,4.286693238598439,5.134197145402063,0.4382143440349516,8.599675970916807e-05,-0.0002725537487569498,-0.2018128255974615
3,7,3.431802741797551,5.137607396347002,-2.002878407585171,-1.350840846584473,-1.034648855123306,6.399557818164102,4.286767636650742,5.133967215929974,0.3323624045085874,3.283703686441015e-05,-9.879248426280606e-05,-0.0281911487500129
3,8,3.056749005558674,4.481443304346022,-0.2081463835805075,-1.1730827578082133,-3.2922613138315513,5.626079889835289,4.286774358422637,5.133945647125851,0.34850623933156727,2.5013532643760064e-05,-7.34275678486346e-05,0.06324198814918931
3,9,2.7221143334015823,3.1572574313645103,1.4209183636392584,-1.0708615175003287,-5.497567232123233,5.244982760454693,4.286777536180689,5.133935894959157,0.31643336631613445,1.600193802138172e-05,-4.530996316386045e-05,-0.07920860795940968
4,0,5.203315416751611,4.183837621546342,0.0,0.04987074473981179,-0.09247186809613468,0.0,5.240333782985542,3.690091725277726,0.020254342355294525,0.043596331985300996,-0.06273952985247139,-0.08511383061738097
4,1,5.2104989293343085,3.980130610086814,0.0011601973269151483,0.0004416111688960391,-0.008516019612730102,0.041661734618282445,5.241826412020402,3.68125413445624,0.04448353151962808,0.0005860560929589493,-0.01073674371112623,-0.11532678454242748
4,2,5.208078645366974,3.9785592575485342,-0.006442212202295521,-0.0028371337032289078,-0.0007225079042589982,-0.010982850044670192,5.241864996331029,3.680376688698823,0.08708458701426418,4.631872721759595e-06,-5.0799401893747705e-05,0.05167849482032688
4,3,5.209774460390198,3.9793734925080475,0.011498696965038663,0.028821037572041276,0.015098589271119983,0.20188342594929698,5.241867265607185,3.680299066559373,0.03363892885436437,2.1369326200010405e-05,-0.0009559301455677262,-0.6977786198400192
4,4,5.218298679935222,3.9843495468243595,0.042442049277579365,0.04995534344341105,0.02116324217202569,0.009465785016355808,5.241873095361414,3.679933288157899,-0.11038825409098939,-5.264306769042004e-05,-0.0017416139995521894,-0.492925049343797
4,5,5.224780899638806,3.983692290488072,0.018098561924995735,-0.0050421355930436946,-0.020378435223077515,-0.12506250595329615,5.24186833469441,3.6796048148371425,-0.11756567453221141,6.429942941151961e-06,-0.0003093288021110781,0.3833928052551868
4,6,5.223686267563163,3.9804657423096885,-0.010138453390821792,-0.008560648155069687,-0.011316488650517535,-0.11543292330386842,5.241876387662808,3.6792913375381,-0.04694147850242126,1.762828507310879e-05,-0.00011312581623471675,0.35446270622966086
4,7,5.225388357808726,3.9811674439386686,-0.004864284241581549,-0.012092508522562195,-0.011561576677052939,-0.09979274261063234,5.241875530980681,3.6791574237578075,-0.07343605384446777,2.936019108120695e-09,-0.00028651077575606775,0.312007844477259
4,8,5.224068499308651,3.979982393225405,-0.015307080973318257,5.7714635286454895e-06,1.1935466771403891e-05,-2.1007800113412994e-05,5.241876412150033,3.67906761972316,-0.03916864601271965,-4.509678908038069e-06,-1.7562026341828613e-05,-0.00043270073342108195
4,9,5.228238648094348,3.981964745346343,-0.0017888350775189458,-0.00015811827220869716,-0.00046335870052777867,-0.0027729750339943633,5.241874030490166,3.6788622530031327,-0.10538535565598667,5.662235390942913e-06,-6.818613417948991e-05,0.008313894803763412
5,0,5.869359391605014,4.012658630089813,0.0,0.07268265704551777,0.05911765834928548,0.0,5.926373290310076,3.450338453908558,-0.06229708647881433,-0.06717034673006206,0.013936067811440384,-0.021764483911880933
5,1,5.8821393066762555,3.759908267928197,-0.012891746986359347,0.06714400828541589,-0.0031096876324049443,-0.25695323080740495,5.923249710686724,3.4529348758409664,-0.11910449083848508,-1.1305967859732015e-05,0.000866326203862645,-0.03131316382004663
5,2,5.885627274343785,3.7563074097230844,-0.04787729812834142,0.02433324418747978,0.03346715394566654,0.1933027136739157,5.923250443173215,3.4527579433967412,-0.07334187257493097,-4.358416185781812e-05,-0.0006733462745002109,-0.607452302471772
5,3,5.889598564742419,3.755360828048485,-0.06877640544096118,0.014166121938702992,-0.02039485090495794,-0.21643308374157644,5.92324255122071,3.4525048563281038,-0.06642741630134066,2.3364937040689906e-05,-0.001055128124879721,0.3013635560200423
5,4,5.889389489613907,3.753628503690523,-0.08293851130753631,0.005991679905473158,0.004239183259850815,0.025724089018768527,5.923245508740276,3.4523615117611217,-0.03296000319932147,1.4159288185187693e-05,-0.0004789878674466517,-0.11020236343286097
5,5,5.890198806927677,3.753948704270136,-0.08170851275549187,-0.0068031423611271315,-0.015112670305457862,-0.09747073070306098,5.923246124269025,3.4523115324684612,-0.04191409113246891,2.136230982453951e-05,-0.00030099906040183423,0.32656015030397306
5,6,5.888616099915259,3.751854352715725,-0.09751911880182901,0.01151213121320253,0.008050651532263156,0.07748460752307301,5.923256074805202,3.4521950970936808,0.009976153445286554,2.1739026383039592e-05,-0.0006562647259847443,-0.2714784852604842
5,7,5.8951925691137275,3.7557868701891475,-0.07803359261622642,0.024451412461842136,0.009634552277145998,0.007114193284968609,5.923261003178652,3.4518800726450576,-0.09290855833396967,8.704580316181228e-06,-0.0020575511403672767,-0.24821297360955805
5,8,5.89640089204913,3.753174318074571,-0.1070644258880822,-0.0024504923919290446,-0.022494011759375945,-0.25558484929694775,5.923264748429282,3.4517660328226354,-0.04293336428275965,7.650796720485933e-05,-0.0010071104182905971,0.5463573086733898
5,9,5.897105066603026,3.752756701228525,-0.11213105216260436,0.001634891604923189,0.000450041943887685,0.0048728571251741015,5.923271794802134,3.4515667540399355,-0.03770911335548945,9.90177769498825e-06,-0.0005241411685043869,-0.025652784743009378
6,0,5.064236953774822,4.43210029498209,0.0,-0.07337319210911744,-0.059551104135604785,0.0,5.0765985773454965,3.8889773327607786,-0.08427537268373983,-0.0435997593052933,0.09221514249299506,-0.09668660393115731
6,1,5.053907638475433,4.203375072350172,-0.0054113470928524405,0.007686626999944995,0.008302525287867173,-0.02199719803169059,5.075098753380722,3.9003694919256255,-0.08811511065241026,-0.0002185137381879905,0.007391877269980702,-0.022229484177564457
6,2,5.053750004519663,4.202818639486754,-0.018757109659793228,0.029408521683728716,0.020287247870067388,0.1528222438306057,5.07508429159793,3.9011354257880897,-0.05686925955747924,-2.7634067883181383e-05,-0.000515673409375937,-0.5883371754721237
6,3,5.053233198944933,4.202052556782266,-0.02559712324317106,-0.00024349203211836246,-0.000725241913898729,-0.008402080634883803,5.075085620935014,3.9010672736815084,-0.0365524657059926,9.660226790492702e-06,-0.00026564632771466907,0.018719411374531092
6,4,5.053223523507726,4.201672242016855,-0.028099477171769197,0.00013843602939872697,-0.0003028585432591768,1.1805680218121561e-05,5.075090504467314,3.9009083281997188,-0.02952213480489861,2.3129809103227412e-05,-0.0004264963882367255,-0.0019059310418247655
6,5,5.054605187822129,4.202043831977372,-0.026288337339940404,-0.012541773012024504,-0.011624358873471706,-0.10912124431189155,5.07509248927928,3.9007911059344287,-0.04605544634152886,1.4032640817334713e-06,-0.0004956663930251438,0.33848296355883967
6,6,5.052454609806886,4.200542415775534,-0.04171656985343234,-0.009813557814547569,-0.004454850338082447,-0.043125736789251336,5.075094532668816,3.9006990199300766,0.0067392204120472685,7.4052955023149676e-06,-0.0006240235689650517,0.18504438801019402
6,7,5.054488559449182,4.201397230861224,-0.031463014611934674,0.002635633385613558,0.0009617524225131735,0.01080359925028539,5.075099263899692,3.9005404498562113,-0.033795637527756744,1.0506810364227698e-05,-0.00030170869484980804,-0.04707463788456513
6,8,5.04778179029597,4.199052876731584,-0.06638004899507949,-0.04439048793903739,-0.0035419470612412032,-0.18605420792653166,5.075106680630355,3.9002933611431363,0.10436036438915819,6.003479480598405e-05,-0.0018014341132135544,0.8165401998228558
6,9,5.0433774681473045,4.198644828285378,-0.06677096436647968,-0.031702553587321367,-0.005873443446646802,0.1771109118127066,5.075120820987579,3.900068481423908,0.1485719794440541,6.27182800907993e-05,-0.0007230057889157925,-0.03330681436938239
7,0,4.459447475937115,5.239841669956885,0.0,-0.08188329076203185,0.00623658874975723,0.0,4.644756535906867,4.639990092615159,0.19780613876661304,0.06266314905258913,-0.05729816728278303,0.0024991208154259564
7,1,4.444840421808135,4.9065115675937125,-0.0016115029571404738,-0.040580304198343714,-2.185290073827673,-0.02284648779751812,4.6478710606597975,4.630073400010294,0.320091135105969,0.0024897335650430827,-0.013206130007486952,-0.07949178955259267
7,2,4.300051491641544,4.831749543710874,0.7480831880026451,-0.6390704808684418,-0.21809082341511038,3.35124874586616,4.6482393153112,4.6284327561391745,0.31053324216311246,7.783862396198398e-05,-0.0003207478723045977,0.03787977748403207
7,3,4.0669873944498995,4.742363520487307,1.970763805964938,-0.9106143347202343,-0.37535596123999504,4.783258135861627,4.648261829400494,4.628348031709498,0.3374951845550446,1.9646673904236567e-05,-9.438523837013575e-05,0.14973914392572793
7,4,3.7674829935425733,4.522365835177602,-2.739163189200546,-0.9116921696585816,-1.7662489086719668,5.027703722707696,4.648286060755459,4.6282492695480215,0.26312288887940316,6.987009261449616e-06,-2.130562136395322e-05,-0.4403280344996352
7,5,3.5138225670654495,3.6554435443881514,-1.3298845134546977,-0.7941292632104091,-3.978796599730255,4.479343799853173,4.648288530783761,4.628236695408472,0.23196184251204005,7.925498426345621e-06,-3.822838362870473e-05,-0.5866948894576349
7,6,3.2856982131000723,2.1285975597666185,-0.02666699364214809,-0.7325695113961695,-6.167664757934005,4.228900205208851,4.648291302764805,4.628221237941899,0.18295275151916948,8.761809975147712e-06,-6.379768000523565e-05,-0.34140180318380053
7,7,3.072993970050836,-0.05446761774207991,1.2181045783996163,-0.6900771710259463,-8.352349329547065,4.0303504786833555,4.6482931357760195,4.628207054224319,0.1469877822872504,6.3115965870064614e-06,-6.493589013019762e-05,0.2578518728098967
7,8,2.9792876271253004,-1.250895692072619,1.7746975043100632,4.294538695746355e-10,0.020112859007123743,-6.952535204884331e-06,4.648294526012926,4.6281932775360834,0.1187487523202775,2.133662783098856e-06,-3.1051423233994344e-05,-0.42012129940271337
7,9,2.9792876274055464,-1.2497934223374592,1.7746988531524404,1.2034494941528148e-09,0.0005422943524811194,-1.3046665473201893e-06,4.648294823648403,4.628184422512085,0.05613543837380649,-1.7262185889849083e-06,-2.260896001517029e-06,-0.4577389099681799
8,0,5.768239300106688,5.312790062957146,0.0,-0.07854524239608572,-0.01757195724285876,0.0,5.768820765471959,4.747184266333606,-0.02020420653840535,-0.08998192900148386,0.08439609158890399,0.013768882687168721
8,1,5.761129109391732,5.06504698021798,-0.02978592317107598,0.11659253193891769,0.007155130105083804,-0.4679125921883184,5.7642590138920005,4.762919467349671,-0.10841433543902484,-0.0008594403742375693,0.021202488350648627,0.03394701031652721
8,2,5.788968576749026,5.063038877473478,-0.21368571488776325,0.024851866176087242,0.007486382317698818,-0.32025299859065964,5.764253522660319,4.76336577281658,-0.012917146101399367,5.016849894669829e-05,-0.0005191721409203795,0.39350671778086355
8,3,5.7896868062563,5.063392564362157,-0.22790729528981934,-0.010097754333124827,0.0057587920439364365,-0.05699862051976147,5.764262810367629,4.763208738005565,0.007425618619887493,5.854274951052525e-06,-0.0001436480766511156,0.21445946341386524
8,4,5.786620179180284,5.065180235536798,-0.2424339091613942,-0.0027485613622070765,-0.0006866236509471615,0.010202270345932352,5.7642752864634765,4.763081909443457,0.06546014929735236,3.6843755447431e-05,-0.0006853052411582394,0.00635684654538711
8,5,5.785648277240633,5.065053771871448,-0.23881616754796314,-0.0010834366714248915,-4.461516678497951e-05,0.00536985284771309,5.764277269940017,4.763041389286828,0.06491625409986196,6.16007255792591e-08,2.078165476509322e-06,-3.3952506640053982e-09
8,6,5.786015296046801,5.063818228032004,-0.22526487644691487,-0.004742931348442629,0.002812822983630961,-0.02948838596328142,5.764274906579243,4.762990662006607,0.03144767359668289,6.554437477237816e-06,-0.0003043249679786435,0.10471156909181875
8,7,5.7859231575784005,5.063517298130476,-0.22227113896916853,0.00039468630217872214,-0.0020677043497177444,0.027974942757682655,5.764276480326228,4.762925579797506,0.023890744205806787,-1.2059089327324106e-05,-0.0002503459288880704,-0.059184585999787244
8,8,5.785803901546363,5.0626276999205295,-0.2072884747761523,-0.011521976474712509,0.00472112294056487,-0.08190329522484066,5.764273638343525,4.762781959785836,-0.006778314300947653,4.034324487214138e-05,-0.0008473000463179336,0.28168356305415077
8,9,5.78387216948865,5.063392697410754,-0.21699122356238984,-0.016210099937387316,0.009296054911395617,-0.07754025726464396,5.764277756401381,4.762629381188352,0.031513311776727684,1.0957824306141757e-05,-0.00016939236413438614,0.3144267309497893
9,0,5.461738379115909,5.219855365984178,0.0,-0.09197084570482209,0.07082016178975908,0.0,5.42694356608679,4.69595031624527,-0.09126930587880921,0.08906789979164823,0.0880054013571952,0.027593833339374346
9,1,5.450620663091293,5.009223115638282,-0.0019307631502565826,0.030505842239188466,0.01883527981009763,0.05432039219585193,5.431233840651892,4.7098749942639495,-0.0917690558351145,-0.0008271300341944959,0.01678612841485964,-0.40386899990445163
9,2,5.452764483872072,5.010017797757625,-0.006717422777133626,-0.013479278322132165,-0.004377076447941816,-0.15608131958629898,5.431204644395982,4.710685044039962,-0.1002804674944335,1.5588063630592122e-05,-0.0004117952810566497,0.5920005474702391
9,3,5.4491093477230415,5.010420433391268,-0.035119645398871475,-0.0028208996835931617,0.001045239016763122,-0.023645382806129923,5.431208369861815,4.710529608155134,-0.005438467097974324,1.2266941060767036e-05,-0.0002443321367244901,0.07795334265832488
9,4,5.449241683047327,5.01033165318222,-0.034755858729366054,-0.005968975815771403,0.0020317784369277905,-0.038891410271639885,5.4312100617460874,4.710468410908992,-0.007368082755548045,1.3774023568702542e-05,-0.00022515658571824258,0.13818114653025387
9,5,5.449600696058473,5.010071917994058,-0.03310946800820105,0.009068946984671263,-0.004070712350181437,0.08417029225779915,5.431213238060312,4.71031936966596,-0.014497136746127414,-1.5931807993459243e-05,-8.08076671647319e-05,-0.26075546254872994
9,6,5.450631941273417,5.009696770182933,-0.02589631569595554,0.0012470558957828036,-0.0005370378900163078,0.008174442370445971,5.4312132458183235,4.710242719348522,-0.03911741849523064,1.132605086795554e-05,-0.00027794146756498155,-0.029290932383379237
9,7,5.453601696315011,5.009356041287117,-0.013076113940820528,0.008475054364082114,-0.0006242452201059775,0.02838005979067218,5.431210696188598,4.710148444581346,-0.09449494169820181,-1.0637426933040626e-05,-0.000677993012367138,-0.14099003242492994
9,8,5.450489320271505,5.010061052643173,-0.04784182752999319,-0.027813738469134718,0.011815653451431908,-0.18008306011811348,5.431216447528577,4.709912841322666,0.00833056787460467,5.9520405784205655e-05,-0.0017768344331338152,0.6376431852584146
9,9,5.444479388740526,5.012336500801645,-0.06665269091135266,0.002059116240564832,-0.005304482187345215,0.05161511787931506,5.4312402366992405,4.709334500066366,0.10405573508204148,9.044081101511869e-06,-0.00021332645961591194,-0.11928298290154525
10,0,4.844154903927997,4.810443295492359,0.0,0.06427049761566431,0.041678780995204195,0.0,4.885364383647781,4.236975932050939,0.08597743454256596,0.03178857548779762,-0.09925124823867587,-0.0646525451768852
10,1,4.852597975184345,4.5158768170169585,0.007332171783520936,-0.08014635967771959,-0.024556322644308806,0.5120925607880501,4.888192390131585,4.218085410486662,0.1277391980246072,0.001791289331452358,-0.02042842303233292,-0.16673028861638856
10,2,4.844313448371757,4.5129688078964545,0.04437489703432306,-0.004925748794769994,-0.000981448792553491,-0.01230606799168401,4.888333061137792,4.21621434714893,0.13796798288454165,1.6437944456062902e-05,-0.00012367421302675495,0.07501128818021408
10,3,4.8455961171469975,4.513339577488405,0.059623805750088306,-0.012407662528730818,-0.005083284322466214,-0.05544590729615015,4.888343566846821,4.216036471263294,0.09290221810825935,2.4074512107566853e-05,-0.00024213130548666095,0.23465405260374256
10,4,4.835839029970223,4.511947356124726,0.030813675137677656,-0.05792765262194327,-0.002917343206817559,-0.01936077522225004,4.888367034566384,4.2158030287273425,0.24794162430744066,0.00021835948005127976,-0.0017946215584990714,0.6056714873039541
10,5,4.773893586042098,4.492821226730022,0.25678171693791163,-0.36496743775926854,-0.1577752376552869,1.5679602063118205,4.888477696406335,4.215282619402625,0.4339386526566581,0.00017478108859358878,-0.0005270260811760949,0.8012165694731811
10,6,4.607778078681825,4.4155601734955185,1.1578641442374873,-0.7789251108772163,-0.3313088561119206,4.240360213863159,4.888516201633981,4.21517184601715,0.4337041504757088,0.00018561140959710677,-0.0005464894172885618,-0.14089013667903136
10,7,4.300094606298355,4.315145676686388,2.789953603393043,-1.1836483328787264,-0.4432093435832979,6.215257527814302,4.888616070483969,4.214878227441455,0.3583698509130784,5.094785625662028e-05,-0.00014251002684903497,0.08130530479322132
10,8,3.9525842837917167,3.942412686111077,-1.6180323599639777,-1.0923654792661353,-2.2833314553635895,5.921443287918286,4.888621865841527,4.214861248908323,0.3744318058038815,2.6535599830358824e-05,-6.437107223420078e-05,-0.026475355668733
10,9,3.645076114231663,2.919197585876882,0.0681396771837002,-0.9738468210227634,-4.498844458006111,5.423448832237515,4.888625374078092,4.214852852377008,0.2572509158140284,6.389978280397937e-06,-2.125867176552952e-05,-0.4766578132808569
11,0,5.629431476864723,4.060644830604279,0.0,0.018748289673768403,0.05607243457665431,0.0,5.7104660138888415,3.5954033839996136,-0.07668608334805421,0.07304907425120219,0.013347868700767207,-0.018046572318722198
11,1,5.635332627742725,3.90343151210337,-0.030175747203849402,0.04909160830569163,-0.014450252997066496,-0.2786876627538042,5.713393541566739,3.596971278858127,-0.07273333450314731,1.0818005561283307e-05,-0.00015124940819618782,0.10751046173755521
11,2,5.642206495420308,3.8985166502075614,-0.08847544297064229,-0.007867971690099673,-0.0337156223436994,-0.15703472252789258,5.7133973244089304,3.5968369418028243,-0.022739777064383845,4.3936098782710426e-05,-0.0011110582846246531,0.41989199072258254
11,3,5.6399407773037264,3.893093182560388,-0.11399252875618993,-0.012856671093661447,-0.015432143392159162,-0.04937957367481928,5.7134092671254875,3.596578569638783,0.05289918559713433,6.3637860335815e-05,-0.0012597059199536717,0.23531734281677774
11,4,5.639109374352989,3.8923274417667155,-0.1131227755516946,-0.00698494245114072,-0.005032775112891248,-0.0028316773408205084,5.713425531442945,3.5962743815061002,0.060228929066955005,1.7104493491029386e-06,-0.0002347980648735583,0.07844481138943755
11,5,5.637511695206378,3.8909025754142834,-0.1157437596063193,0.0004231852254323329,0.003723493929551347,0.034048352343790785,5.713430184621627,3.5961754719412,0.08267911994868042,3.324314644588235e-06,-0.0001982204884273502,-0.07518792427256016
11,6,5.636841012971236,3.8903963640259325,-0.11550420823627909,0.0028123076703608536,0.005448843231665092,0.03599772786980321,5.713435868651167,3.5960756709943005,0.0894999788369455,1.6721753469474565e-05,-0.00016117452986611408,-0.10552544776186022
11,7,5.6326533710411,3.887528061820672,-0.11808464234740433,-0.016463690153711737,-0.0004977336487263645,0.10390936541484715,5.713444525320046,3.5959595686488277,0.13988950248641857,3.1843004453208662e-06,-4.646963894757535e-05,-0.04399334844481784
11,8,5.627316678576668,3.8883583705718197,-0.07515247218551198,-0.029905875073905783,-0.0011399243307892923,0.1761765377617475,5.7134538040277425,3.5958316398367054,0.10558874116428095,5.545880500204984e-05,-0.0011981160068549287,-0.05339855789288163
11,9,5.61525702544309,3.882261790331669,-0.052794054542853984,-0.059183537152472335,-0.00977918503402643,0.31871429488013914,5.713469955416487,3.5956445728680833,0.18954216796728543,3.7488731406692477e-06,-3.722174182796207e-05,-0.038391544612908765
