timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033685546875,7,0.146172603419853,0.1360447514599425,-0.03707666258527196,-0.012783271822462427,-0.0036928428079005325,0.08891935127205475,5,0.04623938763298921,0.0934441965188428,-0.7260278404632249,-0.01051084426348711,-0.001502285501843964,0.04328523394059609
0.067398681640625,7,0.14618468127452838,0.13633686412492768,-0.03681133160283848,0.00035825368241045974,0.008664654503829663,0.007870255444296922,5,0.046330744240025576,0.09355485490243096,-0.7248921016658548,0.00270982237847299,0.0032823522451252943,0.03368831778076277
0.101138916015625,7,0.1463181049067512,0.13587953779623047,-0.03827438287412858,0.003954437030279915,-0.013554331710157727,-0.04336221423447342,5,0.04639489459186649,0.09345045073368531,-0.7255456237151247,0.0019013013107119666,-0.0030943522082645535,-0.019369220794567404
0.134736572265625,7,0.14614284903137137,0.1362521273583474,-0.036325500227146194,-0.0052163125331052594,0.011089748622478477,0.058006505944365794,5,0.04616087476110624,0.09348650895983582,-0.7256780871028895,-0.006965361780563317,0.0010732363556016375,-0.00394263774768061
0.168336181640625,7,0.14637237245913287,0.13604435209872323,-0.03682950240552796,0.006831133814677037,-0.006183859380781168,-0.015000239221732442,5,0.04665715852983374,0.09360954773282451,-0.7231274698705594,0.014770521978054943,0.0036619108161489687,0.07591210968743818
0.201938232421875,7,0.14620638490943094,0.13644755302674308,-0.036455198668072966,-0.004939804144172965,0.011999295240778416,0.011139312296493951,5,0.04637314809679802,0.09361473432129216,-0.7233965436704988,-0.008452175579539267,0.00015435333103383013,-0.008007660058935722
0.235460693359375,7,0.14638757410737685,0.13598403890771113,-0.03690322487228796,0.005405008847164323,-0.013826971709986773,-0.013364955665107823,5,0.04627513398747138,0.09343712056977607,-0.7274536701191315,-0.0029238339485092722,-0.005298350614748703,-0.12102710645847148
0.268975341796875,7,0.14636659577241268,0.13621874542594675,-0.03608596483311366,-0.0006259452490839617,0.00700310249929419,0.02438515924457258,5,0.04656994882426664,0.09362298538341916,-0.7241776966385599,0.008796596429917796,0.0055457784076029465,0.09774751141074466
0.302482177734375,7,0.14637140275550986,0.13623349492672074,-0.03719932823220898,0.0001434627580518047,0.0004401937802034867,-0.03322794790806461,5,0.046383180034156465,0.09358676641542965,-0.7245345781483845,-0.0055740503358345595,-0.0010809426487499863,-0.010651005976520434
0.3359404296875,7,0.14621399857563727,0.13620997004600852,-0.036589871532665734,-0.0047044950254159215,-0.000703111469935152,0.01821543756670532,5,0.046691842553189436,0.09371000328079873,-0.7215012878663086,0.009225303206676996,0.00368330256887705,0.09065895870249069
0.36938623046875,7,0.1461220633891085,0.13631414187482663,-0.03749733232468875,-0.002748781143859453,0.0031146459760207326,-0.02713227881605229,5,0.04656423715989401,0.09369082534607953,-0.7235884947501025,-0.0038152889246103323,-0.0005734033651827327,-0.06240564839350259
0.402820068359375,7,0.14650609046935942,0.1363581114040495,-0.0365523568089839,0.011486180004438233,0.0013151206082504237,0.028264045509708697,5,0.046518361308373266,0.09366766762313423,-0.7233588749188443,-0.0013721383608672518,-0.0006926432741898968,0.0068678873185096904
0.4362255859375,7,0.14657809773416547,0.1358780979408222,-0.038648506607565206,0.0021555500416255697,-0.014369286813314322,-0.06274861012642804,5,0.04629218671597528,0.09341218809505861,-0.7272209124334069,-0.006770575904685095,-0.0076478242696926225,-0.11561076715936251
0.4696171875,7,0.14659197276977287,0.13637623447006825,-0.03694306892380857,0.0004155247115485657,0.014918018481793097,0.05107385102701719,5,0.04653833578393851,0.09364894998194785,-0.7244363421876147,0.00737158616074492,0.007090462146479882,0.08339133541050149
0.502995361328125,7,0.14643943701792422,0.1363938623004563,-0.03691801610923155,-0.00456992502448169,0.0005281244707642654,0.0007505747530113433,5,0.046487820801251536,0.09367300192780387,-0.7227700983926238,-0.0015134136141507614,0.0007205890286229237,0.04992016050880543
0.536359375,7,0.1464822581424277,0.13628565013454197,-0.03728444963993546,0.0012834524324507864,-0.003243379737778798,-0.010982897151034452,5,0.04639966422136328,0.09359012845935369,-0.7245836423233242,-0.0026422654287115363,-0.002483917830307052,-0.054356287841624176
0.569709716796875,7,0.14649607382642754,0.1361825065578843,-0.03769659668404624,0.0004142591426491439,-0.0030927292225631934,-0.012358105551691768,5,0.046565097535273284,0.09365417543256659,-0.7232456096445556,0.0049604683189634685,0.001920429289840101,0.040120508716762426
0.60304638671875,7,0.1464101816665735,0.1359146400607163,-0.03909283769354853,-0.0025765068933201883,-0.008035190611292486,-0.04188303789113908,5,0.046388670488870284,0.09352773955092833,-0.7265915612870177,-0.00529228164710089,-0.0037926968090862406,-0.10036850262198911
0.636378662109375,7,0.14632521199464632,0.13609800978688047,-0.03812826194954105,-0.0025491710641233137,0.005501266385664973,0.02893819076866197,5,0.04658847419505496,0.093626472113899,-0.7248172628938431,0.005994301434365179,0.0029620709001595387,0.05323064124430294
0.6696982421875,7,0.14641921212311182,0.13626084577964043,-0.03681947634732647,0.0028211678612123964,0.004887096187231454,0.03927977480946175,5,0.046698630186985765,0.09373215440216259,-0.721417794474391,0.0033060438238572483,0.0031717773157943284,0.10202614833323997
0.7030048828125,7,0.14631077829836275,0.1360724422166499,-0.038822503573627085,-0.0032556217833531725,-0.005656636618257534,-0.06013897495255467,5,0.04653227554386906,0.09362535861666411,-0.7242029786873219,-0.004994638906688184,-0.003206441222964935,-0.08362248970976298
0.73631201171875,7,0.14656765883973788,0.13620086268950157,-0.038261959873010794,0.007712479274277002,0.0038556452347823515,0.016829541273102787,5,0.046762753367771775,0.09370725967899496,-0.7227652561785212,0.006919774578933083,0.0024589649429517593,0.04316560916575758
0.76960693359375,7,0.1464915267186901,0.13606833841829608,-0.038409612473721044,-0.002286598579014974,-0.003980314827078948,-0.0044346883066609015,5,0.04675777274938124,0.09367878516205515,-0.7230303944614872,-0.00014959093189146833,-0.0008552210167878944,-0.007963324976747316
0.80289013671875,7,0.14664143192337786,0.13651346656361948,-0.037895905547796815,0.004503929628551113,0.013373957538030954,0.015434419697975777,5,0.04677595782825658,0.09377134796021469,-0.7225224807567224,0.0005463740616263391,0.0027810664079388494,0.015260361295673016
