data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
6,0,7470,6,0.024442105029145563,0.0,1.0
6,0,11610,6,0.0032882797980507746,0.0,0.9950885643567225
6,0,20140,6,6.0604394152650315e-05,0.0,0.9117742025866953
6,0,20370,6,1e-05,0.0,0.0
6,0,17240,6,1e-05,0.0,0.0
6,0,14400,6,1e-05,0.0,0.0
6,0,26630,6,1e-05,0.0,0.0
6,0,22560,6,1e-05,0.05263149584376002,0.10526299168751996
7,0,6940,6,0.04753443800268657,0.0,0.9984851332739529
7,0,20220,6,2.163115980404612e-05,0.0,0.9583339974834643
7,0,10010,6,0.00013755273501469992,0.0,0.9974387531509207
7,0,6200,6,0.04009694176842267,0.0,0.9988699329358312
7,0,6890,6,1e-09,0.0,1.0
7,0,6830,6,1e-09,0.0,1.0
7,0,7750,6,0.019671429677950446,0.0,0.9989525172160322
7,0,6980,6,1e-09,0.0,1.0
7,0,6570,6,0.037515840608843644,0.0,0.9980242497503
7,0,7590,6,0.03786694562737547,0.0,0.9979044132596141
8,0,7380,6,0.3121053514362223,0.0,0.9988283312321664
8,0,6990,6,0.06971323535755326,0.0,0.9979703940683458
8,0,9420,6,0.01573628524296259,0.0,1.0
8,0,18460,6,0.00019166990543255982,0.0,1.0
8,0,20040,6,1e-05,0.0,1.0
8,0,21180,6,1e-05,0.0,0.0
8,0,18590,6,1e-05,0.0,0.0
8,0,19360,6,1e-05,0.0,0.0
8,0,28370,6,1e-05,0.0,0.0
8,0,23370,6,1e-05,0.18181768594432754,0.09090884297216373
9,0,6520,6,0.6090553442034315,0.0,0.9996079493175034
9,0,6330,6,0.15207067900938986,0.0,0.9995281289990663
9,0,5070,6,0.0370805312887616,0.0,1.0
9,0,15570,6,0.0024469803477998545,0.0,0.9965714878024488
9,0,19900,6,8.669063018520624e-05,0.0,1.0
9,0,20790,6,1e-05,0.0,0.0
9,0,18000,6,1e-05,0.0,0.0
9,0,14280,6,1e-05,0.0,0.0
9,0,26170,6,1e-05,0.0,0.0
9,0,23460,6,1e-05,0.0,0.0
10,0,20480,6,1e-05,0.0,0.0
10,0,17160,6,1e-05,0.0,0.0
10,0,12260,6,1e-05,0.0,0.0
10,0,22740,6,1e-09,0.0,0.0
10,0,23270,6,1e-09,0.0,0.0
10,0,22900,6,1e-09,0.0,0.0
10,0,17950,6,1e-09,0.0,0.0
10,0,12720,6,1e-09,0.0,0.0
10,0,19460,6,1e-09,0.0,0.0
10,0,22260,6,1e-09,0.0,0.0
11,0,7420,6,0.30128310577941986,0.0,0.9988043416672441
11,0,7420,6,0.07115374906172285,0.0,0.9989708613833395
11,0,7360,6,0.016982822059154468,0.0,1.0
11,0,16560,6,0.0018617514561191893,0.0,1.0
11,0,19930,6,2e-05,0.0,1.0
11,0,20940,6,1e-05,0.0,0.0
11,0,17610,6,1e-05,0.0,0.0
11,0,16200,6,1e-05,0.0,0.0
11,0,27770,6,1e-05,0.0,0.0
11,0,23710,6,1e-05,0.09090884297216377,0.09090884297216373
12,0,5570,6,0.07954553431521927,0.0,0.9995972799171411
12,0,19070,6,6.169068796236209e-05,0.0,1.0
12,0,12800,6,1e-05,0.0,0.0
12,0,8260,6,0.026592547513812438,0.0,0.9980465741889283
12,0,6920,6,1e-09,0.0,1.0
12,0,6920,6,1e-09,0.0,1.0
12,0,7510,6,0.029240461428319556,0.0,0.9979883927082753
12,0,6910,6,1e-09,0.0,1.0
12,0,7550,6,0.03727232607340676,0.0,0.9985586659765721
12,0,6890,6,1e-09,0.0,1.0
13,0,8720,6,0.17903830630283074,0.0,0.9983676242279758
13,0,6170,6,0.11735884395505847,0.0,0.9994239182857239
13,0,10690,6,0.007531418338108408,0.0,0.9965944264961483
13,0,15730,6,0.0006915182944768703,0.0,1.0
13,0,20330,6,9.599058706373723e-05,0.0,0.9750024794450322
13,0,20620,6,1e-05,0.0,0.0
13,0,18530,6,1e-05,0.0,0.0
13,0,19440,6,1e-05,0.0,0.0
13,0,27880,6,1e-05,0.0,0.0
13,0,24150,6,1e-05,0.0,0.23076869821809265
14,0,8300,6,0.027623821480448736,0.0,0.9972111482328891
14,0,20560,6,1e-05,0.0,0.0
14,0,6970,6,1e-09,0.0,1.0
14,0,8050,6,0.024417794785843515,0.0,0.9984094209614692
14,0,6980,6,1e-09,0.0,1.0
14,0,7630,6,0.02623096204553975,0.0,0.9985986110418172
14,0,6380,6,0.034571113534345776,0.0,0.998350739768937
14,0,6880,6,1e-09,0.0,1.0
14,0,8280,6,0.022002615900818492,0.0,0.9989140872947049
14,0,6910,6,1e-09,0.0,1.0
15,0,7080,6,0.46653825596270765,0.0,0.9994202486899181
15,0,5430,6,0.10144494683971117,0.0,0.9995830899292786
15,0,6020,6,0.031594194792845795,0.0,1.0
15,0,17330,6,0.0009299024250753849,0.0,1.0
15,0,20000,6,4.405549548435999e-05,0.0,0.9545481081489929
15,0,20760,6,1e-05,0.0,0.0
15,0,17680,6,1e-05,0.0,0.0
15,0,18430,6,1e-05,0.0,0.0
15,0,28050,6,1e-05,0.0,0.0
15,0,22630,6,1e-05,0.9500000750010126,0.04999992499898742
16,0,7100,6,0.16731020406173802,0.0,0.9987856900431996
16,0,6720,6,0.06716644259012983,0.0,0.9989723342016453
16,0,7300,6,0.018159967708088982,0.0,1.0
16,0,17960,6,0.0013577878697999058,0.0,0.9944507658695444
16,0,20200,6,6.529850662210791e-05,0.0,0.9000111992063188
16,0,21200,6,1e-05,0.0,0.0
16,0,18040,6,1e-05,0.0,0.0
16,0,18130,6,1e-05,0.0,0.0
16,0,27910,6,1e-05,0.0,0.0
16,0,24190,6,1e-05,0.21428525509613702,0.07142841836537894
17,0,7450,6,0.34005508704984505,0.0,0.9992108757311752
17,0,6080,6,0.1456641379250908,0.0,0.9985810395240509
17,0,8240,6,0.02889799540845309,0.0,1.0
17,0,15670,6,0.001114038466192836,0.0,1.0
17,0,20000,6,5.0945732397334316e-05,0.0,1.0
17,0,20800,6,1e-05,0.0,0.0
17,0,17960,6,1e-05,0.0,0.0
17,0,17610,6,1e-05,0.0,0.0
17,0,27100,6,1e-05,0.0,0.0
17,0,23880,6,1e-05,0.05263149584376002,0.052631495843760034
18,0,8350,6,1e-09,0.0,1.0
18,0,7710,6,0.11308784154217744,0.0,0.9983940179532763
18,0,7280,6,0.029713417093283276,0.0,1.0
18,0,13520,6,0.0013169013709562322,0.0,1.0
18,0,19550,6,5.572875409919851e-05,0.0,1.0
18,0,20080,6,1e-05,0.0,0.0
18,0,16300,6,1e-05,0.0,0.0
18,0,16920,6,1e-05,0.0,0.0
18,0,24110,6,1e-05,0.0,0.0
18,0,22610,6,1e-05,0.9444445370382717,0.16666638888518515
19,0,5420,6,0.18263824991744163,0.0,1.0
19,0,15500,6,0.0011332379170879044,0.0,0.9652529059995499
19,0,15290,6,1e-05,0.0,0.0
19,0,7580,6,0.028862303415219195,0.0,1.0
19,0,6860,6,1e-09,0.0,1.0
19,0,7570,6,0.041715660737451185,0.0,0.9980740050553915
19,0,6840,6,0.047722203770036414,0.0,0.998938150806863
19,0,6890,6,1e-09,0.0,1.0
19,0,7160,6,0.017398653121164502,0.0,0.9988381578587171
19,0,6860,6,1e-09,0.0,1.0
20,0,5290,6,0.196409612834557,0.0,1.0
20,0,5660,6,0.09188379581027215,0.0,1.0
20,0,10940,6,0.022218463773313844,0.0,0.9987336741061862
20,0,14830,6,0.002064565767763521,0.0,1.0
20,0,20430,6,3.807204233472611e-05,0.0,0.9615396278718622
20,0,20080,6,1e-05,0.0,0.0
20,0,16740,6,1e-05,0.0,0.0
20,0,24060,6,1e-05,0.0,0.0
20,0,25690,6,1e-05,0.0,0.0
20,0,22170,6,1e-05,1.0,0.0
21,0,6120,6,0.1987814479330611,0.0,0.9991225952866701
21,0,5360,6,0.0785366344817175,0.0,0.9984924602562821
21,0,10930,6,0.010506552852044604,0.0,0.9982740129435271
21,0,18110,6,0.0010707454603630451,0.0,0.990619737961382
21,0,20320,6,3.0000000000000004e-05,0.0,0.9523822448985906
21,0,20400,6,1e-05,0.0,0.0
21,0,16700,6,1e-05,0.0,0.0
21,0,18910,6,1e-05,0.0,0.0
21,0,26360,6,1e-05,0.0,0.0
21,0,22940,6,1e-05,1.0,0.07692289940603092
22,0,6350,6,0.509405207191573,0.0,0.999762616173773
22,0,7590,6,0.11684846767471163,0.0,1.0
22,0,6070,6,0.03582567823256297,0.0,0.9992942053456184
22,0,12920,6,0.00582234018082068,0.0,0.9987340507908772
22,0,19270,6,6.484389292565283e-05,0.0,0.9600031507033939
22,0,20670,6,1e-05,0.0,0.0
22,0,17950,6,1e-05,0.0,0.0
22,0,15610,6,1e-05,0.0,0.0
22,0,27850,6,1e-05,0.0,0.0
22,0,24320,6,1e-05,0.05882342560416242,0.0
23,0,6270,6,0.4718270802576841,0.0,0.9999278297485068
23,0,5770,6,0.12048738738366603,0.0,0.9993968345644251
23,0,10020,6,0.007990013378804294,0.0,0.9967553875407306
23,0,15200,6,0.001577372079655775,0.0,0.9919474454406357
23,0,20020,6,2e-05,0.0,0.9583340624997395
23,0,19890,6,1e-05,0.0,0.0
23,0,16400,6,1e-05,0.0,0.0
23,0,19670,6,1e-05,0.0,0.0
23,0,26190,6,1e-05,0.0,0.0
23,0,22040,6,1e-05,0.9285715816346211,0.07142841836537894
24,0,7840,6,0.3002613578333801,0.0,0.9989998047103145
24,0,5480,6,0.06229664888829517,0.0,0.9994354967572173
24,0,9590,6,0.015187562651621777,0.0,1.0
24,0,16140,6,0.0013583027772264954,0.0,1.0
24,0,19930,6,1e-05,0.0,1.0
24,0,20100,6,1e-05,0.0,0.0
24,0,16080,6,1e-05,0.0,0.0
24,0,17950,6,1e-05,0.0,0.0
24,0,26010,6,1e-05,0.0,0.0
24,0,21900,6,1e-05,0.9500000750010126,0.04999992499898742
25,0,22650,6,1e-05,0.0,0.0
25,0,22630,6,1e-05,0.0,0.0
25,0,14090,6,1e-05,0.0,0.0
25,0,16000,6,1e-09,0.0,0.0
25,0,13760,6,1e-09,0.0,0.0
25,0,19780,6,1e-09,0.0,0.0
25,0,13950,6,1e-09,0.0,0.0
25,0,13970,6,1e-09,0.0,0.0
25,0,14060,6,1e-09,0.0,0.0
25,0,13120,6,1e-09,0.0,0.0
26,0,8630,6,1e-09,0.0,1.0
26,0,7100,6,0.08389852941386708,0.0,0.9992001003644863
26,0,7280,6,0.04135626414873159,0.0,0.9988671488437765
26,0,11990,6,0.0046158465286193495,0.0,0.9971380486846669
26,0,19770,6,5.4244727630372687e-05,0.0,1.0
26,0,20810,6,1e-05,0.0,0.0
26,0,17630,6,1e-05,0.0,0.0
26,0,14740,6,1e-05,0.0,0.0
26,0,26160,6,1e-05,0.0,0.0
26,0,22000,6,1e-05,1.0,0.0
27,0,8430,6,1e-09,0.0,1.0
27,0,8210,6,1e-09,0.0,1.0
27,0,7140,6,0.030806995631261297,0.0,1.0
27,0,14870,6,0.001813090987122146,0.0,1.0
27,0,19710,6,1e-05,0.0,0.937500117189038
27,0,16950,6,1e-05,0.0,0.0
27,0,12450,6,1e-05,0.0,0.0
27,0,20820,6,2.5028685825976134e-05,0.0,0.9583342427319814
27,0,24020,6,1e-05,0.0,0.0
27,0,20990,6,1e-05,0.07692289940603095,0.0
28,0,6130,6,0.04948269937118331,0.0,0.9980353396153293
28,0,20150,6,2.192852496277209e-05,0.0,1.0
28,0,11950,6,1e-05,0.0,0.0
28,0,7820,6,0.024378950052887136,0.0,0.9975134573796773
28,0,6910,6,1e-09,0.0,1.0
28,0,6890,6,1e-09,0.0,1.0
28,0,6850,6,1e-09,0.0,1.0
28,0,6930,6,1e-09,0.0,1.0
28,0,6910,6,1e-09,0.0,1.0
28,0,5630,6,0.03359488695233511,0.0,0.9984225252508732
29,0,8280,6,1e-09,0.0,1.0
29,0,5810,6,0.09507791862866166,0.0,0.9996340880867044
29,0,6200,6,0.03435981949665245,0.0,0.9979455251062138
29,0,15350,6,0.0036963644844539086,0.0,0.9954703560698774
29,0,19830,6,3.248578612277369e-05,0.0,1.0
29,0,19350,6,1e-05,0.0,0.0
29,0,14760,6,1e-05,0.0,0.0
29,0,14920,6,1e-05,0.0,0.0
29,0,24960,6,1e-05,0.0,0.0
29,0,23700,6,1e-05,0.0666665333316,0.0666665333316
30,0,6390,6,0.09538987567073398,0.0,1.0
30,0,17820,6,0.0002911467226418482,0.0,1.0
30,0,14250,6,1e-05,0.0,0.0
30,0,7430,6,0.04038638080113259,0.0,0.9987412194479115
30,0,6940,6,1e-09,0.0,1.0
30,0,6880,6,0.032205951677036104,0.0,0.998830998778847
30,0,6890,6,1e-09,0.0,1.0
30,0,6890,6,1e-09,0.0,1.0
30,0,7410,6,0.026284644191187142,0.0,0.9986905510581054
30,0,6700,6,0.048648930262636954,0.0,0.9984564307635653
31,0,22050,6,1e-05,0.0,0.0
31,0,22540,6,1e-05,0.0,0.0
31,0,13760,6,1e-05,0.0,0.0
31,0,13910,6,1e-09,0.0,0.0
31,0,14060,6,1e-09,0.0,0.0
31,0,13850,6,1e-09,0.0,0.0
31,0,13750,6,1e-09,0.0,0.0
31,0,13790,6,1e-09,0.0,0.0
31,0,14340,6,1e-09,0.0,0.0
31,0,12700,6,1e-09,0.0,0.0
32,0,5680,6,0.28101222125434233,0.0,1.0
32,0,7520,6,0.07251400436345426,0.0,0.9991928592770628
32,0,7170,6,0.020237777794663927,0.0,1.0
32,0,16710,6,0.0010561496603518233,0.0,1.0
32,0,20080,6,2.322512147933219e-05,0.0,1.0
32,0,20610,6,1e-05,0.0,0.0
32,0,17290,6,1e-05,0.0,0.0
32,0,19050,6,1e-05,0.0,0.0
32,0,26370,6,1e-05,0.0,0.0
32,0,22390,6,1e-05,1.0,0.0
33,0,22860,6,1e-05,0.0,0.0
33,0,22830,6,1e-05,0.0,0.0
33,0,13920,6,1e-05,0.0,0.0
33,0,13970,6,1e-09,0.0,0.0
33,0,14190,6,1e-09,0.0,0.0
33,0,13770,6,1e-09,0.0,0.0
33,0,13840,6,1e-09,0.0,0.0
33,0,13890,6,1e-09,0.0,0.0
33,0,13390,6,1e-09,0.0,0.0
33,0,13460,6,1e-09,0.0,0.0
34,0,20270,6,1e-05,0.0,0.0
34,0,22380,6,1e-05,0.0,0.0
34,0,14060,6,1e-05,0.0,0.0
34,0,14250,6,1e-09,0.0,0.0
34,0,13810,6,1e-09,0.0,0.0
34,0,13750,6,1e-09,0.0,0.0
34,0,18920,6,1e-09,0.0,0.0
34,0,14910,6,1e-09,0.0,0.0
34,0,15660,6,1e-09,0.0,0.0
34,0,12190,6,1e-09,0.0,0.0
35,0,8280,6,1e-09,0.0,1.0
35,0,7900,6,0.13338954028424926,0.0,0.9988537921341519
35,0,8420,6,0.03501641956960414,0.0,0.9983376551158374
35,0,11860,6,0.005830710284200942,0.0,1.0
35,0,19650,6,9.459013545989355e-05,0.0,0.9729756906585046
35,0,19740,6,1e-05,0.0,0.0
35,0,15730,6,1e-05,0.0,0.0
35,0,13250,6,1e-05,0.0,0.0
35,0,25990,6,1e-05,0.0,0.0
35,0,24220,6,1e-05,0.062499882810961915,0.06249988281096186
36,0,8340,6,0.19173303879551212,0.0,0.997966128181665
36,0,6650,6,0.04483909358021716,0.0,0.9987851299704522
36,0,10000,6,0.007912314917770653,0.0,0.9965499167188084
36,0,18540,6,0.00037835690111395054,0.0,0.9833403604054339
36,0,20200,6,1.2141931684434698e-05,0.0,1.0
36,0,17030,6,1e-05,0.0,0.0
36,0,12930,6,1e-05,0.0,0.0
36,0,20610,6,1e-05,0.0,0.0
36,0,25690,6,1e-05,0.0,0.0
36,0,13420,6,1e-05,0.1999987999892,0.1999987999892
37,0,23110,6,1e-05,0.0,0.0
37,0,23280,6,1e-05,0.0,0.0
37,0,14400,6,1e-05,0.0,0.0
37,0,17900,6,1e-09,0.0,0.0
37,0,14920,6,1e-09,0.0,0.0
37,0,23740,6,1e-09,0.0,0.0
37,0,14830,6,1e-09,0.0,0.0
37,0,14430,6,1e-09,0.0,0.0
37,0,14940,6,1e-09,0.0,0.0
37,0,13090,6,1e-09,0.0,0.0
38,0,9070,6,1e-09,0.0,1.0
38,0,6330,6,0.10116479841509259,0.0,1.0
38,0,6250,6,0.03504016253151239,0.0,0.9989986090722881
38,0,14360,6,0.003637000300757185,0.0,0.9971202303411575
38,0,20840,6,3.3453949536553626e-05,0.0,0.9655181444254899
38,0,20510,6,1e-05,0.0,0.0
38,0,16120,6,1e-05,0.0,0.0
38,0,15680,6,1e-05,0.0,0.0
38,0,26400,6,1e-05,0.0,0.0
38,0,23830,6,1e-05,0.1818179338809166,0.09090896694045825
39,0,5860,6,0.05805254227440275,0.0,0.9994287132284356
39,0,19510,6,0.00026489328031646057,0.0,0.964294452537644
39,0,12640,6,1e-05,0.0,0.0
39,0,6340,6,0.017161249374444933,0.0,1.0
39,0,7330,6,1e-09,0.0,1.0
39,0,6830,6,0.03711539440724627,0.0,0.9990741577840831
39,0,6040,6,0.042759561399393395,0.0,0.9988719995631749
39,0,7370,6,1e-09,0.0,1.0
39,0,7280,6,1e-09,0.0,1.0
39,0,8250,6,0.03561987344283754,0.0,0.9985175646844615
40,0,15420,6,1e-05,0.0,0.0
40,0,17170,6,1e-05,0.0,0.0
40,0,11940,6,1e-05,0.0,0.0
40,0,24210,6,1e-09,0.0,0.0
40,0,17880,6,1e-09,0.0,0.0
40,0,14890,6,1e-09,0.0,0.0
40,0,14970,6,1e-09,0.0,0.0
40,0,20560,6,1e-09,0.0,0.0
40,0,17040,6,1e-09,0.0,0.0
40,0,21140,6,1e-09,0.0,0.0
41,0,23850,6,1e-05,0.0,0.0
41,0,23660,6,1e-05,0.0,0.0
41,0,14580,6,1e-05,0.0,0.0
41,0,14870,6,1e-09,0.0,0.0
41,0,15450,6,1e-09,0.0,0.0
41,0,15900,6,1e-09,0.0,0.0
41,0,15110,6,1e-09,0.0,0.0
41,0,14440,6,1e-09,0.0,0.0
41,0,14500,6,1e-09,0.0,0.0
41,0,13180,6,1e-09,0.0,0.0
42,0,21270,6,1e-05,0.0,0.0
42,0,16170,6,1e-05,0.0,0.0
42,0,14540,6,1e-05,0.0,0.0
42,0,24050,6,1e-09,0.0,0.0
42,0,19630,6,1e-09,0.0,0.0
42,0,14650,6,1e-09,0.0,0.0
42,0,14310,6,1e-09,0.0,0.0
42,0,14310,6,1e-09,0.0,0.0
42,0,14600,6,1e-09,0.0,0.0
42,0,13010,6,1e-09,0.0,0.0
43,0,6100,6,0.2305180895734875,0.0,0.9996095252735361
43,0,6380,6,0.10922506086321387,0.0,1.0
43,0,8400,6,0.007184281740480226,0.0,1.0
43,0,18010,6,0.000248560568370383,0.0,0.98529873943046
43,0,21010,6,1e-05,0.0,0.7692473010400986
43,0,18190,6,1e-05,0.0,0.0
43,0,13260,6,1e-05,0.0,0.0
43,0,21800,6,1e-05,0.0,0.7333338666736
43,0,24880,6,1e-05,0.0,0.0
43,0,11680,6,1e-05,0.09090884297216377,0.0
44,0,23700,6,1e-05,0.0,0.0
44,0,20170,6,1e-05,0.0,0.0
44,0,15200,6,1e-05,0.0,0.0
44,0,22370,6,1e-09,0.0,0.0
44,0,14420,6,1e-09,0.0,0.0
44,0,19080,6,1e-09,0.0,0.0
44,0,15460,6,1e-09,0.0,0.0
44,0,14810,6,1e-09,0.0,0.0
44,0,14380,6,1e-09,0.0,0.0
44,0,13660,6,1e-09,0.0,0.0
45,0,6590,6,0.5058487469816236,0.0,0.9996669113657226
45,0,6890,6,0.20872772585000826,0.0,1.0
45,0,7190,6,0.06222434036997974,0.0,0.9968872584569419
45,0,13010,6,0.0034053351369374464,0.0,0.9965137283439763
45,0,20710,6,0.00020235007693977873,0.0,0.9807733244542611
45,0,21720,6,1e-05,0.0,0.0
45,0,19660,6,1e-05,0.0,0.0
45,0,15040,6,1e-05,0.0,0.0
45,0,26880,6,1e-05,0.0,0.0
45,0,24930,6,1e-05,0.18181768594432754,0.0
46,0,7800,6,0.3575348464009692,0.0,0.9992759153274314
46,0,5020,6,0.06980631808579013,0.0,1.0
46,0,7790,6,0.019053895118468948,0.0,0.995751093979022
46,0,16950,6,0.001104339280729451,0.0,1.0
46,0,21360,6,6.295188227403448e-05,0.0,1.0
46,0,22020,6,1e-05,0.0,0.0
46,0,19010,6,1e-05,0.0,0.0
46,0,20400,6,1e-05,0.0,0.0
46,0,29480,6,1e-05,0.0,0.0
46,0,23280,6,1e-05,0.0,0.0
47,0,15620,6,0.001018098501505107,0.0,0.9918118401570305
47,0,23070,6,1e-05,0.0,1.0
47,0,23040,6,1e-05,0.0,0.0
47,0,22950,6,1e-05,0.0,0.0
47,0,22650,6,1e-05,0.0,0.0
47,0,21700,6,1e-05,0.0,0.0
47,0,19370,6,1e-05,0.0,0.0
47,0,14050,6,1e-05,0.0,0.0
47,0,26130,6,1e-05,0.0,0.0
47,0,24860,6,1e-09,1.0,0.0
48,0,6370,6,0.05207975106124955,0.0,1.0
48,0,6140,6,0.05108856466636315,0.0,1.0
48,0,16760,6,0.003923404599582406,0.0,1.0
48,0,22450,6,4.287912175903816e-05,0.0,0.9666680802228474
48,0,22160,6,1e-05,0.0,0.0
48,0,21670,6,1e-05,0.0,0.0
48,0,19960,6,1e-05,0.0,0.0
48,0,14990,6,1e-05,0.0,0.0
48,0,29730,6,1e-05,0.0,0.0
48,0,26470,6,1e-05,0.0,0.06249988281096186
49,0,19940,6,1e-05,0.0,0.0
49,0,21640,6,1e-05,0.0,0.0
49,0,21790,6,1e-05,0.0,0.0
49,0,23270,6,1e-09,0.0,0.0
49,0,20250,6,1e-09,0.0,0.0
49,0,12890,6,1e-09,0.0,0.0
49,0,24270,6,1e-09,0.0,0.0
49,0,24200,6,1e-09,0.0,0.0
49,0,17550,6,1e-09,0.0,0.0
49,0,17340,6,1e-09,0.0,0.0
