timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.033472900390625,1,0.1542841277701166,0.12018215428841969,-0.022896756038895152,0.0017711112340086834,0.004059023323667087,0.006139018522422308,2,0.05890790163604391,0.1419766669679368,-0.5816251472894466,0.00033310459382382987,-0.003084675070577938,-0.006515217709105147
0.066967529296875,1,0.1541815202141787,0.12007216116323093,-0.022975027666213597,-0.00306340327654041,-0.0032839033833344075,-0.0023368411555632954,2,0.058847791539476904,0.14206845699095982,-0.5815862387920568,-0.0017946189741421537,0.002740440065180374,0.00116163392938754
0.100396240234375,1,0.15401668178895925,0.1204681315599459,-0.021330345611922968,-0.004931043423350474,0.011845218843625226,0.04919968518575571,2,0.05866586850115138,0.14210064923671334,-0.5806886876562523,-0.005442119460294363,0.0009630118796295593,0.026849708248777308
0.133820556640625,1,0.1539893751295843,0.12055399793304405,-0.021621952169086793,-0.0008169698683752942,0.0025689791843311223,-0.008724383578097588,2,0.05865112875740888,0.1420837581734628,-0.5804311643059883,-0.0004409886372348273,-0.0005053525417015363,0.007704670669519273
0.167240234375,1,0.15387510473017907,0.1204639736832048,-0.020291818369440297,-0.003419254976468367,-0.0026937497888154943,0.03980091640076887,2,0.05852832974681049,0.14223437137006129,-0.579706167468798,-0.0036744522665483636,0.004506721991623602,0.02169371120070897
0.200624755859375,1,0.15394071708266716,0.120604131101435,-0.020185723437997696,0.0019653524918365403,0.004198275488112069,0.003177967714536716,2,0.05853611279151631,0.14227142814786026,-0.5795908533477522,0.0002331333312494056,0.0011099987704276477,0.003454119331912188
0.233999267578125,1,0.1539162511888322,0.1207907700736385,-0.020110889774846076,-0.0007330712143784476,0.005592260758039682,0.002242239939935309,2,0.05843036798222983,0.14238975728868009,-0.5789519256401996,-0.003168430153453747,0.0035454942926805536,0.019144181432132534
0.267363525390625,1,0.1538920806238751,0.12061719801760848,-0.019572169739057513,-0.0007244448563169696,-0.0052023352956167175,0.01614662129803857,2,0.05850748063773244,0.14219056063504784,-0.5795056153421052,0.0023112354525002283,-0.005970360700114679,-0.01659529503150439
0.300713134765625,1,0.15383852186795305,0.12098989473173091,-0.01927502518740798,-0.0016059785084681015,0.011175444663583374,0.008909985970398925,2,0.05831222930270405,0.14242072355209817,-0.5781260853642404,-0.005854681319738473,0.006901517629854718,0.04136570123963666
0.334051025390625,1,0.15385959557656098,0.12081382099256456,-0.018333059373925778,0.0006321248349207063,-0.0052814900962664625,0.028255111400954207,2,0.05836128342984952,0.14249367697457005,-0.5780786218884303,0.0014714226432995133,0.002188303492038275,0.0014237096265020037
0.36737744140625,1,0.15395494903561385,0.12094535836778623,-0.019218101952151335,0.0028611975259555432,0.003946940323856101,-0.02655678839904676,2,0.05836515345669374,0.14251467825760744,-0.5791861470989053,0.00011612490351227307,0.0006301692635519337,-0.03323265273876758
0.40069921875,1,0.15399332520388703,0.12089344828199744,-0.018787142101158883,0.0011516843137533857,-0.0015578426460655626,0.012933279234977096,2,0.058473866010450654,0.14234263804244882,-0.5795434152755432,0.0032625076578426575,-0.005162996360723664,-0.010721762316347735
0.434009033203125,1,0.15395881758671634,0.12105567655066567,-0.018888672923279445,-0.0010359594533092696,0.004870284369086516,-0.0030480752831403496,2,0.05836396746708827,0.14262093500841244,-0.5783083112824767,-0.0032992841649430622,0.008354803847834609,0.037079281687520886
0.4673076171875,1,0.1539979295840621,0.12110915083897403,-0.020124345102294387,0.0011745844016707355,0.001605902771524858,-0.03710885062243989,2,0.05839389263391117,0.14249085696948188,-0.57920461675517,0.0008986918734125406,-0.0039064135277222765,-0.026917224861989348
0.500606689453125,1,0.15392709415217432,0.12060114722767565,-0.017679955066440954,-0.0021272494117176594,-0.015255788727267261,0.07340715129702886,2,0.05846564901928336,0.14232425956888944,-0.5798263272036365,0.002154906443032246,-0.005003064327543412,-0.018670503595629665
0.53389501953125,1,0.154041036181793,0.12080834341660585,-0.01961125570802156,0.003422882113679538,0.0062242890659857525,-0.05801734833342507,2,0.058509753900205304,0.14246911757763303,-0.5796619065482461,0.0013249352195929395,0.004351615368016877,0.004939288183110117
0.56717236328125,1,0.15396294282861994,0.12095330742049748,-0.01979608383144723,-0.0023467423890480327,0.004356237233977977,-0.00555417297769358,2,0.05836869912431036,0.14257053304791809,-0.5788733755990227,-0.004238763074199604,0.0030475830957828304,0.02369572989801434
0.600457275390625,1,0.1540404770012705,0.12092741651757236,-0.02075536905691324,0.002329408964511356,-0.0007778570314395325,-0.02882042236776162,2,0.058433133560879286,0.1426082611941317,-0.5793931993238653,0.0019358451768535804,0.0011334909369637464,-0.015617398151284045
0.633732666015625,1,0.15392574009744334,0.12101547024599976,-0.018627792921185785,-0.0034481008839293325,0.0026462117130264776,0.06393842704070311,2,0.058298981679023344,0.14256741042621554,-0.5785312096081217,-0.00403156444856736,-0.0012276570507173822,0.025904721163395664
0.666998291015625,1,0.15396365266881493,0.12118491349240641,-0.018804105488705296,0.0011396921408087146,0.005093643856282572,-0.005300142940934119,2,0.05828226455227483,0.1426032459822663,-0.5787611536036497,-0.0005025345758125347,0.0010772548554483115,-0.0069123605983054
0.700273193359375,1,0.1540465900430787,0.12105434333132328,-0.02000218960083391,0.0024924903883104007,-0.003923983299312507,-0.03600563871688268,2,0.05841112517257904,0.14265392884314115,-0.5786289562296122,0.0038726070169343763,0.0015231558112854913,0.003972885409904107
0.733539794921875,1,0.1539433645212305,0.12119986058097854,-0.01760642563360568,-0.0031029776712914858,0.004374274582327269,0.07201709386295917,2,0.05824691316495099,0.14289210526928212,-0.5777247668064145,-0.004936242354649284,0.007159626019913259,0.02718009597400388
0.766797607421875,1,0.1540910764200214,0.12108430594838113,-0.020082016432515577,0.0044414195549060224,-0.0034745109167179616,-0.07443636886550796,2,0.05843310253571661,0.14268753744983645,-0.5775922884050949,0.0055983649184871455,-0.006150970375627299,0.003983376877826237
0.800066650390625,1,0.15400229026679818,0.12102302563058817,-0.019065948477697707,-0.0026687318089257074,-0.0018419621463267469,0.030540943295912486,2,0.05837962680095457,0.14257055912817096,-0.5791623760832227,-0.0016073721992024398,-0.003516131250765726,-0.047193653259056216
0.833328369140625,1,0.15392087545431563,0.1212173188331725,-0.017136048068757584,-0.0024477031116305493,0.005841345843991364,0.058021668195968365,2,0.058287311708727724,0.14260828893625183,-0.5778824026942704,-0.002775415573702023,0.001134331282290284,0.03848187757742849
0.86658251953125,1,0.15401536123324122,0.12121277574401612,-0.019101503720928434,0.0028413228970129837,-0.0001366172072660519,-0.05910407059219149,2,0.058338382951981696,0.14251545130238022,-0.5780985097627515,0.0015357855381676006,-0.002791760811239347,-0.006498649520211473
0.899847900390625,1,0.15389006958600218,0.12108292495913782,-0.01844274205593794,-0.003766427559290348,-0.0039034810822467046,0.019803220284034063,2,0.05825249302022642,0.1427539739973302,-0.5777810812801344,-0.002581961472750427,0.007170298033210575,0.00954230717991634
0.933106689453125,1,0.15401097441747433,0.12110476965655409,-0.018827187146352054,0.003635274611019103,0.0006568097646375511,-0.011559202882933108,2,0.05833436128996984,0.1426405658940989,-0.5787545713596602,0.00246155293235643,-0.003409868682175321,-0.029270160067958764
0.966359130859375,1,0.1538876151727464,0.1211755576761824,-0.01657192950641712,-0.0037097800796285596,0.002128806687108698,0.06782231753699292,2,0.05822707156235845,0.14273771190624726,-0.5778979564894557,-0.0032265218153643806,0.002921470064754374,0.025760961721249517
0.99962255859375,1,0.15399456003570589,0.12110569054269299,-0.01958930948425753,0.003215088469338969,-0.0021004189359959784,-0.0907116368744581,2,0.05832968533362521,0.14272734796548509,-0.5781543195898508,0.0030848826550944155,-0.000311571640930605,-0.007707056002832706
1.032880126953125,1,0.15399887398400566,0.12136118652592051,-0.01858188390565949,0.0001297132806933487,0.007682341067954256,0.030291618668929536,2,0.058252748504483816,0.14273539275634042,-0.5782913029479417,-0.002313363030935682,0.00024189353738697332,-0.004118862708504871
1.066132080078125,1,0.15402254459253034,0.12125069717295037,-0.018481044182782846,0.000711856185881664,-0.0033227928764002165,0.00303259548386729,2,0.058270776790818934,0.1428608155949439,-0.5777781917002629,0.0005421722527800691,0.003771893883405614,0.015431010796567448
1.09937841796875,1,0.15398388812300684,0.12141359364814747,-0.017892458298027273,-0.0011627286485108516,0.004899681755416271,0.01770378099061394,2,0.058238039277862814,0.14273981113597226,-0.5776417043209755,-0.0009846953088132927,-0.0036396327129240963,0.004105335743636461
1.132618896484375,1,0.15398390024674313,0.12124793700580475,-0.018885487972948912,3.6472809159379574e-07,-0.0049835817575505734,-0.029874108895720442,2,0.05825960944226228,0.14261272177762677,-0.5784011720120416,0.0006489125717406715,-0.003823331191990792,-0.022847676236341034
1.165853759765625,1,0.15406667410278166,0.1213060294186242,-0.01951208597261455,0.0024905730870036173,0.0017479359649488501,-0.01885363554418902,2,0.05829417898344874,0.14279077688288447,-0.578075122037876,0.0010401589708348472,0.0053574796968746475,0.009810480380386195
1.199082763671875,1,0.1539650653055662,0.12100385336962201,-0.018456574856431738,-0.003057834580360444,-0.009093743822557288,0.03176475344132371,2,0.05832591808176197,0.1427586190765348,-0.5785841334011773,0.0009551624960764699,-0.0009677631758203298,-0.015318285337031822
1.23230615234375,1,0.1539652209251595,0.12122778962094562,-0.01773646823597783,4.684037345858068e-06,0.006740319403757294,0.021674689104290892,2,0.058304097947076014,0.14256249056724019,-0.5792071984867392,-0.0006567702922016303,-0.005903326455698232,-0.018753809002310523
1.265523681640625,1,0.15400800557460523,0.12115708132338616,-0.019058865730966483,0.0012880142006757357,-0.002128644094132066,-0.03981023041087703,2,0.058323302997559674,0.14274340733721275,-0.5788304286921785,0.0005781601127530863,0.005446424637896863,0.011342499052033312
1.298735595703125,1,0.15389084577247703,0.12103989931603037,-0.017845470184743237,-0.003527643781918891,-0.0035283123741459287,0.03653494778830908,2,0.05827455525388504,0.14258728153156408,-0.5782002674803455,-0.0014677788092219354,-0.004700897556065564,0.018973950451851147
1.33194189453125,1,0.15410107534018905,0.12114779151847165,-0.020623349872212853,0.006331014751152057,0.003249148693135537,-0.08365520354580486,2,0.05841810203274554,0.14266990703240578,-0.5794438549865294,0.004322878005871716,0.002488247825190393,-0.03745034978516269
1.365142333984375,1,0.15397624614001393,0.12094308250691346,-0.017061571866824658,-0.003759865900310252,-0.006165852468525523,0.1072810500119134,2,0.05839594766792732,0.14257218391070958,-0.5787880281327851,-0.0006672913124990422,-0.0029434285601603613,0.019753559427135706
1.398337158203125,1,0.15391694075925774,0.12109278346646124,-0.0186426316194151,-0.0017865851725971018,0.004509768106053674,-0.047629707034188166,2,0.05825347248481655,0.14274259183776186,-0.578483940078727,-0.004292090302147031,0.005133569195285111,0.009160706863639661
1.431526123046875,1,0.153992028465403,0.12131079474033774,-0.0186083652463401,0.002262429891946299,0.006568787996337581,0.0010324628452957735,2,0.05822867117705263,0.14285443671101086,-0.5777801285660837,-0.0007472757249488875,0.0033699415988282275,0.021206190550286295
1.46470947265625,1,0.1540203725239403,0.12108510017429064,-0.01920974851308143,0.0008541650819148116,-0.0068014401410318535,-0.018123042845904498,2,0.05838564356769092,0.14260173251653074,-0.5786226077339134,0.004730456463441019,-0.0076153913771479205,-0.025388611389358617
1.497886962890625,1,0.15396121234577456,0.1212595922055559,-0.01747430668795271,-0.0017831420564910305,0.005259349939751493,0.05230780908589141,2,0.058229097295996624,0.14287655963426732,-0.5776032956775652,-0.004718448278890677,0.008283541515501017,0.030723000719689517
1.531058837890625,1,0.15394454441362565,0.1211343460437171,-0.017819975160364498,-0.0005024718123082182,-0.0037756732725781205,-0.01042052860779768,2,0.058246157980230605,0.14278886346188996,-0.5778647399930478,0.0005143117244346709,-0.0026436905474098464,-0.007881505506776004
1.56422509765625,1,0.15391586107588812,0.12104404717913145,-0.017846873198011776,-0.0008648348635097714,-0.0027226122337510395,-0.0008110060596931358,2,0.058241739673273035,0.14281628754052425,-0.5778003613470197,-0.00013321691950772478,0.0008268667865502021,0.0019410885183612197
