data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
11,0,500,10000,12.645827000465106,0.0,0.21749973181313254
11,0,500,10000,inf,0.0,0.5671927692597574
11,0,500,10000,inf,0.0,0.6447245826240635
11,0,500,10000,inf,0.0,0.0
11,0,500,10000,9.736463943846786,0.0,0.17001359556313156
11,0,500,10000,inf,0.0,0.0
11,0,500,10000,inf,0.046111870094311336,0.0
11,0,500,10000,inf,0.0,0.4715597177561185
11,0,500,10000,inf,0.1965699772168374,0.0
12,0,500,10000,inf,0.1831532117446821,0.015980909866039283
12,0,500,10000,inf,0.3541960480064304,0.005528150069145754
12,0,500,10000,inf,0.0,0.0
12,0,500,10000,inf,0.8745337848104923,0.38150108227023916
12,0,500,10000,inf,0.8937960394535922,0.0
12,0,500,10000,0.00017,0.0,0.0
12,0,500,10000,inf,0.10481757041039674,0.0
12,0,500,10000,inf,0.9302802491922273,0.0
12,0,500,10000,inf,0.007688771363359344,0.0
12,0,500,10000,7.000000000000001e-05,0.0024692428612380275,0.0049384610301710374
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,0.21739536564404016
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.9556141010792598,0.0
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.6226796733016206,0.017223125035722098
13,0,500,10000,inf,0.0,0.08409809227446019
13,0,500,10000,inf,0.006088681150986077,0.9273422299842167
13,0,500,10000,inf,0.0,0.0
14,0,500,10000,inf,2.1532870432961085e-07,0.0
14,0,500,10000,5.689568067585689,0.0,0.0
14,0,500,10000,inf,0.574158374113436,0.0
14,0,500,10000,inf,0.1184205413058384,0.15953154790183421
14,0,500,10000,inf,0.0,0.7022589739958747
14,0,500,10000,inf,0.00592454496024322,0.015531584591743752
14,0,500,10000,inf,0.14030564928131042,0.0
14,0,500,10000,inf,0.9681217523399299,0.9660934568833078
14,0,500,10000,inf,0.48360324795983217,0.0809645133745781
14,0,500,10000,inf,1.0,0.0
15,0,500,10000,inf,0.20161637254304657,0.2943514660949713
15,0,500,10000,inf,0.0,0.0
15,0,500,10000,inf,0.44941321045713084,0.0
15,0,500,10000,inf,0.0,0.0
15,0,500,10000,inf,0.8303770925152442,0.01822071241963319
15,0,500,10000,inf,0.8667979684737596,0.9575940871768042
15,0,500,10000,inf,0.997787524031858,0.3672652140774183
15,0,500,10000,inf,0.07765364074161861,0.2896127656481764
15,0,500,10000,inf,0.015385288258665083,0.0
15,0,500,10000,inf,0.7727893885172716,0.09061818420261247
16,0,500,10000,inf,0.0,0.0
16,0,500,10000,inf,3.249804982357681e-07,0.9951790200661946
16,0,500,10000,inf,0.0,0.0
16,0,500,10000,inf,0.0,0.10345016053155676
16,0,500,10000,inf,0.0,0.0022780152675718757
16,0,500,10000,inf,0.9081821668774306,0.0
16,0,500,10000,inf,0.9426497075676521,1.0
16,0,500,10000,inf,0.0,0.0
16,0,500,10000,4.605662318533725,0.0,0.033918691074297236
16,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.0,0.8226518905954595
17,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.8512147266862303,0.0
17,0,500,10000,inf,0.0,1.0
17,0,500,10000,inf,0.1933386734591684,0.0
17,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.550911663318471,0.0019961029646755613
17,0,500,10000,inf,0.8646864915058852,0.9994753971805532
18,0,500,10000,inf,0.15597446976459656,0.006490574549848138
18,0,500,10000,inf,0.0,0.0
18,0,500,10000,inf,0.0,0.2690667767172831
18,0,500,10000,inf,0.0,0.059390228228700104
18,0,500,10000,inf,0.0,0.0
18,0,500,10000,0.00014000000000000001,0.0,0.0
18,0,500,10000,inf,0.6219754699001029,0.11788824523212404
18,0,500,10000,inf,0.0029155369796307496,0.0029155369796308728
18,0,500,10000,inf,1.0,1.0
18,0,500,10000,inf,1.0,0.0
19,0,500,10000,inf,0.0,0.18635367715727336
19,0,500,10000,inf,0.822351235853793,0.0
19,0,500,10000,inf,0.0,0.41944026495977227
19,0,500,10000,inf,0.0,0.0
19,0,500,10000,inf,0.0,0.0
19,0,500,10000,inf,0.6599894439025082,0.016465483553338656
19,0,500,10000,inf,0.288361016074496,0.18564978702865242
19,0,500,10000,inf,0.9257339814159538,0.9910890920095148
19,0,500,10000,inf,0.0024876505545287225,0.0
19,0,500,10000,inf,0.3865208838110729,0.5460325945217932
20,0,500,10000,9.483108061036235,0.0,0.4400505906493778
20,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.0,0.17264745030501827
20,0,500,10000,inf,0.106366269320896,0.0
20,0,500,10000,0.00026000000000000003,0.0,0.0
20,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.01952039862988651,0.10187289390017262
20,0,500,10000,inf,0.0,0.0
20,0,500,10000,4.577897355202266,0.0,0.2382317143448095
21,0,500,10000,inf,0.0,0.024001581460752264
21,0,500,10000,inf,0.8692789415685622,0.0
21,0,500,10000,inf,0.0,0.03457513765155895
21,0,500,10000,inf,0.4328470650632025,0.0
21,0,500,10000,inf,0.0,0.0
21,0,500,10000,inf,0.0,0.2155788673861363
21,0,500,10000,inf,0.13334645808679238,0.13634326271328934
21,0,500,10000,inf,0.1926714842270376,0.21232744811431814
21,0,500,10000,inf,0.0001616299831311116,0.024288587327897626
21,0,500,10000,inf,0.0,0.0
22,0,500,10000,inf,0.7929616736399137,0.20703881088383325
22,0,500,10000,inf,0.0,0.03184780084546346
22,0,500,10000,inf,0.6082072291293322,0.0
22,0,500,10000,inf,0.9933034078532667,0.008928782088307385
22,0,500,10000,1.1820020598946908,0.0,0.3112871984923996
22,0,500,10000,inf,0.9974683012333062,0.0
22,0,500,10000,inf,0.015136081918749352,0.9691416146459024
22,0,500,10000,inf,0.8746408589017051,0.0
22,0,500,10000,inf,0.005988510290143406,0.333355123009929
22,0,500,10000,inf,0.0020327198224209427,0.5142283771245967
23,0,500,10000,inf,0.0,0.0
23,0,500,10000,inf,0.9817348463315856,0.0
23,0,500,10000,inf,0.0,0.0
23,0,500,10000,5.232861130680936,0.0,0.017929719252549825
23,0,500,10000,inf,0.40494269931673366,0.0
23,0,500,10000,inf,0.940261524392703,0.9236863554756888
23,0,500,10000,inf,0.047619662385879474,0.0
23,0,500,10000,inf,0.983017284359648,0.9810276378266485
23,0,500,10000,11.24429684024063,0.15812873700333419,0.0
23,0,500,10000,inf,0.24951519690201124,0.0
24,0,500,10000,inf,0.052656230132717016,0.13256788573970835
24,0,500,10000,inf,0.0,0.35929061744389856
24,0,500,10000,inf,0.0,0.16499748034289585
24,0,500,10000,inf,0.0,0.5181660835899093
24,0,500,10000,inf,0.3093763290883554,0.4351289745845799
24,0,500,10000,inf,0.0,0.005235829065610709
24,0,500,10000,inf,0.3999710977864445,0.0
24,0,500,10000,inf,0.9669352595259642,0.11540433236223835
24,0,500,10000,inf,0.42181081924516467,0.038982476486975504
24,0,500,10000,inf,1.0,0.007059013980894591
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.2628994054335202
25,0,500,10000,inf,0.0,0.0020451213423451353
25,0,500,10000,inf,0.005255400895027858,0.0
25,0,500,10000,inf,0.07206323422010773,0.9379951356708844
25,0,500,10000,inf,0.0,0.0024510688809841197
25,0,500,10000,inf,0.141001482493163,1.0
25,0,500,10000,inf,0.0,0.007692478699798833
25,0,500,10000,inf,0.004318927248641071,0.0
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.9381264983726382,0.0
26,0,500,10000,inf,0.43074157177510647,0.9973231464136477
26,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.9604139257377119,0.010419885274208118
26,0,500,10000,inf,0.6034709307815145,0.0
26,0,500,10000,inf,1.0,0.9481062080497141
26,0,500,10000,inf,0.13158075000926656,0.1315807236932015
27,0,500,10000,1.1808630719862792,0.0,0.0051444394330704135
27,0,500,10000,inf,0.00013912078722872555,0.20801488152296443
27,0,500,10000,inf,0.8189643664009134,0.33962160489862403
27,0,500,10000,inf,0.0,0.0
27,0,500,10000,inf,0.8678252555224596,0.0
27,0,500,10000,inf,1.0,0.0
27,0,500,10000,inf,1.0,0.9965208256036163
27,0,500,10000,6e-05,0.0024272763116809566,0.0
27,0,500,10000,inf,1.0,0.0
27,0,500,10000,inf,0.8694745188346543,0.0
28,0,500,10000,inf,0.0,0.0
28,0,500,10000,inf,0.0,0.0
28,0,500,10000,inf,0.0,0.9984386160657467
28,0,500,10000,inf,0.0,0.01916020660830442
28,0,500,10000,inf,2.3027682038746588e-05,0.7828268750574741
28,0,500,10000,inf,0.0,0.99750058784444
28,0,500,10000,inf,0.0,0.0
28,0,500,10000,inf,0.0,0.0
28,0,500,10000,inf,0.4937652492528165,0.0
28,0,500,10000,inf,1.0,0.0
29,0,500,10000,inf,0.0,0.0
29,0,500,10000,inf,0.0,0.0
29,0,500,10000,inf,0.0,0.2563632183117953
29,0,500,10000,inf,0.9486597807676782,0.004464398916860235
29,0,500,10000,inf,0.9953595132985117,0.0
29,0,500,10000,inf,0.12578444205414763,0.19794771761604113
29,0,500,10000,inf,0.7895572443823292,0.8146944866751855
29,0,500,10000,inf,1.0,0.0
29,0,500,10000,inf,0.7974728018196445,0.0003913487868592025
29,0,500,10000,inf,0.08684469206189203,0.3447434744677864
30,0,500,10000,inf,0.0,0.026829990548006166
30,0,500,10000,inf,0.0,0.07268300942316452
30,0,500,10000,inf,0.0,0.2635491589150084
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.613267430993977,0.0
30,0,500,10000,inf,0.0019939010120929037,0.10270653780033578
30,0,500,10000,8e-05,0.0,0.0
30,0,500,10000,inf,0.0,0.3428001851502305
31,0,500,10000,inf,0.0,0.0
31,0,500,10000,inf,0.22017033085357474,0.00553205974990012
31,0,500,10000,inf,0.3183320449557884,0.0
31,0,500,10000,inf,0.9077392410492169,0.0
31,0,500,10000,9e-05,0.0,0.0
31,0,500,10000,inf,0.0,0.0
31,0,500,10000,inf,0.6308854971223382,0.06711705016466518
31,0,500,10000,inf,0.4109576102184693,0.0
31,0,500,10000,inf,1.0,0.0
31,0,500,10000,inf,0.20000543532301449,0.0
32,0,500,10000,inf,1.5195800179454722e-05,0.04702694942110641
32,0,500,10000,6.862899181220733,0.0,0.643433045677997
32,0,500,10000,8.169095487052589,0.0,0.30195030591877303
32,0,500,10000,inf,0.06282684556162393,0.0
32,0,500,10000,inf,0.8549344428218645,0.8766502083968175
32,0,500,10000,inf,0.3715018542707736,0.0
32,0,500,10000,inf,0.0,0.0
32,0,500,10000,inf,0.332931713470483,0.0
32,0,500,10000,inf,0.0,0.0
32,0,500,10000,inf,0.00023637286170393232,0.0
33,0,500,10000,inf,0.008937671835149041,0.03467875660232145
33,0,500,10000,inf,0.0051441584486431585,0.25572544688228127
33,0,500,10000,inf,0.021956887603945045,0.00199614057456865
33,0,500,10000,inf,0.0,0.42673740971671525
33,0,500,10000,inf,0.0,0.19426097769345907
33,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.0,0.036723880042635715
33,0,500,10000,inf,0.6776819679254782,0.18389051678806778
33,0,500,10000,36.197240162425636,0.49700551369426815,0.03756393614049103
33,0,500,10000,inf,0.002210286520017372,0.04772203882662196
34,0,500,10000,inf,0.0,0.0022779867798944364
34,0,500,10000,inf,0.5329504211973973,1.0
34,0,500,10000,inf,0.7437843754718022,0.0
34,0,500,10000,inf,0.0,0.9987368232795232
34,0,500,10000,inf,0.0,0.0
34,0,500,10000,inf,0.9155490447158993,0.003594158666331837
34,0,500,10000,inf,0.049506812572051216,0.0007861882012613064
34,0,500,10000,inf,0.5368137517193399,0.09957305650725878
34,0,500,10000,inf,0.02784325128610347,0.19257833482354403
34,0,500,10000,inf,0.01858999047346073,1.0
35,0,500,10000,inf,0.0,0.9314500801029297
35,0,500,10000,inf,0.0,0.9479689270020688
35,0,500,10000,inf,0.0,0.0
35,0,500,10000,inf,0.0,0.0
35,0,500,10000,inf,0.0897984284066658,0.7454341142535297
35,0,500,10000,inf,0.0,0.0026810418398290903
35,0,500,10000,inf,0.0,0.8145292026612572
35,0,500,10000,2.7469469824221258,0.0,0.0
35,0,500,10000,inf,0.0,0.02430948594427318
35,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,7.049851472060832e-07,0.0
36,0,500,10000,inf,4.842588815048061e-09,0.014537692590667617
36,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.6644978312258388,0.0
36,0,500,10000,inf,0.0635130610807452,0.7691317600574801
36,0,500,10000,inf,0.7072621312626912,0.10469942838318813
36,0,500,10000,inf,0.10543055675611039,0.24974357313244888
36,0,500,10000,inf,0.0,0.563763274364611
36,0,500,10000,inf,0.9950682208737226,0.0
36,0,500,10000,inf,0.024008726883224314,0.6120300582036442
37,0,500,10000,inf,0.0,0.0
37,0,500,10000,inf,0.0,0.0
37,0,500,10000,inf,0.0,0.0
37,0,500,10000,8e-05,0.0,0.0
37,0,500,10000,inf,0.0,0.43293009748757705
37,0,500,10000,inf,0.0,0.8243490619022373
37,0,500,10000,inf,0.7080282941147102,0.0
37,0,500,10000,inf,0.13333809687300574,0.35239044811115483
37,0,500,10000,inf,0.012703193840211135,0.0
37,0,500,10000,inf,0.18221008200441458,0.15114334795643825
38,0,500,10000,inf,0.0,0.15832704653980267
38,0,500,10000,inf,0.0,0.3812275148895622
38,0,500,10000,inf,0.35607666260141957,0.009828916404690413
38,0,500,10000,inf,0.0,0.0
38,0,500,10000,inf,0.48790801660422894,0.0
38,0,500,10000,inf,0.0,0.034863080564308535
38,0,500,10000,inf,0.0,0.0
38,0,500,10000,inf,0.010595181961098647,0.0
38,0,500,10000,2.292250970828458,0.0,0.0
38,0,500,10000,inf,0.0,0.0
39,0,500,10000,6e-05,0.0,0.09276223942422457
39,0,500,10000,inf,0.0,0.3377838797013566
39,0,500,10000,inf,0.7747309405452326,0.5621148907174227
39,0,500,10000,inf,0.0,0.8199109824065107
39,0,500,10000,inf,0.8742483763194246,0.24152225671226046
39,0,500,10000,inf,0.0,1.732291747946757e-05
39,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,0.34222822467940206
39,0,500,10000,inf,0.00798744976506297,0.005480297931707012
39,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,5.214149590685886e-07,0.0
40,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0,0.499532491453206
40,0,500,10000,inf,0.0,0.864297295328895
40,0,500,10000,inf,0.004882307280881844,0.6428532149600352
40,0,500,10000,inf,0.0,0.0
40,0,500,10000,7.762405073411385,0.0,0.02038625432721697
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,0.0
41,0,500,10000,inf,0.0,0.14525201238432317
41,0,500,10000,inf,0.0,0.07370263049496484
41,0,500,10000,inf,0.800060029895966,0.0
41,0,500,10000,inf,0.0,0.01750027256360598
41,0,500,10000,inf,0.859617679085151,0.7645545119116585
41,0,500,10000,0.0001,0.0,0.0
41,0,500,10000,inf,0.0,0.0
41,0,500,10000,inf,0.0,0.020548579789947174
41,0,500,10000,8e-05,0.0,0.0
41,0,500,10000,inf,0.046679037157127026,0.3468816061739838
42,0,500,10000,0.00019,0.0,0.0
42,0,500,10000,inf,0.0,0.0
42,0,500,10000,inf,0.0,0.0
42,0,500,10000,inf,0.8238742796174412,0.0
42,0,500,10000,inf,0.0,0.19512612375963645
42,0,500,10000,inf,0.0662560943564689,0.0
42,0,500,10000,inf,0.9417830096266513,0.0
42,0,500,10000,inf,0.3171185677415889,0.06946216468837008
42,0,500,10000,inf,0.9152458832849383,0.9554955872428355
42,0,500,10000,inf,1.0,0.0024876253069063825
43,0,500,10000,inf,0.0,0.0
43,0,500,10000,inf,0.03373311413051583,0.0
43,0,500,10000,inf,0.000751588709956189,0.0
43,0,500,10000,inf,0.9348726221190073,0.0
43,0,500,10000,inf,0.7456294189889454,0.020021235562174722
43,0,500,10000,inf,0.4256537963985053,0.0
43,0,500,10000,inf,0.0,0.0
43,0,500,10000,25.790700471814997,5.259385322930034e-05,0.209551182821613
43,0,500,10000,inf,0.0,0.0
43,0,500,10000,inf,0.6027982612577516,0.0
44,0,500,10000,inf,0.0,0.0
44,0,500,10000,inf,0.0,0.19958093964607848
44,0,500,10000,inf,1.4984379540794432e-06,2.4951677540019368e-05
44,0,500,10000,inf,0.0,0.36594568039083686
44,0,500,10000,inf,0.0010962786354180819,0.16857266169023266
44,0,500,10000,inf,0.010311291438697098,0.03999305197736969
44,0,500,10000,inf,0.0,0.011976570815911525
44,0,500,10000,inf,0.0,0.2292524890345493
44,0,500,10000,inf,0.032742720198011506,0.0
44,0,500,10000,inf,0.0,0.0
45,0,500,10000,inf,0.26904326202223977,0.0047621161032966874
45,0,500,10000,inf,0.0,0.887130428742993
45,0,500,10000,inf,0.7472966875269124,0.07775526079725026
45,0,500,10000,inf,0.0,0.0
45,0,500,10000,inf,0.0,0.9035889600146153
45,0,500,10000,inf,2.0388549641557258e-07,0.030594639761692632
45,0,500,10000,inf,0.0,0.07159021959006284
45,0,500,10000,inf,0.0,0.06436291337674405
45,0,500,10000,inf,0.0013949888125825108,0.0
45,0,500,10000,inf,0.0,0.0
46,0,500,10000,inf,0.0,0.46804876059256983
46,0,500,10000,inf,0.4193194482718099,0.1081685307707172
46,0,500,10000,inf,0.0,0.9999992516890953
46,0,500,10000,inf,0.18437500152604505,0.23358837159188595
46,0,500,10000,inf,0.013973845691170918,0.0
46,0,500,10000,inf,0.0,0.0
46,0,500,10000,29.08229509875817,0.0,0.3373986236208111
46,0,500,10000,inf,0.0,0.5289565430236998
46,0,500,10000,inf,0.9809520791370379,0.0
46,0,500,10000,7.302844555989511,0.0,0.21842720802346527
47,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.022130055131805857,0.009023281753420487
47,0,500,10000,inf,0.0,0.008333651913909113
47,0,500,10000,inf,0.8970563358770196,0.0
47,0,500,10000,inf,0.0,0.4764152481755147
47,0,500,10000,inf,0.0,0.004576814197002288
47,0,500,10000,inf,0.0034060704505933475,0.0
47,0,500,10000,inf,1.0,1.0
47,0,500,10000,21.640791267969863,0.03665122158700115,0.0
47,0,500,10000,inf,0.0217791712389345,0.7636633673176062
48,0,500,10000,inf,0.3760798797564679,0.03913146361839437
48,0,500,10000,inf,0.0,0.18313648531185667
48,0,500,10000,inf,0.3089354359018907,0.0
48,0,500,10000,inf,0.41697595203789384,0.0
48,0,500,10000,inf,0.016516202799298312,0.0
48,0,500,10000,inf,0.8539841431268927,0.8087240912786365
48,0,500,10000,8e-05,0.0,0.0
48,0,500,10000,inf,0.0,1.0
48,0,500,10000,inf,0.0,0.0
48,0,500,10000,inf,0.0,0.0
49,0,500,10000,inf,0.012453894180247704,0.38733748365515686
49,0,500,10000,inf,0.0003395962255283238,0.982010035975524
49,0,500,10000,inf,0.0,0.0
49,0,500,10000,inf,0.0,0.01691389395233056
49,0,500,10000,inf,0.0,0.0
49,0,500,10000,inf,0.0,0.019859284161170887
49,0,500,10000,inf,0.0,0.48423266336139525
49,0,500,10000,inf,0.0,0.23280452197273382
49,0,500,10000,inf,0.0,0.0
49,0,500,10000,inf,8.52291511247659e-08,0.0
