data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,500,10000,inf,0.11950424938449554,0.0
0,0,500,10000,inf,0.08553936631991459,0.052899678489976676
0,0,500,10000,inf,0.0509841476160548,0.5792021814723931
0,0,500,10000,inf,0.06202514589732286,0.9391798334585697
0,0,500,10000,inf,0.029583952156800715,0.9255763071103584
0,0,500,10000,inf,0.7080491845420638,0.002465517764004832
0,0,500,10000,inf,0.7754260745402775,0.004889146174614001
0,0,500,10000,inf,0.42210247426498587,0.18461779028274694
0,0,500,10000,inf,0.8800994605085702,0.008968386025929198
0,0,500,10000,inf,0.3918881939400347,0.0
1,0,500,10000,inf,0.18704404475624395,0.0426608304970062
1,0,500,10000,inf,0.0,0.0
1,0,500,10000,inf,0.0,0.3952204700666053
1,0,500,10000,inf,0.08546468025931402,0.03438578376494006
1,0,500,10000,inf,0.7870369235758659,0.2872773086905871
1,0,500,10000,inf,0.6551310808576392,0.037089448721265184
1,0,500,10000,16.61242543583614,0.6238457435438987,0.8088052092823047
1,0,500,10000,inf,0.6735291698507117,0.0
1,0,500,10000,inf,0.6578350778252235,0.0
1,0,500,10000,inf,0.6193083561765811,0.0
2,0,500,10000,inf,0.02998480795876621,0.0
2,0,500,10000,inf,0.18186308849505678,0.48451844858314297
2,0,500,10000,inf,0.5273775765399074,0.012771642808744987
2,0,500,10000,inf,0.4999899073246864,0.2497435774810406
2,0,500,10000,inf,0.848838622259469,0.0
2,0,500,10000,inf,0.9975564256936974,0.0
2,0,500,10000,24.176709697715996,0.8019918038272622,0.0
2,0,500,10000,inf,0.5877971952386992,0.0
2,0,500,10000,inf,0.1111114650824574,0.6804962208190244
2,0,500,10000,inf,0.630860083906683,0.0
3,0,500,10000,inf,0.0,0.0978104836060174
3,0,500,10000,inf,0.0,0.6607003252165229
3,0,500,10000,inf,0.8161475483637302,0.013051962809194184
3,0,500,10000,inf,0.2032392009716602,0.7004144193190196
3,0,500,10000,6.338323971024624,0.3804959196099251,0.0
3,0,500,10000,inf,0.9335588676083963,0.3252163840109995
3,0,500,10000,0.0002800000000000001,0.008016692916709518,0.0020041882605141836
3,0,500,10000,17.983485001447924,0.4991288141574316,0.0
3,0,500,10000,inf,1.0,0.08120926375399473
3,0,500,10000,inf,0.0833401379405808,0.0
4,0,500,10000,inf,0.34718965429957055,0.0
4,0,500,10000,0.00012,0.0,0.004292110378633529
4,0,500,10000,inf,0.026890447411649507,0.4609612741410599
4,0,500,10000,inf,0.19037897488747718,0.6290701839126707
4,0,500,10000,inf,0.3355447887177886,0.054981952340365625
4,0,500,10000,inf,0.004732181299688524,0.2722292564610468
4,0,500,10000,inf,0.003460515137044634,0.0
4,0,500,10000,inf,0.0,0.5286559198668862
4,0,500,10000,inf,0.0,0.0
4,0,500,10000,inf,0.0,0.0
5,0,500,10000,inf,0.0,0.5507231243073287
5,0,500,10000,inf,0.46330911008925796,0.026782244602751692
5,0,500,10000,inf,0.815085511151238,0.07566602173292747
5,0,500,10000,inf,0.35011307817290216,0.0013564012122568858
5,0,500,10000,inf,0.9975318165636521,0.021970699371741342
5,0,500,10000,22.175337598421354,0.7497791413501038,0.0
5,0,500,10000,24.171447366260242,0.8795828210166353,0.8140528180067875
5,0,500,10000,inf,0.38056366541333947,0.11226783856608635
5,0,500,10000,inf,0.738529391613039,0.7944204870534257
5,0,500,10000,inf,0.7366531302425176,0.03854059789415365
6,0,500,10000,inf,0.4143555148703377,0.0009693845536744572
6,0,500,10000,inf,0.041783991724968904,0.7838205277450387
6,0,500,10000,inf,0.7764405037153174,0.1357327181294371
6,0,500,10000,inf,0.5466677803085437,0.40734906247748226
6,0,500,10000,inf,0.9970697159569369,1.0
