data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
19,0,500,10000,inf,0.8731278536884615,1.0
19,0,500,10000,inf,0.9767462814170199,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,11.023177825984217,0.9295885986499561,0.9438532919217288
19,0,500,10000,inf,0.9409783253421132,0.891289460482781
20,0,500,10000,inf,0.01072775794707865,0.749560182455504
20,0,500,10000,inf,0.010409740987065097,0.660481657737855
20,0,500,10000,inf,0.008046426666153874,0.7082834657661312
20,0,500,10000,inf,0.00855890912355754,0.7930210333228686
20,0,500,10000,inf,0.029515368781420092,0.8250118000124939
20,0,500,10000,inf,0.05429444807513953,0.7613573832875703
20,0,500,10000,inf,0.02864188619772199,0.7082537701123115
20,0,500,10000,26.1670826201248,0.024172051478190525,0.5613919441308519
20,0,500,10000,20.043849248407057,0.0,0.0
20,0,500,10000,inf,0.005527639845841935,0.17791116063141232
21,0,500,10000,inf,0.01284170485229448,0.7727514393613983
21,0,500,10000,inf,0.1316945230864812,0.15046194154685055
21,0,500,10000,inf,0.14294922379623293,0.23744356446928605
21,0,500,10000,inf,0.001775217620461153,0.420903743110127
21,0,500,10000,inf,0.0009607597551998979,0.6158427316786379
21,0,500,10000,inf,0.02479168323020204,0.676193983589682
21,0,500,10000,inf,0.0,0.5130472266703048
21,0,500,10000,inf,0.051637386851621274,0.36777641909159564
21,0,500,10000,inf,0.10397071142695107,0.01050363051448
21,0,500,10000,inf,0.0,0.5264619069199028
22,0,500,10000,inf,0.191919630274443,0.6928651679796645
22,0,500,10000,inf,0.1685076084791214,0.6594373883853231
22,0,500,10000,inf,0.35407736128888073,0.34534993948376913
22,0,500,10000,inf,0.564600251725358,0.7365985681762305
22,0,500,10000,inf,0.8959243559809988,0.4200774131892985
22,0,500,10000,inf,0.8316732522075545,0.7403259966253184
22,0,500,10000,inf,0.3957746464310024,0.9038098092473578
22,0,500,10000,inf,0.7547608429183461,0.9277899071248142
22,0,500,10000,inf,0.8631109669185224,0.7139368752222279
22,0,500,10000,inf,0.4183100136620786,0.5812695044442968
23,0,500,10000,inf,0.08339318381521442,0.8537668379996037
23,0,500,10000,inf,0.20242968498063646,0.5474374445630108
23,0,500,10000,inf,0.36269673034705624,0.6137767281701672
23,0,500,10000,16.396676118343173,0.6627599597817404,0.5686928335341008
23,0,500,10000,17.066854616250104,0.6013997133641129,0.436649879695275
23,0,500,10000,inf,0.9227179704375512,0.3237748621399995
23,0,500,10000,16.53365747492621,0.4285695460316025,0.3665620952610117
23,0,500,10000,inf,0.5854567832870088,0.0
23,0,500,10000,15.470126115726586,0.530848828451761,0.0
23,0,500,10000,14.11724771118304,0.5939205457884748,0.0
24,0,500,10000,15.528884725829057,0.0055491835759775045,0.7645649446027498
24,0,500,10000,inf,0.013277409942511385,0.4345250632938731
24,0,500,10000,inf,0.01569000512999162,0.5693535638938187
24,0,500,10000,inf,0.1289315687907461,0.5300758910585444
24,0,500,10000,inf,0.37978658125640546,0.4138202994315906
24,0,500,10000,inf,0.5591537135323524,0.7284335832273319
24,0,500,10000,inf,0.6553267166872285,0.6507162616220233
24,0,500,10000,inf,0.9767232047937283,1.0
24,0,500,10000,inf,0.8131636940137096,0.8374766529182742
24,0,500,10000,13.607646209146441,0.9374381264173118,0.9391956640254223
25,0,500,10000,inf,0.02007225611234022,0.6809338547359789
25,0,500,10000,inf,0.023180380595789873,0.5455173674170755
25,0,500,10000,inf,0.06413939857239119,0.4874302786845295
25,0,500,10000,inf,0.038454073607052504,0.6766280262308518
25,0,500,10000,inf,0.03293598393247935,0.7291128560337233
25,0,500,10000,inf,0.0,0.5147243197431073
25,0,500,10000,inf,0.0,0.26513386189765165
25,0,500,10000,inf,0.0019235215811822047,0.0036615318703192568
25,0,500,10000,inf,9.167304969422109e-07,0.0737692007066667
25,0,500,10000,inf,0.018156985381990495,0.008560321513664149
26,0,500,10000,inf,0.04977599158441265,0.649260537659433
26,0,500,10000,inf,0.12831278369350613,0.4568159009634284
26,0,500,10000,inf,0.39729591177615253,0.2201313711613252
26,0,500,10000,inf,0.6147563392953662,0.29661733239960086
26,0,500,10000,inf,0.7542238877722747,1.0
26,0,500,10000,inf,0.967050934935528,1.0
26,0,500,10000,inf,0.9976242793334392,1.0
26,0,500,10000,inf,0.5713071490536495,0.7722031163961331
26,0,500,10000,inf,0.9064682846627565,0.8411966632864355
26,0,500,10000,inf,0.6453048978211223,0.6627640235795711
27,0,500,10000,inf,0.16470685084796519,0.7047730669042209
27,0,500,10000,inf,0.15910875004263259,0.5554415553330763
27,0,500,10000,inf,0.3651905800363609,0.5983985057897097
27,0,500,10000,inf,0.6268255992150413,0.629976059193374
27,0,500,10000,inf,0.9463153500354613,0.8705173334938514
27,0,500,10000,inf,0.8265425796497634,0.7290635250220647
27,0,500,10000,inf,0.8085848545128795,0.8270448956534507
27,0,500,10000,inf,0.8145736120044065,0.9472351982598799
27,0,500,10000,inf,0.5638037293753593,0.8884367717845747
27,0,500,10000,inf,0.9965401143603192,0.9897956256639688
28,0,500,10000,inf,0.0035407402821494532,0.8698819545439201
28,0,500,10000,inf,0.03888281702998828,0.3727058903002394
28,0,500,10000,inf,0.08801522544692696,0.3190982135025625
28,0,500,10000,inf,0.064622345828451,0.4207880286985938
28,0,500,10000,inf,0.3918192360633166,0.46823585382594957
28,0,500,10000,inf,0.29576106373973254,0.8862474695107592
28,0,500,10000,inf,0.8501241601339794,0.9502231053391645
28,0,500,10000,inf,0.9723905906684032,1.0
28,0,500,10000,inf,0.9973466669839421,1.0
28,0,500,10000,inf,0.9107330656986455,0.9268229807350932
29,0,500,10000,inf,0.16399356687488015,0.7431302596698872
29,0,500,10000,inf,0.2855285467939948,0.2974087182099451
29,0,500,10000,inf,0.24475489264624792,0.5270706738391471
29,0,500,10000,inf,0.8046394135809205,0.9078887547580973
29,0,500,10000,inf,0.9799293538114389,1.0
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,0.996797271505898,0.9942491968089966
29,0,500,10000,inf,0.9786481907950647,0.935265734723742
29,0,500,10000,inf,0.9669620408308085,0.9304450279194398
29,0,500,10000,inf,1.0,1.0
30,0,500,10000,inf,0.29698329648845717,0.4509049793004115
30,0,500,10000,inf,0.04026274614371977,0.43694548944710776
30,0,500,10000,inf,0.041997454174494235,0.43266341984129586
30,0,500,10000,inf,0.007100629032394503,0.6797820841588669
30,0,500,10000,inf,0.15004211787354835,0.6016555592525177
30,0,500,10000,inf,0.016517251507472554,0.5346287684756277
30,0,500,10000,inf,0.036925108187315724,0.5881365630603541
30,0,500,10000,inf,0.0045628169642232645,0.12657732218892737
30,0,500,10000,inf,0.006892047689096529,0.0
30,0,500,10000,inf,0.016681315576549668,0.03421722326629206
31,0,500,10000,inf,0.15546941572748912,0.6906281296928299
31,0,500,10000,inf,0.1963202569578548,0.2905672826485015
31,0,500,10000,inf,0.22391431795709885,0.48256407097195575
31,0,500,10000,inf,0.5328556050692483,0.6552481815183346
31,0,500,10000,inf,0.5508238503095654,0.41315770892473014
31,0,500,10000,inf,0.8418241919522926,0.00686320270155838
31,0,500,10000,inf,0.8416766034102477,0.0
31,0,500,10000,inf,0.6510391363415762,0.0
31,0,500,10000,8.224593086481585,0.5821929858322826,0.0
31,0,500,10000,9.198869500178601,0.490810974857608,0.0
32,0,500,10000,inf,0.06039567878039443,0.7482467154879848
32,0,500,10000,inf,0.1700660626307369,0.4083299046480199
32,0,500,10000,inf,0.32048704049300497,0.5838209830433503
32,0,500,10000,inf,0.324058291512681,0.5004090768492543
32,0,500,10000,inf,0.18657451352501045,0.26374838580549465
32,0,500,10000,inf,0.19432477284537908,0.08698237137636844
32,0,500,10000,inf,0.07237267463875799,0.0001395217361668255
32,0,500,10000,inf,0.0063372770422065695,0.00944957879214292
32,0,500,10000,inf,0.00879367008229341,0.12125635247589439
32,0,500,10000,inf,0.1060769136699615,0.07289188762417365
33,0,500,10000,inf,0.00252953838026889,0.8433869540818953
33,0,500,10000,inf,0.013187485441343003,0.5565253911916286
33,0,500,10000,inf,0.0071674324678624,0.6783676521115152
33,0,500,10000,inf,0.09917168457352281,0.6157861380602503
33,0,500,10000,inf,0.09613485826884806,0.7069147386391387
33,0,500,10000,inf,0.0,0.7371147486847627
33,0,500,10000,inf,0.016531282353779358,0.5626375233362917
33,0,500,10000,inf,4.6798407690685093e-05,0.3150176089993555
33,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.0,0.0605158236321236
34,0,500,10000,inf,0.06290839654425147,0.8887196767066147
34,0,500,10000,19.75653695393834,0.08357472607027086,0.6257162798070042
34,0,500,10000,inf,0.30697712438191926,0.6730432123555719
34,0,500,10000,inf,0.8877774371297904,1.0
34,0,500,10000,inf,0.9774997127180637,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,0.9960929257220235,0.9960929257220235
34,0,500,10000,inf,0.9707927849059765,0.9703234921137909
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,0.9738550458350594,0.99571331779725
35,0,500,10000,inf,0.01518393637100096,0.584625946487727
35,0,500,10000,inf,0.0007877697031859685,0.4056857394221216
35,0,500,10000,inf,0.012932263768055351,0.6006238408751803
35,0,500,10000,inf,0.028718324361206894,0.5595710849450747
35,0,500,10000,inf,0.0,0.5831035498846395
35,0,500,10000,inf,0.0,0.4379249161552361
35,0,500,10000,inf,0.0,0.17157712459892205
35,0,500,10000,inf,0.03431430738418498,0.3165921497918509
35,0,500,10000,inf,0.0,0.0
35,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.0008341695835433802,0.8681532151373775
36,0,500,10000,inf,0.01702242345561706,0.7272835918377052
36,0,500,10000,inf,0.045997223164030786,0.594485016863171
36,0,500,10000,inf,0.1157316142945929,0.4840678079563365
36,0,500,10000,inf,0.14127525854060394,0.5367099888513671
36,0,500,10000,inf,0.46251961532731534,0.6925736193392431
36,0,500,10000,inf,0.7792334372122105,0.8162691193801016
36,0,500,10000,inf,0.9644096080939614,1.0
36,0,500,10000,inf,0.9945528592170798,1.0
36,0,500,10000,inf,0.8973158035348209,0.9618734284127813
37,0,500,10000,inf,0.0872126027124564,0.7511593750772441
37,0,500,10000,inf,0.007928043959468804,0.4550632429912782
37,0,500,10000,inf,0.33744244299802606,0.30940160052345356
37,0,500,10000,inf,0.32067223023695834,0.40698026596773895
37,0,500,10000,inf,0.2876612534268364,0.8022366149334537
37,0,500,10000,inf,0.549303910059398,0.3897299563798762
37,0,500,10000,inf,0.7747558756575352,0.03712641980258291
37,0,500,10000,14.23182519330695,0.7760614751512149,0.0
37,0,500,10000,11.249524140800112,0.7662205383865481,0.0
37,0,500,10000,16.434571438002113,0.745776891135951,0.021553363014932048
38,0,500,10000,inf,0.05118901505767373,0.6152089178299356
38,0,500,10000,inf,0.06410435288862992,0.37395411699202963
38,0,500,10000,inf,0.0005594083878495984,0.46675576032007327
38,0,500,10000,inf,0.09567223722187813,0.5023018880369446
38,0,500,10000,inf,0.025166206524221198,0.6055110586043313
38,0,500,10000,inf,0.04692388112251763,0.5662847821856309
38,0,500,10000,inf,0.0008023002404674331,0.23291262688565473
38,0,500,10000,inf,0.01671695145937585,0.2916631372498403
38,0,500,10000,inf,0.0,0.03659908297700254
38,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.008264370746095678,0.5279761154148401
39,0,500,10000,inf,0.007907079440038347,0.35315698171174825
39,0,500,10000,inf,0.014317376108355009,0.4206693745619481
39,0,500,10000,inf,0.0,0.4882856906753168
39,0,500,10000,inf,0.0,0.6439307894354545
39,0,500,10000,inf,0.02770918140632988,0.6298211369423616
39,0,500,10000,inf,0.0,0.4815787421325559
39,0,500,10000,inf,0.021882814399320893,0.31724524791358144
39,0,500,10000,inf,0.0,0.04404237496668495
39,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.05912407444082011,0.5582537728812703
40,0,500,10000,inf,0.07236926384869562,0.5017176429948486
40,0,500,10000,inf,0.09181316746451075,0.5390214544422054
40,0,500,10000,inf,0.06455113547658389,0.5152263329066444
40,0,500,10000,inf,0.11051542945012872,0.7474773500735612
40,0,500,10000,inf,0.024203650428751684,0.6613238904685736
40,0,500,10000,inf,0.00489079021209628,0.5705624556335105
40,0,500,10000,inf,0.00018321213120052875,0.3059823565893852
40,0,500,10000,inf,0.0,0.37730560516218314
40,0,500,10000,inf,0.00159943362885984,0.6423422062228061
41,0,500,10000,inf,0.015074900532486099,0.5528117467275503
41,0,500,10000,inf,0.10843091328220324,0.39097287107767775
41,0,500,10000,inf,0.034046153721267416,0.5847872453393892
41,0,500,10000,inf,0.0,0.599123694544976
41,0,500,10000,inf,0.03965736502136918,0.6198346883174217
41,0,500,10000,inf,0.0,0.424794211391778
41,0,500,10000,inf,0.01696711829055576,0.1954447189348113
41,0,500,10000,inf,0.0,0.0
41,0,500,10000,inf,0.0,0.04669491889923205
41,0,500,10000,inf,0.0,0.017462234292967227
42,0,500,10000,inf,0.11284800550829582,0.7842296739506045
42,0,500,10000,inf,0.13075569560421832,0.4788468043399502
42,0,500,10000,inf,0.2010497110572621,0.585688692068718
42,0,500,10000,inf,0.8612794224740646,0.933796809922911
42,0,500,10000,inf,0.988670811467435,1.0
42,0,500,10000,inf,1.0,0.9992322814777327
42,0,500,10000,inf,0.7981160557024487,0.7152117362198278
42,0,500,10000,inf,0.9431789265258645,0.9108984229342291
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,0.8832090411649282,0.8225643082282803
43,0,500,10000,inf,0.018563176001001276,0.7620100015899085
43,0,500,10000,inf,0.053752049299438255,0.4485581015777984
43,0,500,10000,inf,0.12210688906378386,0.5840961716600914
43,0,500,10000,inf,0.32334373455250937,0.49913187423321603
43,0,500,10000,inf,0.30813862151221716,0.6081010265055549
43,0,500,10000,inf,0.40245432949463456,0.31918443984362177
43,0,500,10000,15.37051138485835,0.2804581595886773,0.09009702548156251
43,0,500,10000,inf,0.4244421518681482,0.01339597764625311
43,0,500,10000,inf,0.31549144884803176,0.0
43,0,500,10000,inf,0.32784666397489437,0.0
44,0,500,10000,inf,0.08027511775898996,0.5170501246781425
44,0,500,10000,inf,0.07742473242941418,0.3131699606153391
44,0,500,10000,inf,0.0558753835924682,0.5059495029127552
44,0,500,10000,inf,0.25336592404848407,0.48202556334514923
44,0,500,10000,inf,0.0013127767392227358,0.7642522897423809
44,0,500,10000,inf,0.0051760057136911,0.6518498681610186
44,0,500,10000,inf,0.03646329291659609,0.6115727162637958
44,0,500,10000,inf,0.010630038177207281,0.16622890900779297
44,0,500,10000,inf,0.053996987757443986,0.0
44,0,500,10000,inf,0.0,0.3343061292799222
45,0,500,10000,inf,0.00916622862515014,0.9237962829258951
45,0,500,10000,inf,0.015311941619844664,0.6368921641043866
45,0,500,10000,inf,0.018416800966724517,0.7673699951984608
45,0,500,10000,inf,0.00801323866111201,0.4861328285943216
45,0,500,10000,inf,0.08696523424675832,0.7574376805167187
45,0,500,10000,inf,0.1483712770796286,0.7976249474552597
45,0,500,10000,inf,0.14629869720886138,0.913515371723896
45,0,500,10000,inf,0.0013263949530053578,0.7425413562102676
45,0,500,10000,inf,0.0,0.38988234711912484
45,0,500,10000,inf,0.0,0.0
46,0,500,10000,inf,0.00831838316269383,0.8486487667333915
46,0,500,10000,inf,0.005655706252772799,0.6064415690616751
46,0,500,10000,inf,0.006000521164753046,0.624300118732136
46,0,500,10000,inf,0.14722451665777958,0.3563083000441736
46,0,500,10000,inf,0.10115728789018585,0.613384695694193
46,0,500,10000,inf,0.08452912066024995,0.7877851596761158
46,0,500,10000,inf,0.062428991269530776,0.6891655228740226
46,0,500,10000,inf,0.007556750554287535,0.48080194083332073
46,0,500,10000,inf,0.015649856966789315,0.3773107911621886
46,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.08302492490254394,0.5209965893276349
47,0,500,10000,inf,0.2429933707347189,0.4010598385440661
47,0,500,10000,inf,0.16504684769590217,0.3416875469666474
47,0,500,10000,inf,0.5178407170955823,0.4150913953815438
47,0,500,10000,inf,0.8492840562151748,0.9615057972256237
47,0,500,10000,inf,0.984322666253906,1.0
47,0,500,10000,inf,0.9975564453728095,1.0
47,0,500,10000,inf,0.9415914150580678,0.9520417574269432
47,0,500,10000,inf,0.5328235927958183,0.7359017434944185
47,0,500,10000,inf,0.7972714499077102,0.7031861038121427
48,0,500,10000,inf,0.022934965805809247,0.7605706452883552
