timestamp_ms,filename
1707753089818.1172,color_image_0.png
1707753089851.759,color_image_1.png
1707753089885.423,color_image_2.png
1707753089918.9358,color_image_3.png
1707753089952.4436,color_image_4.png
1707753089985.9468,color_image_5.png
1707753090019.4033,color_image_6.png
1707753090052.8496,color_image_7.png
1707753090086.2854,color_image_8.png
1707753090119.7002,color_image_9.png
1707753090153.1033,color_image_10.png
1707753090186.4949,color_image_11.png
1707753090219.8757,color_image_12.png
1707753090253.2454,color_image_13.png
1707753090286.6035,color_image_14.png
1707753090319.9592,color_image_15.png
1707753090353.3044,color_image_16.png
1707753090386.6392,color_image_17.png
1707753090419.9766,color_image_18.png
1707753090453.3047,color_image_19.png
1707753090486.6233,color_image_20.png
1707753090519.9453,color_image_21.png
1707753090553.259,color_image_22.png
1707753090586.5645,color_image_23.png
1707753090619.8762,color_image_24.png
1707753090653.181,color_image_25.png
1707753090686.4783,color_image_26.png
1707753090719.782,color_image_27.png
1707753090753.0796,color_image_28.png
1707753090786.3706,color_image_29.png
1707753090819.7493,color_image_30.png
1707753090853.128,color_image_31.png
1707753090886.5063,color_image_32.png
1707753090919.885,color_image_33.png
1707753090953.2634,color_image_34.png
1707753090986.6418,color_image_35.png
1707753091020.0203,color_image_36.png
1707753091053.3984,color_image_37.png
1707753091086.7769,color_image_38.png
1707753091120.155,color_image_39.png
1707753091153.5332,color_image_40.png
1707753091186.9114,color_image_41.png
1707753091220.2896,color_image_42.png
1707753091253.6675,color_image_43.png
1707753091287.0454,color_image_44.png
1707753091320.4236,color_image_45.png
1707753091353.8013,color_image_46.png
1707753091387.1792,color_image_47.png
1707753091420.5571,color_image_48.png
1707753091453.9348,color_image_49.png
1707753091487.3125,color_image_50.png
1707753091520.6902,color_image_51.png
1707753091554.0679,color_image_52.png
1707753091587.4456,color_image_53.png
1707753091620.823,color_image_54.png
1707753091654.2007,color_image_55.png
1707753091687.5781,color_image_56.png
1707753091720.9556,color_image_57.png
1707753091754.3328,color_image_58.png
1707753091787.7107,color_image_59.png
1707753091821.0515,color_image_60.png
1707753091854.3904,color_image_61.png
1707753091887.7275,color_image_62.png
1707753091921.0625,color_image_63.png
1707753091954.3955,color_image_64.png
1707753091987.7268,color_image_65.png
1707753092021.056,color_image_66.png
1707753092054.383,color_image_67.png
1707753092087.7085,color_image_68.png
1707753092121.0317,color_image_69.png
1707753092154.353,color_image_70.png
1707753092187.6726,color_image_71.png
1707753092220.99,color_image_72.png
1707753092254.3057,color_image_73.png
1707753092287.6191,color_image_74.png
1707753092320.9307,color_image_75.png
1707753092354.2405,color_image_76.png
1707753092387.548,color_image_77.png
1707753092420.8538,color_image_78.png
1707753092454.1577,color_image_79.png
1707753092487.4595,color_image_80.png
1707753092520.7595,color_image_81.png
1707753092554.0574,color_image_82.png
1707753092587.3533,color_image_83.png
1707753092620.6475,color_image_84.png
1707753092653.9395,color_image_85.png
1707753092687.2297,color_image_86.png
1707753092720.5178,color_image_87.png
1707753092753.804,color_image_88.png
1707753092787.0903,color_image_89.png
1707753092820.416,color_image_90.png
1707753092853.7407,color_image_91.png
1707753092887.0645,color_image_92.png
1707753092920.387,color_image_93.png
1707753092953.7085,color_image_94.png
1707753092987.0288,color_image_95.png
1707753093020.3484,color_image_96.png
1707753093053.6665,color_image_97.png
1707753093086.984,color_image_98.png
1707753093120.3,color_image_99.png
1707753093153.6152,color_image_100.png
1707753093186.9292,color_image_101.png
1707753093220.2422,color_image_102.png
1707753093253.5542,color_image_103.png
1707753093286.865,color_image_104.png
1707753093320.1748,color_image_105.png
1707753093353.4834,color_image_106.png
1707753093386.7913,color_image_107.png
1707753093420.0977,color_image_108.png
1707753093453.4033,color_image_109.png
1707753093486.7078,color_image_110.png
1707753093520.0112,color_image_111.png
1707753093553.3135,color_image_112.png
1707753093586.6147,color_image_113.png
1707753093619.915,color_image_114.png
1707753093653.214,color_image_115.png
1707753093686.5122,color_image_116.png
1707753093719.809,color_image_117.png
1707753093753.1052,color_image_118.png
1707753093786.4014,color_image_119.png
1707753093819.9187,color_image_120.png
1707753093853.439,color_image_121.png
1707753093886.9626,color_image_122.png
1707753093920.4893,color_image_123.png
1707753093954.019,color_image_124.png
1707753093987.5518,color_image_125.png
1707753094021.088,color_image_126.png
1707753094054.627,color_image_127.png
1707753094088.1692,color_image_128.png
1707753094121.7144,color_image_129.png
1707753094155.263,color_image_130.png
1707753094188.8145,color_image_131.png
1707753094222.3691,color_image_132.png
1707753094255.9268,color_image_133.png
1707753094289.4875,color_image_134.png
1707753094323.0515,color_image_135.png
1707753094356.6187,color_image_136.png
1707753094390.189,color_image_137.png
1707753094423.7622,color_image_138.png
1707753094457.3386,color_image_139.png
1707753094490.918,color_image_140.png
1707753094524.5007,color_image_141.png
1707753094558.0864,color_image_142.png
1707753094591.6753,color_image_143.png
1707753094625.2673,color_image_144.png
1707753094658.8623,color_image_145.png
1707753094692.4604,color_image_146.png
1707753094726.0618,color_image_147.png
1707753094759.6663,color_image_148.png
1707753094793.2686,color_image_149.png
