data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
11,0,4720,10,1.2379362404304355,0.9737636296622569,0.9998639145908764
11,0,4590,10,1.271541558304355,0.9855317370281209,0.9998517116279626
11,0,4510,10,1.3964791831032612,0.9663843623104759,0.9999142728764392
11,0,3890,10,0.9703749849674626,0.9996023340934779,1.0
12,0,5010,10,0.7466322283577299,0.00013401199440659314,0.9998659880055935
12,0,4910,10,0.05862429629778679,0.0,0.9936799999678864
12,0,6900,10,0.020470213354005645,0.0,1.0
12,0,4650,10,0.035582109072653516,0.8860987906595799,1.0
12,0,3800,10,1.0204470694448584,0.9989290450762375,0.9998649287011471
12,0,4390,10,0.9490576854090339,0.9623985818430153,1.0
12,0,4820,10,0.9847758957438855,0.9403306393713606,0.999849884516325
12,0,3960,10,0.6409129350210527,0.9802200635329672,1.0
12,0,4230,10,0.992128584743805,0.9440316166770597,0.9998415327390388
12,0,4050,10,0.8805940991425149,0.9375583665148373,0.9999093337029256
13,0,6460,10,0.8472923382693722,1.8567098885915186e-08,0.9994361261215717
13,0,5580,10,0.18531520158197326,0.0,1.0
13,0,6820,10,0.07550250470541185,0.0,0.9961169370713491
13,0,8150,10,0.004042019275813915,0.0,0.9631001850162821
13,0,4690,10,0.02196076848940331,0.9339631117822207,0.9936081415342485
13,0,3810,10,0.1607807272111133,0.9936532578087771,0.9991979417000659
13,0,5090,10,1.0283698309525409,0.7584514471859662,0.999915265979635
13,0,4660,10,0.7581918828649247,0.9178814140035423,0.999541414325339
13,0,3620,10,0.7309151623758837,0.9841175407304744,1.0
13,0,3590,10,0.8192791640464259,0.9618672047027402,0.9998933962802558
14,0,6010,10,0.8146839027678502,0.0012305149878289148,0.9994074847192415
14,0,5120,10,0.12332975213443083,0.0,0.9984531719216916
14,0,7910,10,0.007955386033415026,0.0356546288786343,1.0
14,0,5010,10,0.004862764667236981,0.9189776338954423,1.0
14,0,3660,10,0.030152575795808365,1.0,1.0
14,0,4960,10,0.9425483590735787,0.8551811003446538,0.9998323160435446
14,0,4250,10,0.7762068916172657,0.882867640117887,0.9996152818312312
14,0,4290,10,0.9734673154167927,0.9426107897719525,0.9999226453330077
14,0,4150,10,0.788995079312345,0.914529312289047,0.9998763873774998
14,0,4310,10,0.9905728745073917,0.9250265816234002,0.9998325694922819
15,0,5330,10,0.9307161174656071,0.0,0.9998010907463704
15,0,5560,10,0.16612520490831736,0.0,0.9987118671614328
15,0,7310,10,0.04005366476739061,0.0,1.0
15,0,6470,10,0.03429734858374629,0.0,1.0
15,0,3230,10,0.3826736060642975,0.9627592310742817,1.0
15,0,4220,10,10,0.9976113019367405,1.0
15,0,4010,10,1.0357219182999253,0.9548799668003478,1.0
15,0,3560,10,1.30736769400403,0.9885776036215357,1.0
15,0,4480,10,1.0959220834163779,0.9782795510531868,0.9997424587321349
15,0,4010,10,1.1892472419238256,0.9896488013314301,0.9999621601521628
16,0,5490,10,0.7096349549396842,0.0,0.9998701706157616
16,0,6350,10,0.020899289276589503,0.0,1.0
16,0,6140,10,0.02584568359231807,0.013031572340280418,1.0
16,0,5150,10,0.03160660934345337,0.8666319635709926,1.0
16,0,3510,10,1.117438312696573,0.9887962703925575,0.9998516764863187
16,0,4440,10,0.6873932807542324,0.9994580670137884,0.9993382704289142
16,0,4530,10,1.109030545370297,0.9734996337520961,0.9997651889645058
16,0,4210,10,1.0265008745462958,0.9345933808209881,0.999844184969798
16,0,3890,10,1.0043230468483046,0.9509625114965572,1.0
16,0,4350,10,1.325779653439288,0.9894683444911782,0.999891388965495
17,0,4600,10,0.8086903858067584,0.0,0.9998500263986861
17,0,6250,10,0.08709152098577129,0.0,0.9984979334317823
17,0,6680,10,0.0394912297527222,0.0,1.0
17,0,6750,10,0.09042052464944876,0.2201533912850637,0.997433536768037
17,0,6910,10,0.0048912023279119345,0.0,1.0
17,0,7410,10,0.0011070062706609362,0.3328963038715205,0.6671036961284795
17,0,10350,10,2.136948547878329e-05,1.0,0.5000160271141036
17,0,7810,10,0.0001703528490813489,1.0,1.0
17,0,7510,10,0.00019520653692021046,1.0,0.0
17,0,4740,10,4.181635647059604e-05,1.0,0.0
18,0,6500,10,0.67247547622425,0.0,0.9995478650117962
18,0,5690,10,0.1265681422843959,0.0,1.0
18,0,7620,10,0.026983386347804627,0.0,1.0
18,0,9580,10,0.0020877310037917957,0.0,0.9413003623646471
18,0,10510,10,0.0013916286246158202,0.0,0.8336045231314335
18,0,11450,10,0.0005940156023943082,0.0,1.0
18,0,9480,10,0.0003773359242651704,0.0,0.8750230437207324
18,0,9750,10,8.043201598291038e-05,0.0,0.7499642464971532
18,0,4270,10,0.25092397393125765,0.0,0.9992277492217116
18,0,4500,10,0.32509065659342334,0.0,0.9993487942656749
19,0,5610,10,0.7051680045073294,0.0,0.9995982423858369
19,0,5450,10,0.11479132551636044,0.0,1.0
19,0,8080,10,0.04290812009679635,0.0,0.9981945338378556
19,0,10370,10,0.0010444211030563675,0.0,1.0
