data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
75,0,500,10000,inf,0.1287201762579409,0.8658171162546253
76,0,500,10000,inf,0.05172709989899205,0.9336301598468544
77,0,500,10000,inf,0.07234829993151821,0.9170616450388662
78,0,500,10000,inf,0.020856897477966062,0.9254000318772093
79,0,500,10000,inf,0.2691457202473089,0.0
80,0,500,10000,inf,0.9858495518523808,0.11093961037248135
81,0,500,10000,inf,0.9924923198841122,0.0004748324176654384
82,0,500,10000,inf,0.9972631171255337,1.0
83,0,500,10000,inf,0.995228974390637,1.0
84,0,500,10000,inf,0.9756708103252337,0.14432976444558787
85,0,500,10000,inf,1.0,0.0
86,0,500,10000,inf,0.8034932982271613,0.9874496054055831
87,0,500,10000,inf,0.33367347872838726,1.0
88,0,500,10000,inf,0.9219833627126364,1.0
89,0,500,10000,inf,0.7817766760391966,1.0
90,0,500,10000,inf,0.6692515973775373,1.0
91,0,500,10000,inf,0.790302067170678,0.9959953016423272
92,0,500,10000,inf,0.7344614053182568,1.0
93,0,500,10000,inf,0.897263145407806,1.0
94,0,500,10000,inf,0.8151264679746292,1.0
95,0,500,10000,inf,0.8108797159078851,1.0
96,0,500,10000,inf,0.6977096567639257,1.0
97,0,500,10000,inf,0.717734308898212,1.0
98,0,500,10000,inf,0.8219460414468522,0.9503161503948887
99,0,500,10000,inf,0.7205917021889023,1.0
0,0,500,10000,inf,0.0,1.0
1,0,500,10000,inf,0.0,0.9241502770373036
2,0,500,10000,inf,1.7563663703660235e-05,0.9868603626139307
3,0,500,10000,inf,1.1497416162503029e-05,0.9597985990459097
4,0,500,10000,inf,4.093682695359789e-05,0.9714019585686069
5,0,500,10000,inf,0.0,1.0
6,0,500,10000,inf,0.0,0.9213248146721953
7,0,500,10000,inf,0.0,0.9985656178873774
8,0,500,10000,inf,0.0,1.0
9,0,500,10000,inf,0.0,0.861091722335918
10,0,500,10000,inf,0.0,1.0
11,0,500,10000,inf,0.0,0.0
12,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,0.02466625190205718
14,0,500,10000,inf,0.002793110512320613,0.6276404410397691
15,0,500,10000,inf,0.00883333448799638,0.9121827240671432
16,0,500,10000,inf,0.0005611419858702254,0.1792338963650002
17,0,500,10000,inf,0.0,0.916544712824347
18,0,500,10000,inf,0.22950399855638115,0.6564581365176847
19,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.01067142617361858,0.8101952547446077
21,0,500,10000,inf,0.0022928354337275404,0.7258807375396654
22,0,500,10000,inf,0.0027762613146391332,0.8475258890293426
23,0,500,10000,inf,0.00024481188480449936,0.027741568354932244
24,0,500,10000,inf,0.0017667366296004973,0.25961735869689107
25,0,500,10000,inf,0.002641460440771865,0.023883718209300908
26,0,500,10000,inf,0.01851936024810688,0.007951054499195753
27,0,500,10000,inf,0.12657421238907832,0.9255902493037343
28,0,500,10000,inf,0.059442231180833124,0.4562205032731532
29,0,500,10000,inf,0.002218667579024455,0.9612452265984438
30,0,500,10000,inf,0.00642470532593795,0.9185697255265288
31,0,500,10000,inf,0.0,0.5730555213205883
32,0,500,10000,inf,0.04852682122344949,0.9930952193341206
33,0,500,10000,inf,0.23576900944011983,0.9869064658336293
34,0,500,10000,inf,0.09793779160676112,0.9950979596932545
35,0,500,10000,inf,0.050899413452811196,0.9898177987917591
36,0,500,10000,inf,0.1283636371290107,0.981826382826183
37,0,500,10000,inf,0.11828876312506513,0.9958512755789949
38,0,500,10000,inf,0.03545016300382688,0.994865185173737
39,0,500,10000,inf,0.04107422049009246,0.01499447293389966
40,0,500,10000,inf,0.0004316033426192077,0.8090438811131325
41,0,500,10000,inf,0.004080711273063687,0.9191506519572212
42,0,500,10000,inf,0.006849972605799624,0.36247649651590175
43,0,500,10000,inf,0.049443959201689945,0.1587845698778938
44,0,500,10000,inf,0.3158794329204492,0.1959209334011327
45,0,500,10000,inf,0.43622854951296347,0.996882015858994
46,0,500,10000,inf,0.15421258027587192,0.9430849930400945
47,0,500,10000,inf,0.2560196529088749,0.9894837673839493
48,0,500,10000,inf,0.04708527939511861,0.955739395194039
49,0,500,10000,inf,0.12155177740507361,0.9913118408499783
50,0,500,10000,inf,0.12189677873846913,0.0
51,0,500,10000,inf,0.595507132191211,0.018379641478922237
52,0,500,10000,inf,0.89363097187522,1.0
53,0,500,10000,inf,0.969988833889444,0.0273276864772517
54,0,500,10000,inf,0.9239256974261724,0.9730536749179203
55,0,500,10000,inf,0.41781570636449183,0.004707507439183689
56,0,500,10000,inf,0.19740032907319863,0.9867540218286556
57,0,500,10000,inf,0.33466262718715645,1.0
58,0,500,10000,inf,0.5092997262350362,1.0
59,0,500,10000,inf,0.38894818885232035,1.0
60,0,500,10000,inf,0.4804048350947145,1.0
61,0,500,10000,inf,0.18674376091150652,0.9936179221594573
62,0,500,10000,inf,0.4783375600992082,0.9978844635212538
63,0,500,10000,inf,0.34645655797755404,0.9935382890152918
64,0,500,10000,inf,0.3566799197191643,0.99858636348845
65,0,500,10000,inf,0.316608224351815,0.9990803560011459
66,0,500,10000,inf,0.28281861509477685,0.9968743983947849
67,0,500,10000,inf,0.27554629367606753,0.9893902141243851
68,0,500,10000,inf,0.17082268913503681,1.0
69,0,500,10000,inf,0.5380167611838464,1.0
70,0,500,10000,inf,0.2271226967390126,0.9995892131538608
71,0,500,10000,inf,0.35196911441582307,0.997875718286933
72,0,500,10000,inf,0.1639839332313506,1.0
73,0,500,10000,inf,0.3336613236742075,1.0
74,0,500,10000,inf,0.22219480864118882,0.9342170593996918
75,0,500,10000,inf,0.14848291915725084,0.9984407782975039
76,0,500,10000,inf,0.5536837735487682,0.9978454840268124
77,0,500,10000,inf,0.1876324419014951,0.9975818628849347
78,0,500,10000,inf,0.19806068035412516,1.0
79,0,500,10000,inf,0.4028815340156869,0.0
80,0,500,10000,inf,0.11820565159008405,0.0
81,0,500,10000,inf,0.0803782951491325,0.0
82,0,500,10000,inf,0.06386730071656087,0.00010373456401202574
83,0,500,10000,inf,0.07995621326752073,0.00023772808777322574
84,0,500,10000,inf,0.07205718707059096,0.9847483178845557
85,0,500,10000,inf,0.15993413643636684,0.9446881651673014
86,0,500,10000,inf,0.6155787414227916,0.7317913902611795
87,0,500,10000,inf,0.45201309642396925,0.7299232451744296
88,0,500,10000,inf,0.2685704785559986,0.8838759471114973
89,0,500,10000,inf,0.742668827099687,0.5134172966842895
90,0,500,10000,inf,0.20153534036148124,0.9577054217047671
91,0,500,10000,inf,0.20635102001907363,0.8783724857125261
92,0,500,10000,inf,0.15333067573544212,0.9425302475816358
93,0,500,10000,inf,0.1112397050801421,0.9844996705390557
94,0,500,10000,inf,0.27011498451003824,0.8863704154761157
95,0,500,10000,inf,0.19760659791086338,0.9448823202816029
96,0,500,10000,inf,0.6383146532942214,0.8172939368645067
97,0,500,10000,inf,0.04063658362667906,0.9587799020363343
98,0,500,10000,inf,0.2152061401559498,0.9001554033688186
99,0,500,10000,inf,0.15381012540666733,0.946287823611562
0,0,500,10000,inf,0.0,0.0
1,0,500,10000,inf,0.0,0.0
2,0,500,10000,inf,4.6101407239325423e-05,0.0032575449318827943
3,0,500,10000,inf,0.0,0.0
4,0,500,10000,inf,0.0,0.0
5,0,500,10000,inf,0.0,0.0
6,0,500,10000,inf,0.00343731854621898,0.0
7,0,500,10000,inf,0.01654168675046615,3.132395751137551e-05
8,0,500,10000,inf,0.023257485277543625,0.059326277544999084
