data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,500,10000,inf,0.17011813944802842,0.718886089405467
0,0,500,10000,17.40934799001754,0.13246952530526454,0.6949184531385508
0,0,500,10000,inf,0.41723379692982343,0.5410153410137468
0,0,500,10000,inf,0.7033001519997557,0.5706844618982077
0,0,500,10000,inf,0.8546022702416834,0.4907085989258422
0,0,500,10000,inf,0.6223831168007328,0.0
0,0,500,10000,inf,0.578817218299268,0.8018453437952158
0,0,500,10000,inf,0.8161272243553662,0.8002253478224511
0,0,500,10000,inf,0.5585486379049696,0.7496966005999659
0,0,500,10000,inf,0.8373721002651385,0.8203293678678227
1,0,500,10000,17.976377179760185,0.0,0.8642025410832314
1,0,500,10000,inf,0.2288274720408207,0.7275016180114114
1,0,500,10000,inf,0.24343497206071904,0.6153291976900597
1,0,500,10000,inf,0.8557886084304815,0.6844375888754275
1,0,500,10000,inf,0.9846056172845477,0.9824962575635189
1,0,500,10000,inf,0.9782446764781995,0.9542860857149004
1,0,500,10000,14.775271506575402,0.9175644849014033,0.9207100284965661
1,0,500,10000,inf,0.8718038835835635,0.9710738455160274
1,0,500,10000,inf,0.86443143914493,0.9621617233044597
1,0,500,10000,inf,0.7696755899848512,0.8493396669176954
2,0,500,10000,inf,0.0041897836273795145,0.7442760284628667
2,0,500,10000,inf,0.006339914728056605,0.7673975040879496
2,0,500,10000,inf,0.09502862038093556,0.6884207303537964
2,0,500,10000,inf,0.0018594482466529124,0.5091836188174419
2,0,500,10000,inf,0.0,0.5128049667944075
2,0,500,10000,inf,0.001892911903757977,0.5324078579541695
2,0,500,10000,inf,0.0,0.1263057192840269
2,0,500,10000,inf,0.0,0.06943820486059937
2,0,500,10000,inf,0.0,0.0
2,0,500,10000,inf,0.0,0.0
3,0,500,10000,inf,0.006600310262266526,0.8568820008705057
3,0,500,10000,inf,0.027293687928991228,0.8733179682857433
3,0,500,10000,inf,0.08156602866070707,0.7102396328279772
3,0,500,10000,inf,0.17967474180648682,0.6639648121764172
3,0,500,10000,inf,0.40127805501294384,0.6105639824940592
3,0,500,10000,16.143955775531918,0.15147530972353276,0.30789413985221703
3,0,500,10000,inf,0.22953599089215526,0.34753465221248436
3,0,500,10000,inf,0.21455608817607466,0.886844273181998
3,0,500,10000,inf,0.1697059985021293,0.00023331842586638007
3,0,500,10000,inf,0.04282709868902949,0.003418249142066676
4,0,500,10000,inf,0.05798604926838062,0.7716152903831409
4,0,500,10000,inf,0.08255943321536563,0.8461216491915822
4,0,500,10000,inf,0.15261306902553365,0.856676515347826
4,0,500,10000,inf,0.246101436192452,0.8630927891481941
4,0,500,10000,inf,0.5204298392063207,0.5901412166524388
4,0,500,10000,inf,0.7268160709507089,0.5192084975092554
4,0,500,10000,inf,0.7891509459424058,0.9277413760192581
4,0,500,10000,16.466786216502797,0.6992857409501905,0.8987233733930781
4,0,500,10000,18.16597935403703,0.6378014805332488,0.9277492368161872
4,0,500,10000,17.980381941919777,0.5635370952657913,0.46003642396442
5,0,500,10000,inf,0.0009190025095978351,0.8213792068914497
5,0,500,10000,inf,0.011097842432592344,0.7525737509767985
5,0,500,10000,inf,0.00414187712160177,0.9242406843315155
5,0,500,10000,inf,0.03544096513793248,0.596083815637394
5,0,500,10000,inf,0.021025638559004352,0.7879895893723874
5,0,500,10000,inf,0.02403629359220233,0.8200565394033763
5,0,500,10000,inf,0.0,0.5171394881692053
5,0,500,10000,inf,0.0,0.6111263538000546
5,0,500,10000,inf,0.011353181327610347,0.41466892118819376
5,0,500,10000,inf,0.0025646809948015434,0.0007415052032562208
6,0,500,10000,inf,0.18050494874931314,0.621623959832559
6,0,500,10000,inf,0.1642760162853369,0.6727681710034037
6,0,500,10000,inf,0.5434527136189086,0.8385748793421037
6,0,500,10000,inf,0.6748333560232811,0.5300557299057029
6,0,500,10000,inf,0.9820238469457987,0.9984018282781719
6,0,500,10000,inf,1.0,1.0
6,0,500,10000,inf,0.9361633853655013,0.9108415674663994
6,0,500,10000,inf,0.695798068908152,0.9147965684729482
6,0,500,10000,9.922227161814948,0.9034906479358301,0.9341993257029706
6,0,500,10000,12.470320640700733,0.9093347989619568,0.9559333081334218
7,0,500,10000,inf,5.7262761022512736e-05,0.9196917281865016
7,0,500,10000,inf,0.011642665619095644,0.8267333562446756
7,0,500,10000,inf,0.0044461050794219106,0.8085785053144674
7,0,500,10000,inf,0.022490717801677773,0.8405402010171037
7,0,500,10000,inf,0.06432960824276575,0.7347915241343241
7,0,500,10000,inf,0.11224121672484441,0.8497491388880619
7,0,500,10000,inf,0.01216241385258998,0.7933522111908282
7,0,500,10000,inf,3.493622913801556e-07,0.6662791542226854
7,0,500,10000,inf,0.0,0.556654327518376
7,0,500,10000,inf,0.007498884399002516,0.0
8,0,500,10000,inf,0.014061473937719013,0.7125300413238148
8,0,500,10000,inf,0.05764463645974536,0.66544774329453
8,0,500,10000,inf,0.042305143688083136,0.5582574053123681
8,0,500,10000,inf,0.054653020799184715,0.6848427030517183
8,0,500,10000,inf,0.016010426650400846,0.6068617615830167
8,0,500,10000,inf,0.045622667204578735,0.6152429866994005
8,0,500,10000,inf,0.04073806440310389,0.1610039874308462
8,0,500,10000,inf,0.0,0.0
8,0,500,10000,inf,0.036633930124819705,0.2056245129556501
8,0,500,10000,inf,0.002898448471550106,0.06330628237323599
9,0,500,10000,inf,0.02051125252120207,0.6878357259564374
9,0,500,10000,inf,0.11752323777082982,0.7758720449185109
9,0,500,10000,inf,0.08952692507947686,0.789887838925501
9,0,500,10000,inf,0.21978747160398307,0.824783786140586
9,0,500,10000,inf,0.0004872587953674953,0.6142552359766027
9,0,500,10000,inf,0.0173520231480279,0.6699518713480559
9,0,500,10000,inf,0.0,0.0
9,0,500,10000,inf,0.0023740154108328345,0.44939823564425785
9,0,500,10000,inf,0.006388655231689561,0.6291386682766233
9,0,500,10000,inf,4.862623840331127e-05,0.44663089950255497
10,0,500,10000,inf,0.014015841135538592,0.8265858098758982
10,0,500,10000,inf,7.4077493194686744e-06,0.8749574972367338
10,0,500,10000,inf,0.009913643906448395,0.8148191211717243
10,0,500,10000,inf,0.011313956065728782,0.782452365389635
10,0,500,10000,inf,0.0,0.584007991584487
10,0,500,10000,inf,0.0036979008552950497,0.4141880118661908
10,0,500,10000,inf,0.0,0.0
10,0,500,10000,inf,0.0,0.0
10,0,500,10000,inf,0.00012802920686269992,0.0014171453681350865
10,0,500,10000,inf,0.0,0.0
11,0,500,10000,inf,0.05890314770408774,0.7262266188361017
11,0,500,10000,inf,0.09648232553340484,0.6608999743991387
11,0,500,10000,inf,0.06374811414942252,0.5281312459945104
11,0,500,10000,inf,0.3345951997806504,0.6935583403129082
11,0,500,10000,inf,0.22922630556517493,0.5558501827122996
11,0,500,10000,inf,0.16496443082384074,0.1775295163961207
11,0,500,10000,inf,0.25086381503597593,0.08935167079338724
11,0,500,10000,inf,0.380476143595056,0.0
11,0,500,10000,10.893131041742363,0.21085956681392196,0.013764285271671284
11,0,500,10000,inf,0.036802402489019635,0.0
12,0,500,10000,inf,0.06441971878847375,0.8558277866468454
12,0,500,10000,inf,0.2058534797690447,0.8622985830831053
12,0,500,10000,inf,0.2230204089912931,0.6922537102976918
12,0,500,10000,inf,0.37028055221521805,0.5589742532674412
12,0,500,10000,inf,0.6027935108888721,0.34830055394086046
12,0,500,10000,inf,0.7800786018626962,0.0
12,0,500,10000,16.873603808496803,0.7745421897557588,0.001145105410658931
12,0,500,10000,inf,0.7241523069552649,0.7599661284631973
12,0,500,10000,inf,0.6719805208374091,0.008182031163954662
12,0,500,10000,inf,0.6406899291966153,0.0498431333961451
13,0,500,10000,inf,0.008789586743427382,0.5660041848922585
13,0,500,10000,inf,0.07155963069542058,0.5246321625857655
13,0,500,10000,inf,0.07237671511558189,0.7225736473354056
13,0,500,10000,inf,0.17274928658012131,0.6250081122820932
13,0,500,10000,inf,0.1876757319886055,0.6794510786555037
13,0,500,10000,inf,0.20177335809481114,0.4572799126123682
13,0,500,10000,12.651943931316492,0.11334019403849192,0.5210929321846769
13,0,500,10000,inf,0.0,0.36076240818570493
13,0,500,10000,inf,0.010349335380856079,0.011783530033583345
13,0,500,10000,inf,3.280220645314368e-05,0.024219398695705885
14,0,500,10000,inf,0.0003765737314232057,0.9381117519882112
14,0,500,10000,inf,0.010631542755634426,0.7772791376996439
14,0,500,10000,inf,0.008724776036974096,0.8202989547068794
14,0,500,10000,inf,0.04979329998991274,0.9336511400693777
14,0,500,10000,inf,0.11264368233085706,0.798632229663852
14,0,500,10000,inf,0.0,0.8392075941767615
14,0,500,10000,inf,0.0,0.7078043390523131
14,0,500,10000,inf,0.0,0.5777874759642132
14,0,500,10000,inf,0.0,0.0
