timestamp_ms,filename
1707834943869.8413,color_image_0.png
1707834943903.2188,color_image_1.png
1707834943936.5967,color_image_2.png
1707834943969.9749,color_image_3.png
1707834944003.3481,color_image_4.png
1707834944036.7212,color_image_5.png
1707834944070.0938,color_image_6.png
1707834944103.466,color_image_7.png
1707834944136.9836,color_image_8.png
1707834944170.5198,color_image_9.png
1707834944204.0745,color_image_10.png
1707834944237.6904,color_image_11.png
1707834944271.3303,color_image_12.png
1707834944304.994,color_image_13.png
1707834944338.5571,color_image_14.png
1707834944372.1313,color_image_15.png
1707834944405.7166,color_image_16.png
1707834944439.232,color_image_17.png
1707834944472.7512,color_image_18.png
1707834944506.2742,color_image_19.png
1707834944539.7476,color_image_20.png
1707834944573.2202,color_image_21.png
1707834944606.6924,color_image_22.png
1707834944640.1304,color_image_23.png
1707834944673.5652,color_image_24.png
1707834944706.9968,color_image_25.png
1707834944740.4897,color_image_26.png
1707834944773.9841,color_image_27.png
1707834944807.4805,color_image_28.png
1707834944840.934,color_image_29.png
1707834944874.3865,color_image_30.png
1707834944907.8376,color_image_31.png
1707834944941.2878,color_image_32.png
1707834944974.7366,color_image_33.png
1707834945008.1843,color_image_34.png
1707834945041.6309,color_image_35.png
1707834945075.0764,color_image_36.png
1707834945108.5205,color_image_37.png
1707834945141.9636,color_image_38.png
1707834945175.4055,color_image_39.png
1707834945208.8462,color_image_40.png
1707834945242.2856,color_image_41.png
1707834945275.724,color_image_42.png
1707834945309.1611,color_image_43.png
1707834945342.5972,color_image_44.png
1707834945376.032,color_image_45.png
1707834945409.4656,color_image_46.png
1707834945442.8982,color_image_47.png
1707834945476.3296,color_image_48.png
1707834945509.7595,color_image_49.png
1707834945543.1887,color_image_50.png
1707834945576.6165,color_image_51.png
1707834945610.043,color_image_52.png
1707834945643.4685,color_image_53.png
1707834945676.8928,color_image_54.png
1707834945710.316,color_image_55.png
1707834945743.7378,color_image_56.png
1707834945777.1587,color_image_57.png
1707834945810.5786,color_image_58.png
1707834945844.0151,color_image_59.png
1707834945877.5188,color_image_60.png
1707834945911.025,color_image_61.png
1707834945944.5334,color_image_62.png
1707834945978.0447,color_image_63.png
1707834946011.558,color_image_64.png
1707834946045.074,color_image_65.png
1707834946078.5923,color_image_66.png
1707834946112.113,color_image_67.png
1707834946145.6362,color_image_68.png
1707834946179.1616,color_image_69.png
1707834946212.6897,color_image_70.png
1707834946246.2202,color_image_71.png
1707834946279.7532,color_image_72.png
1707834946313.2883,color_image_73.png
1707834946346.8262,color_image_74.png
1707834946380.3665,color_image_75.png
1707834946413.909,color_image_76.png
1707834946447.454,color_image_77.png
1707834946481.0015,color_image_78.png
1707834946514.5515,color_image_79.png
1707834946548.1038,color_image_80.png
1707834946581.6584,color_image_81.png
1707834946615.2156,color_image_82.png
1707834946648.7754,color_image_83.png
1707834946682.3374,color_image_84.png
1707834946715.9019,color_image_85.png
1707834946749.4688,color_image_86.png
1707834946783.038,color_image_87.png
1707834946816.6099,color_image_88.png
1707834946850.1816,color_image_89.png
1707834946883.4355,color_image_90.png
1707834946916.684,color_image_91.png
1707834946949.9272,color_image_92.png
1707834946983.165,color_image_93.png
1707834947016.3972,color_image_94.png
1707834947049.6243,color_image_95.png
1707834947082.8457,color_image_96.png
1707834947116.062,color_image_97.png
1707834947149.2727,color_image_98.png
1707834947182.478,color_image_99.png
1707834947215.678,color_image_100.png
1707834947248.8726,color_image_101.png
1707834947282.0615,color_image_102.png
1707834947315.2454,color_image_103.png
1707834947348.4236,color_image_104.png
1707834947381.5967,color_image_105.png
1707834947414.7642,color_image_106.png
1707834947447.9263,color_image_107.png
1707834947481.083,color_image_108.png
1707834947514.2344,color_image_109.png
1707834947547.3804,color_image_110.png
1707834947580.5208,color_image_111.png
1707834947613.656,color_image_112.png
1707834947646.7856,color_image_113.png
1707834947679.91,color_image_114.png
1707834947713.0288,color_image_115.png
1707834947746.1423,color_image_116.png
1707834947779.2505,color_image_117.png
1707834947812.3533,color_image_118.png
1707834947845.4578,color_image_119.png
1707834947878.7336,color_image_120.png
1707834947912.0076,color_image_121.png
1707834947945.279,color_image_122.png
1707834947978.5483,color_image_123.png
1707834948011.8154,color_image_124.png
1707834948045.0803,color_image_125.png
1707834948078.3428,color_image_126.png
1707834948111.603,color_image_127.png
1707834948144.861,color_image_128.png
1707834948178.117,color_image_129.png
1707834948211.3704,color_image_130.png
1707834948244.6216,color_image_131.png
1707834948277.8706,color_image_132.png
1707834948311.1174,color_image_133.png
1707834948344.3618,color_image_134.png
1707834948377.604,color_image_135.png
1707834948410.844,color_image_136.png
1707834948444.0818,color_image_137.png
1707834948477.3171,color_image_138.png
1707834948510.5505,color_image_139.png
1707834948543.7812,color_image_140.png
1707834948577.01,color_image_141.png
1707834948610.2366,color_image_142.png
1707834948643.4607,color_image_143.png
1707834948676.6826,color_image_144.png
1707834948709.902,color_image_145.png
1707834948743.1196,color_image_146.png
1707834948776.3347,color_image_147.png
1707834948809.5476,color_image_148.png
1707834948842.7617,color_image_149.png
