timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.03336572265625,1,0.14134344593075898,0.13987554803980792,-0.049255933437051,0.012225166193627807,0.021029834895430536,0.09181917523807998,3,0.07879724184538563,0.13764322975319282,-1.075677964915327,-0.003647069957193997,0.005402262414980332,0.03886290482479212
0.066725341796875,1,0.14077536547760056,0.13989560785641758,-0.04876174781642231,-0.017028984976229043,0.0006013203125940092,0.014813886769674605,3,0.07873524242982627,0.13778038677435928,-1.0753769077441189,-0.0018585168882775279,0.00411146843698308,0.009024598570475655
0.10008447265625,1,0.14114396844290633,0.13949712695423475,-0.04909554575492473,0.011049537437279664,-0.011945182380878756,-0.010006194103483674,3,0.07826437276537927,0.1372690706323749,-1.0755488579413004,-0.014115165842657632,-0.015327621817841332,-0.005154516702080131
0.13344287109375,1,0.14094931646568065,0.1396230949113836,-0.04927734375083161,-0.005835171541294995,0.0037761991896846383,-0.005449841851595403,3,0.07832815089693725,0.13742712709909324,-1.0752764485303503,0.0019119062828351144,0.004738131149026276,0.008166141772677268
0.166799072265625,1,0.15436056232901343,0.13622710131070748,-0.0413085960319706,0.4020615475433926,-0.10180996280654225,0.2388985387694578,3,0.08772312922771508,0.1349966408165405,-1.0678947982662281,0.28165612392035266,-0.07286460079878815,0.22129768992837787
0.200154541015625,1,0.14081263563432853,0.13942023395538347,-0.04841015423557788,-0.4061680798500218,0.09573040836597428,-0.21290536364017598,3,0.07834474956743342,0.13734759633304233,-1.0754781639424444,-0.281164678888875,0.07048186113414547,-0.22734999567998312
0.233509033203125,1,0.15429908053015098,0.13614312127830652,-0.040923766071089114,0.4043366878443038,-0.09825101394603412,0.2244491723155174,3,0.08769695208952216,0.13508816444280683,-1.0665398501513066,0.280388094938336,-0.06773995771047152,0.2679793096801394
0.2668642578125,1,0.15450600587095065,0.1359432437343971,-0.04261139095324927,0.006203686025891828,-0.005992390884792715,-0.05059551845097822,3,0.08785862818922963,0.13488789463685885,-1.0679290100674557,0.004847099715287853,-0.006004151022616378,-0.041647446012359604
0.30021875,1,0.1409723654418496,0.13952984986702177,-0.04930733154401849,-0.4057516556697257,0.10752992767699243,-0.20075078802364776,3,0.07850863502472749,0.13747493559290652,-1.0754599240920106,-0.2803218562567763,0.07756199499320207,-0.2257841007508211
0.3335732421875,1,0.1413120753870188,0.13983179543043994,-0.04797315367393149,0.010184833372954083,0.009052620610165627,0.03999994551219699,3,0.07868505342275502,0.13765667031682083,-1.0753677604304002,0.005289194541946587,0.005448583144144328,0.0027631558919372916
0.366927001953125,1,0.1412512829386116,0.13970767382179877,-0.048922912123696115,-0.0018226565411024606,-0.0037213678311940144,-0.028475304026848038,3,0.0788614905878471,0.13766723487439106,-1.0756809771117326,0.005289873355564545,0.00031674262945068944,-0.00939074585694075
