data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,100,10000,inf,3.062335491338007e-05,0.9722466434193133
0,0,100,10000,inf,0.0004432340555288226,0.8022598218690759
0,0,100,10000,inf,0.005525687215981654,0.9277476651042667
0,0,100,10000,inf,0.018577386421447756,0.978904714561345
0,0,100,10000,inf,0.38347626475771934,0.9893664004821581
0,0,100,10000,inf,0.9226451210718432,1.0
0,0,100,10000,inf,0.9808097712572272,1.0
0,0,100,10000,inf,1.0,1.0
0,0,100,10000,inf,0.995479990708196,0.9943952035579341
0,0,100,10000,inf,1.0,1.0
1,0,100,10000,inf,2.1579631796740357e-06,0.9773992692035488
1,0,100,10000,inf,0.0,0.954026902957266
1,0,100,10000,inf,0.0,0.7472809344350633
1,0,100,10000,inf,0.0,0.8701724605280649
1,0,100,10000,inf,0.0,0.8483025419539865
1,0,100,10000,inf,0.0,0.9226742221169548
1,0,100,10000,inf,0.0,0.6086550382121834
1,0,100,10000,inf,0.0,0.060261215984756866
1,0,100,10000,inf,0.0,0.0
1,0,100,10000,inf,0.0,0.07937787764606163
2,0,100,10000,inf,0.0,0.9592192025136237
2,0,100,10000,inf,6.778678717888349e-06,0.903804057997687
2,0,100,10000,inf,0.0,0.9402651408776438
2,0,100,10000,inf,5.923015388805494e-06,0.8277730819531985
2,0,100,10000,inf,0.008372238165872875,0.9881933077147245
2,0,100,10000,inf,0.0,0.9719278027787114
2,0,100,10000,inf,0.0,0.8164919405294883
2,0,100,10000,inf,0.0,0.25318888258627525
2,0,100,10000,inf,0.0,0.0
2,0,100,10000,inf,0.0,0.17649908162117156
3,0,100,10000,inf,0.00015652034972541554,0.9836652274378359
3,0,100,10000,inf,0.0,0.8557955726747912
3,0,100,10000,inf,0.00987480783460647,0.912232244769723
3,0,100,10000,inf,0.008540422104864522,0.9129585750299495
3,0,100,10000,inf,0.08824194942218863,0.9059713257249652
3,0,100,10000,inf,0.0,0.8678706826314582
3,0,100,10000,inf,0.0,2.1618043212989768e-05
3,0,100,10000,inf,0.0,0.5952734595351277
3,0,100,10000,inf,0.0,0.31953707514418184
3,0,100,10000,inf,0.0,0.12476771726607683
4,0,100,10000,inf,0.0,0.9839947900886892
4,0,100,10000,inf,0.0,0.8854528587479027
4,0,100,10000,inf,0.004520303403404478,0.7851800256204361
4,0,100,10000,inf,0.0,0.605238452839177
4,0,100,10000,inf,0.0,0.801050824253897
4,0,100,10000,inf,0.0,0.334793921896545
4,0,100,10000,inf,0.0,0.0
4,0,100,10000,inf,0.0,0.1676159975616649
4,0,100,10000,inf,0.0,0.029474416825816196
4,0,100,10000,inf,0.0,0.0406344433851894
5,0,100,10000,inf,0.07882594463484899,0.9336966738917802
5,0,100,10000,inf,0.03479519750983275,0.9388741783814285
5,0,100,10000,inf,0.7422255213162107,0.99987624594941
5,0,100,10000,inf,0.9796520173216012,1.0
5,0,100,10000,inf,1.0,1.0
5,0,100,10000,inf,1.0,1.0
5,0,100,10000,inf,0.997230229569334,0.9958173982965794
5,0,100,10000,inf,1.0,1.0
5,0,100,10000,inf,1.0,1.0
5,0,100,10000,inf,0.9974035677489848,0.9908190934397569
6,0,100,10000,inf,0.011695071555223025,0.9351025264798913
6,0,100,10000,inf,0.08465246491199539,0.8595694709846596
6,0,100,10000,inf,0.5758950095897603,0.9332785483153038
6,0,100,10000,inf,0.9466955130806723,1.0
6,0,100,10000,inf,1.0,1.0
6,0,100,10000,inf,0.9942365797324946,0.9813905609961022
6,0,100,10000,inf,0.9987237244298479,0.9987237244298479
6,0,100,10000,inf,1.0,1.0
6,0,100,10000,inf,0.9995041811598696,0.9991264814239212
6,0,100,10000,inf,0.9998859075390926,0.9960473317262792
7,0,100,10000,inf,0.0,0.982370307427867
7,0,100,10000,inf,9.37059303907838e-05,0.8920510929970393
7,0,100,10000,inf,0.0,0.7707332085992395
7,0,100,10000,inf,0.0,0.7981148886159546
7,0,100,10000,inf,0.0,0.8880611879044912
7,0,100,10000,inf,0.0,0.44674720516016087
7,0,100,10000,inf,0.0,0.0
7,0,100,10000,inf,0.0,0.4216745085707706
7,0,100,10000,inf,0.0,0.00023320871238030616
7,0,100,10000,inf,0.0033973565366308385,0.6449267351451995
8,0,100,10000,inf,0.0004084412424882773,0.9336637146261426
8,0,100,10000,inf,0.0006371476443098758,0.8358099176193806
8,0,100,10000,inf,0.0009128368568375665,0.9247836405934338
8,0,100,10000,inf,0.011053174295772373,0.8466944849277278
8,0,100,10000,inf,0.06687704718834174,0.9267909686219831
8,0,100,10000,inf,0.1389159590974435,0.6571112771164354
8,0,100,10000,inf,0.10524114428191285,0.25205681464885743
8,0,100,10000,inf,0.39550134282075816,0.0
8,0,100,10000,inf,0.26377354581862317,0.0
8,0,100,10000,inf,0.5875150376677885,0.0
9,0,100,10000,inf,0.0,0.9452636787624389
9,0,100,10000,inf,0.0,0.9267589859598961
9,0,100,10000,inf,0.00037395884283837486,0.9458084258873936
9,0,100,10000,inf,0.0005673708901747652,0.889662406798839
9,0,100,10000,inf,0.004126535454766712,0.9970658637398951
9,0,100,10000,inf,0.0,0.9904516391418972
9,0,100,10000,inf,0.0,0.8428303127175214
9,0,100,10000,inf,0.0,0.4481084479660642
9,0,100,10000,inf,0.003081572737181338,0.0
9,0,100,10000,inf,0.0,0.021777557005726367
10,0,100,10000,inf,0.0,0.9981085854927887
10,0,100,10000,inf,0.0,0.9458912655478376
10,0,100,10000,inf,0.0002722501349046379,0.8990349647381115
10,0,100,10000,inf,0.004145476901741042,0.9510200827114927
10,0,100,10000,inf,0.00798245512966604,0.9835733782950729
10,0,100,10000,inf,0.0,0.9205263018297636
10,0,100,10000,inf,0.0,0.9518336943904355
10,0,100,10000,inf,0.0,0.486554908523137
10,0,100,10000,inf,0.0,0.0
10,0,100,10000,inf,0.0,0.41324949697539626
11,0,100,10000,inf,0.0,0.9740316174387981
11,0,100,10000,inf,0.00020371283624701723,0.7491513345245063
11,0,100,10000,inf,0.00020134583031114668,0.8982443321558018
11,0,100,10000,inf,0.020180617024869504,0.9492783786279385
11,0,100,10000,inf,0.0615002434086773,0.9959016631308663
11,0,100,10000,inf,0.0005224926385059776,0.7585446615545617
11,0,100,10000,inf,0.0,0.3857024091294995
11,0,100,10000,inf,0.0,0.0
11,0,100,10000,inf,0.0,0.0
11,0,100,10000,inf,0.0,0.0
12,0,100,10000,inf,0.001402169618218542,0.9471186536088932
12,0,100,10000,inf,0.0029915230272437717,0.8533562181052073
12,0,100,10000,inf,0.12702692873579507,0.8627545085512088
12,0,100,10000,inf,0.33263251725800946,0.9179000019508639
12,0,100,10000,inf,0.5049367387494949,0.4623682463262978
12,0,100,10000,inf,0.7880809554218741,0.1491972120496231
12,0,100,10000,inf,0.9934215028915918,0.0
12,0,100,10000,inf,0.9971989592232963,0.0
12,0,100,10000,inf,0.8487167967957602,1.1988992417721889e-06
12,0,100,10000,inf,0.9309345391039318,0.0
13,0,100,10000,inf,3.7664995630313877e-06,0.9567216602794016
13,0,100,10000,inf,0.010842033155031447,0.8422391934680281
13,0,100,10000,inf,0.17791411755140324,0.8306003188884111
13,0,100,10000,inf,0.3324745069821143,0.537822194083122
13,0,100,10000,inf,0.8790274336335832,0.9275166888351348
13,0,100,10000,inf,0.9804956084792033,1.0
13,0,100,10000,inf,1.0,1.0
13,0,100,10000,inf,1.0,0.9980445378744525
13,0,100,10000,inf,1.0,1.0
13,0,100,10000,inf,0.996155256707437,1.0
14,0,100,10000,inf,0.0003858582340662019,0.833377380669143
14,0,100,10000,inf,0.00010550846363797359,0.9664674355054891
14,0,100,10000,inf,0.004277814982877223,0.7215951973276853
14,0,100,10000,inf,0.015797048931213854,0.7852349190810292
14,0,100,10000,inf,0.0,0.8758689675242382
14,0,100,10000,inf,0.0,0.6026186224637524
14,0,100,10000,inf,0.0,0.0
14,0,100,10000,inf,0.0,0.49128599457224276
14,0,100,10000,inf,0.0,0.5057243112017491
14,0,100,10000,inf,0.0,0.8194191287016712
15,0,100,10000,inf,0.0008044524376935942,0.9788193117151671
15,0,100,10000,inf,0.047338990076483206,0.8009056699739034
15,0,100,10000,inf,0.5964896182624592,1.0
15,0,100,10000,inf,0.9502696376252996,1.0
15,0,100,10000,inf,0.9748976818404973,1.0
15,0,100,10000,inf,0.9075758735086595,0.9942217274560589
15,0,100,10000,inf,1.0,1.0
15,0,100,10000,inf,1.0,1.0
15,0,100,10000,inf,1.0,1.0
15,0,100,10000,inf,1.0,0.9977228844473061
16,0,100,10000,inf,0.0309246825316214,0.9556466747613096
16,0,100,10000,inf,0.19235565585827513,0.6688919026444996
16,0,100,10000,inf,0.5735080986241673,1.0
16,0,100,10000,inf,0.9781957568230761,1.0
16,0,100,10000,inf,1.0,1.0
16,0,100,10000,inf,0.9997456165954383,0.9995612278331285
16,0,100,10000,inf,1.0,0.9998436166096831
16,0,100,10000,inf,1.0,1.0
16,0,100,10000,inf,0.9999075198879226,0.9997911172716459
16,0,100,10000,inf,1.0,0.999824972026268
17,0,100,10000,inf,0.0,0.9677130349647062
17,0,100,10000,inf,0.0008272725301241086,0.8501486498440919
17,0,100,10000,inf,0.0012098729751134625,0.7937515609577708
17,0,100,10000,inf,0.0002060087315823075,0.804464654823704
17,0,100,10000,inf,0.0,0.8648143508541493
17,0,100,10000,inf,0.0,0.6419085168698366
17,0,100,10000,inf,0.0,0.03213014257081004
17,0,100,10000,inf,0.0,0.008817285304862588
17,0,100,10000,inf,0.0,0.0867035584928244
17,0,100,10000,inf,5.745809062922946e-08,0.028452056947954496
18,0,100,10000,inf,0.0,0.9714983704249784
18,0,100,10000,inf,0.0,0.9833479692798036
18,0,100,10000,inf,0.0,0.9239692413472904
18,0,100,10000,inf,0.0,0.7742458872408108
18,0,100,10000,inf,0.0,0.7103132556447584
18,0,100,10000,inf,0.0,0.7101106781932743
18,0,100,10000,inf,0.0,0.6257616123666097
18,0,100,10000,inf,0.0,0.3078897968074519
18,0,100,10000,inf,0.0,0.0
18,0,100,10000,inf,0.0,0.5775833339572305
19,0,100,10000,inf,0.0,0.9353198279177013
19,0,100,10000,inf,0.0,0.8865775756033117
19,0,100,10000,inf,2.681885801947176e-05,0.9105609882142782
19,0,100,10000,inf,0.001176687599444867,0.979510877136086
19,0,100,10000,inf,0.01952938529278912,0.9119499329675015
19,0,100,10000,inf,0.22827960939611766,0.9599423044460735
19,0,100,10000,inf,0.6127210991093793,0.9244628815218936
19,0,100,10000,inf,0.955402655300719,1.0
19,0,100,10000,inf,0.9407517714394013,0.7533339420810438
19,0,100,10000,inf,1.0,1.0
20,0,100,10000,inf,0.0,0.9988601918757976
20,0,100,10000,inf,2.3812269921424003e-05,0.9233616376871344
20,0,100,10000,inf,6.304828622180713e-05,0.8437511644457979
20,0,100,10000,inf,0.0,0.9743782079242018
20,0,100,10000,inf,0.0,0.6309219047778907
20,0,100,10000,inf,0.0,0.5242235299247968
20,0,100,10000,inf,0.0,0.12351195137781856
20,0,100,10000,inf,0.0,0.0
20,0,100,10000,inf,0.0,0.0
20,0,100,10000,inf,0.0,0.0
21,0,100,10000,inf,1.8509022028549695e-06,0.9352471410863183
21,0,100,10000,inf,6.663334393569505e-05,0.8787539991761387
21,0,100,10000,inf,0.005815868555869569,0.8508996805065272
21,0,100,10000,inf,0.016259886748662793,0.9678439410784105
21,0,100,10000,inf,0.028344454244584295,0.9687771689214524
21,0,100,10000,inf,0.009772586106225285,0.9061345578472769
21,0,100,10000,inf,0.0,0.6634057840507278
21,0,100,10000,inf,1.5143980173035977e-09,0.0
21,0,100,10000,inf,0.0,0.09424303899403186
21,0,100,10000,inf,0.0,0.0
22,0,100,10000,inf,0.0006528884648020223,0.9661789932742095
22,0,100,10000,inf,0.000531759094102222,0.9120195147977834
22,0,100,10000,inf,0.013585716314476477,0.9066177446869919
22,0,100,10000,inf,0.06829319992439947,0.9811625927623898
22,0,100,10000,inf,0.18928435501622762,0.9277988599886843
22,0,100,10000,inf,0.047370251585122994,0.5479130375701025
22,0,100,10000,inf,0.008462135193984003,0.4897016688263701
22,0,100,10000,inf,0.09643391636588641,0.0
22,0,100,10000,inf,0.00036620130816024453,0.0
22,0,100,10000,inf,0.030821493786101356,2.888535998379904e-05
23,0,100,10000,inf,0.058324441134673166,0.9369011926235948
23,0,100,10000,inf,0.2284164377928132,0.8016882606444279
23,0,100,10000,inf,0.8545735384308459,0.9268278700671253
23,0,100,10000,inf,0.9601293730825393,0.895200634094192
23,0,100,10000,inf,0.9602888233512019,0.7448527585900608
23,0,100,10000,inf,1.0,1.0
23,0,100,10000,inf,0.980038602657435,0.9886296245746151
23,0,100,10000,inf,1.0,1.0
23,0,100,10000,inf,0.9715638759937106,0.983750392331944
23,0,100,10000,inf,0.987993341894537,0.9946278128652668
24,0,100,10000,inf,0.023302509208189957,0.948285781571089
24,0,100,10000,inf,0.00566276741307274,0.7301890621612086
24,0,100,10000,inf,0.28234286972665656,0.8824149529419557
24,0,100,10000,inf,0.47867722622628217,0.6810108783745861
24,0,100,10000,inf,0.9320367548667025,0.14024977514965742
24,0,100,10000,inf,0.9719130613863678,0.059377878245373994
24,0,100,10000,inf,0.9517098087750165,0.0
24,0,100,10000,inf,0.8694347582536999,0.0
24,0,100,10000,inf,0.7433112148300193,0.0
24,0,100,10000,inf,0.5009332609096294,0.0003363294835558861
25,0,100,10000,inf,0.0002860222416789603,0.9621187607349276
25,0,100,10000,inf,0.0019055211673314721,0.8562083704455974
25,0,100,10000,inf,0.0072231787445021884,0.8124103626179084
25,0,100,10000,inf,0.09840879605944058,0.887912783191383
25,0,100,10000,inf,0.23816683490358098,0.6937485036684397
25,0,100,10000,inf,0.8593572268477213,0.8341331338008738
25,0,100,10000,inf,0.7727816639714203,0.5387240030869656
