data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,1000,10000,inf,0.0018022754133627695,0.9514630933345917
0,0,1000,10000,inf,0.0017914145237910104,0.6244972052814759
0,0,1000,10000,inf,0.017703547626316585,0.7918157806771524
0,0,1000,10000,inf,0.06314424673757532,0.7316064256812269
0,0,1000,10000,inf,0.5991888938674447,0.6805268334232709
0,0,1000,10000,inf,0.9673739626772968,1.0
0,0,1000,10000,inf,0.997211301109809,1.0
0,0,1000,10000,12.642552453564276,0.9982770664415985,0.9974999761375526
0,0,1000,10000,11.02868764164761,0.9955340770630833,0.9925181270189728
0,0,1000,10000,12.428337544439245,0.9990900273708162,0.99876306446064
1,0,1000,10000,inf,7.298200074046283e-05,0.9763829861864014
1,0,1000,10000,inf,9.359275979441477e-05,0.862100987429073
1,0,1000,10000,inf,0.0003226927669595714,0.7470370174770851
1,0,1000,10000,inf,0.004092317790312793,0.865508462856929
1,0,1000,10000,inf,0.028585847439818565,0.8007402223777831
1,0,1000,10000,inf,1.7550294965816732e-05,0.7849455519655858
1,0,1000,10000,inf,5.085923648006764e-06,0.5463231616984243
1,0,1000,10000,inf,0.001261895787504744,0.20099898231597713
1,0,1000,10000,11.441230340259299,3.3754373683861105e-10,0.0
1,0,1000,10000,inf,0.0017571938521530822,0.5215595541693894
2,0,1000,10000,inf,0.00013231744575083822,0.9522820262656096
2,0,1000,10000,inf,4.166662199023038e-06,0.8109502867475429
2,0,1000,10000,inf,0.00041248511043798523,0.7712634238045514
2,0,1000,10000,inf,0.0008137785606078989,0.8251560268457923
2,0,1000,10000,inf,0.0611830848984145,0.719463391426131
2,0,1000,10000,inf,0.00010059038629041183,0.9603924323513066
2,0,1000,10000,inf,0.0,0.5856602124832093
2,0,1000,10000,inf,0.0002653826295719709,0.30228076309557594
2,0,1000,10000,inf,0.007349080293576282,0.0
2,0,1000,10000,12.08565521818256,0.0,0.6124134082845767
3,0,1000,10000,12.624437324737794,2.127449532781569e-05,0.993601709168016
3,0,1000,10000,inf,0.005681164705376624,0.5869253994430981
3,0,1000,10000,inf,0.026133691781887746,0.8885706715788433
3,0,1000,10000,inf,0.026190923978108932,0.8696476888393301
3,0,1000,10000,inf,0.008693335754862076,0.52902055109237
3,0,1000,10000,inf,0.00023408247039880675,0.753394723767061
3,0,1000,10000,inf,8.018034752288503e-05,0.0030438814302050643
3,0,1000,10000,11.800410703707787,8.06442631614012e-06,0.7206231236818101
3,0,1000,10000,11.198659648903709,4.031642053959567e-06,0.397541705926436
3,0,1000,10000,inf,0.0,0.24769132372251057
4,0,1000,10000,inf,0.0014380643077633814,0.953832061695459
4,0,1000,10000,inf,0.0014660893260029855,0.7599900769181672
4,0,1000,10000,inf,0.00026139943229056727,0.750530863185354
4,0,1000,10000,inf,0.0,0.7958803705633899
4,0,1000,10000,inf,1.112280810649146e-05,0.7296361056666405
4,0,1000,10000,inf,0.0008933710328085925,0.2307753278208684
4,0,1000,10000,16.31256644916578,0.00035165554243668767,0.004483541013881265
4,0,1000,10000,inf,2.2298196278660756e-11,0.05453707011762887
4,0,1000,10000,inf,2.81118424031804e-05,0.04717556621663588
4,0,1000,10000,14.399340876903379,0.0,0.05385526298467236
5,0,1000,10000,inf,0.12385401151226212,0.8649434363124926
5,0,1000,10000,15.796200457237145,0.13909695997890686,0.6157119899501585
5,0,1000,10000,14.050041521669819,0.7793725636211146,0.8250838907320559
5,0,1000,10000,inf,0.9927446469264571,1.0
5,0,1000,10000,inf,1.0,1.0
5,0,1000,10000,inf,0.9856148613663799,0.9961069248066644
5,0,1000,10000,inf,0.9963690722833447,0.9939949098516243
5,0,1000,10000,inf,0.9994815372750859,0.9992366457392255
5,0,1000,10000,inf,0.993029779601894,0.9919488181627061
5,0,1000,10000,inf,0.9947305132324028,0.9911631417268894
6,0,1000,10000,12.5600283024726,0.07373085141090926,0.9150890596889447
6,0,1000,10000,inf,0.15193078754129613,0.7794265202325776
6,0,1000,10000,inf,0.8748535225683268,0.9925960944094029
6,0,1000,10000,inf,0.9951299536549039,1.0
6,0,1000,10000,inf,1.0,1.0
6,0,1000,10000,13.14406213854745,0.997227731870897,0.9989013063132415
6,0,1000,10000,11.845743933999037,0.9937210628548585,0.988625341666569
6,0,1000,10000,11.97449605175317,0.9997536098317009,0.9977797529389811
6,0,1000,10000,inf,0.9982187410901648,0.9946745212687667
6,0,1000,10000,12.225933378073176,0.9935309577346442,0.9929200624293865
7,0,1000,10000,inf,0.0062487116750882315,0.8357581093155455
7,0,1000,10000,inf,0.0009229086052872023,0.7713007007734888
7,0,1000,10000,inf,0.012890241427387004,0.8339388000159849
7,0,1000,10000,inf,0.02238828641747041,0.895249156423613
7,0,1000,10000,inf,0.0,0.6995431203303834
7,0,1000,10000,inf,8.776359048078761e-06,0.652091538162124
7,0,1000,10000,inf,0.001414938406594107,0.0020411470181176394
7,0,1000,10000,inf,0.0012162274092562978,0.3683387566916193
7,0,1000,10000,inf,0.0030745066304623757,0.3805914263904375
7,0,1000,10000,inf,0.0019651894959334783,0.3722002306930827
8,0,1000,10000,inf,0.00045237364909953795,0.9482714048137222
8,0,1000,10000,inf,0.00016718931296156377,0.8028276407317545
8,0,1000,10000,inf,0.0017644222645609657,0.8343523184244606
8,0,1000,10000,inf,0.07057345478305821,0.8605426549653958
8,0,1000,10000,inf,0.14835626392994344,0.7954820449098221
8,0,1000,10000,inf,0.12823518128425265,0.6387063465489788
8,0,1000,10000,12.635422945909575,0.1058510327256932,0.18855523970918187
8,0,1000,10000,inf,0.373084622607333,0.0
8,0,1000,10000,inf,0.4988377271937664,0.0
8,0,1000,10000,inf,0.5542638067648673,0.0
9,0,1000,10000,inf,1.1607228271650037e-05,0.9645224120883488
9,0,1000,10000,13.990691057420863,4.892034882417992e-05,0.9000049119647842
9,0,1000,10000,inf,1.0508290745000382e-05,0.8895351631600926
9,0,1000,10000,inf,0.002156180986394831,0.6488360456318565
9,0,1000,10000,inf,0.002277714242032413,0.8726196679766787
