timestamp_ms,filename
1707751111404.0737,color_image_0.png
1707751111437.8218,color_image_1.png
1707751111471.5977,color_image_2.png
1707751111505.4016,color_image_3.png
1707751111539.0527,color_image_4.png
1707751111572.703,color_image_5.png
1707751111606.3525,color_image_6.png
1707751111639.9155,color_image_7.png
1707751111673.4656,color_image_8.png
1707751111707.0027,color_image_9.png
1707751111740.5269,color_image_10.png
1707751111774.0015,color_image_11.png
1707751111807.4583,color_image_12.png
1707751111840.8972,color_image_13.png
1707751111874.3066,color_image_14.png
1707751111907.6968,color_image_15.png
1707751111941.0671,color_image_16.png
1707751111974.527,color_image_17.png
1707751112007.9768,color_image_18.png
1707751112041.4163,color_image_19.png
1707751112074.8157,color_image_20.png
1707751112108.202,color_image_21.png
1707751112141.575,color_image_22.png
1707751112174.925,color_image_23.png
1707751112208.2605,color_image_24.png
1707751112241.5815,color_image_25.png
1707751112274.8918,color_image_26.png
1707751112308.1875,color_image_27.png
1707751112341.4685,color_image_28.png
1707751112374.827,color_image_29.png
1707751112408.1763,color_image_30.png
1707751112441.5168,color_image_31.png
1707751112474.8486,color_image_32.png
1707751112508.1716,color_image_33.png
1707751112541.4856,color_image_34.png
1707751112574.791,color_image_35.png
1707751112608.0874,color_image_36.png
1707751112641.3748,color_image_37.png
1707751112674.6536,color_image_38.png
1707751112707.9233,color_image_39.png
1707751112741.1846,color_image_40.png
1707751112774.4365,color_image_41.png
1707751112807.68,color_image_42.png
1707751112840.9146,color_image_43.png
1707751112874.1401,color_image_44.png
1707751112907.357,color_image_45.png
1707751112940.565,color_image_46.png
1707751112973.764,color_image_47.png
1707751113006.954,color_image_48.png
1707751113040.1357,color_image_49.png
1707751113073.308,color_image_50.png
1707751113106.472,color_image_51.png
1707751113139.627,color_image_52.png
1707751113172.773,color_image_53.png
1707751113205.9102,color_image_54.png
1707751113239.0383,color_image_55.png
1707751113272.158,color_image_56.png
1707751113305.2686,color_image_57.png
1707751113338.378,color_image_58.png
1707751113371.6953,color_image_59.png
1707751113405.0093,color_image_60.png
1707751113438.3196,color_image_61.png
1707751113471.6262,color_image_62.png
1707751113504.9294,color_image_63.png
1707751113538.2292,color_image_64.png
1707751113571.5254,color_image_65.png
1707751113604.8179,color_image_66.png
1707751113638.107,color_image_67.png
1707751113671.3926,color_image_68.png
1707751113704.6746,color_image_69.png
1707751113737.9531,color_image_70.png
1707751113771.228,color_image_71.png
1707751113804.4995,color_image_72.png
1707751113837.7676,color_image_73.png
1707751113871.032,color_image_74.png
1707751113904.2927,color_image_75.png
1707751113937.55,color_image_76.png
1707751113970.804,color_image_77.png
1707751114004.0542,color_image_78.png
1707751114037.3008,color_image_79.png
1707751114070.5442,color_image_80.png
1707751114103.7837,color_image_81.png
1707751114137.02,color_image_82.png
1707751114170.2524,color_image_83.png
1707751114203.4817,color_image_84.png
1707751114236.7073,color_image_85.png
1707751114269.9292,color_image_86.png
1707751114303.1477,color_image_87.png
1707751114336.3662,color_image_88.png
1707751114369.6584,color_image_89.png
1707751114402.949,color_image_90.png
1707751114436.2375,color_image_91.png
1707751114469.5242,color_image_92.png
1707751114502.8088,color_image_93.png
1707751114536.0916,color_image_94.png
1707751114569.3726,color_image_95.png
1707751114602.6516,color_image_96.png
1707751114635.9285,color_image_97.png
1707751114669.2036,color_image_98.png
1707751114702.477,color_image_99.png
1707751114735.7483,color_image_100.png
1707751114769.0178,color_image_101.png
1707751114802.2852,color_image_102.png
1707751114835.5508,color_image_103.png
1707751114868.8145,color_image_104.png
1707751114902.0764,color_image_105.png
1707751114935.3362,color_image_106.png
1707751114968.5942,color_image_107.png
1707751115001.85,color_image_108.png
1707751115035.1042,color_image_109.png
1707751115068.3564,color_image_110.png
1707751115101.607,color_image_111.png
1707751115134.8552,color_image_112.png
1707751115168.1018,color_image_113.png
1707751115201.3462,color_image_114.png
1707751115234.5889,color_image_115.png
1707751115267.8296,color_image_116.png
1707751115301.0686,color_image_117.png
1707751115334.3079,color_image_118.png
1707751115367.6401,color_image_119.png
1707751115401.1453,color_image_120.png
1707751115434.653,color_image_121.png
1707751115468.164,color_image_122.png
1707751115501.6782,color_image_123.png
1707751115535.1953,color_image_124.png
1707751115568.7156,color_image_125.png
1707751115602.2388,color_image_126.png
1707751115635.7651,color_image_127.png
1707751115669.2947,color_image_128.png
1707751115702.8271,color_image_129.png
1707751115736.3625,color_image_130.png
1707751115769.9011,color_image_131.png
1707751115803.4429,color_image_132.png
1707751115836.9875,color_image_133.png
1707751115870.5354,color_image_134.png
1707751115904.0862,color_image_135.png
1707751115937.6401,color_image_136.png
1707751115971.197,color_image_137.png
1707751116004.757,color_image_138.png
1707751116038.32,color_image_139.png
1707751116071.8862,color_image_140.png
1707751116105.4553,color_image_141.png
1707751116139.0276,color_image_142.png
1707751116172.603,color_image_143.png
1707751116206.1814,color_image_144.png
1707751116239.763,color_image_145.png
1707751116273.3474,color_image_146.png
1707751116306.9348,color_image_147.png
1707751116340.5256,color_image_148.png
1707751116374.114,color_image_149.png
