data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
9,0,2200,70,6.329126628489906,0.011296307727044754,0.7780732275924283
9,0,2240,70,4.85231322877289,0.02942123721524379,0.805045680372487
9,0,2010,70,7.234115334123282,0.0008042479700087897,0.8094843048909312
9,0,2240,70,5.886297410331972,0.0024602340960663597,0.6276854183018863
9,0,2060,70,4.987269362737939,0.006902049476932507,0.5650246423080016
9,0,2220,70,4.893022273252086,0.06112578282257241,0.3211249091710662
9,0,2910,70,5.113394516463143,0.02868380951844597,0.7452715424112542
10,0,2260,70,12.728745497346821,0.023187867951377734,0.8797353359710016
10,0,2650,70,7.040432883687322,0.0012631785954368216,0.7016969348990159
10,0,2960,70,8.84944516077728,0.002864377936400103,0.7246017655197443
10,0,3050,70,6.915210425143599,0.017211139161618434,0.7399498175221642
10,0,3000,70,7.337975823036854,0.14595037858374818,0.768078126373818
10,0,2430,70,6.019418823610293,0.03657727888489668,0.5673620935232679
10,0,2270,70,6.350653724736474,0.005829859322198041,0.5820932142681411
10,0,2520,70,5.738368977449674,0.011501720966490051,0.6178873112723882
10,0,2210,70,6.047263863555264,0.023297168262290505,0.3511240966766407
10,0,1860,70,5.042041894394501,0.012232847939517927,0.2136479977333562
11,0,2320,70,5.736547094622693,0.0075565457152643595,0.9614005852364284
11,0,2380,70,5.000837549169851,0.052130595973347287,0.6701475483079009
11,0,2380,70,6.656947451123098,0.17215933757859453,0.8007121535912403
11,0,1840,70,4.914895554341511,0.3788239056688122,0.6108843308103824
11,0,1780,70,5.357956668090446,0.4784689425529386,0.17224476664019217
11,0,1650,70,5.01300311117895,0.5277615861589324,0.08277879315935455
11,0,2110,70,4.411838384291387,0.33604636926272424,3.670004184197495e-05
11,0,1230,70,3.746530738805531,0.47701898968860157,0.0
11,0,1630,70,4.902825980114319,0.6414695450342239,1.635949857381469e-05
11,0,1260,70,4.491069221812262,0.4431739911322975,0.001362498953706881
12,0,1870,70,6.72964627777773,0.021192936285009296,0.9163240041552202
12,0,2310,70,6.636323106740915,0.1807307883444696,0.49885751932855404
12,0,1890,70,6.757514939616284,0.046062315866900426,0.7311185693598315
12,0,2230,70,6.357958899687784,0.23845914411313324,0.6447350309960004
12,0,1700,70,5.98354849160983,0.56165958826261,0.8370094619139579
12,0,1910,70,5.339897219557049,0.6907645994433568,0.7807170443705844
12,0,2080,70,4.746892790414819,0.767862405381918,0.7300805464911697
12,0,2010,70,5.128407488284046,0.9597715051690416,0.9475863841998665
12,0,2400,70,4.800767906693708,0.6790610875420693,0.9746130895762063
12,0,2460,70,5.054473343609727,0.7123498830280056,0.9652013891099586
13,0,2260,70,5.4371458130312496,0.01696958134709222,0.9229289362563816
13,0,2310,70,4.42789754595794,0.05714451407587792,0.7546324761899985
13,0,2300,70,5.620063614564467,0.2249010515470828,0.8291627149730713
13,0,2130,70,5.408360407838815,0.3858798540665941,0.687530684292036
13,0,1910,70,5.707492405613681,0.7743330624174802,0.6635947188863168
13,0,1930,70,4.349440441143195,0.42963612757107494,0.25713672002966825
13,0,1920,70,4.851721215926875,0.8658018538869251,0.57165540034588
13,0,1780,70,4.651105196297085,0.670270307627155,0.8083129327302374
13,0,2050,70,4.894787001565542,0.5829379082449958,0.3407685621376597
13,0,2430,70,4.514765753595333,0.5527504880143741,0.29270903180798336
14,0,2420,70,5.062114771400746,0.0009229545280529468,0.9560728555092808
14,0,1760,70,5.851782657059868,0.0038847235608288123,0.8218724675065434
14,0,2550,70,6.788006400804017,0.028156367285148625,0.5681209334169348
14,0,2690,70,7.256421902016125,0.04184481766836285,0.5592923988838125
14,0,2340,70,5.358591620211262,0.02446723654354655,0.5418301456044178
14,0,2500,70,5.668846217159252,0.028580134904105606,0.49857111078726435
14,0,2720,70,5.081619293755066,0.07436407834748077,0.6417856406870157
14,0,2560,70,5.54543350939833,0.06305184053266423,0.5872504948062913
14,0,2310,70,4.663545123210752,0.06520425284893212,0.8014094193839323
14,0,2140,70,5.501359646111236,0.19808870247845586,0.7922730458837496
15,0,2960,70,6.934922213812047,0.024457037620632668,0.9235097452856013
15,0,2400,70,7.63944244263271,0.037760774466605494,0.6899343948907176
15,0,2500,70,5.113866147965701,0.11159116157159567,0.7658490626811154
15,0,2440,70,4.992655706950353,0.05848195516873133,0.7678057701919041
15,0,2330,70,5.293133923215531,0.026900635825408185,0.5334594302307705
15,0,2000,70,5.39591170595311,0.041078167469425934,0.8613924860776438
15,0,2530,70,4.960421877327452,0.007144537425077306,0.3973160282902982
15,0,2280,70,4.931013222967,0.04104969385493997,0.8424248121722614
15,0,1680,70,4.771161788688155,0.00030422597485186236,0.8379791793193334
15,0,1280,70,5.021460489191919,0.00022176745330314732,0.72024771804597
16,0,2150,70,6.9605730266231305,0.011219906974844422,0.8760135751826678
16,0,2430,70,5.299241802964423,0.022832568510202243,0.7767893681379304
16,0,1860,70,5.724807325903352,0.082551611142138,0.6872696261847164
16,0,2300,70,5.996377093447678,0.11329274184996241,0.8482630851351787
16,0,2260,70,5.20829654046637,0.16138005365012176,0.5549906085595707
16,0,1920,70,5.5039155255687495,0.06766262698428066,0.7595246606671454
16,0,2020,70,4.3643314303484,0.016136884424611454,0.7027911917216393
16,0,2280,70,5.767759867029325,0.042716784149346265,0.6072009740679088
16,0,2220,70,4.7412817058666885,0.04243502955884595,0.7924327695155009
16,0,2070,70,4.814524240896101,0.011635516727160967,0.44808852866202653
17,0,2690,70,5.2443545806246545,0.02045627145846865,0.876061874437283
17,0,2570,70,6.0127471454794765,0.014999913174721097,0.723378410631548
17,0,1980,70,7.163556149588601,0.11032913570872568,0.8282073097070551
17,0,1950,70,5.57891667263389,0.3717410526591158,0.8557810115108144
17,0,2320,70,5.449939434121166,0.5293536016756797,0.7981791874223083
17,0,2430,70,5.813752300236717,0.7137400400598657,0.6453187158400765
17,0,2280,70,4.566977496349084,0.6464396919019015,0.5486867782734606
17,0,2640,70,4.886510378103181,0.4597472131059474,0.9523726504338134
17,0,2090,70,4.721804540300584,0.9575555059953436,0.9775947251932874
17,0,2300,70,4.776958332275559,0.6492538856918468,0.9720233453164296
18,0,1910,70,7.128220062186331,0.0015912772771111798,0.9269272824015853
18,0,2860,70,8.60418994145528,0.003599192322814044,0.7707168199273845
18,0,2420,70,6.007519192171033,0.0023189523026240317,0.6283175468291315
18,0,2890,70,7.576544727982561,0.007006951234787122,0.633060796183367
18,0,2380,70,5.985219829897345,0.004568153134810317,0.7502931521160388
18,0,2070,70,6.679709217865286,0.028239534216667805,0.631141497012758
18,0,2270,70,6.678900179320766,0.028022160234993872,0.6771022445265668
18,0,2200,70,6.825739119683769,0.025985942770480663,0.3912250762517049
18,0,2190,70,4.5161435558057725,0.021787673844490995,0.057889661664295544
18,0,2210,70,4.675611876471086,0.05790791042133176,0.1603078967730407
19,0,2690,70,5.376873687166642,0.0015399432660692374,0.9648445494474946
19,0,2500,70,6.0273191733979345,0.052927967623381166,0.664928821320359
19,0,2140,70,6.580481674590713,0.06181280197073182,0.7677465993601185
19,0,2530,70,6.490617971473451,0.10698467579166616,0.8917420515681569
19,0,2210,70,6.98921360201285,0.03678806537149271,0.8513913888365732
19,0,2040,70,5.489432813207159,0.029285466573562208,0.6912525117299699
19,0,2060,70,5.3837292460878,0.016889962811344635,0.49332549273892334
19,0,2080,70,5.842440263695037,0.0036839922141044877,0.24039339486931044
19,0,1970,70,5.281089037243242,0.1007671356719908,0.953038233209437
19,0,1930,70,4.638574501412892,0.0007528383368366171,0.6116140401718344
20,0,2630,70,7.929425406005733,0.038506141356404,0.8724402261896078
20,0,2390,70,6.490291755314298,0.03696340104130561,0.5156384256197771
20,0,2260,70,6.189947858030193,0.11206692951328384,0.8521207963348968
20,0,2740,70,5.663916381044092,0.04785599852907968,0.8464456634510822
20,0,2050,70,5.12883516981858,0.021787408120582746,0.6933592145590151
20,0,2450,70,4.935955937192545,0.007672689835548657,0.4628593241881136
20,0,1990,70,4.551138498559984,0.020936292972802417,0.6191717120331643
20,0,1790,70,4.801473827623251,0.037271250931748115,0.8698157844769335
20,0,1840,70,4.71114189668943,0.015259356138518821,0.5908133748716902
20,0,2120,70,4.742483522084089,0.10198253648030305,0.8651578888262252
21,0,2600,70,5.035465516363293,0.021007940636421977,0.8902221910210524
21,0,2800,70,6.761804067454746,0.10443004248908268,0.43890570119704453
21,0,2210,70,7.531162817133172,0.09156320858483999,0.7141913508866939
21,0,2350,70,5.8957764875085115,0.10622050594017818,0.735880886768969
21,0,2600,70,5.033551762578797,0.37628938585850147,0.5387187634838551
21,0,2210,70,4.895730000207961,0.6470924516144427,0.7438727228122035
21,0,1660,70,4.999382899201135,0.8411614384414353,0.8208582785057
21,0,2660,70,4.68614968564203,0.40614792571747665,0.9172754946873074
21,0,2190,70,4.755453970202011,0.4328196805801761,0.9273342718692867
21,0,2450,70,5.171132451311254,0.8167688325900201,0.9345726449519541
22,0,1860,70,5.870068080153884,0.01527088957944724,0.897100616386334
22,0,1750,70,5.705746651724762,0.013882292182457305,0.6100562711850688
22,0,2300,70,6.840017341062965,0.04683085621980827,0.6061374912661712
22,0,2460,70,6.289455209938193,0.15312717417619653,0.8240579725267281
22,0,2380,70,5.141138820709515,0.26316683627484405,0.644324350236559
22,0,1770,70,5.532637464572847,0.5491242669323777,0.5761484731222144
22,0,1620,70,4.83442258773569,0.7940979121895589,0.2353361927549643
22,0,1310,70,3.375410450384661,0.5373557644831143,0.10263477578420899
22,0,1550,70,5.373205222191829,0.5866850683495204,0.1391234962148502
22,0,1680,70,7.243512011580957,0.49307814194606986,0.0
23,0,2870,70,4.618200191803719,0.006155541371265968,0.9303668409966718
23,0,2810,70,5.393717465414341,0.021187644554802185,0.6749706376033875
23,0,2390,70,5.8331316669640945,0.0189529640280129,0.8700275617197661
23,0,2310,70,6.013275961672677,0.01469546651485241,0.7121207091190448
23,0,2500,70,5.102051177961308,0.022212982082235256,0.67890155042867
23,0,1970,70,5.675717800030677,0.009563821128973771,0.6479212959087932
23,0,2120,70,5.463037271001471,0.01709216592956207,0.48708449141878374
23,0,2210,70,4.64040790806229,0.00518637924231424,0.7224488684039001
23,0,1710,70,5.00016191184195,0.08954373522025973,0.808793172330835
23,0,1730,70,6.286885556506994,0.000385542721727587,0.5742841571380999
24,0,2760,70,6.162697555318457,0.00015553746125071752,0.9088445262188365
24,0,2350,70,5.606295519326188,0.0005894788798623784,0.7732112268864935
24,0,3070,70,8.920119927396536,0.0024817556700642515,0.7692704049688618
24,0,3120,70,7.814868269201902,0.004377435095589836,0.6516476468629095
24,0,3100,70,7.817882439889422,0.005221402987404607,0.6907653704611163
24,0,2150,70,7.6320428090261485,0.007312459628941367,0.7909098149945053
24,0,2310,70,5.4241102500319265,0.020169196379921754,0.501831634218022
24,0,2370,70,6.187799637550319,0.01841040507448964,0.6081139353052968
24,0,2340,70,6.004329266668037,0.012832154865307742,0.05845073685919455
24,0,2050,70,8.569691568132605,0.01223325328299014,0.04432700684220192
25,0,2250,70,6.803905739011783,0.010164471636090558,0.9561534063091243
25,0,2320,70,5.917595099237575,0.006114835550863074,0.6115251833518793
25,0,2530,70,6.307899766733533,0.02790512489526774,0.6601894861169343
25,0,2510,70,6.905024842160487,0.07982763323202634,0.7485220437285065
25,0,2440,70,5.938119695109623,0.2398438294023098,0.5533817063943509
25,0,1820,70,5.884277296525915,0.49922618469778207,0.861107847859718
25,0,2350,70,5.411584185092701,0.5574154714777192,0.652053646494855
25,0,1710,70,3.1541232411319706,0.6057135967906364,0.646010492373051
25,0,3230,70,4.644636913584361,0.4594424865274964,0.9419108652585784
25,0,1820,70,4.882804800270019,0.9278575095019342,0.8984245335960984
26,0,1820,70,6.266166432265351,0.01771864300574554,0.8711441939899202
26,0,2440,70,6.692006935276795,0.01819334306693044,0.615122339021305
26,0,2360,70,5.8388492764854405,0.026579856358402435,0.7946185300925326
26,0,2390,70,5.247167987779984,0.04704949508625213,0.7326976929395549
26,0,2220,70,6.110537519001714,0.00993629775852369,0.7665955546174751
26,0,2440,70,5.924260107055809,0.026310827822510593,0.4592159515895141
26,0,2230,70,4.854873249044246,0.022399199272582358,0.5070121485507917
26,0,2450,70,5.860440181238069,0.02994969368094055,0.7906184408305523
26,0,2010,70,5.254946741844291,0.11512781168189896,0.4312337678894774
26,0,1880,70,4.724436082995894,0.037078555833436964,0.6351876090809844
27,0,3280,70,inf,0.00010264359753498728,0.9572697409466139
27,0,3600,70,inf,0.0004011021618581164,0.6972779531008635
27,0,3250,70,inf,0.000604134422044159,0.7083765335269194
27,0,3730,70,inf,0.004717714457660046,0.7195213873997697
27,0,2160,70,7.688287837121762,0.003356987589622626,0.7047163374813891
27,0,3030,70,8.561869987033827,0.019779766703993274,0.7366537184742875
27,0,2460,70,6.118590232049806,0.02261688514274771,0.658798922332815
27,0,2290,70,7.531477641860261,0.017165025418020802,0.4843879344433758
27,0,2420,70,6.56892562567132,0.03254107693419588,0.48604053684914883
27,0,2540,70,5.654037335369504,0.08979946270684507,0.3760712645115374
28,0,2270,70,5.537691092146996,0.001966566964768707,0.9261151301162248
28,0,2310,70,5.395038800846339,0.007693217401461212,0.5177380681292572
28,0,1910,70,6.374663631477957,0.03406837892835171,0.6319874840920223
28,0,2380,70,7.389885111620178,0.030326434509272443,0.7305911947686914
28,0,2610,70,5.747934292579219,0.21427647347283782,0.5094109792339991
28,0,2470,70,5.663479203903401,0.008448015171133217,0.6330958886478222
28,0,1900,70,5.1888528517533,0.0631017575572859,0.6789441790972532
28,0,1850,70,6.162552164341429,0.03474695946245182,0.5308141533026913
28,0,2230,70,4.479789783447938,0.05355354603413967,0.7584672966509838
28,0,1920,70,4.77520697363817,0.03390402768220383,0.685883743113578
29,0,2700,70,5.320363002284406,0.0003677427534874202,0.9005496541901539
29,0,1720,70,5.749565153673874,0.00022990444705783366,0.6142340663819302
29,0,2890,70,8.155193503137506,0.0019241869389874417,0.6043895289116671
29,0,3240,70,7.055113571062081,0.016755124257826666,0.6302318390762647
29,0,2710,70,6.3693587003118015,0.012227183786859068,0.6119654912046781
29,0,2510,70,7.451565856768831,0.12880531000533615,0.7190060872366733
29,0,2280,70,6.584631362513715,0.35480439045411066,0.7796940890259313
29,0,1880,70,5.510401841956577,0.32591828853101246,0.6222170164732036
29,0,2120,70,4.49460436533626,0.45656186378591357,0.45859531283876165
29,0,1490,70,3.0340376722929117,0.40825273505645854,0.1067656188386108
30,0,2290,70,4.683311562166293,0.08409584821516881,0.9240112127990163
30,0,2570,70,6.067383093063177,0.12580716884061824,0.7617401347017725
30,0,2180,70,5.151803682751322,0.36858542529963684,0.7609866438920201
30,0,1930,70,4.8839760077805705,0.5181495808540445,0.5678892855523779
30,0,1740,70,3.9441770318175515,0.7661764277832495,0.19935565661697896
30,0,1500,70,4.210735843577228,0.42476537810837073,0.0396737729854203
30,0,1900,70,4.089984508525343,0.6072529381561743,0.0
30,0,2020,70,4.272455136211881,0.7659696865702378,0.0
30,0,1860,70,4.384664578553665,0.6262269646358604,2.2001478898747706e-06
30,0,1770,70,4.0722787902068935,0.5084210816670042,0.0
31,0,2230,70,5.618496288306027,0.03757031728181767,0.9247162506800883
31,0,2210,70,6.436048675926743,0.102777808341152,0.8279730646474996
31,0,1730,70,5.053882978756353,0.3491341578991036,0.7110327031846786
31,0,2080,70,5.3684351316507986,0.6724240485730409,0.8531228200883056
31,0,1790,70,5.069595009801127,0.6847981437090747,0.7130418175113868
31,0,2080,70,5.073562665518859,0.938509607136642,0.9056359508824838
31,0,2040,70,4.601458320772017,0.7536692022044876,0.8903865675719804
31,0,2230,70,4.736076710916514,0.5595989159380469,0.9184268583321238
31,0,2270,70,4.98389313962835,0.8279535153385564,0.8735485649550968
31,0,2630,70,4.970450913507216,0.608810652371272,0.9672771061666317
32,0,1990,70,6.157201287065119,0.025344301261152436,0.8895199886972236
32,0,2540,70,6.382144059963431,0.016448095351201862,0.6760819936307774
32,0,2080,70,7.2795346897507995,0.04084199048848025,0.8091504896698508
32,0,2200,70,6.026296479975907,0.01973041553012378,0.8357559347827063
32,0,2690,70,4.769533197990065,0.010552541645118863,0.6301441755443042
32,0,1800,70,6.338259121910696,0.012816587589903497,0.6704682582493711
32,0,2110,70,4.955939921469934,0.012205221841747195,0.41818916802252026
32,0,2250,70,5.116097240453285,0.015240465388350295,0.9079444655792522
32,0,1970,70,5.299380141095384,0.017508045529636657,0.8919180817824592
32,0,2240,70,4.775836243331426,0.140566662430559,0.9421865508451018
33,0,2440,70,5.195750792111084,0.009405861022693808,0.9516924719902792
33,0,2160,70,5.407655069065728,0.1085388264925562,0.7133109267636649
33,0,2270,70,5.33845595047343,0.24117072848561008,0.8063573229306181
33,0,2540,70,5.400364973395434,0.37473519369114455,0.7519264794601106
33,0,1890,70,4.168321214807047,0.7133123258025659,0.23259807304379576
33,0,1320,70,3.4675034488280247,0.7329947409763836,0.04645243216884398
33,0,1910,70,3.643051443595286,0.7076827773871686,0.0
33,0,1470,70,3.8980608720479024,0.6425181596712737,0.0
33,0,1460,70,3.9472892400104955,0.571806139391084,0.0
33,0,1580,70,4.195157104059828,0.7312307233560406,0.0
34,0,2890,70,4.788665411894048,0.006619661942275092,0.9234305389972359
34,0,2600,70,4.904674995143521,0.048104686010971315,0.7373901446810275
34,0,1880,70,5.574822062482346,0.12072312958023979,0.8303304115941705
34,0,2420,70,5.878865923865448,0.050408620519930954,0.7904319434461995
34,0,2410,70,6.034706929754313,0.04593601400321316,0.5954644558919484
34,0,1730,70,4.804662971488821,0.013382090301707448,0.5518921083973689
34,0,2220,70,4.750078699318538,0.03312344120028814,0.6106613740905729
34,0,1720,70,4.928514498999403,0.028988105582222395,0.9172981196191594
34,0,1410,70,5.473859955423121,7.35536317310376e-05,0.7065087055462915
34,0,2250,70,5.286606428035811,0.12069814618713197,0.9524033477988264
35,0,1640,70,6.176255638024263,0.0031443533332245885,0.952280521613422
35,0,1470,70,5.014284535824352,0.014004136855895114,0.6398228095403171
35,0,2290,70,5.87199913035782,0.03381493079996855,0.7119427626522741
35,0,2710,70,6.086486922259183,0.10535933403690251,0.8293081669669911
35,0,2070,70,5.789962462776464,0.12164729483719294,0.7029397575376078
35,0,1980,70,5.198915998365527,0.15749253340965683,0.5763957366544001
35,0,1820,70,5.261275409958855,0.035488954177563634,0.44497403842304917
35,0,1760,70,5.682414089056384,0.001705399420398732,0.09609402297421177
35,0,1840,70,4.789715980514178,0.0005654827246131917,0.457496234621086
35,0,1970,70,4.405830840938964,0.005679136630681867,0.31087639732567407
36,0,1930,70,6.668066182544419,0.000828570574754681,0.9273672107711683
36,0,2140,70,6.200429216726968,0.005792088819978765,0.6697131234015599
36,0,2800,70,6.452609854001432,0.017415369826363578,0.6538768156907897
36,0,2120,70,7.077329014059442,0.044542994741714415,0.8353317998060311
36,0,2510,70,7.080468404146444,0.09397263821969462,0.8072400015025862
36,0,2250,70,6.074059172678566,0.028259153306926042,0.7397962294935145
36,0,2320,70,5.98170399911692,0.0034361571525686582,0.6932953437499731
36,0,2330,70,5.073577061500345,0.027752927014160208,0.5116031990727339
36,0,2070,70,4.552568917426024,0.020714152474500914,0.43496918863796397
36,0,2170,70,5.071012367213798,0.030430593124109465,0.8038134191830287
37,0,1900,70,6.32808641907199,0.03788305295195208,0.9358180578168958
37,0,3120,70,4.933923613379249,0.017615110107170543,0.7521352335901487
37,0,2320,70,5.718576801597128,0.05868033877197695,0.7255099550152366
37,0,2480,70,6.040070418119544,0.08284520272320112,0.8376654126102148
37,0,1670,70,5.442337162337624,9.307027726673113e-05,0.7439933617216943
37,0,2280,70,5.123902476267423,0.01904527993825688,0.6304280205635104
37,0,1830,70,5.3613018220324005,0.026197355386621133,0.4141046407581679
37,0,2350,70,4.755218506480411,0.028485750794974733,0.8433353985848643
37,0,1380,70,4.516528570894344,0.020209638973970552,0.8367966202624463
37,0,1560,70,4.665521980495928,4.115877060292472e-06,0.8748930576379035
38,0,2840,70,5.194988416932128,0.11068492659101753,0.9623437912317793
38,0,2140,70,5.871164399162204,0.2587087135551381,0.799547732312097
38,0,1680,70,4.8632765605462795,0.6508891735850665,0.7977127632987063
38,0,1980,70,5.584795297739846,0.7704623941839586,0.7889784279477146
38,0,2320,70,4.62776825407161,0.7988868292202821,0.7625574951383984
38,0,2520,70,4.971240347901547,0.5315972463433798,0.9425293878060604
38,0,2340,70,4.903536066659843,0.6570201920110382,0.9669253160204376
38,0,2360,70,4.816970609042122,0.8777488627037465,0.9758094431530612
38,0,2780,70,4.871075932204941,0.5735110466244495,0.9642708551364023
38,0,2200,70,5.101482111253677,0.72596051999147,0.9590911528785558
39,0,3220,70,inf,0.0007360956656113086,0.8776676124510185
39,0,3240,70,inf,0.0007076670236868822,0.8568717273815005
39,0,3430,70,10.582241061473262,0.0010768993810787383,0.6705875280507668
39,0,2840,70,7.342662782208532,0.005895104205828406,0.6330950822401147
39,0,2800,70,5.6182686023189525,0.003828302044713285,0.5879024737220833
39,0,2660,70,8.763844427572455,0.003210535289720941,0.6749008016976379
39,0,2130,70,6.863138253531755,0.0041703128716764105,0.7242728034480949
39,0,2320,70,5.887685916302013,0.013956296554530843,0.23946714272525693
