timestamp_ms,filename
1707750154604.8564,color_image_0.png
1707750154638.5078,color_image_1.png
1707750154672.1816,color_image_2.png
1707750154705.7036,color_image_3.png
1707750154739.2217,color_image_4.png
1707750154772.7354,color_image_5.png
1707750154806.2014,color_image_6.png
1707750154839.6572,color_image_7.png
1707750154873.1025,color_image_8.png
1707750154906.5264,color_image_9.png
1707750154939.9385,color_image_10.png
1707750154973.3389,color_image_11.png
1707750155006.7324,color_image_12.png
1707750155040.115,color_image_13.png
1707750155073.4866,color_image_14.png
1707750155106.8508,color_image_15.png
1707750155140.2046,color_image_16.png
1707750155173.5476,color_image_17.png
1707750155206.8901,color_image_18.png
1707750155240.2231,color_image_19.png
1707750155273.5466,color_image_20.png
1707750155306.8716,color_image_21.png
1707750155340.1877,color_image_22.png
1707750155373.495,color_image_23.png
1707750155406.8071,color_image_24.png
1707750155440.1113,color_image_25.png
1707750155473.4075,color_image_26.png
1707750155506.7107,color_image_27.png
1707750155540.007,color_image_28.png
1707750155573.2964,color_image_29.png
1707750155606.5938,color_image_30.png
1707750155639.885,color_image_31.png
1707750155673.1702,color_image_32.png
1707750155706.4495,color_image_33.png
1707750155739.723,color_image_34.png
1707750155772.9902,color_image_35.png
1707750155806.2517,color_image_36.png
1707750155839.507,color_image_37.png
1707750155872.7566,color_image_38.png
1707750155906.0,color_image_39.png
1707750155939.2375,color_image_40.png
1707750155972.4692,color_image_41.png
1707750156005.6948,color_image_42.png
1707750156038.9146,color_image_43.png
1707750156072.1282,color_image_44.png
1707750156105.336,color_image_45.png
1707750156138.5378,color_image_46.png
1707750156171.7336,color_image_47.png
1707750156204.9236,color_image_48.png
1707750156238.1074,color_image_49.png
1707750156271.2854,color_image_50.png
1707750156304.4573,color_image_51.png
1707750156337.6233,color_image_52.png
1707750156370.7834,color_image_53.png
1707750156403.9375,color_image_54.png
1707750156437.0854,color_image_55.png
1707750156470.2278,color_image_56.png
1707750156503.364,color_image_57.png
1707750156536.4941,color_image_58.png
1707750156569.6228,color_image_59.png
1707750156602.9612,color_image_60.png
1707750156636.3008,color_image_61.png
1707750156669.641,color_image_62.png
1707750156702.9827,color_image_63.png
1707750156736.3252,color_image_64.png
1707750156769.6687,color_image_65.png
1707750156803.0132,color_image_66.png
1707750156836.359,color_image_67.png
1707750156869.7056,color_image_68.png
1707750156903.0532,color_image_69.png
1707750156936.4019,color_image_70.png
1707750156969.7517,color_image_71.png
1707750157003.1025,color_image_72.png
1707750157036.4543,color_image_73.png
1707750157069.8074,color_image_74.png
1707750157103.1614,color_image_75.png
1707750157136.5164,color_image_76.png
1707750157169.8723,color_image_77.png
1707750157203.2292,color_image_78.png
1707750157236.5874,color_image_79.png
1707750157269.9465,color_image_80.png
1707750157303.3066,color_image_81.png
1707750157336.668,color_image_82.png
1707750157370.0303,color_image_83.png
1707750157403.3936,color_image_84.png
1707750157436.7578,color_image_85.png
1707750157470.1233,color_image_86.png
1707750157503.4895,color_image_87.png
1707750157536.857,color_image_88.png
1707750157570.2246,color_image_89.png
1707750157603.77,color_image_90.png
1707750157637.3208,color_image_91.png
1707750157670.877,color_image_92.png
1707750157704.4385,color_image_93.png
1707750157738.0054,color_image_94.png
1707750157771.5776,color_image_95.png
1707750157805.1553,color_image_96.png
1707750157838.7383,color_image_97.png
1707750157872.3267,color_image_98.png
1707750157905.9204,color_image_99.png
1707750157939.5195,color_image_100.png
1707750157973.124,color_image_101.png
1707750158006.734,color_image_102.png
1707750158040.349,color_image_103.png
1707750158073.9697,color_image_104.png
1707750158107.596,color_image_105.png
1707750158141.2273,color_image_106.png
1707750158174.864,color_image_107.png
1707750158208.506,color_image_108.png
1707750158242.1536,color_image_109.png
1707750158275.8064,color_image_110.png
1707750158309.4646,color_image_111.png
1707750158343.1282,color_image_112.png
1707750158376.797,color_image_113.png
1707750158410.4717,color_image_114.png
1707750158444.1514,color_image_115.png
1707750158477.8364,color_image_116.png
1707750158511.5269,color_image_117.png
1707750158545.2227,color_image_118.png
1707750158578.9167,color_image_119.png
1707750158612.3933,color_image_120.png
1707750158645.8713,color_image_121.png
1707750158679.3506,color_image_122.png
1707750158712.8313,color_image_123.png
1707750158746.3132,color_image_124.png
1707750158779.7964,color_image_125.png
1707750158813.281,color_image_126.png
1707750158846.767,color_image_127.png
1707750158880.2544,color_image_128.png
1707750158913.743,color_image_129.png
1707750158947.233,color_image_130.png
1707750158980.7244,color_image_131.png
1707750159014.2168,color_image_132.png
1707750159047.711,color_image_133.png
1707750159081.2063,color_image_134.png
1707750159114.703,color_image_135.png
1707750159148.201,color_image_136.png
1707750159181.7002,color_image_137.png
1707750159215.201,color_image_138.png
1707750159248.703,color_image_139.png
1707750159282.206,color_image_140.png
1707750159315.711,color_image_141.png
1707750159349.2168,color_image_142.png
1707750159382.724,color_image_143.png
1707750159416.233,color_image_144.png
1707750159449.743,color_image_145.png
1707750159483.2542,color_image_146.png
1707750159516.7668,color_image_147.png
1707750159550.281,color_image_148.png
1707750159583.7942,color_image_149.png
