data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,4060,20,0.016644152938474086,0.8549404913618083,0.8549404913618083
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,2960,20,0.0008113548603160339,0.8722608135851807,0.8722608135851807
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,3440,20,0.0031638818234207,0.9189433449280138,0.9189433449280138
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,5350,20,0.0031507619958929638,0.4967299641518744,0.4967299641518744
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,3960,20,0.0013513630748124283,0.29001556433329856,0.29001556433329856
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,6010,20,0.0010757715446382266,0.1344237859359274,0.1344237859359274
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,5300,20,0.0003899618475180777,0.019609441874695488,0.019609441874695488
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,4160,20,0.00022675058461256448,0.0,0.0
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,3700,20,0.0008644968332843783,0.0,0.0
data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,2460,20,6.36701872343895e-05,0.0,0.0
1,0,3370,20,0.14263116519437574,0.9776541218674414,0.9776541218674414
1,0,3510,20,0.0629438966956333,0.9380488725516608,0.9380488725516608
1,0,3340,20,0.24467576471630476,0.9508315358853123,0.9508315358853123
1,0,3290,20,0.002821474779003179,0.8730760926110857,0.8730760926110857
1,0,4490,20,0.0011290590792482416,0.8624856743761744,0.8624856743761744
1,0,4250,20,0.0008783362684172402,0.48877159167606654,0.48877159167606654
1,0,5660,20,0.00078599169982696,0.21760877708974224,0.21760877708974224
1,0,3700,20,0.0010276394471904794,0.04753382212028645,0.04753382212028645
1,0,4230,20,0.0004102387153328002,0.0,0.0
1,0,3880,20,0.00032909842096492947,0.0,0.0
2,0,3620,20,0.043203825700491735,0.9934000347580356,0.9934000347580356
