data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
12,0,5100,10,inf,0.0,0.6276341530362926
12,0,5090,10,inf,0.007469994753970176,0.5318836686740498
12,0,5110,10,inf,0.01689347280118119,0.42422096355260097
12,0,5010,10,inf,0.003393031289896178,0.45017167235881217
12,0,5040,10,inf,0.08792142930542664,0.4075422524014587
12,0,5270,10,inf,0.3932651645206382,0.5403480605615533
12,0,5400,10,inf,0.5584579695266472,0.5527489983129485
12,0,4810,10,36.7012381255396,0.8212772890881428,0.3563433077033138
12,0,5050,10,17.390761264085473,0.9895906226597162,0.33170633218956824
12,0,5790,10,11.815568082927085,0.9587618090852664,0.40643128049982646
13,0,5010,10,inf,0.0,0.5706144234567159
13,0,5120,10,inf,0.02421985542998769,0.4498895268964731
13,0,4800,10,inf,0.05043431120614651,0.6869557792966472
13,0,4800,10,inf,0.011994568549715211,0.8426588516194555
13,0,5250,10,inf,0.38785251329281434,0.796399112689745
13,0,5150,10,inf,0.47945298199003317,0.8176576929040335
13,0,5150,10,inf,0.810906226281825,0.8034901873430551
13,0,5180,10,inf,0.8995825925635802,0.730419963202656
13,0,4770,10,inf,0.9207766103500077,0.8435513193331978
13,0,5160,10,11.807329365163943,0.7904952282536845,0.5976653555616609
14,0,4900,10,inf,0.0,0.30504473615342775
14,0,4950,10,inf,0.0,0.46308823532947896
14,0,5200,10,inf,0.07862755495095047,0.5654570913357595
14,0,5140,10,inf,0.06995383946799716,0.5527103449729118
14,0,5000,10,inf,0.06900979711896846,0.45333279119802294
14,0,4980,10,inf,0.1152843270201001,0.5821606810493044
14,0,5140,10,inf,0.23029320371256404,0.3432771770275833
14,0,5150,10,inf,0.4883607127146849,0.3760220347535236
14,0,5180,10,inf,0.6294463991693761,0.31696399282133303
14,0,5000,10,inf,0.6012972231130791,0.3256109285983009
15,0,4920,10,inf,0.0,0.820697000947066
15,0,5100,10,inf,0.058571375512013656,0.661347821428756
15,0,5020,10,inf,0.13815616035879438,0.7216688883237125
15,0,5110,10,inf,0.20209852787121096,0.8117346404705724
15,0,5310,10,inf,0.3603608772737466,0.8251490487848749
15,0,5400,10,inf,0.4451425297917643,0.9335845278050194
15,0,5080,10,inf,0.5861975963796593,0.7085568208882178
15,0,5340,10,inf,0.852627320111857,0.5551305296350935
15,0,4780,10,24.88967114242108,0.9718434433908003,0.8779737093992337
15,0,5340,10,inf,0.9523313318186765,0.8430372742967553
16,0,4880,10,inf,0.0,0.0
16,0,4980,10,inf,0.0,0.12301280234426482
16,0,4780,10,inf,0.0,0.0
16,0,4840,10,inf,0.0,0.0
16,0,4610,10,inf,0.0,0.0
16,0,4670,10,inf,0.0,0.0
16,0,5140,10,inf,0.0,0.0
16,0,5120,10,inf,0.0,0.0
16,0,5170,10,inf,0.0,0.0
16,0,5130,10,inf,0.0,0.0
17,0,5010,10,inf,0.0,0.80221955864786
17,0,4970,10,inf,0.004289183470221688,0.7438472222395114
17,0,4780,10,inf,0.005434636985535189,0.8203246842469255
17,0,4880,10,inf,0.0,0.8016194321957457
17,0,4750,10,inf,0.0,0.738749371646156
17,0,4650,10,inf,0.0,0.666923544638512
17,0,4670,10,inf,0.0,0.08525372914607077
17,0,4740,10,inf,0.0,0.005908214302892789
17,0,4610,10,inf,0.0,0.0
17,0,4510,10,inf,0.0,0.0
18,0,4930,10,inf,0.0,0.3255943771029419
18,0,4830,10,inf,0.0,0.4155877439895328
18,0,4800,10,inf,0.0,0.2896653253228556
18,0,4810,10,inf,0.0,0.26647701389385603
18,0,4990,10,inf,0.009891752996366299,0.36260361854025724
18,0,5200,10,inf,0.09572845684615697,0.18993013263347946
18,0,5340,10,inf,0.6270353911103307,0.18299354858696015
18,0,5400,10,inf,0.674963021301457,0.26203353607602153
18,0,5350,10,inf,0.8045348870078386,0.2721410156222017
18,0,4340,10,37.933291818486765,0.839681653381107,0.4229983824652286
19,0,5070,10,inf,0.0,0.8206686767031734
19,0,4930,10,inf,0.0,0.7768070998701619
19,0,5110,10,inf,0.08218988665316962,0.7377860743521505
19,0,4950,10,inf,0.007738944241584171,0.5234479411993528
19,0,4840,10,inf,0.009996922653302695,0.5669985806167936
19,0,4840,10,inf,0.03460286929665091,0.5075196430508656
19,0,5020,10,inf,0.29375292819553755,0.464709217769368
19,0,5320,10,inf,0.8919516240792665,0.546001564499331
19,0,5430,10,18.996150459926763,0.9931713329790663,0.3233581786498403
19,0,5370,10,inf,0.9132904642832971,0.7280696848250083
20,0,5050,10,inf,0.0,0.6477029604271263
20,0,5160,10,inf,0.0810415399406976,0.541839862609848
20,0,5040,10,inf,0.0,0.5197617179137701
20,0,5130,10,inf,0.37167182069632376,0.3949791805432543
20,0,5170,10,inf,0.35668370614125444,0.7463568201137991
20,0,5090,10,inf,0.6934099669897754,0.5979151093361419
20,0,5260,10,inf,0.8216968525313824,0.8087122666546582
20,0,5060,10,inf,0.9276948806473336,0.7607289345283323
20,0,4910,10,inf,0.8856895770366728,0.7343881228694344
20,0,5000,10,inf,0.9294669694236887,0.8184970194259922
21,0,4910,10,inf,0.0,0.7609904138850256
21,0,5120,10,inf,0.04481114009173535,0.6614436934142112
21,0,5020,10,inf,0.04807701000713613,0.7188135661552666
21,0,5190,10,inf,0.1793958671295255,0.6870141297724899
21,0,4940,10,inf,0.2571479274065713,0.8453332283971454
21,0,4990,10,inf,0.43843200715400543,0.7739784085901504
21,0,4860,10,inf,0.4864035324951931,0.7552668911996826
21,0,4800,10,inf,0.4963231863098012,0.5294942280551531
21,0,4830,10,inf,0.31348224469723995,0.26333173599865234
21,0,4690,10,inf,0.03130210905700363,0.020536500397735247
22,0,5050,10,inf,0.0,0.8063199285287086
22,0,5010,10,inf,0.007229750743967671,0.7250924128275784
22,0,5270,10,inf,0.10267486685754898,0.7691618002410217
22,0,5000,10,inf,0.09507910872643206,0.6640710596770643
22,0,5390,10,inf,0.41829444142982214,0.7897344790011344
22,0,5620,10,37.73636651438753,0.5258350967122873,0.8973148785318765
22,0,5170,10,inf,0.7534667253433098,0.7972280073473488
22,0,5060,10,inf,0.7711119864021801,0.6749832672421361
22,0,5070,10,inf,0.795501317491592,0.6743497243304645
22,0,4870,10,inf,0.7589678862462338,0.4756991136926231
23,0,4970,10,inf,0.0,0.7765591663521729
23,0,4820,10,inf,0.0,0.7497557532566839
23,0,4960,10,inf,0.0009190149804530662,0.6553225079088891
23,0,4970,10,inf,0.052372894945474494,0.7420400390233942
23,0,5130,10,inf,0.16063591813282038,0.8030583248062151
23,0,5150,10,inf,0.37482881014932484,0.6425384570027084
23,0,5290,10,inf,0.7102098202805199,0.8157078622635805
23,0,5220,10,inf,0.9674746263850209,0.878617046340225
23,0,4370,10,27.726179948229714,0.9808566350695648,0.8057886236171434
23,0,5220,10,inf,0.9944866494644128,0.8862465808736485
24,0,4950,10,inf,0.0,0.8110383567349619
24,0,4770,10,inf,0.0,0.820168770940075
24,0,5120,10,inf,0.014668522771307264,0.6853015338122335
24,0,5000,10,inf,0.18177619255101282,0.7027997815731744
24,0,5290,10,inf,0.47039074735313685,0.8103279132686707
24,0,5130,10,inf,0.49822818393558,0.8913203158775872
24,0,5080,10,inf,0.6249906416989225,0.8509005029202241
24,0,4920,10,inf,0.6835723705112771,0.6429470062641289
24,0,5000,10,inf,0.5439440930767944,0.38079760360809134
24,0,4910,10,inf,0.819261287966113,0.5841461210068295
25,0,4760,10,inf,0.0,0.6391202845160975
25,0,5010,10,inf,0.042155766148599554,0.6691132676243472
25,0,4920,10,inf,0.0,0.5870879819010746
25,0,4940,10,inf,0.0007372001034509283,0.5217480559504248
25,0,4950,10,inf,0.047032126098051116,0.5770018322694497
25,0,4950,10,inf,0.04824228838018564,0.52237855499143
25,0,4950,10,inf,0.06506240570837397,0.401279481239876
25,0,4850,10,inf,0.1622147297547616,0.3069671937687858
25,0,5130,10,inf,0.19302776821118947,0.12379090904872536
25,0,4780,10,inf,0.015204288465922387,0.0
26,0,4930,10,inf,0.0,0.763615688563337
26,0,4840,10,inf,0.0,0.8037799962547965
26,0,4940,10,inf,0.0,0.8463261898936965
26,0,4750,10,inf,0.0,0.8037188924292604
26,0,4800,10,inf,0.0019341305993428256,0.6890848817309514
26,0,4710,10,inf,0.002060963822341224,0.5793670906346946
26,0,4510,10,inf,0.0,0.08129454404484482
26,0,4500,10,inf,0.0,0.0
26,0,4300,10,inf,0.0,0.0
26,0,4230,10,inf,0.0,0.0
27,0,4900,10,inf,0.0,0.8971098919029274
27,0,5040,10,inf,0.004420447209476851,0.6863100688384021
27,0,5230,10,inf,0.15069322927300163,0.7284155269888919
27,0,5060,10,inf,0.03797343576328785,0.5866609444747168
27,0,4990,10,inf,0.06300438332798487,0.5940185136283099
27,0,5080,10,inf,0.14022130215343662,0.5166805724446517
27,0,4900,10,inf,0.15596179957653958,0.551714740768746
27,0,4980,10,inf,0.14497099309702935,0.32857151227305725
27,0,4870,10,inf,0.1985829823861477,0.19476468327370777
27,0,4740,10,inf,0.058674722705145434,0.03743540019185487
28,0,4900,10,inf,0.0,0.732437963869789
28,0,5040,10,inf,0.06493073340741941,0.7092609311691414
28,0,4970,10,inf,0.07427858330778421,0.5505120910423453
28,0,4930,10,inf,0.009195053760429018,0.7305901017725029
28,0,4820,10,inf,0.0,0.6465552527309393
28,0,4780,10,inf,0.02518935803412802,0.636978255422824
28,0,4910,10,inf,0.13297702099563571,0.3407364598375795
28,0,4840,10,inf,0.09285245670969361,0.20699161051658832
28,0,4820,10,inf,0.030397402782541938,0.15313631266805672
28,0,4560,10,inf,0.0,0.0
29,0,4820,10,inf,0.0,0.6932428011927441
29,0,5010,10,inf,0.0,0.7115890365153255
29,0,4730,10,inf,0.0,0.5684725759240422
29,0,4810,10,inf,0.03274135651988269,0.6805435435057083
29,0,4860,10,inf,0.023765252809311018,0.5822635306796892
29,0,4810,10,inf,0.10703745075873147,0.5712537297706912
29,0,5060,10,inf,0.36977944614629593,0.6915630224127461
29,0,5110,10,inf,0.7463552815709107,0.5835159830363976
29,0,5250,10,inf,0.8430348555239521,0.6057073338173196
29,0,5900,10,17.124018937015304,0.9608106394890911,0.6304372903516728
30,0,4900,10,inf,0.0,0.6453938282372147
30,0,4880,10,inf,0.0,0.6368628690999172
30,0,4620,10,inf,0.0,0.7028526137189456
30,0,4860,10,inf,0.0,0.5833062850387744
30,0,4900,10,inf,0.025823617219296293,0.36627658469318436
30,0,4800,10,inf,0.04343342689899661,0.5770815574089486
30,0,4740,10,inf,0.020044692413066466,0.2617626928281016
30,0,4700,10,inf,0.0,0.009526895446632655
30,0,4930,10,inf,0.0,0.0
30,0,4570,10,inf,0.0,0.0
31,0,5010,10,inf,0.0,0.6792324041728837
31,0,5050,10,inf,0.009742446251784087,0.7038326995657437
31,0,5080,10,inf,0.03509555823241386,0.6210598187118461
31,0,5070,10,inf,0.273055254171043,0.7591573409885368
31,0,5050,10,inf,0.44428769419798986,0.7472288618784388
31,0,4850,10,inf,0.3697077756384728,0.768814255905879
31,0,5030,10,inf,0.7107683866089484,0.8121939468138446
31,0,4940,10,inf,0.848813406579043,0.8085822249537389
31,0,4890,10,inf,0.8001713256702566,0.6709679703857794
31,0,4780,10,inf,0.8072879613840833,0.6306287372895469
32,0,5100,10,inf,0.0,0.20507322574007247
32,0,5180,10,inf,0.0,0.14605040355215604
32,0,5010,10,inf,0.0,0.1602742677523481
32,0,5040,10,inf,0.0,0.09690199886631212
32,0,4870,10,inf,0.0,0.0
32,0,4630,10,inf,0.0,0.0
32,0,4450,10,inf,0.0,0.0
32,0,4250,10,inf,0.0,0.0
32,0,4920,10,inf,0.0,0.0
32,0,4920,10,inf,0.0,0.0
33,0,4970,10,inf,0.0,0.7341252284819033
33,0,4900,10,inf,0.0,0.7145043275977856
33,0,4720,10,inf,0.0,0.6444011864330162
33,0,4830,10,inf,0.00787115586458164,0.7221806830280963
33,0,5270,10,inf,0.17141508725616472,0.5249771373520108
33,0,5300,10,inf,0.5020754534173648,0.8935627238094895
33,0,5350,10,inf,0.7726619668367393,0.7445069711736221
33,0,5350,10,inf,0.7475487887564594,0.6072444077775114
33,0,5230,10,29.961084686195502,0.9905692628300787,0.9043247305546849
33,0,5300,10,inf,0.9745029004768553,0.8745109748776496
34,0,4880,10,inf,0.0,0.7250547790253489
34,0,4780,10,inf,0.0,0.6615327914066077
34,0,4670,10,inf,0.0,0.6351124587265806
34,0,4710,10,inf,0.0,0.48962496735680283
34,0,4700,10,inf,0.0,0.2946461625670781
34,0,4590,10,inf,0.0,0.4401134859303496
34,0,4420,10,inf,0.0,0.016064602928099636
34,0,4280,10,inf,0.0,0.0
34,0,4150,10,inf,0.0,0.0
34,0,4280,10,inf,0.0,0.0
35,0,4920,10,inf,0.0,0.7469191170182183
35,0,5090,10,inf,0.04045113531613754,0.730314102312945
35,0,5040,10,inf,0.07514129522553822,0.6104814370733189
35,0,5290,10,inf,0.22449423831158247,0.7799801507829162
35,0,5060,10,inf,0.42570547995079067,0.8535545407673764
35,0,5280,10,inf,0.5947860530524226,0.8030759920386503
35,0,5100,10,inf,0.9265772674909042,0.7296031712658486
35,0,5170,10,inf,0.9689951640197184,0.8643948665799828
35,0,5210,10,inf,0.9122532760503186,0.7463331230577392
35,0,5100,10,30.902591113806093,0.9457292518887633,0.8076842720591575
36,0,5020,10,inf,0.0,0.804744488994648
36,0,4720,10,inf,0.0,0.7538466647193875
36,0,4700,10,inf,0.0,0.8454029014328015
36,0,4760,10,inf,0.0017975388993812687,0.8138368446484358
36,0,4700,10,inf,0.03217297374278393,0.6470441915883862
36,0,4510,10,inf,0.014155679921334938,0.596337665555175
36,0,4590,10,inf,0.0,0.32095849169472523
36,0,4460,10,inf,0.0,0.010160931354605163
36,0,4350,10,inf,0.0,0.0
36,0,4150,10,inf,0.0,0.0
37,0,4970,10,inf,0.0,0.6406914990122413
37,0,4780,10,inf,0.0,0.7008686434623651
37,0,4870,10,inf,0.0012688371028792625,0.63522511304883
37,0,4790,10,inf,0.021903386539221976,0.7904394654492851
37,0,4880,10,inf,0.14850493853036525,0.7046022034757768
37,0,5020,10,inf,0.164827079640461,0.5759379713381034
37,0,4990,10,inf,0.39050172017613716,0.5132645640838733
37,0,5170,10,inf,0.5200047441380403,0.3936613466844393
37,0,5320,10,inf,0.3490343630305443,0.03498446231359409
37,0,5000,10,inf,0.1617061396091133,0.0
38,0,4770,10,inf,0.0,0.7354550580756876
38,0,5010,10,inf,0.0,0.7427361835745632
38,0,4950,10,inf,0.029787677393762077,0.6511606334180033
38,0,5160,10,inf,0.21393956257198282,0.6363557445028392
38,0,5370,10,inf,0.3652302462531769,0.7658803129271066
38,0,5540,10,inf,0.5868434424117048,0.7705163428430701
38,0,5440,10,inf,0.9068256192509608,0.8775046996143238
38,0,5120,10,inf,0.8996797355083749,0.7726468185489537
38,0,6390,10,11.336376958539315,0.9152826517636308,0.6620629618485776
38,0,4770,10,28.07710547204228,0.9807671383373884,0.8430054392908064
39,0,5050,10,inf,0.0,0.0926385480664289
39,0,4940,10,inf,0.0,0.271386209596268
39,0,5060,10,inf,0.012836947230581208,0.5021186978170724
39,0,4920,10,inf,0.004294070552721393,0.7409798785294957
39,0,4830,10,inf,0.0839862210608366,0.6248016167078883
39,0,4670,10,inf,0.03716222028373182,0.4606044834486265
39,0,4460,10,inf,0.0,0.1374265524304974
39,0,4310,10,inf,0.0,0.0
39,0,4200,10,inf,0.0,0.0
39,0,4210,10,inf,0.0,0.0
40,0,4890,10,inf,0.0,0.7219338430961143
40,0,4810,10,inf,0.0,0.7463541448707212
40,0,5230,10,inf,0.1012018145578624,0.6759245201964752
40,0,5240,10,inf,0.16186055450049572,0.8341430756009548
40,0,5140,10,inf,0.4117428249642765,0.8005097141447008
40,0,5140,10,inf,0.4688047146302974,0.8690022445681713
40,0,5060,10,inf,0.8510766246451671,0.8047506902965169
40,0,5130,10,inf,0.9505428116898994,0.8874137189646599
40,0,5260,10,inf,0.975773921236149,0.8758410425280265
40,0,5170,10,inf,0.9267335399582673,0.7844504739307573
41,0,4940,10,inf,0.0,0.8068162437314332
41,0,4930,10,inf,0.0,0.6623247530950278
41,0,4760,10,inf,0.0,0.6713231019955996
41,0,4850,10,inf,0.0,0.5036949963154529
41,0,4700,10,inf,0.0,0.3558253881381861
41,0,4660,10,inf,0.0,0.15776959336442264
41,0,4720,10,inf,0.0,0.23951448906330974
41,0,4560,10,inf,0.0,0.007038555977513905
41,0,4270,10,inf,0.0,0.0
41,0,4140,10,inf,0.0,0.0
42,0,4810,10,inf,0.0,0.6053571748206069
42,0,4800,10,inf,0.0,0.6719742833602939
42,0,4730,10,inf,0.0,0.6672763172387162
42,0,4650,10,inf,0.0,0.4871982398383805
42,0,4700,10,inf,0.0,0.32657995960485553
42,0,4490,10,inf,0.0,0.011041398004233538
42,0,4520,10,inf,0.0,0.0
42,0,4610,10,inf,0.0,0.0
42,0,4630,10,inf,0.0,0.0
42,0,4640,10,inf,0.0,0.0
43,0,4920,10,inf,0.0,0.5069489576244717
43,0,4800,10,inf,0.0,0.46467301447612375
43,0,4920,10,inf,0.0,0.5468525371555089
43,0,4750,10,inf,0.0,0.5227677738786882
43,0,4830,10,inf,0.0,0.3988368153012777
43,0,4920,10,inf,0.0021329291147571135,0.3146534594601953
43,0,4800,10,inf,0.0,0.15151180981136514
43,0,4530,10,inf,0.0,0.0
43,0,4420,10,inf,0.0,0.0
43,0,4240,10,inf,0.0,0.0
44,0,4870,10,inf,0.0,0.5420683831022691
44,0,4690,10,inf,0.0,0.5444129494985577
44,0,4850,10,inf,0.0,0.5373518727966622
44,0,4750,10,inf,0.0,0.4063278287736859
44,0,4750,10,inf,0.0,0.5234736064822869
44,0,4540,10,inf,0.0,0.12729738565662174
44,0,4520,10,inf,0.0,0.0
44,0,4480,10,inf,0.0,0.0
44,0,4050,10,inf,0.0,0.0
44,0,13830,10,inf,0.0,0.0
45,0,4780,10,inf,0.0,0.548353353036029
45,0,4760,10,inf,0.0,0.5868666574032768
45,0,4680,10,inf,0.0,0.5649571936447504
45,0,4860,10,inf,0.0,0.42847499006188394
45,0,4830,10,inf,0.0,0.282150290859866
45,0,4750,10,inf,0.032144215241292386,0.48900445936890713
45,0,4740,10,inf,0.02478786818805826,0.2694146482669988
45,0,4760,10,inf,0.0,0.017047062580693884
45,0,4520,10,inf,0.0,0.0
45,0,4270,10,inf,0.0,0.0
46,0,5000,10,inf,0.0,0.005418278718357872
46,0,4970,10,inf,0.0,0.0778374578063541
46,0,4770,10,inf,0.0,0.0
46,0,4630,10,inf,0.0,0.0
46,0,4500,10,inf,0.0,0.0
46,0,4130,10,inf,0.0,0.0
46,0,4370,10,inf,0.0,0.0
46,0,4450,10,inf,0.0,0.0
46,0,4420,10,inf,0.0,0.0
46,0,4410,10,inf,0.0,0.0
47,0,5010,10,inf,0.0,0.6020883096032433
47,0,4930,10,inf,0.0,0.6692993566238405
47,0,5090,10,inf,0.057038856424750754,0.5734819446682953
47,0,5000,10,inf,0.10848402281057133,0.5706741435157091
47,0,4800,10,inf,0.0,0.5455708095612397
47,0,4750,10,inf,0.02227284779272402,0.5172606881364857
47,0,4740,10,inf,0.0,0.3583462589622405
47,0,4680,10,inf,0.0,0.10674932966414319
47,0,4260,10,inf,0.0,0.0
47,0,4210,10,inf,0.0,0.0
48,0,5000,10,inf,0.0,0.6643577902260344
48,0,5180,10,inf,0.06397990019951863,0.684151074968295
48,0,5140,10,inf,0.13063852714414864,0.5018625905718428
48,0,5130,10,inf,0.1678442175740542,0.38594675627921815
48,0,4920,10,inf,0.0507243202772235,0.4086905403662725
48,0,4880,10,inf,0.025899992052644014,0.3578652674423559
48,0,4910,10,inf,0.14490204813046284,0.2989960037823137
48,0,5050,10,inf,0.523265981678387,0.3393019389556754
48,0,4980,10,inf,0.5552051600679111,0.3163583766566198
48,0,4830,10,inf,0.17549473529390328,0.020081100395079488
49,0,5010,10,inf,0.0,0.7839131418094399
49,0,5010,10,inf,0.0,0.5558346880235912
49,0,4850,10,inf,0.0,0.5699968591623317
49,0,4780,10,inf,0.0,0.5056692328829225
49,0,4810,10,inf,0.0,0.3392841404458662
49,0,4710,10,inf,0.0,0.2580342523991047
49,0,4630,10,inf,0.0,0.06893835980617702
49,0,4460,10,inf,0.0,0.0
49,0,4130,10,inf,0.0,0.0
49,0,4040,10,inf,0.0,0.0
