num_traj,data_id,shortest_distance,S_stick,S_engage
3,8,0.21954170032584114,0.0,0.0
3,9,0.41794184706586573,0.0,0.0
4,0,0.05912507330206291,0.0,0.0
4,1,0.0004961723697712191,0.0,0.0
4,2,4.3755770620454104e-05,0.0,0.0
4,3,1.927033119650978e-05,0.0,0.0
4,4,1.4739498518360833e-05,0.5495522248927753,2.2180785228969384
4,5,5.386380622382967e-05,5.554910570763442,15.537400143782776
4,6,5.459941458330722e-05,4.29011634151329,14.214003235088322
4,7,5.4540120898129144e-05,4.963321790318478,15.337011174569035
4,8,5.585428691891458e-05,4.913423080732051,15.360378053892385
4,9,5.587922494741656e-05,4.700019163718277,14.45506691731438
5,0,0.05991429934213041,3.784573158669869,16.339854842772187
5,1,1.001984233279364e-05,1.2086283249988756,4.542296357700544
5,2,9.386101919795874e-06,1.0440742562033691,3.9294014332462615
5,3,9.930554635550664e-06,0.034949787807232215,0.15502291700069004
5,4,9.745374633344006e-06,0.46770473161221804,1.7986635934924093
5,5,9.417850098751797e-06,0.37320240110710634,1.4633351315314873
5,6,0.0001605301408778112,0.0,0.0
5,7,5.240497131931063e-05,2.980060843406836,12.07018197619216
5,8,4.912966716001115e-05,2.559604257562668,9.429432785341774
5,9,4.5871905487683425e-05,2.9477170118956284,11.24062597048428
6,0,0.05994971009864794,2.6104319724820377,8.920540533773853
6,1,0.00043666265831056165,0.0,0.0
6,2,1.2023480796926057e-05,0.3591406894391911,1.6808296113248495
6,3,7.90015367972273e-05,0.0,0.0
6,4,6.716484472241476e-05,0.0,0.0
6,5,3.0179114506464298e-05,6.479850157562654,23.24461315381548
6,6,6.547776379486542e-05,2.8996629694748743,11.319858896012159
6,7,6.975478649607868e-05,3.5724744979438348,11.914879494833055
6,8,7.025573067229824e-05,3.8198178073404185,13.071068668039954
6,9,7.022848495239441e-05,3.6745116863866962,12.208373711544402
7,0,0.021364522352159892,4.182772599931844,13.351692746929807
7,1,4.935214967359497e-05,0.0,0.0
7,2,1.7555140469643015e-05,0.36229576225227333,1.6635234497615496
7,3,0.00011750284633044892,0.0,0.0
7,4,1.1790488015516086e-05,0.3888871197780629,1.4970506267336046
7,5,0.00010377663493825473,0.0,0.0
7,6,0.00011961735757750107,3.598229232897434,13.746833670296958
7,7,0.00011656078376608991,3.784117992332105,13.364118419684264
7,8,0.00011548792517522618,3.1721756601023423,11.716908849133791
7,9,0.00011792996865306348,4.004657845846432,14.392382308578448
8,0,0.06732658542502627,3.8436280328626253,12.151223720765682
8,1,0.007897818754750315,0.0,0.0
8,2,1.0078148335210333e-05,0.521208999970094,2.3423671380543114
8,3,1.0010580423129753e-05,1.1935093609386254,3.370802872544384
8,4,3.853048751436836e-06,0.28551119469540087,1.2838465522199705
8,5,2.415588759975929e-05,0.7013777672657563,3.1604078228685415
8,6,8.717235719711467e-05,0.0,0.0
8,7,0.11065308962118708,0.0,0.0
8,8,0.601961297409628,0.0,0.0
8,9,0.6683086611452065,0.0,0.0
9,0,0.048483643751309924,0.0,0.0
9,1,1.1995594363290658e-05,1.2303037080851416,3.8290145143460563
9,2,9.916027852775284e-06,0.2159285745150754,0.8494211163735588
9,3,1.1219885464619032e-05,1.7046050004866051,5.398932323576629
9,4,1.1554416587381992e-05,0.6048282648484014,2.7419721060970605
9,5,1.1309157671310913e-05,0.6603468297013669,2.9338098023493777
9,6,1.0426058184743685e-05,0.9692449588302126,3.116790859441302
9,7,1.0224813526815246e-05,0.9619132471101814,2.951785115760291
9,8,4.7883175011971646e-05,6.827552867020183,19.174718392237367
9,9,6.877064224854246e-05,6.185155997507674,17.568245103180928
10,0,0.07795060488761285,5.350701834590439,16.99122026868725
10,1,1.2100956566773109e-05,0.38593880786096113,1.6455446644193958
10,2,9.825482992254022e-06,2.243560936104925,7.209515310400521
10,3,7.324825219009657e-06,0.1498447557019856,0.6847220732807433
10,4,3.8211361388469365e-05,0.0,0.0
10,5,0.00022579923570878146,0.0,0.0
10,6,0.001345775052339801,0.0,0.0
10,7,0.354423602922763,0.0,0.0
10,8,0.7708131700423932,0.0,0.0
10,9,0.768887461805307,0.0,0.0
11,0,0.057594431876884164,0.0,0.0
11,1,0.00019847107804952534,0.0,0.0
11,2,1.432848440158666e-05,0.0,0.0
11,3,6.373564842379287e-07,0.0,0.0
11,4,9.628819666720858e-06,0.2381401042004755,1.4356572274915027
11,5,2.4568335526950532e-05,0.23204537566437777,1.3989490905677417
11,6,2.323117037803228e-06,0.200451658990476,1.2085068964218768
11,7,0.0012466752636660322,1.2719650952969535,7.668241749944981
11,8,8.433423566756856e-05,1.1505999977917318,6.936742493958459
11,9,4.1697694059600365e-05,1.088088963242432,5.393218421322519
12,0,0.050411226079554144,1.623997084120118,4.870561799496452
12,1,0.00025036755785263424,0.0,0.0
12,2,9.749249773918436e-06,1.6721644221470429,5.244990430499193
12,3,1.0012401256874138e-05,2.698469543971017,8.767161379209083
12,4,1.0588301582027728e-05,0.42041728916908955,1.2812791001469628
12,5,1.1255855617316179e-05,0.40828398651101105,1.8531661554493117
12,6,1.0602515982306032e-05,0.705048758626616,3.2002465193597964
12,7,1.0124561144190711e-05,0.5743642516348817,2.193310276477484
12,8,4.892066555538926e-05,615.4817711142382,1778.9746276564774
12,9,4.3321820969676254e-05,4.6757075202177845,16.32222011411068
13,0,0.057342308514836036,3.2085452380356374,16.54506020169689
13,1,1.0561787022593007e-05,0.5121355384379604,2.735100720594092
13,2,1.1232134749125649e-05,0.24889372998190426,1.342182508522562
13,3,9.328196711220439e-06,1.1101333719616684,4.911280262283108
13,4,7.576398662703819e-06,0.22185425699569106,1.1969726805704404
13,5,7.727585566278994e-06,0.0,0.0
13,6,2.8968337904454534e-05,0.0,0.0
13,7,0.0016799407127279248,0.0,0.0
13,8,0.02595352929821214,0.0,0.0
13,9,0.2973828598762753,0.0,0.0
14,0,0.07210498943658332,0.0,0.0
14,1,9.650914513949271e-06,1.2509046805225312,5.345627424635218
14,2,7.485170440629443e-06,0.830323487893017,3.50128407845948
14,3,0.00013208816999316314,0.0,0.0
14,4,0.0012779881855736273,1.3044901191242664,6.933382148479409
14,5,8.669401931135427e-05,0.0,0.0
14,6,2.7242942277464918e-05,1.2946288076592745,5.82504498992789
14,7,2.8412055921068545e-05,1.028781828346848,4.881452566491892
14,8,2.9430232347949658e-05,1.0488961545011752,4.902024767470198
14,9,3.063998927397384e-05,1.6021098079873906,7.026850166081025
15,0,0.0596076078314049,1.4647762819699357,7.282998041902293
15,1,0.022057407455951528,0.0,0.0
15,2,1.5331801256120426e-05,1.1308267739916822,6.716141871430666
15,3,5.1567001988090305e-05,0.0,0.0
15,4,0.00021588799213122104,0.0,0.0
15,5,7.240777372272492e-06,0.17615303052801262,1.0476252538292763
15,6,6.808937499378037e-06,0.13679739585570966,0.8135783110085061
15,7,2.978116019594462e-05,0.0,0.0
15,8,0.0003875134261432867,0.0,0.0
15,9,0.017643544486279476,0.0,0.0
16,0,0.06762821427372499,0.0,0.0
16,1,0.01830028871460115,0.0,0.0
16,2,9.714063274509347e-06,1.4236297715780277,4.965489733480523
16,3,9.940127561301343e-06,0.0007345704086076827,0.0034908746991646478
16,4,8.217127540476614e-06,0.27995548062517317,1.3581598216950117
16,5,0.0001646728511719443,2.1221861355313574,9.035998441401066
16,6,3.7907045827334516e-05,2.625746581132692,10.142718044392659
16,7,4.097946181286482e-05,2.8383473276741222,9.78061879066072
16,8,4.1376827996030834e-05,3.1380709726751146,10.698246759026453
16,9,4.03796281560821e-05,2.6943585935041825,9.214864016648429
17,0,0.06491986225207409,3.469854263749298,11.22376079672938
17,1,0.0025419741524737,0.0,0.0
17,2,2.938849083456717e-05,0.0,0.0
17,3,1.1282702581786049e-05,1.4923638245674684,6.3168020607198185
17,4,1.3261662020544925e-05,0.4420704823877412,2.098943941078224
17,5,1.2274085495999902e-05,0.37128336671522333,1.762775834728058
17,6,1.009895297278585e-05,0.38190676188435974,1.8134462868718935
17,7,9.793832664350069e-06,0.28464658781927105,1.351460548809991
17,8,3.402931826568117e-05,0.20232864655086458,0.9051137961212259
17,9,0.001294128364146513,1.5775023007593432,7.4882868864914895
18,0,0.07954182170508331,1.0036736988666943,3.935175289374402
18,1,0.00010745120486681786,0.0,0.0
18,2,9.485068471431361e-06,0.7712702083590377,3.090075647744438
18,3,1.042976657659861e-05,0.08250648252867565,0.4215740817879268
18,4,2.857486388425782e-05,0.0,0.0
18,5,0.0011772839413281176,0.5003809231661546,2.6073653575316573
18,6,0.2113908247947017,0.0,0.0
18,7,0.4789872845639978,0.0,0.0
18,8,0.6580588771311934,0.0,0.0
18,9,0.7885530811269,0.0,0.0
19,0,0.05692791357843856,0.0,0.0
19,1,1.074075609225954e-05,5.599892998037792,24.41158550179163
19,2,1.3789630949696925e-05,0.2552162033439483,0.9081409125601613
19,3,0.0001318927076362989,0.0,0.0
19,4,1.149527366590172e-05,0.2678658988711529,1.3228863501773556
19,5,3.0490515643748425e-05,0.46469541183798385,2.2949567197934893
19,6,0.0023938176200566,4.784964968148066,23.634924245114224
19,7,0.14443399231246504,0.0,0.0
19,8,0.4442460489704567,0.0,0.0
19,9,0.6881864019169891,0.0,0.0
20,0,0.05878021665090197,0.0,0.0
20,1,0.00019605697870636192,0.0,0.0
20,2,9.976172317028128e-06,0.21203783319872577,0.9153883859315248
20,3,1.3947109966997375e-05,1.4047281400967249,4.273157621272331
20,4,9.021004586131488e-06,0.32972501331179976,1.5364079394370427
20,5,2.740697107368197e-05,0.0,0.0
20,6,0.0008698097121499566,0.0,0.0
20,7,0.0027442412187876843,0.0,0.0
20,8,0.32364501987615596,0.0,0.0
20,9,0.325590558419057,0.0,0.0
21,0,0.03956640039878723,0.0,0.0
21,1,6.707706471200978e-05,0.0,0.0
21,2,9.062004971713168e-05,0.0,0.0
21,3,1.690819195728332e-05,0.6672418260790952,4.07178782117797
21,4,0.00027859398060128663,0.0,0.0
21,5,0.0009198192946760289,1.090753592161178,6.790252903065016
21,6,0.03908151085327058,0.0,0.0
21,7,0.4273657816745161,0.0,0.0
21,8,0.8052140092872422,0.0,0.0
21,9,1.1496620299936406,0.0,0.0
22,0,0.056338665735734365,0.0,0.0
22,1,0.004173270849485706,0.0,0.0
22,2,8.255325543885923e-05,0.0,0.0
22,3,2.4476873500659988e-05,0.0,0.0
22,4,9.893296415898274e-06,0.8572088144747358,2.391492534035985
22,5,8.749232112329662e-06,0.44735402311918315,2.019066257625062
22,6,1.294924353595967e-06,0.361924994632476,1.6192263143644712
22,7,0.0024784770873037955,8.805246103456694,39.85280828832247
22,8,0.037286983224378456,0.0,0.0
22,9,0.08460749537552231,0.0,0.0
23,0,0.06731693291174531,0.0,0.0
23,1,0.0003316606997405664,0.0,0.0
23,2,3.403898358183406e-05,0.0,0.0
23,3,9.811562236119979e-06,0.9171687402021874,3.32145464942962
23,4,1.9226170702815926e-06,0.47818372860547975,2.2027394096689696
23,5,1.1735462022884693e-05,0.3760721253887829,1.732472405042296
23,6,7.927111885575225e-05,0.0,0.0
23,7,0.0004797116763083306,0.0,0.0
23,8,0.10636474552350286,0.0,0.0
23,9,0.2415126837934757,0.0,0.0
24,0,0.0722287149696017,0.0,0.0
24,1,2.048539947172855e-05,0.6056587853943785,2.8464975745547676
24,2,1.2210322621378416e-05,0.16309200956856346,0.6535523615319888
24,3,8.823144158900048e-06,0.01548968020223746,0.06994683103770521
24,4,1.3111084369696761e-05,0.0,0.0
24,5,3.156666489256041e-05,0.16565905388533086,0.7911820157840943
24,6,0.0041048675475736825,0.0,0.0
24,7,0.18702527565720597,0.0,0.0
24,8,0.25676764296879134,0.0,0.0
24,9,0.2633465051383086,0.0,0.0
25,0,0.06408357149643312,0.0,0.0
25,1,0.011718892510157767,0.0,0.0
25,2,0.00011811012901655878,0.0,0.0
25,3,9.355911089277816e-06,0.0,0.0
25,4,8.83548939561704e-06,0.9290532965805677,4.153242436477289
25,5,8.016601040074931e-06,0.0,0.0
25,6,2.2394898707649963e-06,0.3478432903607065,1.7851516611057923
25,7,8.371780319121341e-07,0.39581198313644167,2.03121173785834
25,8,0.002229603636858873,5.146961493297106,26.413835173322102
25,9,0.4470954493511951,0.0,0.0
26,0,0.0637243984278238,0.0,0.0
26,1,0.01809587027000689,0.0,0.0
26,2,4.192645328789978e-05,0.0,0.0
26,3,1.591894091057904e-05,0.0,0.0
26,4,1.0037835874230303e-05,0.44826896364903307,1.7359587863127162
26,5,1.0490326112627458e-05,0.7340765539557239,2.573991721218823
26,6,4.15725882322986e-05,5.598142087717122,15.625250073829125
26,7,4.2151435695753954e-05,4.53264342385677,12.924402015574762
26,8,4.634396818633343e-05,4.748250473531526,13.482522055119123
26,9,4.8155024482091216e-05,4.755421957479781,13.564192565269378
27,0,0.06380410053726629,3.066283372473992,14.874407760531122
27,1,0.0005295427333217362,0.0,0.0
27,2,2.018053685535012e-05,0.19658805985970987,1.2052930647452977
27,3,8.432382431033948e-06,0.8313080435280693,4.555916632576248
27,4,0.0005949274133628286,0.0,0.0
27,5,0.0010609494150877578,0.0,0.0
27,6,0.4368563864688928,0.0,0.0
27,7,0.8618237104689711,0.0,0.0
27,8,1.2315563197019825,0.0,0.0
27,9,1.548688279399579,0.0,0.0
28,0,0.04783421934362507,0.0,0.0
28,1,1.5484357238782917e-05,1.5652024967639933,8.28933050918126
28,2,8.045567731762544e-05,0.0,0.0
28,3,4.9338797620752345e-05,0.0,0.0
28,4,1.108262421764953e-05,0.4712433852143748,2.499276236181717
28,5,0.00021633596407920032,0.0,0.0
28,6,2.5125582263978854e-05,2.1448467633303445,10.010162660108218
28,7,2.115867086158098e-05,1.039815479064976,4.091608804438886
28,8,2.213432547066345e-05,0.8399790275943928,4.416974554930171
28,9,2.285435104981631e-05,1.3358476647503486,6.260205294847976
29,0,0.04266024852863154,1.508588912840572,7.951688436552808
29,1,0.00018714696758223963,0.0,0.0
29,2,1.2911409920038457e-05,0.15594856281836353,0.8528207898140383
29,3,1.000743598402029e-05,1.0456088468281832,4.714842508826945
29,4,1.0286550544908583e-05,0.27066579649209443,1.4807359089326817
29,5,9.007522172307288e-06,0.21041969664632776,1.1513583382025758
29,6,7.714739534747659e-06,0.22792902487659553,1.2471820727986649
29,7,4.426186627066229e-06,0.2406601514827639,1.3168474080262884
29,8,0.0016939460775722527,2.450406833297957,13.407798455018991
29,9,0.4379278450603087,0.0,0.0
30,0,0.054216471075690296,0.0,0.0
30,1,0.0004856833707854059,0.0,0.0
30,2,4.555669775194459e-05,0.0,0.0
30,3,9.482767623284322e-06,0.21889425229239318,0.8788668119426525
30,4,9.831045297746668e-06,0.3115197641247616,1.4937004364700048
30,5,4.073319064314552e-06,0.40719714745392366,1.9588706253956596
30,6,6.145181367653029e-06,0.35674683497911436,1.7161463429706287
30,7,0.0011212804875624133,1.386480741421128,6.668833724243726
30,8,4.025769475426815e-05,3.5107946970838575,13.890263127951872
30,9,5.52694088197422e-05,3.308850091048473,11.268030277621918
31,0,0.06187082476089661,2.411843693272315,10.52453117236552
31,1,0.010562752392661495,0.0,0.0
31,2,9.818898464144915e-06,0.9915218469142152,5.261733466803841
31,3,9.528895051056752e-06,1.180595398010254,5.914701449993813
31,4,1.0529406682081298e-05,0.43784109287361567,1.8326113812675262
31,5,1.0312308260275135e-05,0.34485813986364855,1.8053281761490148
31,6,9.64600887168936e-06,0.2586174725633415,1.3642078567994986
31,7,9.834132521393115e-06,0.36538785950106895,1.6687130247881363
31,8,0.0014121406433670594,1.9675642049596498,10.66778481719055
31,9,9.729962737400643e-05,1.0967862340351524,5.94080487958962
32,0,0.050718917699953264,2.783259264837491,8.376233099440583
32,1,1.1532926512059649e-05,0.7425814163786499,3.3480047481539645
32,2,3.4648315276940105e-05,0.0,0.0
32,3,9.512063179249846e-06,0.6140578778700977,1.7751422931554715
32,4,1.0906529877965384e-06,0.11761141560165356,0.5324374483576498
32,5,0.00026205385119830845,0.0,0.0
32,6,0.0003941542814347612,0.0947734310425759,0.42939077264693953
32,7,0.20499092893083004,0.0,0.0
32,8,0.46822551435565646,0.0,0.0
32,9,0.4676946111991744,0.0,0.0
33,0,0.0853275247416733,0.0,0.0
33,1,0.0372097126055878,0.0,0.0
33,2,1.1978850970627328e-06,0.0,0.0
33,3,1.0140645817941327e-05,0.9813709153161925,3.6269334067372077
33,4,3.410343471152022e-06,0.0,0.0
33,5,3.55286170530202e-05,0.0,0.0
33,6,0.00048676398897252326,0.0,0.0
33,7,0.07234550237417331,0.0,0.0
33,8,0.3686278154581977,0.0,0.0
33,9,0.3842965020426754,0.0,0.0
34,0,0.0890817450238653,0.0,0.0
34,1,0.032093448573427844,0.0,0.0
34,2,7.300795554336401e-06,0.45777777801344016,1.7073275892507944
34,3,0.00018507969065812246,0.0,0.0
34,4,6.004623262649658e-06,0.2659725397049336,1.2135495726039256
34,5,0.00025809119417098095,0.0,0.0
34,6,0.0006187415355799564,0.07136351982617592,0.3255957235544288
34,7,0.11090531103568017,0.0,0.0
34,8,0.13906746548287838,0.0,0.0
34,9,0.13906032534314128,0.0,0.0
35,0,0.06827413452040887,0.0,0.0
35,1,0.0005804656702594113,0.0,0.0
35,2,1.5259139768763922e-05,0.7919157997665486,3.841285798526738
35,3,1.3214998752875964e-05,0.9187051064321239,4.087069474457812
35,4,0.0004583919805415145,0.0,0.0
35,5,1.5700691434259154e-05,0.06277306954277102,0.3551995050586734
35,6,0.0007303325828385011,0.0,0.0
35,7,0.02113272222129716,0.0,0.0
35,8,0.2811291325873762,0.0,0.0
35,9,0.33217331888354945,0.0,0.0
36,0,0.09625380390058301,0.0,0.0
36,1,0.021032733832639594,0.0,0.0
36,2,9.485518666837084e-06,0.0554172110857464,0.2555168859170939
36,3,2.709665569481279e-07,0.16644139736295188,0.7722133991733173
36,4,2.8472845638404317e-05,0.0,0.0
36,5,0.0014512717206545758,0.9268205075473087,4.325048127409513
36,6,0.28110647952514406,0.0,0.0
36,7,0.4796929117263864,0.0,0.0
36,8,0.5723767880745824,0.0,0.0
36,9,0.5970324857949788,0.0,0.0
37,0,0.07831568098210846,0.0,0.0
37,1,0.010029596168812967,0.0,0.0
37,2,9.508785949064956e-06,1.6602824140071153,5.854396347964193
37,3,0.00016618273823562223,0.0,0.0
37,4,8.887824629976384e-06,0.5372065823653616,2.5565888149737646
37,5,2.471614316731885e-06,0.31866554604679137,1.5152766383625784
37,6,0.002023050846489763,5.928303150896518,28.212354344041294
37,7,0.37035164872980686,0.0,0.0
37,8,0.8352183018017738,0.0,0.0
37,9,1.1654593510722684,0.0,0.0
38,0,0.05607889332803789,0.0,0.0
38,1,0.0003517779047759252,0.0,0.0
38,2,1.1480139366055753e-05,0.39128844002030977,1.6567912507935791
38,3,1.0534162581703459e-05,1.339114810331528,4.026055648211711
38,4,1.0857313740525521e-05,2.248547889093423,8.183544725352968
38,5,1.0657969061107819e-05,0.531294961445558,2.3609318482431805
38,6,0.00043995740706164735,2.955812923979519,9.373294029898002
38,7,7.758613155500119e-05,4.24970335273274,13.340709185304183
38,8,8.163598825099582e-05,4.660563985851604,13.498289645357573
38,9,8.219410511324128e-05,4.828223131641298,14.374565101957899
39,0,0.07765110906373042,4.8359365593416594,14.66435163322218
39,1,0.024795944671730054,0.0,0.0
39,2,7.441063387551649e-05,0.0,0.0
39,3,1.2023246947670527e-05,0.38177709386712694,1.1673263510688723
39,4,9.43722797954476e-06,0.4043590443352853,1.8603505544885737
39,5,4.1786136662541895e-05,52.36991194433278,241.32773189317606
39,6,0.0018306129371435523,8.092515005690691,37.29032241312363
39,7,0.0005934857869472457,0.0,0.0
39,8,0.014594303624266123,0.0,0.0
39,9,0.031366232828787706,0.0,0.0
40,0,0.05600640574533474,0.0,0.0
40,1,1.0604960231291152e-05,3.1423878539213894,16.594041699062974
40,2,2.4825375586081008e-05,0.0,0.0
40,3,9.668238198751999e-06,0.9762907324893461,4.476985467149763
40,4,1.1296860787828088e-05,0.23446843399975323,1.3702163424854252
40,5,9.394532728009679e-06,0.26759553144484033,1.5657546312459907
40,6,9.267165768945123e-06,0.22895210104223307,1.3396505739509152
40,7,1.0599556307747626e-05,0.01808847493309536,0.10583858217313585
40,8,0.0016879392058246564,2.3646894460742587,13.835778531801802
40,9,1.1623242297646176e-05,0.5564959626301661,3.2233069448861835
41,0,0.05478990252404376,2.6383960736585133,9.007610395457347
41,1,5.1069810577030215e-05,0.0,0.0
41,2,1.0943318277354347e-05,0.0,0.0
41,3,5.6259084630971716e-05,0.0,0.0
41,4,9.023864483999224e-06,0.3377196726572019,1.5663056921716318
41,5,9.242581635775862e-06,0.21880797691479492,1.0146328274369547
41,6,2.870292243054012e-05,0.0,0.0
41,7,0.0007050298062081748,0.0,0.0
41,8,0.3108081001584467,0.0,0.0
41,9,0.9050490008326436,0.0,0.0
42,0,0.060539016892362615,0.0,0.0
42,1,0.0029467518566987285,0.0,0.0
42,2,1.5025252161015873e-05,0.888565089342606,3.61980234501539
42,3,1.5393912795506427e-05,0.16995325701577496,0.7949615904863144
42,4,1.227645977802412e-05,0.4724850830219746,2.2096648831789696
42,5,9.891645897506929e-06,0.54233229446892,2.5038946430842826
42,6,0.0014858814222574559,6.038857501933145,22.260747164782416
42,7,9.371967268068896e-05,3.835206505917844,13.331114882605053
42,8,9.568808689961382e-05,4.617363654005246,15.315875746360804
42,9,9.641823660128995e-05,4.0842390637294095,13.158051274830248
43,0,0.062273400051595276,2.6617178313640975,14.178206536686696
43,1,0.011294092104721827,0.0,0.0
43,2,0.0002459016782787672,0.0,0.0
43,3,1.8818500137000854e-06,0.0,0.0
43,4,1.0287245447190679e-05,1.1955110833609532,6.404488713870501
43,5,0.0011303508846868858,2.622131602267315,16.037767674129352
43,6,3.083626871345393e-05,0.0,0.0
43,7,0.01275638115143662,0.0,0.0
43,8,0.06574640180645573,0.0,0.0
43,9,0.12402459836340847,0.0,0.0
44,0,0.07742382999542491,0.0,0.0
44,1,0.031214876791130906,0.0,0.0
44,2,2.8279013177595773e-06,0.0,0.0
44,3,6.132750963649731e-05,0.0,0.0
44,4,5.337942252469899e-06,0.2524017775205293,1.2594086938614697
44,5,1.8413578403794154e-05,0.20120901128904176,1.0036307265895985
44,6,0.0006753841581972553,0.0,0.0
44,7,0.014123424256968203,0.0,0.0
44,8,0.16128328405956252,0.0,0.0
44,9,0.21390503242853956,0.0,0.0
45,0,0.10936989857704574,0.0,0.0
45,1,0.047749885178342666,0.0,0.0
45,2,9.468708267318889e-06,1.1398667836029772,4.272963966397124
45,3,7.719052466334258e-05,0.0,0.0
45,4,2.9978355542676002e-05,0.0,0.0
45,5,7.213572925101286e-05,0.0,0.0
45,6,0.00013476749890414116,0.0,0.0
45,7,0.07312393310257449,0.0,0.0
45,8,0.08315061683203841,0.0,0.0
45,9,0.08314852504453721,0.0,0.0
46,0,0.06300719181657297,0.0,0.0
46,1,0.00034137967930747675,0.0,0.0
46,2,0.00011523284657679975,0.0,0.0
46,3,0.00018561390267694038,0.0,0.0
46,4,0.00016862936699494135,0.0,0.0
46,5,3.749297575082358e-06,0.32596570191041163,1.7473577500305455
46,6,1.8706989482086538e-05,0.0,0.0
46,7,0.0021915634405374265,3.1709381447684875,17.015596187423455
46,8,0.47974788627192205,0.0,0.0
46,9,1.0520168790903084,0.0,0.0
47,0,0.08204610983357993,0.0,0.0
47,1,0.015742006841015625,0.0,0.0
47,2,1.1058596337211541e-05,0.0,0.0
47,3,1.5071594258300302e-05,0.016072710759103583,0.08453543814231468
47,4,1.122752888828577e-07,0.036176128847072636,0.1951992316970467
47,5,2.872914637545385e-05,0.0,0.0
47,6,0.006267001292476116,0.0,0.0
47,7,0.2302939773412069,0.0,0.0
47,8,0.3554475993719166,0.0,0.0
47,9,0.4326450012062463,0.0,0.0
48,0,0.06747342108353281,0.0,0.0
48,1,0.00026251310693765597,11.783355065488827,46.57094069113861
48,2,0.00012188445127813824,0.0,0.0
48,3,9.429290531098036e-06,0.6417396877805782,3.14267268035027
48,4,8.535311901629326e-06,0.2546369766888756,1.2557190734935348
48,5,1.8979433570908962e-07,0.0,0.0
48,6,0.002627427021727054,9.171990229909172,45.24889470337909
48,7,0.08221951185578052,0.0,0.0
48,8,0.20998233807979735,0.0,0.0
48,9,0.28618324088285774,0.0,0.0
49,0,0.10815024578112446,0.0,0.0
49,1,0.024500419331557624,0.0,0.0
49,2,9.405005186950704e-06,0.449729412583793,1.4692650230742343
49,3,4.459215142594125e-06,1.105925699807068,4.874704861005519
49,4,0.0006592698783527921,0.9639413169918503,4.4272603796416305
49,5,0.056068587595862064,0.0,0.0
49,6,0.38347901180989136,0.0,0.0
49,7,0.5549449279710751,0.0,0.0
49,8,0.6106086443613237,0.0,0.0
49,9,0.6136328087317741,0.0,0.0
