num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
2,8,5.565982890514173,8.800028149787442,-3.443291238971833e-05,-3.6243320101950573e-06,-3.1146003844427844e-05,-0.00014216867642867905,5.7258548453712885,8.50006450299741,0.04765235701921077,4.015895775159905e-05,-4.357311182878916e-05,0.0004304323971104623
2,9,5.565997163424428,8.800028508453229,-3.3314909094380436e-05,0.00013125056609956882,4.6604422905456575e-05,0.00045216334354555686,5.725869045620509,8.500064755604187,0.04763902474778688,9.147026611083488e-05,1.9403662590699623e-05,-0.00010193873966236422
3,0,5.750373032704205,6.601744125673362,0.11285914208896429,0.0,0.0,0.0,5.507792592605328,6.242822240982867,0.0,0.0,0.10157251985697902,0.0
3,1,5.749604265747395,6.6265214775287244,0.0767016831787741,-0.008933585603516992,0.29035921590483,-0.3740589316342233,5.508044939013755,6.306961026629645,0.013541146505005718,0.0005830262748157055,0.3847423995903304,0.16063291811000274
3,2,5.748380517773006,6.726071969165009,-0.035730339612677645,0.004459084184713044,0.5120415521407944,-0.5486456666601573,5.507586562219811,6.434362155142046,0.08519415057019367,-0.004790865040250127,0.6306735248928695,0.3270881251877053
3,3,5.753544239017993,6.880170721211867,-0.19477111929453728,0.037217598838723845,0.7225983593606916,-0.7395216536292458,5.504779230072326,6.623482204389712,0.19053183518016711,-0.018072365121722445,0.8813736594252061,0.48367359520355746
3,4,5.769286234786891,7.085339298076555,-0.409676245181892,0.08998298293668004,0.8986386902549978,-0.981990566096908,5.497829746496352,6.876161748436414,0.2876479616527438,-0.037379634450469476,1.130539221432563,0.34314484523682637
3,5,5.804197312188294,7.321010723724042,-0.6857947025660216,0.19534909633161995,0.9557154214370237,-1.1677151720886028,5.486258953478574,7.193513735747527,0.3353114820736376,-0.05337424976486119,1.4065456333730124,0.12280524608132262
3,6,5.864063390418559,7.548271936039643,-0.96740629721456,0.2620927829510714,0.8338444251547088,-1.0377862758969068,5.472376206435562,7.587182493141284,0.3430841200003397,-0.055826621470331364,1.7489146087533238,0.04064385364007181
3,7,5.928008348243994,7.729083361240873,-1.1903130020751198,0.24757583167664501,0.6145979032584196,-0.7572041216284644,5.459380939387886,8.067106025032107,0.3434390453788947,-0.048700414763618666,2.0971271685238038,-0.06127956052797577
3,8,5.986654610920951,7.854157308504018,-1.3475497457321526,0.2195631753455972,0.3894033673047836,-0.5077763343373263,5.448108441642252,8.634848859916527,0.34264382473601773,-0.04366313829585535,2.439316438541264,0.002106856316198274
3,9,6.035879826328848,7.922995691319462,-1.443646076434651,0.16954486314850808,0.16625415668342722,-0.264897510867177,5.441973413009801,8.90014961562732,0.3275053993603465,-0.002177730339578454,-0.002755019916128589,0.0002539219322475422
4,0,5.83319826581139,8.099177970190247,-0.1408737425801889,0.0,0.0,0.0,5.828646242054735,7.737105235110176,0.0,0.0,0.10576022916195019,0.0
4,1,5.833595069764566,8.112401465195434,-0.13929432306732753,0.012337055735724634,0.3805974576887863,0.04916222556405963,5.828245234963513,7.80949882882,0.004657020461797552,-0.00611857693409045,0.374763844729889,0.051632984371766916
4,2,5.835372884374455,8.231333723212337,-0.12616992125601498,0.008089917363829476,0.574745807315871,0.059729478541307154,5.826629447154026,7.929925551137765,-0.01296744932612393,-0.007031932106229422,0.5754312491638137,-0.19043191422000538
4,3,5.837703806578803,8.401630550931712,-0.11065731884425373,0.011121563337486283,0.7899780293364486,0.06254767868987246,5.8245503539720245,8.101185920951059,-0.05311535029983061,-0.010241804107153606,0.7988875960488339,-0.2872162190193252
4,4,5.842320590184797,8.628851719892365,-0.0940067093466845,0.024819996974563743,1.014525765818585,0.06625471203936642,5.821666367615402,8.329481709772223,-0.11320952222499597,-0.013454020793537925,1.0202240359154229,-0.3527163078031845
4,5,5.848838116090193,8.800286629561883,0.0004523848515155099,-0.0019115728633494471,-0.00572731906917225,-0.009569301326654202,5.819589893242161,8.500327069501207,-0.18190694307424235,-0.00011893254927469602,-0.006224473708522039,0.035929356561121444
4,6,5.848747427868724,8.800034180573592,-9.000705472482712e-06,-5.836458503878291e-05,-5.1973725024759425e-05,-0.000304580322489044,5.8195539091672845,8.50008361724326,-0.18013924044259824,-0.00013067476433726525,-5.478766548436785e-05,0.002208822386236042
4,7,5.848748467240577,8.800033955401918,-1.7277756922395714e-05,-2.8640290313749335e-05,8.49841398319569e-06,-8.880746436990109e-05,5.819540396504714,8.500086174666826,-0.17994166630739883,-5.443864290482001e-05,-2.1098423374674505e-05,0.0012362518526962843
4,8,5.848752265786458,8.800034331275318,-1.699555320029993e-05,-5.659997043858101e-06,1.1559166140661137e-05,-5.7202869601455744e-05,5.819535027658668,8.500087525701868,-0.17981222259420312,3.5814840949283415e-05,3.006586352888481e-05,-0.00024256869972114048
4,9,5.848757707252783,8.80003454169701,-1.6302847970284543e-05,1.2671765021771166e-05,1.5123693224644854e-07,-5.094242683634398e-05,5.819527312439662,8.50008781886323,-0.17960607434206935,-1.7928441756955298e-05,-2.828423168156624e-05,0.0016990702930332565
5,0,5.354527145423756,7.612126510653478,0.07463806167155232,0.0,0.0,0.0,5.3884157088518725,7.253741450575093,0.0,0.0,0.19365001540713161,0.0
5,1,5.352520371204017,7.637272531742449,0.0762425677145139,-0.0280902737776457,0.3917492285482032,0.025653643187388393,5.388631145504268,7.339007911480534,0.00753255744755416,0.006275816569895004,0.42337634322488016,0.10526967371069071
5,2,5.344584658733165,7.768765210583587,0.08638573737092006,-0.03249338920585316,0.6428080682178379,0.06362686062116352,5.3910669432207685,7.471585256639355,0.03098931466227273,0.013041664056084394,0.6457989607511626,0.13479494245500895
5,3,5.334992939150439,7.958905482941391,0.10888883817659052,-0.044284820480460445,0.8661505135557845,0.1170042496650394,5.394987019582057,7.663677156896168,0.05985742648625941,0.019153048450649073,0.8858778456541102,0.15845104542148836
5,4,5.323103472545206,8.20697182986351,0.15074273270250418,-0.05628665067659166,1.1062370010402978,0.2112964370918997,5.400504828513858,7.915294662859001,0.1037767954374695,0.023646540531798734,1.1253065543029037,0.2521562481603452
5,5,5.305067570777298,8.51090561336654,0.2139996368895234,-0.08739033155640034,1.3243500264101993,0.30256274338626826,5.407558329049888,8.226183616410447,0.16969174476705973,0.030935302337461695,1.3621772772928873,0.3531640197641903
5,6,5.265039391550827,8.800443182958526,-0.0006215253404240235,0.00215643640847353,-0.009032992832665154,0.012991870594167355,5.4203352184442855,8.500354791059259,0.31447555265099175,0.05034665653980753,-0.07442898822543435,0.5205807309301184
5,7,5.265135088273762,8.800019642363667,5.665125651841918e-06,2.2184680133269606e-05,-1.7954585481241903e-05,6.436967982239946e-05,5.423042762114457,8.500064303081444,0.3370335759589639,2.122155935783346e-05,4.933875804604901e-05,1.4136607756523969e-05
5,8,5.265137822536561,8.800016804020425,1.2169680302325112e-05,7.36759687878292e-06,2.80505435324617e-06,2.7449299352853487e-05,5.423050686424941,8.500064992619105,0.3370794158685822,3.421512200518019e-05,-5.711289270363129e-06,0.00032400808794520605
5,9,5.265138583795987,8.800017164989576,1.2938725656087017e-05,1.0928265204669155e-05,-1.58022279417629e-05,3.1173307392823185e-05,5.42305973332356,8.500062454598933,0.3371214184393891,4.673356177952416e-05,-1.2024789979862144e-05,-5.031153686776201e-05
6,0,5.8346968343781835,7.959337598473669,-0.13528933382394076,0.0,0.0,0.0,5.8706606862825,7.591173032069898,0.0,0.0,0.15883683341783478,0.0
6,1,5.835646865503524,7.977203949864001,-0.12721642200716693,0.018100951036733502,0.3652002419903944,0.16477868757730624,5.870049561616784,7.669679113802851,0.0045544811935642774,-0.00772733192581798,0.39341854484314753,-0.08276048727539718
6,2,5.838759313832946,8.101831614915664,-0.0767106523510278,0.006607373180986157,0.6174120281024318,0.22694229060542523,5.868502044021927,7.798576204741431,-0.006267075808509823,-0.005403627321608202,0.6335610849805074,-0.08128303911267094
6,3,5.838942933062375,8.285702965014792,-0.016403531304970763,-0.002299411989298738,0.8382844992253217,0.25318514134887454,5.867453773508461,7.985096243813161,-0.04789151285745917,-0.00400307573744302,0.856532288016244,-0.16956909826395208
6,4,5.836841674488299,8.526457987401075,0.04863635106273157,-0.012655330280776575,1.0594963373082569,0.2623952321682311,5.866791362553752,8.227473762392949,-0.09484598499280736,-0.0008320305686282095,1.0793403631610148,-0.12266146661494808
6,5,5.828407481167516,8.80208634608123,-0.0032327664365798055,0.013355063369407387,-0.04778910301589591,0.0674874097761313,5.86791863162356,8.501914806829323,-0.1160391575798806,0.019025333930770022,-0.06757531693142158,0.0128881988612937
6,6,5.82903912873093,8.800032249351757,-9.59546916279111e-07,7.7131347941728e-05,-0.00026160164583993343,0.000460887004429449,5.868747747557398,8.500091623945735,-0.11522894006002805,1.4936435207543513e-05,-1.7270606546548883e-05,-0.0003453353790011475
6,7,5.82904896149198,8.80002260896481,1.619313043922051e-05,1.6934963833250053e-05,7.339380592533724e-06,-7.006689398842316e-05,5.868764532310979,8.500089499094486,-0.1153535155145214,6.731025284668511e-05,5.128047430859664e-06,-0.0005279278175501592
6,8,5.829055383118211,8.800022216921896,1.6120164046523874e-05,4.3725867442479526e-05,3.103407001804894e-05,3.7738899207569716e-06,5.868782696530555,8.500089627561557,-0.11547764568583628,6.685577849290778e-05,1.1920285247270582e-05,-0.0005259994625887369
6,9,5.8290628725912805,8.800022517748195,1.721555781490288e-05,1.4994230916315623e-05,6.1216094218312275e-06,-6.309500229312385e-05,5.868800852640525,8.500089927199612,-0.11559837229521205,7.740707557440989e-05,-5.453577584663138e-07,-0.0003600573610370224
7,0,4.01187299352299,8.164473564692523,-0.1729358885051255,0.0,0.0,0.0,4.258657475265603,7.795134428322281,0.0,0.0,0.021995105327716646,0.0
7,1,4.012646660450832,8.180918345452989,-0.1481356783004674,0.007705831192926783,0.21457756060727268,0.27516546403339703,4.258296405262423,7.840714569888415,-0.005691653601109011,-0.006500525140748183,0.3100241626269784,-0.02017267924571689
7,2,4.013024916540091,8.264140991308153,-0.05088498252169279,-0.007615928160449527,0.43683702330816837,0.4837362669166109,4.256613899554179,7.95128792153072,-0.01415703634334441,-0.004133122951299321,0.5644304420052544,-0.052584465576858135
7,3,4.006908521502275,8.401223115699812,0.09442503377211611,-0.04392955921274686,0.6492982371887638,0.6618628928876673,4.2571495383074405,8.123455727042085,-0.0443404103692363,0.009248619227524391,0.8144647613929454,-0.19033090515698148
7,4,3.9894217642641054,8.590670572681953,0.2863212100814297,-0.09504261855533631,0.8530833725627028,0.867210679338503,4.261215825703629,8.357969376419423,-0.09743438983930479,0.022796720886370456,1.0650442326402287,-0.1538228365743891
7,5,3.890537244159895,8.802023608424589,-0.0035985300654936586,-0.009469815367865661,-0.04991437694589435,0.06198399639715522,4.283046035757093,8.500561523630207,0.1124419065192494,0.07599949657562546,-0.03032765727371776,0.692441166129925
7,6,3.8908842456339734,8.800034987217193,-4.4998000514306966e-05,6.660255958920266e-05,-0.000259409500836849,0.00032966215729254465,4.286798363199895,8.500129175047519,0.1414306262433644,4.561463737024262e-05,2.0928237981027165e-05,-0.0003520170820867671
7,7,3.890889937980377,8.80001904508467,-1.7054536060148266e-05,-9.96282654017686e-06,-2.1467899690871706e-05,-4.850981302307943e-05,4.286803113124576,8.50012505494221,0.14121436953662417,-1.767697882343461e-05,1.7559480825123097e-05,5.0423833137633306e-05
7,8,3.8908900021385513,8.800019107517016,-1.653535538097551e-05,1.4034874280794098e-05,4.1732547042464244e-05,6.962297112474123e-05,4.286800965321396,8.500124308616495,0.14112226878443115,-9.383366197136255e-06,9.887027616548028e-06,-0.00042208925250653706
7,9,3.89088980998018,8.800019441426462,-1.729789869367964e-05,1.5740028515545582e-05,6.144011987302148e-05,7.768804063448926e-05,4.286797607525506,8.500126619658648,0.14107672656614637,-1.0735937556130548e-05,3.0397145079706644e-05,2.686264996929917e-05
8,0,5.71112961720808,6.824598421409701,0.051086916979628416,0.0,0.0,0.0,5.9754304277049215,6.470306048572541,0.0,0.0,0.05497568808437539,0.0
8,1,5.7111292441893085,6.82459764421322,0.05108878990902355,-2.494421601070771e-06,-5.3047344285305155e-06,1.2343034091144545e-05,5.97548623503178,6.529771096077989,0.0021297902163934937,-0.002301917811902328,0.4144759258811836,0.031205155250156387
8,2,5.699106506222134,6.912472541308688,0.15442726867718265,-0.06746453865648581,0.4682554617886428,0.49640925900028404,5.978132722133417,6.652240018496869,-0.010232980368111051,0.016242562191326394,0.602120990417342,0.023061625344796867
8,3,5.679117805768983,7.0525772902958614,0.3030182733572437,-0.09761821863643984,0.6573182070714527,0.7168429511414011,5.983698833328693,6.833434432993054,-0.022114608366261935,0.028661210935240575,0.8558296988596712,0.07164160650498339
8,4,5.652338861377653,7.232716355263317,0.5143144421619293,-0.13122519288893286,0.7647323707266133,0.9834310061087318,5.9915817505928235,7.079812958901731,0.019984102739089564,0.037761323736741834,1.1075016040070598,0.40049650162509176
8,5,5.603471534236541,7.421076831926942,0.7802935746139396,-0.2606526935453139,0.7101789977219596,1.0718025984255315,6.0027260058934315,7.394048524715781,0.1352061915536891,0.052445189710844116,1.4070227096019894,0.5168029886021738
8,6,5.530010584472622,7.569396043874724,1.0200195265805296,-0.31057734962999883,0.4614380089141397,0.8261408175300914,6.016557309271463,7.788490136116602,0.26294297589118426,0.054987233232515746,1.7403298612893885,0.5126237572150498
8,7,5.4594507382673605,7.646783878395876,1.1822871052461565,-0.2152908876017037,0.18026356738128202,0.4391415652656293,6.029056521883742,8.266047487811766,0.3834444433864978,0.04560668001970215,2.075151754860165,0.5267183115479325
8,8,5.431397710614947,7.664857880665417,1.2305219208786389,1.789291451892136e-05,-5.50369092384508e-06,1.414867452339318e-05,6.039655308194409,8.830802428251243,0.49308442783590695,0.039011713721195024,2.430154693781413,0.334380895191967
8,9,5.431401459180596,7.664856783948632,1.2305254561910919,1.4554640914463162e-05,-4.2579123462266576e-06,1.4140988202095464e-05,6.042422933559824,8.900066184377101,0.5321916404915332,0.00019045339712409965,-0.0011623245730830404,0.0014431751615623096
9,0,5.766716457945892,7.04513187359898,-0.09742686912091987,0.0,0.0,0.0,5.786944339287208,6.693010762521241,0.0,0.0,0.08455827340063615,0.0
9,1,5.76740079782453,7.061892070065159,-0.09238629590008379,0.01328185125875937,0.35870192811715007,0.10835794860322355,5.786810759190834,6.758722548296743,-0.00598334966262049,-0.004496835321842789,0.36589581957276796,-0.16025264919184157
9,2,5.770629502536388,7.177308992675662,-0.058900246953401986,0.011894783732382246,0.5546797619856364,0.1505695341178166,5.785490477784785,6.875888292175216,-0.05178317070512626,-0.004392371900645813,0.5782610608678599,-0.29127676054502827
9,3,5.773004049380965,7.346418798366198,-0.01928741250973755,0.006269187791791209,0.7938280876584207,0.1601619430818078,5.784363437744659,7.046002887063975,-0.11180766083515059,-0.005366151865431266,0.7823787522552762,-0.2581409991057094
9,4,5.774028982861301,7.569233496917566,0.01905887283205804,-0.00020095197336226795,0.9974594552613183,0.14068470515090545,5.782986923539535,7.2693563658554545,-0.1686550271411278,-0.0035248193980605825,0.9967418467647736,-0.28703150762651886
9,5,5.772537553760514,7.847101820916932,0.04945865416440691,-0.014472269929167855,1.222702269438492,0.09783024988860636,5.782475478099445,7.547232454081479,-0.2244762325387431,0.0012317015410818542,1.2215586242280008,-0.2865580966365038
9,6,5.76817534551558,8.181085539385462,0.07048437954736518,-0.020565783194645748,1.4474429540931661,0.07378546524429645,5.7830730204481675,7.881398484376427,-0.27199072191383283,0.002980280912255152,1.4476949111426693,-0.2029270797098371
9,7,5.762185409263422,8.569966848754756,0.08778354478878989,-0.029025056829054603,1.6613939229836543,0.06564528948458387,5.784005321187242,8.270734113211208,-0.29319545823220977,0.004221686136820555,1.6626054208504437,-0.08938179390600944
9,8,5.755915002709548,8.800179200106143,1.1168947902531951e-05,2.3077932679220788e-06,-0.0035085804922666574,-4.360292151400075e-05,5.785238909173453,8.500219565785237,-0.26392098771725553,0.0001048922615871027,-0.003999642072954064,0.0014538703136289719
9,9,5.755918992160302,8.800032194779995,3.942077693275669e-05,-6.828544705179006e-06,-3.790923226607705e-05,-4.8236381663972755e-05,5.785237355819078,8.50010082835815,-0.2639205509356106,-6.783789098445399e-05,-6.104722368146034e-06,-0.00045662312284971214
10,0,5.34695414602634,6.732342982127612,-0.09516518048767396,0.0,0.0,0.0,5.068452624094063,6.3792584049504875,0.0,0.0,0.18500057153107302,0.0
10,1,5.348288248858952,6.740051837867284,-0.10796455603177849,0.053908304283051996,0.3175101524544559,-0.5035885415971905,5.068015591352664,6.468557059950823,-0.00022174627026061376,-0.012993893261544445,0.4591878644532069,0.11762510750848534
10,2,5.364394422410146,6.850457977127799,-0.24519288451820406,0.0753212141585228,0.5528086655591165,-0.6391886205393693,5.063750486996437,6.616330165427119,0.024390979227992493,-0.02261715167331155,0.7093516596569699,0.14641152749071734
10,3,5.385359275069649,7.006295266965978,-0.4273092259037057,0.09859426620123603,0.6950291335709938,-0.862029292627562,5.056643780791487,6.826310092972458,0.03817071628717879,-0.03500222002707333,0.9651351800883333,0.055453123392536205
10,4,5.420225072343399,7.1877280615316925,-0.6784718370481587,0.18973725865321214,0.7170339651419537,-1.041271169720737,5.045456835748704,7.104440297498164,0.014192769050169808,-0.052528499274450455,1.262796209901366,-0.19532024685549743
10,5,5.4824225846930705,7.358164373666987,-0.9344830840135262,0.2759525708549583,0.6021370669532774,-0.9208992122011599,5.030464144322198,7.464585692137948,-0.033907337789708294,-0.06057546147214096,1.6047954796081794,-0.20878877910789884
10,6,5.550976703089164,7.479742939439238,-1.1283411758247281,0.2613461033431574,0.3668362371285884,-0.6293090530260582,5.0159208504333135,7.908839910968231,-0.08022774676058557,-0.05285862959228348,1.9542258686926226,-0.14858541717166907
10,7,5.607709624887574,7.539766217548285,-1.2485392299932452,0.1747173939033617,0.13148749514932156,-0.3457562620499213,5.004121303773652,8.440827313964267,-0.1250491655811641,-0.04263127254921968,2.2900958386545867,-0.15723177717815048
10,8,5.630466665820584,7.555432290094997,-1.2914373951120877,0.004324149455102883,0.0006909092138813267,-0.0034990545763563374,4.994857223584629,8.902249974452143,-0.17378062343366915,-0.005086559256989284,-0.05765205833796456,-0.27083372301488334
10,9,5.630463889022413,7.5554324583887,-1.291432848952623,-1.5869125949208565e-05,1.062081902397986e-06,2.6468925407758444e-05,4.994281567703357,8.90002551148481,-0.1805562300155668,7.861285064473302e-05,-9.166804313639858e-05,-0.000949600172557507
11,0,4.986219317547313,7.442758575136601,0.014166210952480248,0.0,0.0,0.0,5.060445999762377,7.086179840143862,0.0,0.0,0.1838832849454008,0.0
11,1,4.985281968274322,7.463348314821981,0.023784867797921425,-0.01479881300165615,0.3460049292485618,0.16124376815351749,5.060597012657919,7.164844204060533,0.0015260079425788529,0.004103733382057888,0.3886116772299505,-0.01654868517240524
11,2,4.979679711209229,7.582851854805228,0.07749161191381723,-0.02992880101547407,0.5798852525813688,0.2528153936454419,5.061931453613161,7.288253687328438,0.0007546820861153908,0.007104241811246393,0.5998478463116766,-0.034097243365651196
11,3,4.96951582835594,7.752646568684704,0.14925613509550945,-0.053824482727428534,0.7794273515308255,0.3203515303783487,5.06479430121227,7.463456953808143,-0.0032361569505541046,0.015407167390335978,0.8088499045508387,-0.0029505665362434333
11,4,4.952056978530413,7.971830501086391,0.23789713394891016,-0.08418135790315387,0.9708166645766044,0.39491335182119347,5.070142973152149,7.69177739411991,-0.0090242517720194,0.02581792626657269,1.016892906632257,-0.007056948988723968
11,5,4.926023742037704,8.237736608129445,0.34822362563828463,-0.12809290641210241,1.1510842456368215,0.4869781072375605,5.077826201013203,7.973656682458069,0.007370673790144463,0.03677342272152074,1.2357430617866247,0.10006291407364323
11,6,4.886168803942805,8.544457563851987,0.4824562258530663,-0.19507534681580924,1.2981433831658171,0.5918280636236237,5.088873148605532,8.311962403510528,0.048753372741660944,0.05246946578172061,1.4730921894150186,0.1939993493720828
11,7,4.692803709333024,8.800458024950203,-0.0007492164630979717,-0.4828183551082404,-0.013334868470046463,0.02229012073052243,5.139943388036273,8.501186150186912,0.297403858198388,0.17930597677106244,-0.031769760099520525,1.6442320506452017
11,8,4.604039613618773,8.80001182516779,-3.0169226855111377e-06,-0.2221124538866859,-3.230684019246741e-05,6.600640633699997e-05,5.172015593425671,8.500055117928364,0.6028371985994943,0.07538644611742147,-0.00037532151177270545,0.814154510518639
11,9,4.581895767336128,8.800004899158756,7.998006470056016e-06,-4.5739960785936915e-07,-2.5911895906909472e-06,-2.675185843930994e-06,5.179202223599481,8.50005054601722,0.6854410179977642,-6.645983054110857e-05,2.0435142440372936e-05,5.6384350537620145e-05
12,0,5.165416778657864,6.936654729107121,0.0006986342876283969,0.0,0.0,0.0,5.160593727243482,6.586240047962732,0.0,0.0,0.020352212483263868,0.0
12,1,5.165416309062995,6.936653827413759,0.0007008010696217851,-6.730247376431737e-06,-1.8964977331051693e-05,3.169245086322442e-05,5.160658010612699,6.636709891937499,0.0035771122077232083,0.001098355355304257,0.3676804493213994,0.05381821527090945
12,2,5.162519504778788,7.03941335764315,-0.010173485348597173,-0.009337026319090684,0.533536435038418,-0.047601098858385496,5.161577581085176,6.739309235538781,0.014318129721511526,0.002669700995083826,0.522166857387803,0.06547945617059811
12,3,5.160936284981809,7.199247066432079,-0.019983368874206518,-0.006070659908944371,0.7575509091058682,-0.032445576691061184,5.1621115304446095,6.899090625623614,0.031093312940360288,0.0017964156280163525,0.7418880245453773,-0.011724572150560802
