data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,6020,10,0.21192707479771528,0.8346747723286159,0.16532522767138413
0,0,5500,10,0.3532237514253948,0.7923602802299544,0.20763971977004558
0,0,4960,10,0.5155344011877628,0.9549368467770042,0.04506315322299581
0,0,5830,10,0.22768822295740265,0.5074645443054283,0.4925354556945717
0,0,4580,10,0.5218293989779443,0.9347359904714894,0.06526400952851064
0,0,5290,10,0.292945643476725,0.9754428228117299,0.024557177188270107
0,0,4650,10,0.3800575270144072,0.9360919878828554,0.06390801211714459
0,0,4970,10,0.35062360048536856,0.635345021103197,0.364654978896803
0,0,5300,10,0.38362280726160486,0.6616111197989406,0.3383888802010594
0,0,4950,10,0.2945794807580365,0.9529200347302476,0.047079965269752444
0,0,4820,10,0.17011601044708324,0.721533029594102,0.27846697040589796
0,0,8670,10,0.22225702456640112,0.37472648656346397,0.625273513436536
0,0,5210,10,0.4775995053517627,0.9620021774844868,0.0379978225155132
0,0,7020,10,0.3269193552520312,0.4800298930170215,0.5199701069829785
0,0,5970,10,0.2921106981332517,0.7278245947874467,0.27217540521255335
0,0,4760,10,0.31156970178141546,0.2392289375698839,0.760771062430116
0,0,7400,10,0.24569748510335473,0.664716165171131,0.33528383482886903
0,0,5320,10,0.35281685350182046,0.92238521272845,0.07761478727155002
0,0,5890,10,0.3874940111549462,0.6568762592177496,0.3431237407822504
0,0,6290,10,0.25308245956512043,0.420597836535386,0.579402163464614
0,0,6490,10,0.430835688197051,0.5451314413071435,0.4548685586928565
0,0,5830,10,0.5363900075027622,0.26220137550356243,0.7377986244964376
0,0,8060,10,0.35837291468591187,0.5631020524997289,0.4368979475002711
0,0,8460,10,0.24530072266092456,0.4286517218252472,0.5713482781747528
0,0,6440,10,0.6313845547894797,0.5216938054438861,0.4783061945561139
0,0,9450,10,0.23512956981573702,0.3736373921032357,0.6263626078967643
0,0,7230,10,0.4528204871529453,0.26820564846772493,0.7317943515322751
0,0,7190,10,0.38883631918065037,0.7673666211567417,0.2326333788432583
0,0,7300,10,0.5229647559195445,0.16430272234830315,0.8356972776516969
0,0,7110,10,0.43048786773119074,0.4614037934185208,0.5385962065814792
0,0,7130,10,0.2995026211700053,0.6363124839877524,0.3636875160122476
0,0,6460,10,0.3817430521328034,0.23563852382218087,0.7643614761778191
0,0,6920,10,0.305037039814671,0.671076814822859,0.32892318517714103
0,0,6580,10,0.3026212106741897,0.6626151725834476,0.3373848274165524
0,0,6790,10,0.43630867991025607,0.49692534485671147,0.5030746551432885
0,0,7720,10,0.3155638002704743,0.14121938157756167,0.8587806184224384
0,0,6750,10,0.3862660405480927,0.1385967587539053,0.8614032412460947
0,0,6780,10,0.35557947168816545,0.14147896850775016,0.8585210314922498
0,0,7520,10,0.1902473658831459,0.49889720590104886,0.5011027940989512
0,0,6570,10,0.32467468523762866,0.45985251971218327,0.5401474802878168
0,0,4270,10,0.604057680303438,0.8300361030719132,0.16996389692808678
0,0,6020,10,0.51771149646363,0.9199840537690115,0.08001594623098851
0,0,4400,10,0.5130185553047489,0.28410902538825383,0.7158909746117461
0,0,6140,10,0.38297519323859996,0.40643445712541115,0.5935655428745888
0,0,4580,10,0.5560925054381812,0.32757696498306355,0.6724230350169365
0,0,6960,10,0.2426573329363499,0.5843109205872447,0.41568907941275535
