data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
6,0,2360,10,0.7310862920121268,0.9994957416810503,0.9997274136997709
6,0,2160,10,0.8464219602734411,0.9969666133546478,0.9977861432609599
6,0,2170,10,0.7523524403350966,0.9996962577384793,0.9991588232226316
6,0,2260,10,0.7271384824551484,0.9990122549667939,0.9986543125570726
7,0,2690,10,0.511795921900725,0.0,0.9839667248307152
7,0,3130,10,0.21649005396961662,0.0,0.9611028071030928
7,0,4910,10,0.028068489863795766,0.0,0.8547979339681451
7,0,5090,10,0.008165376386973934,0.0,0.7764652727440191
7,0,3570,10,0.0028042325692792854,0.0,0.45292228992399264
7,0,4280,10,0.000699380178614515,0.0,0.6557913574926848
7,0,4180,10,1e-05,0.0,0.0
7,0,2900,10,0.00031420574169777364,0.0,0.653505950013702
7,0,2750,10,2.675920257871401e-05,0.0,0.2615375571954023
7,0,3480,10,1e-05,0.0,0.15678258197309158
8,0,2600,10,0.525858783038749,0.0,0.9744411181261642
8,0,3200,10,0.2514100205305873,0.0,0.9971498975794741
8,0,4590,10,0.030351779081799785,0.0,0.8862669696201692
8,0,3960,10,0.006597505385659935,0.0,0.5825626913718519
8,0,4460,10,0.02185076192163464,0.07676520311931652,0.8834296163045758
8,0,4570,10,0.005940505781642507,0.2233680707100636,0.5034946412788457
8,0,4180,10,0.00013985282499397113,0.013858589755909133,0.20563217482225138
8,0,3020,10,0.00046170026733482333,0.18256453444865178,0.0
8,0,3610,10,0.00015162155519838532,0.40944826271908114,0.0
8,0,2720,10,9.258633484213706e-05,0.6601038434502926,0.0
9,0,2960,10,0.4781739870754576,0.0,0.991299139150624
9,0,3040,10,0.31315575948573726,0.0,0.9934421826266491
9,0,4770,10,0.028603579262525956,0.0,0.9218435284508589
9,0,4280,10,0.005142975456232488,0.0,0.8144355573325466
9,0,4120,10,0.004695860450433466,0.0,0.8310346834970099
9,0,3470,10,0.008330603089912443,0.0,0.7356825848865522
9,0,3570,10,0.0008325468507500104,0.0,0.8996403000393633
9,0,3320,10,3.0320581260181827e-05,0.0,0.24091299611575734
9,0,3220,10,0.00011882267557555815,0.0,0.0
9,0,2670,10,9.704774156806331e-05,0.0,0.1797458471519302
10,0,2720,10,0.49117490562671,0.0,0.9996113221559848
10,0,3210,10,0.25481296187630054,0.0,0.962521959134401
10,0,4280,10,0.05176379793398267,0.0,0.9137980303775228
10,0,4050,10,0.017834341839931385,0.0,0.5945568700920456
10,0,5350,10,0.023967020788041936,0.0,0.681640498749549
10,0,4440,10,0.022786461355218054,0.0,0.9538059786183838
10,0,4620,10,0.0029429584175803478,0.0,0.9240172928515341
10,0,3160,10,0.00034020896464424105,0.0,0.817961427549453
10,0,3900,10,4.2915604428800554e-05,0.0,0.0
10,0,2700,10,0.05156892647981458,0.0,0.794133530513563
11,0,2740,10,0.5998588606179532,0.0,0.9982246504072507
11,0,2920,10,0.21774649064207174,0.0,0.9686107481395728
11,0,4630,10,0.005083730792284065,0.0,0.8196240048111421
11,0,4820,10,0.017611574324449635,0.029935653239915774,0.7205948377688949
11,0,4740,10,0.028725125986468272,0.03350681538224055,0.9211457680390093
11,0,4640,10,0.003963995139855038,0.0,0.6699099611202016
11,0,3180,10,0.00037440862718621237,0.0,0.86353342232778
11,0,3170,10,1e-05,0.0,0.0
11,0,2910,10,0.00016659375204995056,0.0,0.0
11,0,3350,10,6.136356741536387e-05,0.0,0.0
12,0,2810,10,0.48582317017984333,0.0,0.9892538771965733
12,0,3250,10,0.22225720877481397,0.0,0.9619224921003247
12,0,3680,10,0.0223352271987695,0.005516041120226437,0.8380718064676645
12,0,4300,10,0.011733509671104604,0.42887623836151906,0.6834650244259668
12,0,4260,10,0.0004410450014524282,0.11967560455547169,0.5365117168165773
12,0,3420,10,0.00020855839242426774,0.8768877124436301,0.06471081337767226
12,0,4420,10,0.00015504536205074824,1.0,0.0
12,0,4180,10,0.0005029109594187379,0.9926455605100143,0.0
12,0,4340,10,0.0007349115840092287,0.9879872047232781,0.0
12,0,2640,10,0.0001327707427846435,0.9891218126404138,0.0
13,0,2850,10,0.5201600167515908,0.0,0.9965339449531911
13,0,3220,10,0.3833185900458444,0.0,0.9914237974324196
13,0,4490,10,0.021761740246826422,0.000266748164991076,0.8421155966545757
13,0,4820,10,0.004832644443293352,0.09592329280290873,0.7206517250213822
13,0,2800,10,0.1024951056117021,0.9818261938667572,0.9668515119124632
13,0,2300,10,0.44051984168657843,0.9990785653492387,0.9981025171683977
13,0,2430,10,0.6092340609709079,0.9896980655073843,0.9963847775971274
13,0,2280,10,0.6407994855288939,0.994472451443948,0.9949532567192536
13,0,2420,10,0.6897198890766856,0.9964393454436888,0.9995901533445012
13,0,2330,10,0.7216730589596058,0.9953684446374456,0.9979205778019954
14,0,2760,10,0.46492785733225034,0.0,0.9794407793461307
14,0,2980,10,0.21149181076105356,0.0,0.9767721307907212
14,0,4660,10,0.0034350410033466543,0.0,0.764096232465105
14,0,3770,10,0.004530608439283074,0.0,0.5950998316524873
14,0,3090,10,0.000701823969015087,0.0,1.0
14,0,3770,10,0.001980012762165388,0.0,0.9101133983729504
14,0,3850,10,2.334371713866041e-05,0.0,0.0
14,0,3940,10,0.06073295026463322,0.0,0.8386361923746835
14,0,2740,10,0.07052010381377992,0.0,0.8557282775676424
14,0,3080,10,0.06257506894121173,0.0,0.8465541377590401
15,0,2910,10,0.4802759726932664,0.0,0.991026163981143
15,0,2840,10,0.2288514120112707,0.0002924362535355668,0.9483283708568974
15,0,4440,10,0.019945475821856438,0.06899904050051507,0.9021826335733413
15,0,3180,10,0.0041435031482223465,0.8802832455778281,0.9186935188228913
15,0,2340,10,0.3198508488353118,0.9968199708882765,0.9949868689252852
15,0,2600,10,0.47418578112266613,0.9825881931029261,0.9937527340674336
15,0,2440,10,0.48821454647221785,0.9905760860629425,0.9949525236698584
15,0,2390,10,0.5068743383974427,0.9884338467793836,0.9937597041908799
15,0,2630,10,0.49146452542875624,0.9933978345134284,0.9965610358278548
15,0,2280,10,0.5315831991803459,0.9887556747447723,0.9944467162134885
16,0,3080,10,0.5114975805283335,0.00022371532577912114,0.9962633030594044
16,0,2970,10,0.16439214531779464,0.0005949473381091905,0.9641547319702253
16,0,3710,10,0.057371611123542346,0.4524527359290981,0.8123368931873527
16,0,2380,10,0.20248881156936435,0.9895803160627743,0.971339285316145
16,0,2160,10,0.4889162301127248,1.0,0.9995735146451477
16,0,2220,10,0.7235305281195962,0.9970805287787666,0.999569347722349
16,0,2260,10,0.6893320193282089,0.9909405106359743,0.9913912571948529
16,0,2250,10,0.7448924322351889,0.9940080787919902,0.9972845755911224
16,0,2370,10,0.7394191059620925,0.9841839480589618,0.9949737978854026
16,0,2430,10,0.6265911790401588,0.9949846062290111,0.9985679020519267
17,0,3050,10,0.3832998569268951,0.0,0.99417561230867
17,0,3250,10,0.12554804461795172,0.0,0.9411133591874278
17,0,4240,10,0.008151478079092408,0.0,0.7614756012153452
17,0,4120,10,0.002200862297150941,0.0,0.6151816670282322
17,0,4700,10,0.0011530640510045223,0.0,0.5636654998691762
17,0,3340,10,0.0003069955834449096,0.0,0.7564980152027623
17,0,3240,10,0.00026118712452365654,0.0,0.006619514718072095
17,0,2780,10,0.00011441818585693534,0.0,0.0
17,0,3210,10,1e-05,0.0,0.009420241547829056
17,0,3380,10,1.098316202058743e-05,0.0,0.0017272588414493084
18,0,2940,10,0.5635165500879356,0.0,0.9965662819084041
18,0,3500,10,0.1590642054820923,0.0,0.9647691751801292
18,0,5190,10,0.011910205142348425,0.0,0.8380819249198621
18,0,3980,10,0.002815531655092891,0.0,0.5120242175664744
18,0,4140,10,0.002354950270802611,0.0,0.6757122919354305
18,0,4420,10,0.003755167108556157,0.0,0.6217066422560573
18,0,2930,10,0.004546853118517276,0.0,0.559434610711935
18,0,3450,10,5.814055727510967e-05,0.0,0.33960638199750603
18,0,3480,10,0.00029893782661106344,0.0,0.0
18,0,3570,10,0.0009747373927174005,0.0,0.6749036192138738
19,0,2900,10,0.5874501643856739,0.0,0.9982166859339694
19,0,3040,10,0.19728894377115064,0.0,0.9821758601294146
19,0,5150,10,0.021317661237445468,0.0,0.914074112197232
19,0,5510,10,0.03829598573347617,0.0,1.0
19,0,5090,10,0.039894112544043514,0.0070551748991686085,0.9065866502042638
19,0,3440,10,0.05104759488890265,0.5488109348194002,0.8098218778811862
19,0,3960,10,0.016461199120778904,0.844660418333058,0.8261549069023472
19,0,2490,10,0.2046712369560148,0.9927649697334073,0.9955580734934344
19,0,2770,10,0.511973504652224,0.9527177532989121,0.9937549381391683
19,0,2540,10,0.4996356723686332,0.9879097380264641,0.9953014007009511
20,0,2910,10,0.44786844112129304,0.0,0.9987137579369204
20,0,3070,10,0.17878078402626046,0.0,0.9637208405790167
20,0,4740,10,0.0043588208867892855,0.0,0.8159794451043536
20,0,5080,10,0.002372442880731747,0.0,0.5972469057046659
20,0,5170,10,0.0037348219692913743,0.0,0.855907271084561
20,0,4240,10,0.0007116723201812652,0.0,0.628021340577525
20,0,4530,10,1e-05,0.0,0.0007193939019284334
20,0,3160,10,2.256768657879645e-05,0.0,0.0
20,0,2980,10,1e-05,0.0,0.0
20,0,3530,10,1e-05,0.0,0.0
21,0,2670,10,0.6268163587331469,0.0,0.9970009397967893
21,0,3470,10,0.1920270142298356,0.0,0.973267822879501
21,0,4210,10,0.01382349782805773,0.0,0.8565460382834044
21,0,4120,10,0.0063868613720760095,0.0,0.8776604646685361
21,0,4880,10,0.009155042440778569,0.0062356829454386425,0.5070088655567107
21,0,4270,10,0.029643433707632418,0.013183284153695475,0.7412218559074809
21,0,4200,10,0.0025880132014014226,0.0,0.5407463484157806
21,0,4190,10,7.60411108612323e-05,0.0,0.0
21,0,3040,10,2.2878508485094356e-05,0.0,0.0
21,0,3000,10,1e-05,0.0,0.0
22,0,2850,10,0.5330986660715769,0.0,0.9973904504598258
22,0,3310,10,0.2625516677386932,0.0,0.9502977228082659
22,0,4710,10,0.016743638072170608,0.0,0.9175062114301135
22,0,3570,10,0.0020109800251840795,0.0,0.7738080872154841
22,0,4090,10,0.00789978485136238,0.02638675585517104,0.7623306445361395
22,0,4240,10,0.0008277820299306885,0.0,0.5177649553299788
22,0,3650,10,0.0001485390516498521,0.0,1.0
22,0,3090,10,2.3519052346672085e-05,0.0,0.0
22,0,3350,10,0.00012470958899055885,0.0,0.0
22,0,3950,10,0.00010626887403274686,0.0,0.0
23,0,2870,10,0.4886543315558288,0.007555788751508577,0.9962078359967765
23,0,3290,10,0.2668934961458228,0.013658487652726621,0.9716916832729725
23,0,3250,10,0.021709907586743966,0.6059949994080572,0.8497625652927229
23,0,2570,10,0.04087099666033348,0.9958190615995423,0.9447789344698609
23,0,2470,10,0.10918734044617481,1.0,0.9891306601832187
23,0,2500,10,0.41986580168669024,0.9879695165219496,0.9968494110012236
23,0,2540,10,0.42354040430374795,0.9924890527347787,0.992513239602071
23,0,2540,10,0.5228060876931913,0.964754759116123,0.9908972233271222
23,0,2240,10,0.42014857663334354,0.9880000866784978,0.9824496788534502
23,0,2390,10,0.451011296352748,0.9858322588738702,0.9946510928873367
24,0,2940,10,0.4782062246949874,0.0,0.991450046994916
24,0,3140,10,0.2688215490116144,0.0,0.9773623528249613
24,0,3460,10,0.004417089551192657,0.16358792784368456,0.8250366826953518
24,0,3520,10,0.0013881912778196145,0.43785399235984146,0.608416760056196
24,0,3320,10,0.0003752874102947411,0.9226974470173327,0.22925336969943255
24,0,3730,10,0.0009442307563470944,1.0,0.03568254804953441
24,0,3330,10,5.987876576276001e-05,0.9772125360034818,0.0
24,0,3130,10,8.705919155152355e-05,0.9802134040938358,0.0
24,0,3330,10,0.00014172796859125925,0.9857272036993062,0.0
24,0,3220,10,1.2314874278990815e-05,0.9845229999093793,0.0
25,0,2700,10,0.5662820893756452,0.0,0.9988678461206021
25,0,3570,10,0.26600259160556194,0.0,0.9886119362782954
25,0,4680,10,0.022957162795000395,0.0,0.8962586920161477
25,0,4540,10,0.014494859654139228,0.2551214440148205,0.7416609799822774
25,0,3960,10,0.02146163331360083,0.3017811009001596,0.6811369245278114
25,0,3080,10,0.008270708070507036,0.9357426499189894,0.6956624884828146
25,0,2380,10,0.0013271883766670049,0.9993896551600184,0.9676347074736444
25,0,2990,10,0.23747086469206083,0.9475179633576899,0.9699477016247678
25,0,3290,10,0.21332564021643685,0.9647997441602804,0.9697731393467891
25,0,2970,10,0.1802129817330051,0.9418010844455674,0.9527694417494463
26,0,2890,10,0.4713169739454454,0.0,0.9883936939077345
26,0,3010,10,0.27415944953278315,0.0,0.9540484642709656
26,0,4990,10,0.004014974305779105,0.0,0.7031217325388696
26,0,5490,10,0.0003884317637951225,0.0,0.5308801140719309
26,0,5320,10,0.002339065741504184,0.0,0.6533261214204069
26,0,4310,10,0.002152465999018763,0.0,0.6817067678277966
26,0,4330,10,3.286631521573404e-05,0.0,0.008010566724426571
26,0,3150,10,2.824291927647736e-05,0.0,0.05775427785276954
26,0,2970,10,6.010519580395678e-05,0.0,0.0300535385327223
26,0,3110,10,1e-05,0.0,0.0
27,0,2820,10,0.5227135435109755,0.0,0.9938686196831162
27,0,3220,10,0.24844153198041616,0.0,0.9433433753390839
27,0,5240,10,0.029640641555390226,0.0,0.9155655496476319
27,0,5290,10,0.009694394098954461,0.0,0.7926071882613688
27,0,4410,10,0.01754618981853477,0.0,0.6827252523342069
27,0,4140,10,0.0004628337750376965,0.0,0.4529209810960182
27,0,3610,10,1.4936842271095e-05,0.0,0.16230013573032465
27,0,3040,10,1.92751669500571e-05,0.0,0.0
27,0,2660,10,1e-05,0.0,0.10035175720740952
27,0,3410,10,1.6319870699860618e-05,0.0,0.04017509549945242
28,0,2740,10,0.40339124467927207,0.0,0.9890850822674717
28,0,3310,10,0.2007892838462638,0.0,0.9487499818600121
28,0,5080,10,0.01879129893001219,0.020259918087673277,0.9552867228613987
28,0,4290,10,0.002671197648134751,0.00636887063094594,0.6514406351575994
28,0,4680,10,0.0005909583648914853,0.0,0.5896859753747012
28,0,4060,10,1e-05,0.0,0.0
28,0,3380,10,4.397859241308524e-05,0.0,0.0007228826134147992
28,0,3500,10,7.720818930402677e-05,0.0,0.0
28,0,3290,10,1e-05,0.0,0.0
28,0,2580,10,1e-05,0.0,0.0
29,0,3070,10,0.40563345616434604,0.0,0.9956138196709847
29,0,3530,10,0.13652738805004794,0.0,0.9529067150196859
29,0,5220,10,0.00030833328386735697,0.0,0.7919421520818342
29,0,5220,10,0.0024916853037303607,0.0,0.5835300563935433
29,0,4450,10,0.0027767113955347597,0.0,0.7144340253101196
29,0,3660,10,0.0018192727068877773,0.0,0.9006418513454945
29,0,3900,10,1e-05,0.0,0.04878764974821792
29,0,3750,10,8.819710380795522e-05,0.0,0.0
29,0,3510,10,5.796751251955774e-05,0.0,0.0
29,0,3080,10,1.6388080196917947e-05,0.0,0.0
30,0,2920,10,0.4741799272693507,0.0012192408877905198,0.9947260298607056
30,0,3510,10,0.22728933001431056,0.007337317977491205,0.9745677471617749
30,0,3780,10,0.01675293940736125,0.5604739881530342,0.7454831352044162
30,0,3260,10,0.045660966435845544,0.975536886305414,0.8837848988851866
30,0,2320,10,0.21219704035708675,0.998580708524023,0.9937985086172184
30,0,2610,10,0.471523281162816,0.9947702928214505,0.999465453059148
30,0,2490,10,0.4028868609760432,0.9982668012219655,0.9961516394368753
30,0,2410,10,0.4134000721569135,0.991306150974029,0.9906246346143189
30,0,2510,10,0.4137394876134557,0.9938879627622923,0.9962776152753505
30,0,2770,10,0.4030685767979047,0.9972592622733285,0.9971662273642761
31,0,3110,10,0.4807519672706859,0.0,0.9917752767273907
31,0,3490,10,0.19221916978178408,0.0,0.9661537200149541
31,0,4490,10,0.017073490464342585,0.0,0.8856893087456159
31,0,4690,10,0.011284108831791225,0.2314772366419265,0.7524574837092587
31,0,3800,10,0.00275628472638128,0.02709170816869722,0.4669585000613863
31,0,3200,10,0.0003060076101075136,0.3443254139157604,0.056522512330177355
31,0,2940,10,5.00504248792423e-05,0.6876541951472518,0.0
31,0,3640,10,0.00029578459390762566,0.9639456876971695,0.0
31,0,3200,10,0.0006135446501904804,1.0,0.0
31,0,3330,10,0.0002939292044235337,1.0,0.0
32,0,2770,10,0.5287149211384924,0.0,0.9901202530977131
32,0,2990,10,0.23425832121795379,0.0,0.9742455711625889
32,0,4560,10,0.03434495109678514,0.090933743976011,0.8214759007761584
32,0,4700,10,0.0017280996829730976,0.06967834824431042,0.5390862017113411
32,0,2520,10,4.008850519761353e-05,0.6905790855107521,0.24715044467208724
32,0,4030,10,0.0004935143955265794,1.0,0.0
32,0,4000,10,0.00011812539101646591,1.0,0.0
32,0,3750,10,4.2367925973632436e-05,0.9839452762988613,0.0
32,0,3090,10,2.5020986911321652e-05,0.9897680472087995,0.0
32,0,3220,10,6.96144618856925e-05,0.9878110099501216,0.0
33,0,2960,10,0.5298031687313809,0.0,1.0
33,0,3050,10,0.29207167043218746,0.00043293763985023615,0.9954178717066368
33,0,3950,10,0.07557178692213706,0.43600190031984165,0.851577933196006
33,0,2320,10,0.30935949698585363,0.9886306166578244,0.9961814680925747
33,0,2160,10,1.50294391400889,0.9999830703917103,0.999727951897279
33,0,2340,10,0.7541077323523504,0.9932749619188006,0.9968148484783255
33,0,2300,10,0.8030575318646492,0.995370101620522,0.9972319907702991
33,0,2230,10,0.6932579304395643,0.9975794376749793,0.9988711417681937
33,0,2360,10,0.7312118143788575,0.9970638434519429,0.9976443407198999
33,0,2340,10,0.7365672326623887,0.9968950995072685,0.9986201028146671
34,0,2800,10,0.5864366211080637,0.0,0.9923377317449651
34,0,3390,10,0.23621878516667624,0.0,0.9773197769727493
34,0,3600,10,0.03578215897767072,0.0,0.8517703165577277
34,0,4550,10,0.005871540084599672,0.0,0.7617594223272025
34,0,4310,10,0.01145079435777137,0.005344126127647563,0.5959472445360935
34,0,3710,10,0.0028353424277243354,0.0,0.8009274109338845
34,0,4290,10,0.00683073400593907,0.0,0.5764296208098654
34,0,3340,10,0.0013888337359461017,0.0,0.7446812344311614
34,0,3870,10,3.215065731190965e-05,0.0,0.0
34,0,4610,10,0.0015537995841109244,0.0,0.6875798909428423
35,0,2760,10,0.6104428929810929,0.0,0.9990376770683099
35,0,3170,10,0.28441242882824136,0.0,0.988912565067169
35,0,3930,10,0.01834257065246253,0.3594069508294975,0.8079737987553133
35,0,3800,10,0.0069594867377368455,0.8448677478955285,0.9197977218613004
35,0,2790,10,0.012818892285765597,0.9891230211336399,0.8828083677926191
35,0,2570,10,0.41706820644516557,0.9584815703897201,0.9879298284188348
35,0,2650,10,0.3930725899197278,0.9833914583661223,0.9877425337719148
35,0,2470,10,0.4315404275381004,0.9890514230414913,0.9908566866235958
35,0,2470,10,0.40487613632929886,0.9929761503359187,0.9918701200157993
35,0,2520,10,0.4645469242466443,0.9697953237979399,0.994985870589036
36,0,2900,10,0.5068861312175067,0.0,0.9862950859695612
36,0,3290,10,0.3028699774652513,0.0,0.9757836400197498
36,0,4540,10,0.05628521686345636,0.0,0.957661921917593
36,0,5900,10,0.022093055222030887,0.0,0.7555203472574267
36,0,5420,10,0.025200671222689312,0.0,0.6455113704843958
36,0,3540,10,0.0167522485117253,0.48001509153480926,0.8839085622915942
36,0,3350,10,0.025840261481592505,0.8690847049315197,0.8689108430124033
36,0,3830,10,0.004541555163622118,0.9583534566973118,0.6072501863289864
36,0,4310,10,0.0017994154799121909,0.9229616522415623,0.36120994609737267
36,0,3310,10,0.0002074784626966033,0.9419366637116389,0.0
37,0,2770,10,0.4598797229247831,0.0,0.9802350535404815
37,0,3200,10,0.15681334511307282,0.0,0.9717404854593862
37,0,4450,10,0.004236116114183676,0.0,0.7906419453918689
37,0,4030,10,0.00909523223545049,0.0,0.7262917268107693
37,0,3840,10,0.0003996540287491551,0.0,0.967445751508439
37,0,4170,10,6.52167409900331e-05,0.0,0.0
37,0,3500,10,0.022355963451926877,0.0,0.8765824361055208
37,0,2950,10,0.035216252876153084,0.0,0.7551724099244491
37,0,3610,10,0.03285263256828672,0.0,0.8598702261420321
37,0,2970,10,0.06375587630616279,0.0,0.833929360816772
38,0,2870,10,0.39271243709386555,0.0,1.0
38,0,3610,10,0.1642457978819499,0.0,0.9907710547176533
38,0,3780,10,0.004602326727108341,0.0,0.8406468361558079
38,0,5230,10,0.003485703123252066,0.0,0.6778455428943098
38,0,3970,10,0.00410097110874069,0.0,0.5228947233061649
38,0,4100,10,0.00045579295781991496,0.0,0.595624997973212
38,0,4200,10,3.6525351280611296e-05,0.0,0.03806043639293322
38,0,3500,10,3.0409349709269043e-05,0.0,0.0
38,0,3040,10,3.5250211797660264e-05,0.0,0.0
38,0,3930,10,1e-05,0.0,0.0
39,0,3000,10,0.43593902283577535,0.0,0.9889083898456135
39,0,3890,10,0.11823006133771796,0.0,0.9676128280151429
39,0,4360,10,0.004129484617426391,0.03360798460759399,0.7988785808697102
39,0,4890,10,0.00028047538995439264,0.0,0.6410543933824584
39,0,3580,10,3.093594560509179e-05,0.0,0.06452084008887005
39,0,4300,10,3.1483475072980206e-05,0.0,0.0
39,0,3490,10,1e-05,0.0,0.0
39,0,2520,10,4.533492839016776e-05,0.0,0.0
39,0,3530,10,1e-05,0.0,0.0
39,0,2630,10,1e-05,0.0,0.0
40,0,2680,10,0.48610114430224277,0.0,0.990789696722136
40,0,3780,10,0.09927845988772356,2.157276265395818e-05,0.9534735682567225
40,0,4460,10,0.03800266288597684,0.39547164997852263,0.7527632874522583
40,0,3830,10,0.009068290196784599,0.9154246202750429,0.7794116491432486
40,0,2430,10,0.1642449393933979,1.0,0.9929372578673444
40,0,2440,10,0.4842236865000743,0.9700842815681971,0.9861517724501778
40,0,2300,10,0.5376067498914425,0.9902707776553434,0.9981027093966299
40,0,2360,10,0.4692816208928482,0.9892424353000135,0.98980458353877
40,0,2220,10,0.44133596861287333,0.9913843732083889,0.9942854888199435
40,0,2260,10,0.4825629432483991,0.9873767010298763,0.9920726949671437
41,0,2770,10,0.44893363077213244,0.0,0.9779997930878501
41,0,3270,10,0.21879150741892145,0.0,0.9647012346824878
41,0,3930,10,0.024160566504158196,0.0015704565669177552,0.8627757288947496
41,0,4930,10,0.0006715621785473125,0.0,0.5379291362283622
41,0,3520,10,0.002001326240295564,0.0,0.4871241283245712
41,0,3500,10,0.00019834759439856528,0.0,0.3175714732784315
41,0,3280,10,2.7339904474198585e-05,0.0,0.0
41,0,3250,10,1.1433409325754644e-05,0.0,0.0
41,0,2930,10,1.498355458032783e-05,0.0,0.0
41,0,3400,10,1.8178314216038836e-05,0.0,0.0
42,0,2690,10,0.5484609529067084,0.0,0.9875658218619153
42,0,3310,10,0.24304461395518254,0.0,0.9682705466921687
42,0,4350,10,0.05188722087020151,0.0,0.9287663120878954
42,0,4630,10,0.02112913909006068,0.0,0.7225237031835045
42,0,5820,10,0.004543442480249472,0.0,0.5956500188243533
42,0,2880,10,0.0003408472090933312,0.0,0.9180092834251381
42,0,3550,10,0.0020016412859378482,0.0,0.878102350741826
42,0,3480,10,5.5247466366814546e-05,0.0,0.0511563904630743
42,0,3520,10,4.4280273941839756e-05,0.0,0.0
42,0,2730,10,1.0395206618654326e-05,0.0,0.0006599329685124111
43,0,2860,10,0.47249733646230657,0.003977707663852164,0.9980575837812458
43,0,3440,10,0.29117304348347334,0.04898647841275688,0.9742853116720944
43,0,4020,10,0.014381358264219992,0.5940791866998404,0.7642192226564475
