timestamp_ms,filename
1707749808834.4543,color_image_0.png
1707749808868.16,color_image_1.png
1707749808901.8875,color_image_2.png
1707749808935.5754,color_image_3.png
1707749808969.2837,color_image_4.png
1707749809003.0122,color_image_5.png
1707749809036.5847,color_image_6.png
1707749809070.152,color_image_7.png
1707749809103.7144,color_image_8.png
1707749809137.1924,color_image_9.png
1707749809170.656,color_image_10.png
1707749809204.1047,color_image_11.png
1707749809237.5388,color_image_12.png
1707749809271.0574,color_image_13.png
1707749809304.573,color_image_14.png
1707749809338.0852,color_image_15.png
1707749809371.6406,color_image_16.png
1707749809405.198,color_image_17.png
1707749809438.757,color_image_18.png
1707749809472.225,color_image_19.png
1707749809505.687,color_image_20.png
1707749809539.1426,color_image_21.png
1707749809572.5413,color_image_22.png
1707749809605.93,color_image_23.png
1707749809639.3086,color_image_24.png
1707749809672.6523,color_image_25.png
1707749809705.9841,color_image_26.png
1707749809739.3042,color_image_27.png
1707749809772.605,color_image_28.png
1707749809805.8933,color_image_29.png
1707749809839.1694,color_image_30.png
1707749809872.518,color_image_31.png
1707749809905.8599,color_image_32.png
1707749809939.1953,color_image_33.png
1707749809972.524,color_image_34.png
1707749810005.846,color_image_35.png
1707749810039.1614,color_image_36.png
1707749810072.4702,color_image_37.png
1707749810105.7725,color_image_38.png
1707749810139.0679,color_image_39.png
1707749810172.357,color_image_40.png
1707749810205.6392,color_image_41.png
1707749810238.9148,color_image_42.png
1707749810272.184,color_image_43.png
1707749810305.4465,color_image_44.png
1707749810338.7021,color_image_45.png
1707749810371.9514,color_image_46.png
1707749810405.194,color_image_47.png
1707749810438.43,color_image_48.png
1707749810471.6594,color_image_49.png
1707749810504.882,color_image_50.png
1707749810538.0981,color_image_51.png
1707749810571.3076,color_image_52.png
1707749810604.5105,color_image_53.png
1707749810637.7065,color_image_54.png
1707749810670.8962,color_image_55.png
1707749810704.079,color_image_56.png
1707749810737.2556,color_image_57.png
1707749810770.4253,color_image_58.png
1707749810803.5884,color_image_59.png
1707749810836.7495,color_image_60.png
1707749810870.0366,color_image_61.png
1707749810903.322,color_image_62.png
1707749810936.6052,color_image_63.png
1707749810969.8865,color_image_64.png
1707749811003.1658,color_image_65.png
1707749811036.4429,color_image_66.png
1707749811069.718,color_image_67.png
1707749811102.9912,color_image_68.png
1707749811136.2622,color_image_69.png
1707749811169.5315,color_image_70.png
1707749811202.7983,color_image_71.png
1707749811236.0635,color_image_72.png
1707749811269.3264,color_image_73.png
1707749811302.5874,color_image_74.png
1707749811335.8464,color_image_75.png
1707749811369.1035,color_image_76.png
1707749811402.3584,color_image_77.png
1707749811435.6113,color_image_78.png
1707749811468.862,color_image_79.png
1707749811502.1108,color_image_80.png
1707749811535.3577,color_image_81.png
1707749811568.6025,color_image_82.png
1707749811601.8452,color_image_83.png
1707749811635.0862,color_image_84.png
1707749811668.3247,color_image_85.png
1707749811701.5615,color_image_86.png
1707749811734.7961,color_image_87.png
1707749811768.0288,color_image_88.png
1707749811801.2595,color_image_89.png
1707749811834.49,color_image_90.png
1707749811867.7698,color_image_91.png
1707749811901.048,color_image_92.png
1707749811934.3252,color_image_93.png
1707749811967.6013,color_image_94.png
1707749812000.8762,color_image_95.png
1707749812034.1497,color_image_96.png
1707749812067.422,color_image_97.png
1707749812100.6934,color_image_98.png
1707749812133.9634,color_image_99.png
1707749812167.2322,color_image_100.png
1707749812200.5,color_image_101.png
1707749812233.7664,color_image_102.png
1707749812267.0317,color_image_103.png
1707749812300.2957,color_image_104.png
1707749812333.5586,color_image_105.png
1707749812366.8203,color_image_106.png
1707749812400.0806,color_image_107.png
1707749812433.3398,color_image_108.png
1707749812466.598,color_image_109.png
1707749812499.8547,color_image_110.png
1707749812533.1106,color_image_111.png
1707749812566.365,color_image_112.png
1707749812599.6182,color_image_113.png
1707749812632.8704,color_image_114.png
1707749812666.1213,color_image_115.png
1707749812699.3708,color_image_116.png
1707749812732.6194,color_image_117.png
1707749812765.8667,color_image_118.png
1707749812799.1128,color_image_119.png
1707749812832.359,color_image_120.png
1707749812865.68,color_image_121.png
1707749812899.0012,color_image_122.png
1707749812932.3225,color_image_123.png
1707749812965.644,color_image_124.png
1707749812998.9658,color_image_125.png
1707749813032.2876,color_image_126.png
1707749813065.6099,color_image_127.png
1707749813098.9321,color_image_128.png
1707749813132.2546,color_image_129.png
1707749813165.5774,color_image_130.png
1707749813198.9001,color_image_131.png
1707749813232.2234,color_image_132.png
1707749813265.5466,color_image_133.png
1707749813298.8699,color_image_134.png
1707749813332.1936,color_image_135.png
1707749813365.5173,color_image_136.png
1707749813398.8416,color_image_137.png
1707749813432.1658,color_image_138.png
1707749813465.49,color_image_139.png
1707749813498.8147,color_image_140.png
1707749813532.1394,color_image_141.png
1707749813565.4644,color_image_142.png
1707749813598.7896,color_image_143.png
1707749813632.1147,color_image_144.png
1707749813665.4404,color_image_145.png
1707749813698.766,color_image_146.png
1707749813732.092,color_image_147.png
1707749813765.418,color_image_148.png
1707749813798.7444,color_image_149.png
