timestamp_sec,tag_id1,tvec_world_tag_1_x,tvec_world_tag_1_y,rvec_world_tag_1_z,vel_tvec_world_tag_1_x,vel_tvec_world_tag_1_y,vel_rvec_world_tag_1_z,tag_id2,tvec_world_tag_2_x,tvec_world_tag_2_y,rvec_world_tag_2_z,vel_tvec_world_tag_2_x,vel_tvec_world_tag_2_y,vel_rvec_world_tag_2_z
0.03370556640625,7,0.16172767144778585,0.12659776323380456,-0.03286278154241857,0.002143338713157424,0.006025530918211152,-0.04411549342887226,2,0.07389376089513239,0.17209015912532216,-1.0941102770729292,-0.0012143684243181992,0.0027280736871082814,-0.020306179906171607
0.067433349609375,7,0.16176310681024403,0.1266084103555582,-0.031143698566399886,0.0010506282682370806,0.0003156780773143422,0.05096934375038925,2,0.07397072860588302,0.17197872172655557,-1.0938660518380272,0.0022820269653389138,-0.003304023810146823,0.007241069874979071
0.10112109375,7,0.16131211410292592,0.12698064717023524,-0.029592895630451574,-0.013387441599992422,0.011049621284322068,0.046034632935784955,2,0.07342262513370812,0.17223091067720012,-1.0917631352882042,-0.01627011502720157,0.007486074151828641,0.062423786557052614
0.134829345703125,7,0.1613137634544704,0.12688716452754037,-0.029353723194018726,4.893020103130919e-05,-0.002773286577567808,0.007095367530937022,2,0.0734605608432384,0.1720757535559075,-1.0914303398960223,0.001125413135722325,-0.004602941781388334,0.009872816681348037
0.168557861328125,7,0.161207962509072,0.1270012971297063,-0.028964092217787875,-0.003136839657420157,0.0033838608089032146,0.011551975205871558,2,0.07332463261804266,0.1721713975498627,-1.0921004256186708,-0.004030068405826691,0.002835701251088618,-0.019867038623893885
0.20213037109375,7,0.1612688713606181,0.1270940266008283,-0.02762711118447323,0.0018142477869937076,0.002762065504467054,0.03982368439679724,2,0.07335930746879776,0.1722070319246472,-1.0917695503500984,0.0010328346315832296,0.0010614152779546357,0.009855541658408705
0.23569775390625,7,0.16140637213918607,0.12669197769098617,-0.029970556442665604,0.0040962615207751464,-0.011977368390258215,-0.06981316569368373,2,0.07361148724397508,0.17199286597370575,-1.0929637527826304,0.0075126433474404924,-0.006380180192710784,-0.03557627471890018
0.269260009765625,7,0.16138736892465944,0.12709841155305798,-0.030181812840723486,-0.0005662079034931119,0.012109849343106206,-0.006294463606470341,2,0.07348209123516275,0.1721933177458034,-1.0922532950221755,-0.003855402609243425,0.005972535723985359,0.02116835541185503
0.302738037109375,7,0.16132519949055135,0.1270348158310366,-0.029123237833454888,-0.0018570220243185839,-0.0018996257267009883,0.03161999350795743,2,0.07340751384759965,0.1722098593965054,-1.092156494119391,-0.0022276517907504983,0.0004941047013359709,0.0028914757070500558
0.33620166015625,7,0.16134765090636471,0.1269299288053833,-0.02942254407381525,0.0006709200549478235,-0.0031343595254572374,-0.00894422698764871,2,0.0734606259104206,0.1721813210338151,-1.0920948617193253,0.0015871581731169032,-0.0008528174803529499,0.0018417730793645188
